Date,VanEck Vectors AMT-Free Intermediate Municipal_Open_average,VanEck Vectors AMT-Free Intermediate Municipal_Open_max,VanEck Vectors AMT-Free Intermediate Municipal_Open_min,VanEck Vectors AMT-Free Intermediate Municipal_High_average,VanEck Vectors AMT-Free Intermediate Municipal_High_max,VanEck Vectors AMT-Free Intermediate Municipal_High_min,VanEck Vectors AMT-Free Intermediate Municipal_Low_average,VanEck Vectors AMT-Free Intermediate Municipal_Low_max,VanEck Vectors AMT-Free Intermediate Municipal_Low_min,VanEck Vectors AMT-Free Intermediate Municipal_Close_average,VanEck Vectors AMT-Free Intermediate Municipal_Close_max,VanEck Vectors AMT-Free Intermediate Municipal_Close_min
2018-04-08,-0.3815418758643694,-0.3815418758643694,-0.3815418758643694,-0.314570527563797,-0.314570527563797,-0.314570527563797,-0.1636142886487561,-0.1636142886487561,-0.1636142886487561,-0.16874182676572136,-0.16874182676572136,-0.16874182676572136
2018-04-15,-0.3386544232040659,-0.3386544232040659,-0.3386544232040659,-0.5266738638997525,-0.5266738638997525,-0.5266738638997525,-0.784741279892988,-0.784741279892988,-0.784741279892988,-1.0451156537030089,-1.0451156537030089,-1.0451156537030089
2018-04-22,-2.830469694104591,-2.830469694104591,-2.830469694104591,-2.230886750034273,-2.230886750034273,-2.230886750034273,-2.246459451894757,-2.246459451894757,-2.246459451894757,-1.6533810235111088,-1.6533810235111088,-1.6533810235111088
2018-04-29,-0.11327141223808801,-0.11327141223808801,-0.11327141223808801,1.3853082675260566,1.3853082675260566,1.3853082675260566,0.8113504400382757,0.8113504400382757,0.8113504400382757,1.0305578597571412,1.0305578597571412,1.0305578597571412
2018-05-06,1.410064621383188,1.410064621383188,1.410064621383188,1.6511859660073602,1.6511859660073602,1.6511859660073602,1.803007520894201,1.803007520894201,1.803007520894201,1.7113162367963772,1.7113162367963772,1.7113162367963772
2018-05-13,-1.9441452761306037,-1.9441452761306037,-1.9441452761306037,-1.550527480022067,-1.550527480022067,-1.550527480022067,-1.4500578093203504,-1.4500578093203504,-1.4500578093203504,-1.5115440285685409,-1.5115440285685409,-1.5115440285685409
2018-05-20,1.7084778664076457,1.7084778664076457,1.7084778664076457,1.274087422007748,1.274087422007748,1.274087422007748,1.3992487009958718,1.3992487009958718,1.3992487009958718,1.4463098255480422,1.4463098255480422,1.4463098255480422
2018-05-27,1.4274207584916172,1.4274207584916172,1.4274207584916172,1.233922313264843,1.233922313264843,1.233922313264843,1.1982977835668973,1.1982977835668973,1.1982977835668973,0.8182213379840092,0.8182213379840092,0.8182213379840092
2018-06-03,0.8417519169606514,0.8417519169606514,0.8417519169606514,0.9186228742543808,0.9186228742543808,0.9186228742543808,1.4277703099233223,1.4277703099233223,1.4277703099233223,1.11910507376842,1.11910507376842,1.11910507376842
2018-06-10,1.4301299594010022,1.4301299594010022,1.4301299594010022,1.1899815444108388,1.1899815444108388,1.1899815444108388,1.3414962365036096,1.3414962365036096,1.3414962365036096,1.1077971935840325,1.1077971935840325,1.1077971935840325
2018-06-17,0.919928257824126,0.919928257824126,0.919928257824126,1.2821171886273928,1.2821171886273928,1.2821171886273928,1.2638948378676926,1.2638948378676926,1.2638948378676926,1.1916064035347547,1.1916064035347547,1.1916064035347547
2018-06-24,0.6031415680485299,0.6031415680485299,0.6031415680485299,0.6549458181397299,0.6549458181397299,0.6549458181397299,0.4993364297010043,0.4993364297010043,0.4993364297010043,0.3349676986894587,0.3349676986894587,0.3349676986894587
2018-07-01,0.9626308358494516,0.9626308358494516,0.9626308358494516,1.1390920677215213,1.1390920677215213,1.1390920677215213,1.235508851396465,1.235508851396465,1.235508851396465,1.399195129431105,1.399195129431105,1.399195129431105
2018-07-08,1.313570236509428,1.313570236509428,1.313570236509428,1.3787827295580268,1.3787827295580268,1.3787827295580268,1.4469705998965534,1.4469705998965534,1.4469705998965534,1.680375496668514,1.680375496668514,1.680375496668514
2018-07-15,1.447488583348371,1.447488583348371,1.447488583348371,1.2682218675449346,1.2682218675449346,1.2682218675449346,0.9470326180101853,0.9470326180101853,0.9470326180101853,0.7683177460848003,0.7683177460848003,0.7683177460848003
2018-07-22,0.9528342009654394,0.9528342009654394,0.9528342009654394,0.7292293175662543,0.7292293175662543,0.7292293175662543,0.7509392614826443,0.7509392614826443,0.7509392614826443,0.9200058067611067,0.9200058067611067,0.9200058067611067
2018-07-29,-0.35993701653264903,-0.35993701653264903,-0.35993701653264903,0.08108168543992711,0.08108168543992711,0.08108168543992711,0.06087159046847234,0.06087159046847234,0.06087159046847234,-0.1286838731652939,-0.1286838731652939,-0.1286838731652939
2018-08-05,0.11113001045147838,0.11113001045147838,0.11113001045147838,0.12759967674790224,0.12759967674790224,0.12759967674790224,0.4714045207909914,0.4714045207909914,0.4714045207909914,0.13985480538568135,0.13985480538568135,0.13985480538568135
2018-08-12,1.714251851779149,1.714251851779149,1.714251851779149,1.5619974167989183,1.5619974167989183,1.5619974167989183,2.182002200557759,2.182002200557759,2.182002200557759,1.8821706489521177,1.8821706489521177,1.8821706489521177
2018-08-19,0.774813647443942,0.774813647443942,0.774813647443942,1.2285064299507578,1.2285064299507578,1.2285064299507578,1.283881477532803,1.283881477532803,1.283881477532803,1.1037800433487366,1.1037800433487366,1.1037800433487366
2018-08-26,0.6651296234260295,0.6651296234260295,0.6651296234260295,0.7304390389708537,0.7304390389708537,0.7304390389708537,0.922708600821241,0.922708600821241,0.922708600821241,1.119819842726579,1.119819842726579,1.119819842726579
2018-09-02,-1.9917675251040383,-1.9917675251040383,-1.9917675251040383,-2.544441657986199,-2.544441657986199,-2.544441657986199,-2.149361406684391,-2.149361406684391,-2.149361406684391,-1.9230570510674734,-1.9230570510674734,-1.9230570510674734
2018-09-09,-2.2206367808997305,-2.2206367808997305,-2.2206367808997305,-2.2729079976573296,-2.2729079976573296,-2.2729079976573296,-2.32992285648006,-2.32992285648006,-2.32992285648006,-2.2649758491047365,-2.2649758491047365,-2.2649758491047365
2018-09-16,-2.197310988898271,-2.197310988898271,-2.197310988898271,-2.323430205091026,-2.323430205091026,-2.323430205091026,-2.288471335291621,-2.288471335291621,-2.288471335291621,-2.181920223580358,-2.181920223580358,-2.181920223580358
2018-09-23,-2.0024342000100694,-2.0024342000100694,-2.0024342000100694,-2.05675919089041,-2.05675919089041,-2.05675919089041,-1.9577430644409248,-1.9577430644409248,-1.9577430644409248,-1.9960657694034598,-1.9960657694034598,-1.9960657694034598
2018-09-30,-2.1689108392635994,-2.1689108392635994,-2.1689108392635994,-2.2174282082093173,-2.2174282082093173,-2.2174282082093173,-2.2493561644394804,-2.2493561644394804,-2.2493561644394804,-2.2341595509941103,-2.2341595509941103,-2.2341595509941103
2018-10-07,-2.0023788356789116,-2.0023788356789116,-2.0023788356789116,-1.9050791944396481,-1.9050791944396481,-1.9050791944396481,-1.9528180986699772,-1.9528180986699772,-1.9528180986699772,-1.9439504686343116,-1.9439504686343116,-1.9439504686343116
2018-10-14,-1.557431262011764,-1.557431262011764,-1.557431262011764,-1.5201525096131334,-1.5201525096131334,-1.5201525096131334,-1.5275435846022654,-1.5275435846022654,-1.5275435846022654,-1.4423454304581667,-1.4423454304581667,-1.4423454304581667
2018-10-21,-1.0766469054011314,-1.0766469054011314,-1.0766469054011314,-1.062119911700046,-1.062119911700046,-1.062119911700046,-1.0175917459939747,-1.0175917459939747,-1.0175917459939747,-0.9552930935483259,-0.9552930935483259,-0.9552930935483259
2018-10-28,-1.4575405016446286,-1.4575405016446286,-1.4575405016446286,-1.4517290386409651,-1.4517290386409651,-1.4517290386409651,-1.467161688617344,-1.467161688617344,-1.467161688617344,-1.4292490930545516,-1.4292490930545516,-1.4292490930545516
2018-11-04,-0.6937733849976914,-0.6937733849976914,-0.6937733849976914,-0.6042149198612927,-0.6042149198612927,-0.6042149198612927,-0.7324647304652632,-0.7324647304652632,-0.7324647304652632,-0.5428723603182912,-0.5428723603182912,-0.5428723603182912
2018-11-11,-0.28045473623709055,-0.28045473623709055,-0.28045473623709055,-0.20673081421198708,-0.20673081421198708,-0.20673081421198708,-0.15565341115752696,-0.15565341115752696,-0.15565341115752696,-0.09202903206985155,-0.09202903206985155,-0.09202903206985155
2018-11-18,0.27984634633174016,0.27984634633174016,0.27984634633174016,0.3247241384901381,0.3247241384901381,0.3247241384901381,0.31263889100702313,0.31263889100702313,0.31263889100702313,0.29949332300297704,0.29949332300297704,0.29949332300297704
2018-11-25,0.7446259815308887,0.7446259815308887,0.7446259815308887,1.1370443572899656,1.1370443572899656,1.1370443572899656,0.9003336054316774,0.9003336054316774,0.9003336054316774,1.1820763859456294,1.1820763859456294,1.1820763859456294
2018-12-02,2.227513003531818,2.227513003531818,2.227513003531818,2.2874959257851475,2.2874959257851475,2.2874959257851475,2.248674806288003,2.248674806288003,2.248674806288003,2.302348158573514,2.302348158573514,2.302348158573514
2018-12-09,1.8292267894698047,1.8292267894698047,1.8292267894698047,1.6865755203946264,1.6865755203946264,1.6865755203946264,1.7628887081115543,1.7628887081115543,1.7628887081115543,1.6468154890676774,1.6468154890676774,1.6468154890676774
2018-12-16,1.9729576515229517,1.9729576515229517,1.9729576515229517,1.9173597112885317,1.9173597112885317,1.9173597112885317,1.9822761612800817,1.9822761612800817,1.9822761612800817,1.8759496994734661,1.8759496994734661,1.8759496994734661
2018-12-23,1.7024384174487013,1.7024384174487013,1.7024384174487013,1.5857936302817874,1.5857936302817874,1.5857936302817874,1.513670903185797,1.513670903185797,1.513670903185797,1.5323229305212154,1.5323229305212154,1.5323229305212154
2018-12-30,1.5540397839560383,1.5540397839560383,1.5540397839560383,1.5770598890972465,1.5770598890972465,1.5770598890972465,1.5521751588735684,1.5521751588735684,1.5521751588735684,1.538100756125189,1.538100756125189,1.538100756125189
2019-01-06,1.297856569979533,1.297856569979533,1.297856569979533,1.2388060925881321,1.2388060925881321,1.2388060925881321,1.2326823713230828,1.2326823713230828,1.2326823713230828,1.201568850085069,1.201568850085069,1.201568850085069
2019-01-13,1.2908296168820035,1.2908296168820035,1.2908296168820035,1.2236758006286923,1.2236758006286923,1.2236758006286923,1.1533443522992075,1.1533443522992075,1.1533443522992075,1.2085632447973744,1.2085632447973744,1.2085632447973744
