Date,LYBStock_Open_average,LYBStock_Open_max,LYBStock_Open_min,LYBStock_Open_volatility,LYBStock_Open_change,LYBStock_High_average,LYBStock_High_max,LYBStock_High_min,LYBStock_High_volatility,LYBStock_High_change,LYBStock_Low_average,LYBStock_Low_max,LYBStock_Low_min,LYBStock_Low_volatility,LYBStock_Low_change,LYBStock_Close_average,LYBStock_Close_max,LYBStock_Close_min,LYBStock_Close_volatility,LYBStock_Close_change,LYBStock_Volume_average,LYBStock_Volume_max,LYBStock_Volume_min,LYBStock_Volume_volatility,LYBStock_Volume_change
2018-05-27,0.6421020925186982,0.4467508394857363,0.7902607736748051,-1.2109413009011833,0.4610029535256358,0.6180152790745396,0.414993120564331,0.8761561944126856,-1.3766695091537031,0.17890684460496248,0.6033015521228696,0.3660358696290805,0.8231502832117082,-1.047411434972643,0.4160288254459324,0.540659262928038,0.3400444472071645,0.7385640032541977,-0.9607450034126542,0.37554065855377355,-0.9703900589214179,-0.965917041278525,-0.4635515258982489,-0.7624222535514356,-1.0204985765994097
2018-06-03,1.131705753996899,1.162742919995828,0.9669771394143188,0.6114012291444901,0.8873938571395434,1.1761451048635072,1.151365067977103,1.0419192085583935,0.37553547844967333,1.0761917240069667,1.2684120027865289,1.2907042416588528,1.2553727132920915,0.15275756737950363,0.8744128743205428,1.3753647844674268,1.2740402645346454,1.2013472465069748,0.39483706837499155,1.1315780600059007,-1.176642807958586,-1.1236800155224123,-1.2010365038665096,-0.6168058048917,0.20786491842133856
2018-06-10,1.5695266035630808,1.348195457726482,1.6605313429534505,-1.0072423734283225,-0.36201190492962415,1.3773034988130057,1.2121603252049549,1.4844367530135405,-0.6412740418445613,-0.3017361471152873,1.4547528835345047,1.301460386028886,1.5792208567181125,-0.44940679919437604,-0.5901100179327067,1.3691713415872127,1.2148296988027352,1.5464287801445677,-0.4471240835907142,-0.5601834285024244,-1.1850322999294438,0.13404891971899122,-1.9943200099080556,1.077363053003892,1.4200787008328235
2018-06-17,0.5206119202839257,0.5814302332749918,0.5545265528292955,0.06317007166987594,-1.2006126727906856,0.40861024869017043,0.6760070478798403,0.3361807154126056,0.8745867088956372,-1.1830313476188667,0.46585767015819046,0.9039487982140654,0.333771973440327,1.240901575197325,-1.2598170065364016,0.38381650467592227,0.7278616370551909,0.18411094518412655,1.36121048235689,-1.129731093506322,0.222215119800738,-0.4423079969047034,-0.4507561577521694,-0.22446717137235042,0.8456426796840295
2018-06-24,-0.03381661582547678,-0.18898560064167538,0.08790637662375668,-0.841430563498065,-0.31336333744080946,-0.02350337750129885,-0.09827492085144647,0.01569443833914408,-0.29827909088036003,0.24013379167445403,-0.04480393294282661,-0.08944444188487904,0.13812888217617572,-0.548447487007939,0.6805226492743052,-0.1274353974254844,-0.34446401021810064,0.06696044230650164,-1.1205041593223233,0.5111509412201991,-1.1985053520122413,-1.2747437366484347,-0.4205586604574717,-0.9999321457677603,0.09453562960598089
2018-07-01,-0.3340145696545777,-0.5513179741351676,-0.09706882991142428,-1.3389179897212917,-0.49917442902999504,-0.4174611271492955,-0.7000541470173124,-0.11145255673631384,-1.4770909681978461,-0.23241864977326673,-0.2729933182931342,-0.5809666017537062,0.0952252572032209,-1.6212376646306341,-0.21073673231386433,-0.3728873565503356,-0.594685987012285,-0.11716739197922567,-1.279377117591732,0.13383777790553233,-1.7947518474036723,-1.0719172163109354,-2.1328351193542385,0.06188454080639189,-0.5879999362452528
2018-07-08,-0.1632923806508393,-0.09094818017958599,-0.16567688401211073,0.22166703947938476,-0.6722467512639111,-0.2510425943034279,-0.0913421593033415,-0.21824361632002526,0.29218888803102094,-0.9878341613925382,-0.20552419997566637,-0.1042697799969965,-0.1503601512939435,0.11215177058010811,-0.5976015090457413,-0.20511897135730317,-0.1343814434204021,-0.11373278437251515,-0.07050641783536353,-0.9690334212887477,-0.10430037567420736,0.1370255762812738,-0.08479320474164868,0.17322404307234388,-0.9442701332760931
2018-07-15,-0.4160434539484176,-0.6119035180960198,-0.2950724352224406,-0.9530406943152322,0.3411550373213637,-0.430410802447265,-0.6524134566370677,-0.21249423662094433,-1.114937813133623,0.15440150201561675,-0.20993176982012227,-0.41910039570990937,-0.06978335908188854,-0.8333266122128041,0.4214750667223138,-0.29226327412731506,-0.5471667767318485,-0.21227755737915957,-0.9162031106908707,0.35429036699142924,-1.7557972535094877,-1.225187311933049,-0.9389403264968943,-0.6935272900681337,-1.0303350078490086
2018-07-22,-0.07967032929684852,0.0016302450858991545,-0.0048033180800495,0.019137392606757765,0.8304378870994744,-0.08702484594786128,-0.1793874412742485,0.00012140438564118597,-0.44014904906265817,0.7788435414687052,0.03739905396334117,-0.08389108656240821,0.18566819756370956,-0.6349774630187741,0.527965109603924,0.017518620541220678,-0.0014772545448331533,0.12822206978986064,-0.32155119146396555,0.4456012847826839,-1.6074313324396483,-0.9291570953320384,-1.3420988454949812,-0.16878610532793184,-0.512325083445877
2018-07-29,0.1371645846156275,-0.07418218171384869,0.256454384085171,-0.9913868314396509,0.2153520699112276,0.13133971382696055,0.17233148021800573,0.12062781025655903,0.14518414167563626,0.6353297419807864,0.2113790130033853,0.06596516438294246,0.28741514630770876,-0.5203920726612317,-0.22406227390415795,0.23134831485432514,0.25929775721856396,0.32641184111232674,-0.12784875794204797,0.7024471598434875,-0.8840612685324943,-0.301627072867489,-0.8505119283542157,0.2429567164463699,1.5321088570882615
2018-08-05,0.7918636423701759,0.5668796402779255,0.9488632893892422,-1.1593675480229817,-0.019944168596066656,0.7522919411251501,0.523212225747997,0.9918362490062698,-1.046059258110108,-0.4954281299747752,0.8976255569770419,0.6888924013895829,1.0360476530798437,-0.8647487525393094,-0.008546299090574005,0.8486435742712699,0.5142497318994429,1.1807523784608562,-1.655769092309204,-0.4069022580593731,-1.710813633373422,-1.6890931324564622,-1.1960587657358313,-1.133215449624042,-0.07983805758169474
2018-08-12,0.5350866153428576,0.369182560389539,0.745669482521621,-1.1129992467524692,-0.6678933274676491,0.5499285649511001,0.42718606676484916,0.6544915015174757,-0.543719072995413,-0.6127911002772384,0.5685496534981089,0.38902028323309806,0.4040722693416637,-0.08751193417593055,-0.11971521677114089,0.5507392233840859,0.3975817554079236,0.6804231549716283,-0.6957832154176481,0.19510004927593905,-0.7104859590506184,-0.6544224565990785,-0.590066106109919,-0.41366880338772677,-0.4172920462804796
2018-08-19,1.0517712206017287,0.9043282111994718,1.1829504398811195,-0.8547527198111299,0.08258825734632258,0.9998401273460946,0.7734228611985676,1.2493977281641526,-1.1446745525598965,-0.1448158950902762,1.1161120315399338,0.835624658878695,1.3448344796242808,-1.1431902512856758,-0.0893281236330164,1.045637910771698,0.7706421673103172,1.3350583735325203,-1.3177788345144015,0.009178167393591034,-1.8106506422541442,-1.9537478982906824,-1.1336645889458943,-1.5488328252690504,-0.4582823654162954
2018-08-26,1.0357789108628126,0.9294202139884881,0.9908115551163255,-0.32843371492054185,-0.8728396541553683,0.9152089858731898,0.8419201732814345,0.9118039282316303,-0.25116409734548467,-1.227131925700637,0.973210068878307,0.8248062015927347,1.0531369181190458,-0.4667701826039104,-0.8582302520566716,0.963634520255089,0.9196634710274809,0.9997871945288814,-0.1290305012298837,-1.2553660731900493,-0.7523895188720005,-1.1567057506351717,-0.4691272443220944,-1.0069912278059088,-0.31552873471631926
2018-09-02,-0.01041342491152096,-0.2812293138247557,0.16978904824133084,-1.006351409771741,-0.564196463563817,-0.089305947765078,-0.17389961634054915,0.03175143055629457,-0.3948842814767842,-0.6745162427792767,-0.075628736143182,-0.13928244747782434,-0.3021456143554326,0.31541646590647937,-0.9641494824338107,-0.08801186624939554,-0.15541577146198945,-0.23502392014275597,0.14378818556357773,-0.9085468931176738,0.8994179087790567,0.1084698377586939,1.458171475347357,-0.8857592911808843,0.6052459974315052
2018-09-09,-1.2593302797158001,-1.0058438517904458,-1.3272235075368206,0.9120921621298138,-1.5544321456695118,-1.3043621744816807,-0.9574169845109279,-1.2749236798500037,0.7436239073384205,-1.576883738059816,-1.377461295274577,-1.4457439053962853,-1.3402041617612006,-0.2155596055582673,-0.892867441964187,-1.4800692180417432,-1.6092129869899459,-1.3007654125576793,-0.7866886522670121,-0.653707462642632,2.2452563035817,1.2887196731020576,2.6296182454945396,-0.7304089877876421,-0.037079452784399045
2018-09-16,-2.154955001756985,-2.2253775763432624,-2.4543643162377418,1.2624462771657536,0.2767577119571052,-2.1422383773048077,-2.2807740865434782,-2.019026489040472,-0.3094793329913074,0.13524675906821237,-2.1320485561374953,-1.9419485223922146,-2.381165132695213,1.2012468747539833,0.4785317071430887,-2.0754362016157097,-2.0322743251730135,-2.016689531924929,-0.14847535909093726,0.35744971539585707,3.0214853796590435,2.6817604675008018,3.1838846747952845,0.08718840225052012,1.156402183329444
2018-09-23,-1.7634379590160991,-1.8236008334859546,-1.7184438795601789,0.11492206182302042,-1.184122726837607,-1.8569264826191143,-1.9628287563803877,-1.9325278826820351,-0.25590731446487347,-0.9778832337532365,-1.7670154726699994,-1.8382448380192549,-1.7913390919466476,-0.0016957790167245477,-0.824510763211636,-1.799184765956788,-1.8376508836185292,-1.7900769990689445,-0.5815516225624192,-0.7399385932920336,0.05678363192185606,-0.35018161751634047,0.29852027401531783,-0.8539093253555982,0.5410024314310916
2018-09-30,-1.4269255050769545,-1.4836135655932676,-1.38365144661342,0.08805262408310856,0.676917308653978,-1.4123227189550036,-1.4875793940208537,-1.322560959180327,-0.6872283008627581,0.045451004098792644,-1.4144828848400912,-1.5058970820682898,-1.1712669427434244,-0.8858927501236213,0.3283153255289181,-1.4094741456279312,-1.4217104357441208,-1.3591409205474787,-0.5235520571938034,-0.17508391979006413,0.6363387293266635,-0.021632530169956594,1.129298344825399,-1.4273234664294299,-0.13769780182119767
