Date,NLYStock_Open_average,NLYStock_Open_max,NLYStock_Open_min,NLYStock_Open_volatility,NLYStock_Open_change,NLYStock_High_average,NLYStock_High_max,NLYStock_High_min,NLYStock_High_volatility,NLYStock_High_change,NLYStock_Low_average,NLYStock_Low_max,NLYStock_Low_min,NLYStock_Low_volatility,NLYStock_Low_change,NLYStock_Close_average,NLYStock_Close_max,NLYStock_Close_min,NLYStock_Close_volatility,NLYStock_Close_change,NLYStock_Volume_average,NLYStock_Volume_max,NLYStock_Volume_min,NLYStock_Volume_volatility,NLYStock_Volume_change
2018-05-27,0.21670200037594137,0.12981721330294235,0.2669375300882377,-0.30782708457686536,0.5676284589964659,0.2559477056758715,0.18624746495793418,0.3422256282070257,-0.3649883241622359,0.06040512512982896,0.2027917820574897,0.1604804341022575,0.4694631664398318,-0.7956433921136299,0.1036695233605093,0.22314264622073943,0.27451527540702453,0.3075143244903154,-0.09059540511626257,-0.5961069630950379,0.8889987517945063,0.6840058096027523,1.0332732643725768,0.44793156359823044,-0.059739011318384765
2018-06-03,0.19768547363595265,-0.2129243045534493,0.49797721209629076,-1.2213893813721777,0.23382266807601043,-0.02227429040313587,-0.2901573679042737,0.2458108318899436,-0.9449548146905736,0.3781520162265105,0.319512509286099,0.13201583419449842,0.39872893023659106,-0.49913032672966,0.33603289134149356,0.24863308342853532,0.11372043971420408,0.5391056183611033,-0.827728901957126,0.3990737474974068,-0.24944057498536834,-0.138466389775289,-0.4503209128303378,-0.004091701464596347,0.39407091100770286
2018-06-10,1.1085587257814828,0.4515457691107649,1.0779888791223684,-0.6088394518463386,0.1483703985004085,0.8069679341803349,0.18695525432638446,1.3343781949819786,-1.1821513641133026,0.02147670863463456,1.1789699390923112,0.9136907135545922,1.2750680099914924,-0.8077788624935255,-0.20366519326402954,0.9925584749917133,0.7693878998303533,0.9790755624849459,-0.4397547315476799,-0.5685315831639073,-0.0270876528978256,0.4379675036567395,-0.25918128303262766,0.6294857075355738,2.059934839606946
2018-06-17,1.430492674655038,1.0240348544882352,1.3679052925014534,-0.6200962985414148,0.8484537591903212,1.3878726948284035,0.933660991175037,1.4493311385771137,-0.675584160050045,0.7521927832419296,1.599690120663586,1.3412051181050606,1.5984579783746464,-0.8752537257566089,0.5812759872891904,1.5683901461144751,1.2000999057815067,1.6471896175835559,-0.9969194488973494,0.5664538092465752,-0.4736306098288914,-0.4379641589957275,-0.39497032953465805,-0.3771607977831753,1.1543421690419782
2018-06-24,1.2049590433644326,1.7269756512618322,-0.12867496350204233,1.5989516555717789,-1.0758875516283526,1.060289860107071,1.3833578136075777,0.10762368874753421,1.2837043033316853,-1.614678437168547,1.0378302280711393,1.9509145811103652,0.09470855665262923,1.6537628327088907,-1.9045915009447756,0.8951656993098177,1.5644078505367585,-0.17327264661893638,1.9144805711052226,-2.196846012851421,0.2614991911585989,-0.2049302965246609,0.9188877405305692,-0.45670504519077837,0.5388611302236929
2018-07-01,-0.023651093941140757,-0.18806622462177797,-0.07552912174711707,-0.08533153546129402,1.3342844376780822,0.034496948164243375,-0.2471803358328703,-0.004175106286639344,-0.2611987852917648,1.2209636227636174,0.39584982775064886,0.40317597191911914,0.27862766326656097,0.020207392365458227,1.3057986258129728,0.5160101058561414,0.229116223895611,0.5574562525002319,-0.5189694776108794,1.0319389702152213,-1.5478204943084948,-1.0944416207873517,-1.3266773871008803,-0.8871902015865863,-0.590384080883162
2018-07-08,0.8666576066793071,0.3654232293467209,1.1433807874666548,-1.0108021810741545,-0.28731980793503203,0.4579183279745199,-0.10176830989998514,0.7516501670114099,-1.0665687804794166,-0.176841526321042,0.8278046664883132,0.13513253755643395,1.078363571000904,-1.2636927573016,-0.18875315295106285,0.5062371900048018,0.16797010269766918,0.7785965812679629,-0.8601834721609442,-0.08693960756032004,-0.6589199959187878,-0.7313693842877506,-0.27652672586969823,-0.7491656591389046,-1.0366725823448726
2018-07-15,-0.16060619662074302,-0.6711261193686451,0.4004527466424802,-1.1483811835462256,0.2418308025971486,-0.34737537828242204,-0.5643515367181383,0.054193802610590404,-0.8068838596102487,0.4880625851852373,-0.06900277721286652,-0.646625796714059,0.4776081304511106,-1.1652864456995558,0.21828757944274302,-0.021063664777606374,-0.07588891248124686,0.2999013644556608,-0.4755331879138545,0.9079030781693227,-0.8859090067970384,-0.2814142651184498,-0.9743877339213953,-0.06620984916754694,-0.7230601899146504
2018-07-22,0.6880708440339734,0.18172927558177449,1.240650864135187,-1.0376916688102253,0.49477284407798855,0.46942129074750344,0.18295101634089858,0.5703746788237642,-0.4583605111349387,0.6559793530767275,0.7668250829397518,0.3692744729380115,0.8932616965251988,-0.7179032745422633,0.39708901605687774,0.7376284486527921,0.6594998991294406,0.8815783834161094,-0.3246458332703525,1.0203819416395008,-0.5766217554135342,-0.34971274921136775,-0.5112214977533398,-0.2650141421049892,1.122577699823196
2018-07-29,1.9450150829321502,1.9698546256320497,1.9662979297080625,-0.12648783445253237,0.5003447627815109,2.0392148340810543,1.922645810269647,2.0752805117731654,-0.20759023545113525,-0.45930431820382267,1.7616461692674805,1.790186723692067,1.4501186420540153,-0.19823419031261463,-0.11012565357113765,1.8604138595227617,1.9576032826947496,1.3569711992555171,0.7005128174767294,-1.0039271287975797,1.675084530582457,0.6254983915357227,0.9463851508879871,0.46702990575854353,-2.0962969293253386
