Date,CRKStock_Open_average,CRKStock_Open_max,CRKStock_Open_min,CRKStock_Open_volatility,CRKStock_Open_change,CRKStock_High_average,CRKStock_High_max,CRKStock_High_min,CRKStock_High_volatility,CRKStock_High_change,CRKStock_Low_average,CRKStock_Low_max,CRKStock_Low_min,CRKStock_Low_volatility,CRKStock_Low_change,CRKStock_Close_average,CRKStock_Close_max,CRKStock_Close_min,CRKStock_Close_volatility,CRKStock_Close_change,CRKStock_Volume_average,CRKStock_Volume_max,CRKStock_Volume_min,CRKStock_Volume_volatility,CRKStock_Volume_change
2018-05-27,1.901134953402129,2.015422835348629,1.832047265638872,0.6505196958679962,1.3526144153711464,1.9430368969086451,1.7873631460866481,1.9971447262911768,-0.31926648022267806,0.7383212546711079,1.878099307803098,1.8607415044506252,1.9275708869579902,0.15594347235903805,0.45413012599454045,1.9442634725604717,1.8687872382281032,1.9204857679771734,0.12528332851581622,0.27838777954506855,0.0857227115093154,-0.1599610653094327,1.1491345138253264,-0.27088538314192867,1.0327055111883658
2018-06-03,1.6169488693165208,1.5273187421881633,1.7261600268587918,-0.5884627099966317,-0.37679794025504104,1.5164608661490342,1.323982695015362,1.7394331230573727,-0.9551141312713973,-0.22523611677947009,1.608624165150588,1.5083130841598495,1.77117055796953,-0.5865813424662363,0.29232390895067567,1.5433569935487743,1.3061214211587984,1.743180291391186,-1.1724957050363933,-0.2557442803176527,-0.3478260039590985,-0.1983594440842125,-0.39806218631667045,-0.171565188984176,-1.0785374129317706
2018-06-10,1.4574289399240257,1.3155162278402028,1.5794038719262022,-0.9442835109393927,-0.00218188362981901,1.3620542519848968,1.1738343813395633,1.4330905761072572,-0.7187136164385985,-0.2582411319000471,1.4893626641320823,1.4212071108376823,1.363047420059907,0.41782411521375445,-0.9390388903222288,1.386248589160146,1.3264655178047395,1.2397665677092653,0.32396554092154733,-1.095068964591827,-0.6973449154452653,-0.36763688556064994,-0.9145026698079705,-0.3015023485843066,0.7762802069930644
2018-06-17,1.12607141549459,1.0156648729179398,1.1674556839156585,-0.7027453014207968,0.3778008057146239,1.099121627977876,0.9682082416923101,1.1957540430591551,-0.7564848742892749,-0.1758066186893039,1.1968199958237495,1.0569348951191622,1.3510400632022161,-1.0076712085568014,0.17876643066024153,1.13047563546287,1.072846896130279,1.1733828425654884,-0.3883249539023278,-0.20285455914183187,-0.4776740534097724,-0.34063583158095745,-0.3605342917327224,-0.3223278516617374,0.7358156417450995
2018-06-24,1.2270018184428295,1.210621637125579,1.2297862522536809,-0.2935740667205949,0.26387337583583714,1.2442333730252646,1.308650515510112,1.2213817136018925,0.041938181585129665,0.23241258079061888,1.2536216492143584,1.227478224007743,1.297553414475839,-0.24971078362210447,0.2811590077667317,1.222783420493471,1.1464692390734756,1.2536803912435748,-0.47778856309628936,0.18394580042049175,0.044638580189789744,-0.21783813050644024,0.058149728886920535,-0.23152065581821063,0.28619459489152643
2018-07-01,1.065936940859684,0.9402463633495416,1.1679680005816677,-1.1053711225984064,-0.31770286868586384,1.0146761742737795,0.9628064342256424,1.0876785950583412,-0.570094531730733,0.43291680646776265,1.0915498794438276,0.9550009267919394,1.2407973785122173,-1.178040994452822,-0.36935361833827024,1.08026271137256,1.0816877873946873,1.1629383100194923,-0.45422614108936776,0.373458051249019,-0.8950709855165209,-0.4956921417694094,-1.4796001873313978,-0.3807919833045311,0.3071946598970785
2018-07-08,1.453853898300514,1.6410366202645925,1.3334449432585933,0.8826025837221243,1.3772428605756593,1.480930272156282,1.5197280889758755,1.3166104649954546,0.33948756729884255,1.0311827036133006,1.4591917199285214,1.5138249874974794,1.4709327107660986,0.07113569909694713,0.7894969242698253,1.4586313008179141,1.5149819623927385,1.4020531766546394,0.2887383652180495,0.26975153009197195,0.2612110935099523,-0.0027177193604509473,-0.4534402874848631,0.038705100141649344,1.0606328323457184
2018-07-15,1.2273565707271514,1.189291369663541,1.254725962256045,-0.5009047925340044,0.13153378600467897,1.2118457469307606,1.1831779798960609,1.2553057174841185,-0.45756598300884127,-0.08675671079872177,1.2067532143134916,1.2136419773151996,1.2137186489570513,-0.04393172988350979,0.3205652056958296,1.2096816402470518,1.1650161701548607,1.2448350045426846,-0.49862200677391083,-0.5874278570608366,-0.40624745872053564,-0.3746205333301512,0.2068242306166016,-0.40823814219762244,-0.42483837621672393
2018-07-22,0.8434245068911527,0.8984342950893137,0.6538889328986203,0.7983369302398614,-1.666370360351731,0.8056611449742166,0.8810217803171866,0.6053408702654802,0.7304228866500614,-1.6927953484601996,0.7983532306429961,0.9187469280854876,0.5939736272355375,1.3461752990273803,-2.1483292627099626,0.6938717454951454,0.814870921767122,0.5142216346723345,1.1143930088201164,-1.9251626678080818,-0.20879837436647325,-0.27522932157429664,-0.3952109180715251,-0.25092561731611984,0.10717315448958398
2018-07-29,0.060455352117384016,0.11370141896978322,0.07994584833037646,0.11007644434290115,-1.0868098944874733,-0.012325957903318885,-0.00602644312709301,0.06567007381508326,-0.22608479476197754,-0.911249046553257,0.013966799067634223,-0.047496362966221034,0.0499972851000005,-0.4006645268634538,-0.5235521127657045,-0.002829334964652024,-0.0915118286612059,0.08498283424695122,-0.6914911085566872,-0.6469824929438466,-0.42830928126988793,-0.312737932367382,-0.4222325654124373,-0.28836590214676844,-0.4605422055410545
2018-08-05,-0.06777842801734156,-0.18572714583550176,0.036582910696039764,-0.8222059375603962,-0.08350796564315112,-0.07036779497882455,-0.24468619363074104,0.07815861765859654,-0.948155591631858,-0.03434341772995659,-0.1501298769341314,-0.2016040035758466,-0.2979419233128037,0.4065608391038558,-0.23965999235210284,-0.10705473356065193,-0.14333261028862856,-0.2147224044983953,0.3048568665009685,-0.4493261900170384,-0.011394205903643508,-0.07319449027696615,0.8988298260651256,-0.15225761575272898,0.08541277319469714
2018-08-12,-0.17357517303215697,-0.3004490214156025,-0.05796543549630996,-0.847165066854571,-0.25021189943230726,-0.20756884776967446,-0.24023090365931007,-0.1301021063694416,-0.28584390170177304,-0.24175803341783156,-0.17150446805023759,-0.2892789441842749,-0.08202627101770968,-0.8246926170057904,-0.4531238387434161,-0.175927954194559,-0.3088174618881987,-0.08248232168901103,-0.8237714525221586,-0.269641547967764,-0.6812742930383328,-0.48014794223919677,-0.9739165073401014,-0.4175888389905303,-0.2386441024208423
2018-08-19,-0.13401428181993866,-0.03165353668551932,-0.15890426620939999,0.48755193503056526,0.9964295508420477,-0.10341612367182872,-0.0841516876386637,-0.19445732226359874,0.3392357404026007,0.9858956718990906,-0.08227881869024664,-0.005456784992590814,-0.09657279940638028,0.3487825042485702,1.1378560578037125,-0.05965331253705849,-0.07693398947054458,-0.15326745497002553,0.2900849238223441,0.9146072243943463,-0.8058395812554999,-0.4875954927370137,-0.8516024746256634,-0.43714975567236813,-0.26815125742146934
2018-08-26,0.12224504013183617,-0.04255256701849888,0.23123726274632722,-0.922188899237221,-0.14013620573622687,0.042982792520663365,-0.1616582993784784,0.19581760660764916,-0.9190356276276294,-0.145071555854031,0.1710576714705242,-0.024780067341880714,0.3443462513020245,-1.2597809380840683,-0.20875339913729868,0.1392001879372019,-0.04408160020041224,0.3352578305321362,-1.199368508860385,-0.12058581974046707,-0.9155906702934108,-0.5545659110357127,-1.1319429018496743,-0.48343405761858316,0.09783474793973523
2018-09-02,-0.39581077419108707,-0.20302213270669328,-0.6570872885837066,1.3366881655470186,-2.059017073596971,-0.515863289543324,-0.26877558174280064,-0.7577087516045095,1.2323819586997953,-2.0068405627887174,-0.5698252712415091,-0.3574235682753452,-0.7135822268186774,1.1645384814775914,-1.9505462998141598,-0.6958521564584992,-0.4276955911928859,-0.8047581261963445,1.196371610928294,-1.9346570852099219,-0.38693232960785096,-0.361039084478475,0.4773414163174132,-0.4089639475130308,-0.046090217041292875
2018-09-09,-1.3788480299793573,-1.4162358525292569,-1.4262494706556343,-0.1370457856913657,0.2716910411356254,-1.3393389394086954,-1.601054394055333,-1.2741624814642953,-0.709625316450579,0.3784148434064899,-1.3170347592439495,-1.3386273990156585,-1.2928698972169905,-0.13077851554295392,0.9208602281152771,-1.3364169848764011,-1.4404030380998785,-1.3608607627620826,-0.07521079533865574,0.8132940840059503,-0.9642353425235436,-0.8223545898315282,-1.115947583267339,-0.5395165902347706,-0.8169213297063174
2018-09-16,-1.228944556545022,-1.223683114462959,-1.1667249232363486,-0.13241441471551302,0.3813273408705239,-1.2274885818161758,-1.2835716119055172,-1.1270153292195375,-0.12061356860517887,0.6943125160465665,-1.1385628911614478,-1.0803639706713488,-1.0214784632143805,0.015160228605912351,0.9547100015923599,-1.145219804778309,-1.0689676364642733,-1.139673116662059,0.5117989348916526,1.1059545934778185,-1.1676908730589415,-1.3266229846587447,-0.38347510485906,-1.4444016825431432,-0.09302385029483339
2018-09-23,-0.9575331942415441,-1.0442651511629648,-0.922272631742605,-0.3972906157190729,-0.8834645379483186,-1.008880884919774,-1.1257246666934684,-0.9805634134837126,-0.43963804101010806,-0.5305435568763949,-0.9262476699966511,-1.005415463501966,-0.78709934226996,-0.5913214874275281,-0.7014860444864709,-1.0311807952823713,-0.9895537167483529,-0.8206689289249479,-0.32337962552647226,-0.5351273998538367,-0.3560318487712341,-0.220216131298195,0.016603435979613487,-0.27558928069544897,0.9643976907235863
2018-09-30,-0.835381294771521,-0.9408730925086304,-0.8280793257364228,-0.4065661037735174,0.45046650611470324,-0.769283724629937,-0.9319334254823968,-0.6592488019783607,-0.8081166306115415,-0.17600125134097194,-0.7705899360367542,-0.8731979080692077,-0.5411816579236001,-0.9419287524888182,0.05215101837115096,-0.739354484267174,-0.8270269582501101,-0.5610168472958134,-0.6603558160278427,-0.45925632907204733,-0.9131888182735137,-0.41200568308528146,-1.623788070353375,0.27883810057182645,-1.324877550436674
2018-10-07,-0.8499701509121794,-0.7782524371276957,-0.7028595899229589,-0.31499497696459416,-0.04870947193310164,-0.8361714901074578,-0.7692346578880375,-0.7586523149976181,-0.08985760710655637,-0.1761702840093907,-0.8779397529699217,-0.9662954152121412,-0.7811364536269301,-0.5372665952416023,-0.28737704789584745,-0.8727244324274669,-0.7900918478594778,-0.6998484720845825,-0.18127189258746443,-0.21658528295104176,-0.8416554956718632,-0.9806411386264514,-1.274477340586161,-0.5870123055276303,0.665477256337749
2018-10-14,-0.8405803767966425,-1.0255706038957866,-0.6207985433291823,-1.2172307686165464,0.15943654573573982,-0.8823997339799209,-1.0473104419572743,-0.6885869786878439,-1.0135392992168835,0.3252515101024307,-0.7466741468415203,-0.9177912253780178,-0.5188793021233897,-1.1043970807619923,0.23381851248271693,-0.7407144261821813,-0.9611850345682855,-0.4717699293436123,-1.2462514305781545,0.30095792533155413,-1.2800919820684455,-1.3741579671192568,-0.7424669842748668,-1.3325662314751685,-0.007346358246409699
2018-10-21,-1.4296116023014507,-0.8866259753033192,-1.7471136984211053,2.1906278137222976,-2.084009918309012,-1.5171234883669589,-1.0204193305452354,-1.761810739230144,1.7892073397683006,-1.811877755804596,-1.6481004352203474,-1.075520980049853,-1.7575405442436411,1.8998695382457393,-1.7403793778726209,-1.6232378579132842,-1.2179720877090257,-1.6333049304582594,1.3184134354336268,-1.5792628486307263,-0.3595095667782096,-0.43898161854861123,-0.20965261151626743,-0.435137898404432,-0.46659274283531826
2018-10-28,-1.7791318503092481,-1.8207782626067786,-1.7814530801194168,-0.09272441624178986,0.532853410244489,-1.6931006792169099,-1.8461932960704206,-1.6054120811138257,-0.8116018614689277,0.4458074274885888,-1.691326560199019,-1.7842230002693364,-1.680210018136449,-0.018880708560577702,0.725796456051087,-1.6782824898678512,-1.824050043370041,-1.630990500194053,-0.38770053266924936,0.7427912790580125,-1.0855028367507589,-1.0973656366055562,-1.209930486624685,-0.8288372139589314,-0.22467705985272454
2018-11-04,-1.1714006311349001,-1.3145741156050206,-0.9816855211737855,-0.9845784383973205,0.35707980086316915,-1.0811801409850916,-1.0381282574342294,-1.0082340186163634,-0.2386138495792986,0.8341651874469292,-1.1399602713431793,-1.2453593150713282,-1.0825342803281068,-0.3674321665398515,0.3296502422220331,-1.0100345395561237,-0.9559458546014501,-0.9324051661031282,0.018889152092396954,0.9400317166343347,-0.45295390165635874,-0.04295489158073106,-0.7447885311898749,0.25275229766799123,0.7291181593179962
2018-11-11,-0.5580997321565988,-0.7047220529820277,-0.5559755314639795,-0.4561340334108642,0.31718349610016,-0.5830511263382347,-0.7544594614452121,-0.5009264585651,-0.7431345362035378,0.33013330840882205,-0.5296594329997102,-0.642616670234686,-0.44529531629106983,-0.516431590986845,0.5268118816072215,-0.5703287487081898,-0.747259070741267,-0.4932962610559055,-0.7271559604837036,0.4946854577804418,-0.1867845937321868,0.1921866605975927,-0.2583029436200689,0.33040245168357846,-0.08836837657604568
