Date,AAP_Open_average,AAP_Open_max,AAP_Open_min,AAP_Open_volatility,AAP_Open_change,AAP_High_average,AAP_High_max,AAP_High_min,AAP_High_volatility,AAP_High_change,AAP_Low_average,AAP_Low_max,AAP_Low_min,AAP_Low_volatility,AAP_Low_change,AAP_Close_average,AAP_Close_max,AAP_Close_min,AAP_Close_volatility,AAP_Close_change,AAP_Volume_average,AAP_Volume_max,AAP_Volume_min,AAP_Volume_volatility,AAP_Volume_change
2018-04-08,-1.1671626588607802,-1.3123839859443265,-1.2191834659675245,-0.10678660400040081,-1.025146639276108,-1.3902778806475087,-1.4074582739811896,-1.544740328484241,0.21142901790736157,-1.1202792868665472,-1.1030429581328365,-1.0870391085526874,-1.0517778558068642,0.13540709410533025,-1.122449068285706,-1.2864984432478814,-1.1824605330612659,-1.1351542881174563,0.07019759368233919,-1.1084918903550864,-0.6793644097466285,-0.3003935966501241,-1.21493676867549,-0.03630912778113944,0.61616948534388
2018-04-15,-1.711789808618801,-1.592995941710197,-1.6802576709351817,0.25511263337255,-1.1381541679920517,-1.8804577315025497,-1.7011402391043038,-1.7208298364828596,0.036839450076358075,-0.9115207862903243,-1.6499947139541558,-1.6043314219928628,-1.417132651498143,-0.2575178207033643,-0.9865487559556384,-1.711573217393206,-1.735416417606922,-1.466362242556136,-0.42440542005567083,-0.42995303564359444,-0.08079609078041036,-0.30559645583852657,0.514032414788014,-0.49229346187923506,0.1301733957280074
2018-04-22,-0.6127713765312738,0.24111075968715592,-0.996383484994454,1.9797878421881863,1.8706821218409977,-0.4887461608326145,-0.00524192523864229,-1.0510699847810552,1.4606655188123332,1.760586428264182,-0.3120659527595578,0.17514501203343366,-0.6523973487087411,1.435657961940261,1.6496163378344706,-0.24724630620417415,0.27318777618991724,-0.6668894710668609,1.2671139376696667,1.4382717806491911,-0.10097927135916442,-0.18336526613726387,0.5995375145497409,-0.3692248818945879,0.4533952751178265
2018-04-29,0.7223494024211293,0.5182944975047006,0.8422385105285496,-0.7313162849403051,0.3758187800270086,0.6445165013204268,0.41669722623188576,0.8392462593198643,-0.7278726074461613,0.22509661011068205,0.9360553781751246,0.6044413542637741,1.1511611583852719,-1.243024080506976,0.21731100933017028,0.9168755145317928,0.4324815119266674,1.3751176995501502,-1.4271357556362394,0.005150688511079996,-0.866185151031597,-0.6072480288483258,-0.8143384718289127,-0.5154282413448612,0.30725386857265397
2018-05-06,1.3384844048965625,1.1358452662189837,1.280777734020442,-0.7424404384651957,-0.04400730248049416,1.2851718908235712,1.4517142223244868,1.206167022925592,0.038112917534196225,0.39626860432868,1.3235310571764327,1.506352586719952,0.7386374599131222,1.0027442684930412,0.3981656163612321,1.4374246252814336,1.4791858674633276,1.419179788152753,-0.2188150505766887,0.7929513723354242,-0.23223010841883043,-0.25181058786748894,-0.9713210855529276,-0.058067757152542546,0.29800835133032705
2018-05-13,1.4646330327648438,1.3735010773612752,1.3535676031052464,-0.7513977079921222,-0.8060504481705045,1.2663064510035944,1.1172148349852404,1.294673490144351,-0.8159919446514752,-0.6655134207826433,1.5025836593606252,1.229736684166838,1.4933724744161216,-1.0795549414914762,-0.7339059886091593,1.3140228296941945,0.9371514791597011,1.4531969970056622,-1.2970187282234842,-0.3674302704668503,-0.2739679190329336,-0.25269631048367347,0.08448738785821489,-0.32174232709922923,1.6581179479989565
2018-05-20,1.6259422472908127,1.8416432849174325,0.7017519582883488,1.5872298060121153,0.1521290240663102,1.9521974290234594,1.937292842977332,1.7233563678657422,-0.46119359563484913,-0.021844203540035936,1.382301873616581,2.078659771802374,0.7541677398529532,2.179449062938015,1.937748007261661,1.6507301830779388,1.8679925172150444,0.7060967479608142,1.709059680615377,1.8345125618059979,2.524468373737285,3.074656570694747,1.753140692562375,3.137310539478273,-2.888229754760699
2018-05-27,2.0550333056486845,2.0873279056030505,1.8398407074957384,0.0986316755630834,0.8909040483396434,2.0140311747182524,2.255467338051947,1.5997718244429777,1.5389138561593099,1.5851248165263758,2.1735360327684394,2.1854453869625354,2.1104639484041225,0.33004378797286366,0.9669583907826735,2.111033293754644,2.1304464523381235,1.942982132276111,0.3271347895220486,1.0854696107769541,0.18973862948461215,-0.09759315883184523,0.9462079348581649,-0.41412995792039875,0.1269633901517704
2018-06-03,2.0328539789210573,2.0048707982738363,2.0979004851543674,-0.9237346668483767,0.3949125835090337,1.9401739488874286,1.8800614789609444,1.9644281021350771,-0.677783662086166,0.3678482046141668,2.095781578447642,1.9513515802137833,2.2050664016578203,-0.8585863250303059,0.19222839044798914,1.9966589874765144,1.9748760518799053,2.1671476639808342,-0.8733736940334089,0.35237582212449503,-0.25295946413789494,-0.18568865747811522,0.20994714785504257,-0.2836822528588358,0.29063103637009857
2018-06-10,1.922689573160501,1.9499570275433773,1.9548712495209584,-0.7905910300214944,0.3265114875876303,1.877869805437947,1.967083323814756,1.8187828935835235,0.4217390476354742,0.5870992422399041,1.9533240323882326,1.9400539045571081,1.9721338750177817,-0.34523547237386804,0.2941594521301485,1.9338591629788537,2.034703716518966,1.9311948447746796,0.11712377504693576,0.6287881183568672,-0.2666451831490857,-0.012004715307168283,-0.32465340932746556,0.08550068665187527,0.6588580940133071
2018-06-17,1.9298731458959877,2.065976483258888,1.8140768884177612,0.6057151694126134,-0.09316628221069355,1.8558816432837157,1.9256960006800552,1.7985265227216207,0.639224929173815,-0.6502934987936725,1.8345057339858861,1.7064313135223232,1.8292434431555102,-0.9671512680359606,-0.5869910199963472,1.8097331518011033,1.7162956971138366,1.863857444658432,-1.064496093866824,-0.5733504348270931,-0.5726801984087024,-0.4028052266975944,-0.3327914068278014,-0.3662697937565758,0.20914480752273581
2018-06-24,1.3248021773227947,1.2460440186068023,1.3082032625892184,-0.6492392886165879,-0.8168273603636098,1.3017834257533991,1.2664072425411115,1.2806825644720623,-0.10850215863157012,-1.1807234300153682,1.3285246020872463,1.3114281140540587,1.3697894661415506,-0.6916748070791672,-0.9640246446645839,1.2534296893960826,1.2374512235549144,1.325425569135189,-0.771116659490648,-0.8865343046869463,-0.8830600028361434,-0.7437480400614827,-0.9326468351622265,-0.5845095828667749,0.22013485811310363
2018-07-01,1.1751891726194041,1.0680211004049527,1.1971693405162265,-0.9684979972233522,0.10418968219114132,1.1681331529371224,1.2519099855621199,1.1438477922621215,0.6122355779563827,0.8616065805365326,1.199794306763506,1.1905130668657953,1.2063642410878164,-0.5289122562571009,0.27305727056759965,1.2048875349991541,1.3408331312101232,1.1700107511297393,0.4252395667996463,0.805117365826322,-1.0069703822845362,-0.8890247957628774,-1.9923888145006008,-0.3208004287345849,0.9295596760432475
2018-07-08,1.266412370822253,1.1840688774311432,1.2933608895478883,-1.0256528950419777,-0.6265137469975796,1.2314649553839658,1.1072545456489358,1.2769437819559635,-1.0131007143529498,-0.7041484631238546,1.246635032631691,1.1765827944583578,1.202155202359606,-0.6167127722519878,-0.54175933920603,1.2108088324983755,1.132841905963909,1.2768105605945532,-0.932141226831392,-0.8827239159675128,-1.1587296636999707,-0.7974069857577647,-1.41894388135303,-0.4204377457669064,-0.310511775374716
2018-07-15,1.2015582180591333,1.2282436450301624,1.145049050293354,-0.22861188197036217,0.3216997029684242,1.2698403576809494,1.2620501882999904,1.2279673087370917,0.053927683999004265,0.49077590122972703,1.2738839875005403,1.2953502910694694,1.2655653620730816,-0.5568170624419346,0.08329558647568076,1.31406691130581,1.3573548906998483,1.2313159698568528,0.06464113082843619,0.3267216052639286,-0.7874599877470829,-0.5378486993533841,-0.6997459106347116,-0.40229523129937445,0.08204024972146633
2018-07-22,1.1422020441819243,1.264640079205459,1.0651943256191667,0.8599260135379472,-2.081220725225106,1.132091635375811,1.1061000704555743,1.1193685867089307,0.36303462273475795,-1.4356771558179384,1.0663870154386192,0.9801517391153827,1.1034514333757337,-0.9298907966153297,-0.5047306055744696,1.0303296460594662,0.9355688967419936,1.1068195112387726,-0.8076413548739619,-0.5421689797261902,-1.0279979575523526,-0.8454993132563413,-1.3626830518759003,-0.5459881248347506,-0.19194019124565762
2018-07-29,1.0715684638373428,1.1652795495299406,0.9360282343669843,0.9222778156015558,1.3046384210682886,1.1005472749713596,1.0570062220006202,1.0744467834073304,0.19531752399913102,0.7341635463594252,1.0916195112135016,1.198354590017656,1.022134535723946,-0.04788819981909516,0.42292838271611133,1.1343826944382296,1.160414924143057,0.954932214204078,0.4654178892863904,0.28029168622481804,-1.0853167811565743,-0.9271428842753564,-0.8812851235646209,-0.8464303785351075,0.47599008938488624
