Date,TTWO_Open_average,TTWO_Open_max,TTWO_Open_min,TTWO_Open_volatility,TTWO_Open_change,TTWO_High_average,TTWO_High_max,TTWO_High_min,TTWO_High_volatility,TTWO_High_change,TTWO_Low_average,TTWO_Low_max,TTWO_Low_min,TTWO_Low_volatility,TTWO_Low_change,TTWO_Close_average,TTWO_Close_max,TTWO_Close_min,TTWO_Close_volatility,TTWO_Close_change,TTWO_Volume_average,TTWO_Volume_max,TTWO_Volume_min,TTWO_Volume_volatility,TTWO_Volume_change
2018-04-08,-1.4186058531717953,-1.574063674922575,-1.2264855546664226,-1.135393621572947,0.20087755256597228,-1.4240673326309479,-1.599308853445099,-1.3139247025233916,-1.2592578550382652,0.08337462571424988,-1.3221058428658243,-1.5195337019839856,-1.0564543554103625,-1.313792871200451,0.22618186616440578,-1.3696800364910586,-1.421489232909059,-1.2036803659168887,-1.0259153118056685,0.2281089074066827,-0.7459339397431043,-0.4846607722193234,-0.9718485823999653,-0.38234477705379005,-1.3529766395753866
2018-04-15,-0.9230480145263302,-1.0072789716962622,-0.8496002540407595,-0.702159994600579,0.12457481025652029,-0.9188555778114893,-0.9914927658282281,-0.8935588905607916,-0.7269555355297983,-0.29110096468052205,-0.8792339249009675,-0.9218681215513059,-0.8138019897877081,-0.48683056640600914,-0.2542968926941346,-0.8741024867347523,-0.8393445506850662,-0.8632231542313048,-0.3416100507335892,-0.6998762731337929,-0.6864911318750333,-0.47358072289855196,-0.7149912225432263,-0.41107061228904224,-1.1835422854645132
2018-04-22,-1.0111181309859967,-1.0332885118847324,-0.9969777701228624,-0.6784373068061724,0.6938901641091149,-1.0192407125093683,-1.084054232121676,-1.1198307852472469,-0.5459678816730333,0.4120891391614429,-1.0448571467227483,-1.0796598837385718,-1.0430066572376535,-0.4891752528742246,0.8196350910056466,-1.0128050546632617,-0.981450675522031,-0.9887332802202645,-0.592251910189126,0.8991680338342388,-0.7702964621754445,-0.5326766836504727,-0.947358654312671,-0.44265842342320333,-0.4063709478148426
2018-04-29,-0.07934415929264482,0.297307793454181,-0.4738992655300796,1.3064573310816376,2.108971274291903,0.30098177781405433,0.2286443315907517,0.05960964787461681,0.4231318656344613,1.4670066525756642,-0.04350026917628421,0.2504258560780871,-0.28304150589240856,0.8790760608841756,1.7761709392884293,0.3098261438661335,0.37958962678762276,0.4315669758812564,0.13934115014499154,1.2434322184519724,0.41330393609150434,0.5796195399652352,0.21247879963972985,0.6068914887015627,-0.8155781268459429
2018-05-06,1.5451150414948642,1.3260835764845758,1.4217861783834,0.3261498623245689,1.1215399773119887,1.4910879226437532,1.2152473205460612,1.3637858381176162,0.11540276804368796,0.9471457839278535,1.5565303151955887,1.3726606044461789,1.5093998389744332,0.2761244466173526,0.7023159915143466,1.5201564451443783,1.346283118342919,1.4645686511207843,0.4858309742824893,0.5691503443112496,-0.1817038144843301,-0.2830859286039493,0.11680119569333602,-0.3257099071889357,-0.37705419634055237
2018-05-13,1.2372906269550186,1.0881890195948445,1.6156281256910259,-0.9007025816158516,0.5208299690212117,1.30907077800859,1.2320897284766772,1.4192137003035987,0.039498023952350025,0.840583531637549,1.302624926803711,1.0270715595071858,1.6333931237354922,-1.2763386844086837,0.24919891100499392,1.2626379431373906,1.0550763434371992,1.5228952931489597,-0.9550571969916983,0.37433151169146667,0.3328547645170716,0.14023086043902647,0.5794450758611682,0.0743545510898199,-0.03948395915090112
2018-05-20,1.0266473220031096,0.9413822187926114,1.2857294585731964,-0.6326545001155697,-0.6258317058544379,0.8718093597990423,0.8894805046185822,1.1281015342023561,-0.4118035987953205,-0.6603204055493042,1.0413115568233284,0.8932997236291456,1.2162959624264658,-0.688957930281273,-0.41026635997407224,0.9392111997758429,0.7208595323998495,1.2405339410569904,-1.4838612875488486,-0.3489115277293987,-0.707490631838433,-0.4828343335127729,-1.0105758939739136,-0.39029838101209313,-0.3232283189194539
2018-05-27,0.8581336484652444,0.7144496341710259,1.04276809061874,-0.7457289162423196,0.5914092670041257,0.86429852466253,0.7811486648213145,0.9992682022833934,-0.3978137552822382,0.8033438145919274,0.932607733164778,0.8500839960592983,1.1058360079531948,-0.628618052111342,0.5323397490955846,0.8928618881397802,0.8594272010581198,0.9767159821803219,-0.16408305286501304,0.6005942955839748,-0.6126880733139921,-0.4740848960928037,-0.8552438069256555,-0.4039308613308588,-0.7979017845507619
2018-06-03,0.9867368443379095,0.7010919565421759,1.074524716003461,-0.918701917242026,0.43611339750535344,0.9595068069034562,0.7151128070485409,1.2180657788050906,-1.386640411628529,0.2662241931848321,1.0761190361556245,0.8927314964467017,1.224574111425698,-0.9582899735247695,0.33332404266193955,1.0164272645663746,0.7641992733602345,1.2025578450266865,-1.3643177620392593,0.0015919841784671719,-0.6757600780883715,-0.4234358638154298,-0.9090120901570545,-0.3380955362363041,-1.4984564370414288
2018-06-10,1.4863184570528396,1.5993972465739783,1.2025957714531894,1.3310416364936497,1.2069803636461915,1.516803545701169,1.6044421672878577,1.196268297198848,1.9297267300907621,1.24977509857808,1.5310905957529928,1.6390797715719225,1.2931351261820896,1.3675944073660955,1.3000534275624043,1.565086165608126,1.6240457341198724,1.278528054011112,1.7211993388795268,1.5420259203553992,0.03772024571693975,-0.1558935907306455,-0.5321242073679804,0.013194074135420862,0.1079482331194321
