Date,RF_Open_average,RF_Open_max,RF_Open_min,RF_Open_volatility,RF_Open_change,RF_High_average,RF_High_max,RF_High_min,RF_High_volatility,RF_High_change,RF_Low_average,RF_Low_max,RF_Low_min,RF_Low_volatility,RF_Low_change,RF_Close_average,RF_Close_max,RF_Close_min,RF_Close_volatility,RF_Close_change,RF_Volume_average,RF_Volume_max,RF_Volume_min,RF_Volume_volatility,RF_Volume_change
2018-04-08,-0.6983786383892694,-0.7883610898827257,-0.5629296111374,-0.05726836884672517,-0.05981716146319022,-0.8842359651511007,-1.0035031488826571,-0.7321944780098325,-0.1896206342016085,-0.1845893090179016,-0.688445295897848,-1.1004072810587262,-0.29060880282803075,-1.1268294111004107,-0.3568097940729771,-0.8508743560812805,-0.8941462602984798,-0.4451700433793602,-0.3176082605627745,-0.28691270682689124,-0.5531135809701554,-1.2779411436132992,1.1999570875699501,-1.7603936531048547,0.06538817271905008
2018-04-15,-1.4320898058257634,-1.1704451054389753,-1.292382184392461,0.8788774450386967,0.6023987229852675,-1.41828176585331,-1.145016304783224,-1.4753491586865497,1.3097539527671176,1.037320240954266,-1.3173724808217637,-0.9610983332908646,-1.0490240546663454,0.3860661687837574,1.2005756789080195,-1.2632248741054604,-1.0128081403417464,-1.2032897842125267,0.8193357491518077,2.053836720245663,2.0697089419148593,1.0241114381765564,2.652350902078194,-0.6512846151899485,0.16571563666365477
2018-04-22,-0.1991423277373794,-0.8424918556816643,0.11900553032371239,-1.3554310155096068,0.12836004620306482,-0.2856750538680066,-0.7084855653517935,0.002757911135303765,-1.3312629297092637,-0.08914276449729003,-0.0856197068446253,-0.6466529947193049,0.34370909195472304,-1.4743440285189815,0.09326338490590018,-0.21594490493208884,-0.6466458412803905,0.09416867052890994,-0.9732179069974107,-0.3579498961141498,0.04079647414186352,0.06676086586432232,0.10664907812268508,-0.00139687958738614,-1.0319122126620646
2018-04-29,-0.7907114999119869,-1.2922201668227014,-0.6457623714962308,-0.7126764041217776,0.19227436475316487,-0.8481721793720867,-1.2547439295796392,-0.6606967291679698,-0.9239600275671297,0.10190009975657224,-0.5800248457212833,-0.8122124171797928,-0.4682887174982133,-0.44469211369829015,0.0925638499803232,-0.5944443215033866,-1.0520884624699138,-0.3512863431733269,-0.8103823343080646,-0.10829533816335783,-0.6944220491721894,-0.9371695344667357,-0.21978691869111844,-0.8848148742087478,0.0063002747492769025
2018-05-06,0.28035440131631517,0.04554235818700718,0.1856996473634423,-0.26220633922738096,0.9932697467439968,0.29049978820074035,-0.017779424036493515,0.3544362685528438,-0.7908897243944626,0.45782899006893285,0.5058453483978139,0.29966716605398075,0.3927052242460879,-0.16458755999233626,0.6015608001710366,0.37341832869112607,0.08892556391887815,0.4254767984455365,-0.6096801029066374,0.390737303826424,-0.8593351140493571,-1.016156783496968,-0.2362296323093276,-0.9560358202795,-0.36327245342407755
2018-05-13,0.4477716995337232,-0.08115653039430258,0.8114283563763326,-1.547124889422832,0.048722459587827345,0.23319624773896375,-0.0666474624180817,0.4956098395204907,-1.1780331729167464,-0.3094068792876402,0.6631922962650397,0.2315321155548548,0.951756122481791,-1.1976600081823625,-0.052069518315209326,0.4755203751930914,0.23074524483416753,0.6505180136090735,-0.797786577303949,-0.6821694561040065,-0.7226036519627342,-0.20344405663620851,-0.5300485845539347,0.15344873510789647,-1.2157828250544032
2018-05-20,0.3169977964184896,-0.010485622708512833,0.5805056946086219,-0.9766219015136955,-0.004698962155205162,0.2547909536506938,0.3045157686154145,0.24233649736934842,0.062353422529490894,-1.063627145610928,0.4129088571574958,0.21164232767625304,0.5085394834358179,-0.4786385467869163,-0.3718602504991527,0.43499405393403645,0.43511852847913407,0.5033319439552156,-0.27041033850696833,-1.0497468140539437,-0.6542570772226672,-0.5284582789910567,-0.8086188705802405,-0.007195852282711465,-1.0392761220795168
2018-05-27,-0.777280530101723,-1.0239481914733424,-0.528051298903678,-0.5094905167198586,-0.10507399936502346,-1.020994456890099,-1.2261304611281703,-0.8253074536714688,-0.5427763643338102,0.08652042418184787,-0.7426413440987323,-0.7415519458005002,-0.8116007169023982,0.25882626028475353,1.141164760491052,-0.9845245895500383,-0.9968364796138043,-0.9040700690579692,0.2088710125447944,1.5357845742333738,-0.1942379729326805,-0.0540304010448092,-1.177222584659023,0.8193640224848592,-2.128956837124354
2018-06-03,0.25057776474523974,0.16115888761787647,0.15980732669478856,-0.03574533658200203,1.1259366611589154,0.23661645247197868,0.07488897315520486,-0.23128206903357115,0.48931539391869244,1.4812203120489338,0.3993156283669642,0.13678753203430088,0.24714738238375772,-0.17437299990239527,0.6735769287903879,0.39333054371422255,0.3916846170508914,0.18479315585023084,0.15153531779891596,0.5647432643482574,-1.1520984208941532,-0.6331800779642082,-1.0492823168656338,0.11961025481748465,1.335512225485122
2018-06-10,-0.06712417089276858,-0.5365561965616145,-0.034324807284759215,-0.4021460523213317,-0.5639503878203335,-0.09368229987174617,0.05674017931706475,-0.19569404007416058,0.3299470488698171,-0.5603360819378526,0.007960525781559976,0.02474661961064377,-0.032055222479745925,0.06110418579639785,-0.8256401305604313,-0.051504300573232346,-0.3369359236547866,0.26811402190480577,-0.6080020315857307,-0.5428072775619767,1.1777160699887017,1.5735903702293175,1.227562639994102,0.5524578037301259,0.5909631512155771
