Date,EVRGStock_Open_average,EVRGStock_Open_max,EVRGStock_Open_min,EVRGStock_Open_volatility,EVRGStock_Open_change,EVRGStock_High_average,EVRGStock_High_max,EVRGStock_High_min,EVRGStock_High_volatility,EVRGStock_High_change,EVRGStock_Low_average,EVRGStock_Low_max,EVRGStock_Low_min,EVRGStock_Low_volatility,EVRGStock_Low_change,EVRGStock_Close_average,EVRGStock_Close_max,EVRGStock_Close_min,EVRGStock_Close_volatility,EVRGStock_Close_change,EVRGStock_Volume_average,EVRGStock_Volume_max,EVRGStock_Volume_min,EVRGStock_Volume_volatility,EVRGStock_Volume_change
2018-04-08,0.8650388645087301,0.47317289233193305,0.9731463909033844,-1.0328088480988948,-0.2826165305327686,0.8408078677618169,0.5765558824452943,1.0462280126358838,-0.9892667130744115,-0.6951941412915558,1.0278424690679766,0.9508749814043695,0.8921057944485641,-0.2180617070699468,-0.6259795829756926,0.7670960250401282,0.3989219089890717,0.7975592972266342,-0.8578797017774423,-0.6099337201906085,-1.3237059500857697,-0.8625951914874773,-1.2002767311832563,-0.5238068529967228,-0.5563033652622329
2018-04-15,1.45213148476213,1.5192168435521751,1.2261646165368298,0.19070629716185206,1.0790324903188409,1.5251200882076263,1.5622133044991933,1.4768545044034633,-0.10017464627154675,0.5477978197966549,1.578804265516019,1.4962564023940814,1.4143007659087754,-0.3316405005110908,0.5207070737282588,1.5238722273477079,1.5174477710546936,1.83816643085112,-1.2289719839857138,-0.25830035114836414,-1.54304767498767,-1.2916917132172703,-0.7391679161386708,-1.186252640486394,-0.4705318870504673
2018-04-22,1.7918769398146035,2.0323668895856253,1.6577422075371713,0.7078407327632449,1.4657930878997165,1.974182422202663,2.197953368912679,1.6393288549234797,1.5778342767766327,1.7243015141279703,1.9157515681066382,2.161093729381935,1.6777222415490645,1.0808921443102524,1.4883958520599831,2.048525078002164,2.3898254733951925,1.8195916446657534,1.4284047007786984,1.538165773146603,-1.203187068831701,-0.7654004885151678,-1.6725537790286205,-0.13634649707189336,-0.9229157803820125
2018-04-29,2.065006191529531,2.0005575096063573,1.9978488608734049,-0.1404855879053081,-0.1650241768230694,2.076746136675562,2.0404671546726494,2.2145407951378906,-0.3623737424785893,0.12734369590294956,2.0286150645207344,1.9364937022762692,1.988932464602428,-0.33542772187099973,-0.3354956946486047,1.9956878710862023,2.0596875420344887,2.0448833536050275,0.19366169118869603,0.21103074395929605,-0.8022516587112861,-0.7056860035625468,-0.688169063608449,-0.525811022848137,0.1017340903709693
2018-05-06,1.601013018408276,1.7958140045239164,1.6562462217170677,0.38145379633241683,-1.1021390967590934,1.4682836038804703,1.5844024155440117,1.4582223829706435,0.881776387905129,-1.1396924802844834,1.408794473758141,1.607372983428953,1.3354070335275643,1.195196073229756,-0.9312314844930167,1.3786116670318675,1.4289775978984782,1.4658974933758744,0.11125035624786142,-0.6664739072943715,-0.24415662529333892,-0.368087835673985,0.057497345570284346,-0.46113137049245456,-0.046560641282560974
2018-05-13,1.2821451195825633,1.1441062730586442,1.220756134186729,-0.37027293554057034,-0.7272852406330222,1.2420378812265154,1.154796681335722,1.089058658620531,0.5794688419302081,-1.2875722152760432,1.2533938880088773,1.1838658800067166,1.2742176677787291,0.047315657567425236,-1.1511415565875802,1.1545283139322586,1.1587415036251683,1.1686213218012171,0.10278939563236605,-1.2391724215856552,-0.2467066797420623,-0.49390779827021986,0.24530746026769598,-0.6853126036300872,-0.24956806130850334
2018-05-20,1.1031192193909625,1.2434636934053325,1.0385154267208396,0.7366152893148789,1.2346950695154726,1.3228723669187568,1.7847299926600277,1.0737985085756323,2.41992717413376,1.9844103726680151,1.2348607961573572,1.3645927956717485,1.100722606048828,1.2222163011745795,1.405204001473756,1.4015445799282182,1.8269061897741772,1.2524273176573684,2.3848813799438426,1.8873765547857475,0.5698484752160293,0.871000609509967,-0.14668202540156758,1.070703122309783,1.9593245681073421
2018-05-27,2.0572384734141522,2.006202284713268,2.089110943832708,0.21414227573635206,0.555098058383473,2.156196142079066,1.869531637730625,2.317540331623067,-0.5096908928883485,-0.17149888325274765,2.004857452611127,1.9608354158150538,2.001328127118415,0.8014015603539002,-0.6753789207435398,2.0026788096952486,1.819430293612176,1.9354139376874913,0.8742833903376762,-1.0434019269064168,3.0854549694450375,3.171535624800738,1.8739613527482815,3.2113936883302356,3.1054611935441216
2018-06-03,0.5445367388622573,1.0014604205839186,0.10101437853423047,2.5150824389416506,-2.1882235188854122,0.40621665140312063,0.8146238677974942,-0.024766929751027,1.9228114713109519,-2.0078100685528764,0.04330200186917765,0.29364020154963877,-0.23440234375859215,1.4160515013086803,-1.7773325423167805,0.019360733904049843,0.3815627379631874,-0.4091157876297134,1.8636404402581201,-1.7768976336903544,3.3024038832812064,3.3191462061803185,3.0819395395594387,3.3206209305368537,-3.319954530716333
2018-06-10,-0.5556981395943529,-0.6435937170599325,-0.5040784823938398,-0.5108652477231977,0.3910017346311266,-0.4570515381809541,-0.5241425285190119,-0.5918051911508526,-0.0028014367459773155,0.7643826640023259,-0.6361267936066947,-0.8134350465678136,-0.5687942588942352,-0.8662013135458614,0.5170831410001525,-0.47674046648830365,-0.48800083720669574,-0.37337209991281217,-0.47712980689705686,0.7199682265931479,0.40683676111909434,0.03901075511361797,2.41044204585374,-0.06165817750425184,0.4795688132799737
