Date,CFRStock_Open_average,CFRStock_Open_max,CFRStock_Open_min,CFRStock_Open_volatility,CFRStock_Open_change,CFRStock_High_average,CFRStock_High_max,CFRStock_High_min,CFRStock_High_volatility,CFRStock_High_change,CFRStock_Low_average,CFRStock_Low_max,CFRStock_Low_min,CFRStock_Low_volatility,CFRStock_Low_change,CFRStock_Close_average,CFRStock_Close_max,CFRStock_Close_min,CFRStock_Close_volatility,CFRStock_Close_change,CFRStock_Volume_average,CFRStock_Volume_max,CFRStock_Volume_min,CFRStock_Volume_volatility,CFRStock_Volume_change
2018-04-08,0.11413927489254985,0.23112054336220503,0.460943969133665,-0.4206954240458331,0.6513494591592087,0.05384873458333716,-0.0783784551706278,0.05737149876124549,-0.19016835611806576,0.19184722012892175,0.16042146055515205,-0.18826199197544036,0.6600908925611516,-1.0617511022481108,-0.055670414509980594,-0.05469815387884439,-0.044468558346425796,0.24424077604580374,-0.4286523695484271,0.07591469856579686,0.012685752218109093,-0.4361775477086419,0.8762896245920726,-0.780515777598176,-0.020682722871012225
2018-04-15,-0.2751827387159058,-0.5635728336797684,-0.08978588720993852,-0.5685167833682881,0.09859301973178432,-0.45695426063582806,-0.41575894705508554,-0.4097789968260428,0.18600000774078773,0.4553142667705831,-0.09006155878574872,0.2615323118096893,0.15492633787874058,0.06837184514040501,0.4905036244592732,-0.2056526652685155,0.10854455858216035,-0.12695916040676952,0.3008020821259349,0.6303315278062094,-1.2126004417703657,-1.4623061755416864,-0.017045077593659978,-1.4344341376610235,-0.11811425221372311
2018-04-22,1.671225816545308,2.464768214011606,1.359363856619874,2.12819099457471,1.8192433912739623,2.2291163173427333,2.878054380254482,1.5925324002846009,2.652712554171891,2.2460743992079246,1.645675516969203,2.49476844226768,1.4097741798979666,1.7408324359314007,1.7271713428636941,2.107455920283079,2.645389042104904,1.6141231135457053,1.8745348644064541,1.8980205410772517,1.8272130006855472,1.12359144059741,0.09187835014513852,1.0767777862616412,1.6001183126397411
2018-04-29,2.4912296094860427,2.318651957928366,2.3816986057468243,0.137038796958795,-1.2242980877932248,2.5124526580646065,2.1594337570774127,2.5547084541042393,-0.23799206719241417,-0.507161094118229,2.399205440550241,2.077462231601208,2.3892520639824864,-0.42623182669972115,-0.7093561633977213,2.3677218355480023,1.9315934079132788,2.3418486083459014,-0.7901175677060852,-0.0067192457827312145,2.4262676458683567,2.317966323569805,2.605529300710391,1.4421807922781158,-1.9185435041271932
2018-05-06,2.2554725119738324,2.061178187848661,2.2221491328025014,-0.2592677944098814,0.7253230566138785,2.232599476187956,2.0588690078086715,2.280768569374355,-0.13467069864468756,0.609101536019714,2.3633839331810136,2.2377212319345947,2.254577679460251,0.17016683434548288,0.8232461675577839,2.311488410835652,2.109565827104985,2.1585156070141194,-0.39250970819325287,0.5167774351906215,-0.9862598877352212,-0.9071020405591917,-0.6890569268337515,-0.7587211214433127,-0.37147793634676785
2018-05-13,1.9549405368688022,1.6939517202812224,2.100052787577376,-1.7074042757299084,-0.11270225643145568,1.9239397969759118,1.7555553846043805,2.0844677084046257,-0.8806388633964728,0.0435023458984018,2.014973978422352,1.76372440797684,2.1156660083157908,-1.0683386311646212,-0.03787144414989805,1.9324279273828946,1.7530456115937518,2.013009672653904,-1.216217181839994,-0.11302663926915867,-0.24749591105490856,-0.13738435406455726,-0.1688439786443468,-0.08324688312404548,-0.9599106573661497
2018-05-20,1.5749248190151421,1.6397913328698699,1.516270529623723,0.45879979909347435,-0.9021466919418392,1.5300314239199935,1.5984462023485269,1.440577576551367,0.7507709185305752,-1.4992481322055973,1.514063545613073,1.5381968736268723,1.3408341288407637,0.4937861051678974,-1.0230837213893103,1.514898882235927,1.6167026208782065,1.3792815786896793,0.27954479388790904,-1.2619281442198724,-0.6728404807204434,-0.8245990539569139,-0.024722466174127097,-1.0136263096340554,-0.17297915577606265
2018-05-27,0.8067891530409605,0.5895921240410409,0.9472373157835011,-1.424370568254994,-0.12221061320644774,0.7759142982944656,0.6246735309017147,0.962021898673828,-1.0145481599925645,0.07123541027406344,0.7732401232517733,0.6919323769826281,0.8311178482572945,-0.4780618490645173,0.4777681429055832,0.7203161781734241,0.5914590504186863,0.7845248827404993,-0.7513963406590362,0.37501823466421214,-0.44514318002512776,-0.626417652943693,-0.13331757212259132,-0.6966383905303928,-0.46172732040207504
2018-06-03,0.9851920481443212,0.9673709320279272,1.0492025960294056,-0.4619344628483662,0.18693514396924843,0.9731802160235066,0.8544565525734273,1.0526812143960835,-0.6685589819632252,-0.026726673648944144,0.9763897352816878,0.7989149920251694,1.0564291472485052,-0.8764252969429572,0.15879020168793959,1.0046701892381027,0.9045327587502885,0.9566850280693698,-0.4953249729854905,-0.08264370069055484,-0.5373386290018061,-0.11802184487163943,-0.5521790842535614,0.11639882296585172,0.9183722713716461
2018-06-10,0.5407364887122929,0.660815817715249,0.49612159582194204,0.5643890969168368,-1.3648124909642176,0.4732983427880191,0.5790739880272092,0.497690102564463,0.24790195911830873,-1.227030242539982,0.42012389692102403,0.4299827024134203,0.45636871290104997,-0.16539748799290813,-0.906380379308031,0.38645283057207347,0.3187160055700391,0.5293717411175006,-0.7971844547972363,-0.6416078561262111,0.1775361865655535,1.4012857831253955,-0.632117414276738,1.957254099040465,1.9623297337370662
2018-06-17,0.22633377937185145,0.11730123731172473,0.19287170513231508,-0.310898740897462,0.39891352237800315,0.18375053431003757,-0.022568380932710866,0.35419544024151944,-1.1481963615876867,-0.1443923740489741,0.2283835498876295,0.05760645647088752,0.32211271237830386,-0.8425580045531467,-0.08849396183668486,0.20434076382775934,-0.0068244087325248755,0.32944432605461854,-1.1133831126547107,-0.5354051345643729,-1.1134947124976053,-1.0241064598156,-1.0100963711463316,-0.8062302094841896,0.23682121804635362
2018-06-24,-0.41429921251302715,-0.4724274745909962,-0.49703999730846343,0.16480605159689912,-0.9643392789596327,-0.5386500480662394,-0.48222493475336725,-0.5832624048960178,0.37029821810529595,-1.0525306425625758,-0.49796276966349984,-0.5104902957932993,-0.5409519051395536,0.17728982119711106,-1.3033458891561893,-0.6222252818865743,-0.51217719123597,-0.6255261772187538,0.5233404056516354,-1.5248513404643884,-0.6308923771651543,-0.769377476559114,-0.5808941824730038,-0.7028161241180453,0.0852283201432927
2018-07-01,-0.9819010273939404,-1.1456609787347074,-0.9055464072165276,-0.6845920329113342,0.010847133942995782,-1.011438023367712,-1.189696255202931,-0.7793454982515406,-0.9684765468962594,-0.24091988333992842,-0.9212807829229221,-1.1749830802510235,-0.816884922223989,-0.9946388314441529,-0.3461390133789,-0.9319671956794793,-1.1722902658677459,-0.7498360042646529,-0.9617685976892437,-0.30218906383415994,-1.1142135462231193,-1.0051733620998804,-1.3687932073608053,-0.6592609886503079,-0.2336107544759946
