Date,ALX_Open_average,ALX_Open_max,ALX_Open_min,ALX_Open_volatility,ALX_Open_change,ALX_High_average,ALX_High_max,ALX_High_min,ALX_High_volatility,ALX_High_change,ALX_Low_average,ALX_Low_max,ALX_Low_min,ALX_Low_volatility,ALX_Low_change,ALX_Close_average,ALX_Close_max,ALX_Close_min,ALX_Close_volatility,ALX_Close_change,ALX_Volume_average,ALX_Volume_max,ALX_Volume_min,ALX_Volume_volatility,ALX_Volume_change
2018-04-08,1.4940807842106476,1.5597495704505884,1.4951501634880284,-0.4248065511709131,-0.660569489357097,1.4086655149390592,1.3687943627343298,1.3096320367580625,-0.09182169386745895,-0.4032849235346025,1.3109186504111634,1.3736771949563764,1.157476913989931,0.2796936417528321,-0.30217699856349345,1.3204038718427493,1.448296392956378,0.9382172901067333,0.47265732601387217,-0.12429239558207401,-0.3138515691813187,-0.5518974191787135,0.020690043280678038,-0.7733796029140092,0.1401376359499606
2018-04-15,1.5326546790697497,1.5377859256599937,1.4837004992124039,-0.39496765836051895,-0.4480751143720673,1.5309355176701493,1.5557401533339437,1.3804184701265607,0.34677788612047555,-1.2908718899188631,1.435856112728837,1.3806877780023321,1.4620805042162108,-0.5347231058457149,-0.42052908345402223,1.4256779088389295,1.4916140263073143,1.3297023065176223,-0.29846623828565444,-0.641333862321579,0.5931248110575957,1.358684081294208,-0.24817544647527104,1.8291190919284415,-1.2031512216787357
2018-04-22,1.104602702243051,1.2161128536741135,1.2003762287387791,-0.40860627095269086,0.5863637232590597,1.0870803192633538,1.2638560398356888,1.1406220724779748,0.2997833025345938,0.8223074714535256,1.113944694305578,1.2030412599406006,1.181763227465175,-0.2576927133391207,0.8062428246144231,1.0756821910445071,1.086794536636003,1.1054796127680675,-0.6167567999779483,0.23419343852998906,-0.6141472220917077,-0.3501117912651742,-1.0954680663075917,0.2902366708816468,0.7522203654151904
2018-04-29,0.7114271578300233,0.8609183654096317,0.7071879746072104,0.2536248239843663,-0.982857290043284,0.7805667544357844,0.704960050691423,0.9409150521609934,-0.7240626361641042,-0.7635838096739563,0.7469942093683988,0.6295034051000302,0.8273225184191635,-0.8692092979859213,-0.17505341331171054,0.7389570696025123,0.5461576939039207,0.8488530866299305,-1.1082474357713763,-0.09127865256548187,-1.2283382935281868,-0.8784205731301337,-1.437827967496285,-0.023289270240615008,-0.8741519359917354
2018-05-06,0.982081612786174,0.749567693578976,1.1242074383487133,-1.020802618867367,0.4548465513004081,0.8518303396420922,0.5905926864883793,0.9737651911372855,-0.7902909137853683,0.30319160313946375,1.0635661460782928,0.9506128285886223,1.198372733154913,-0.9066147825607522,-0.21118966552699783,0.9158207688155972,0.8590320012062443,1.0574264117863499,-0.5581538943291775,-0.227705402588625,-1.4314992534653908,-1.4442361323385966,-1.0801244372319978,-0.993869293041343,-0.10623331646913765
2018-05-13,0.40027576126346803,0.0915428769627499,0.6533622523370252,-1.3077260674493474,-0.021987420852130863,0.3432066802910513,0.5461487719945843,0.429056670835451,0.21320950894266277,0.7070974062088176,0.526246293935682,0.39113703782432796,0.6458833656179963,-0.8126289043028675,0.2554018457624506,0.34587426653650905,0.4346846573303365,0.5555035218596719,-0.2627519899679405,0.6708664736959302,-1.2401721060307402,-0.8902821064749505,-0.9109015250529195,-0.45503418760794156,-0.7065294712127884
2018-05-20,0.38662947579981,0.2766386787164933,0.4470692602281655,-0.43814271749056677,-0.7683938081981674,0.16276249824746786,0.0255749272740944,0.455170998311238,-0.9837407262653943,-0.7035007630787092,0.38273980314835204,0.2642717306483443,0.5990540240926384,-1.1610605075165967,-0.5585727247758948,0.2317828944587852,-0.03187956840177595,0.4179899576244796,-1.1230490012037813,-0.40620985219663364,-1.173437207514607,-0.8652837611042838,-0.9192666791968244,-0.5650957411344171,-0.626922673128013
2018-05-27,0.4114555145158489,0.13249725335416554,0.36815548347878324,-0.5628557302989942,0.875609976561646,0.31436859190678923,0.08585668646764164,0.5796051149584993,-1.0148076440508533,0.417948422519325,0.5768424847789556,0.4471121971716656,0.6341336339468266,-0.499662750467886,0.34508654889940754,0.4274854583652075,0.13777988789119155,0.7501261879454111,-1.1496771201218634,-0.09447763981112782,-0.1739043031103066,-0.5410016709450588,0.41882375266592503,-0.806778117366051,-0.10400834153406766
2018-06-03,-0.09679581236657211,-0.3890540007062547,-0.15354434406765002,-0.5184375976207917,-0.9110971615424313,-0.29699841718868597,-0.5455958358448141,-0.17970362747161908,-0.8454396354721809,-0.8738162782793418,0.1076861658374007,0.19174599007554813,-0.07372012262812226,0.6854567495195546,-1.6711900916654108,-0.21687871488107713,-0.3545874767273088,-0.11371745115055762,-0.436896909190313,-1.2077045509733004,-0.8214076465474911,-0.6057128663315977,-0.8342611398627343,-0.27774024271467984,-0.6439757292280309
2018-06-10,-0.8223474246796005,-1.246817652824362,-0.647212704416341,-0.9962292916837125,0.2670995960445514,-0.998137809301775,-1.2566415730647613,-0.8096578999857243,-1.3822587022434647,0.4228916252789724,-0.7491279238491,-0.5549928796840583,-0.546801946677107,-0.11159800416425751,0.9328415962096058,-0.8145150483373199,-0.8452317935537588,-1.0369678233640098,0.08294370920015033,0.5704045048437163,0.07448942559931797,0.6381766433811377,-0.7099375953407729,0.978499350189529,0.5824675045751473
