Date,GDI_stock_Open_average,GDI_stock_Open_max,GDI_stock_Open_min,GDI_stock_Open_volatility,GDI_stock_Open_change,GDI_stock_High_average,GDI_stock_High_max,GDI_stock_High_min,GDI_stock_High_volatility,GDI_stock_High_change,GDI_stock_Low_average,GDI_stock_Low_max,GDI_stock_Low_min,GDI_stock_Low_volatility,GDI_stock_Low_change,GDI_stock_Close_average,GDI_stock_Close_max,GDI_stock_Close_min,GDI_stock_Close_volatility,GDI_stock_Close_change,GDI_stock_Volume_average,GDI_stock_Volume_max,GDI_stock_Volume_min,GDI_stock_Volume_volatility,GDI_stock_Volume_change
2018-04-08,-1.04426699444686,-0.8402910919248782,-1.07000504103939,0.6276436831458587,1.2091025324637104,-1.0445274499723263,-0.9940201748178827,-1.1348177808035165,0.2488352766996302,1.4028946603519608,-0.9724961429424648,-0.7434355440934095,-1.0554056504008245,0.9101570793968637,1.691418390712676,-0.9471915760947401,-0.9588216290438728,-1.2246609110991757,1.0183363659740559,1.6852940047809366,-0.6846469567552076,-0.7429671386974549,0.10321072321069384,-0.8420848009371341,-0.29174575763717103
2018-04-15,-0.09883915943315882,-0.3031683400746811,0.12069284773969478,-1.1944315601453601,0.5570685874664192,-0.19767893444013557,-0.3756144013583116,-0.009934336688440034,-1.1676563604238805,0.5032573760248136,0.026631223503484066,-0.19934815853822307,0.1428507898992594,-0.8486249012808533,0.460570874984409,-0.06960703166901343,-0.30470344623231066,0.17336963778874606,-1.1690823121978762,0.191839068190355,-1.0820349231814153,-0.7816474503928322,-0.2802068291653033,-0.7871821482328513,-0.6782036128121699
2018-04-22,-0.20739122290592912,-0.07859753027691277,-0.11690248764747052,0.06386731352809816,0.8767477367240938,-0.2905037270965304,-0.11151684556076437,-0.18753244359792504,0.1250327203398855,0.7771581323168384,-0.31854692449735383,-0.38957525123144415,-0.09513788197235906,-0.6056070234663058,0.2793626618757901,-0.46578633672773834,-0.6779777877098114,-0.32441056742013635,-0.740374666152952,0.14222634130944065,2.0158588999503313,2.4199224741312126,0.2591513839695623,2.5019259950945614,2.49178422108259
2018-04-29,-0.5813257527911262,-0.5777866955113011,-0.7173143234248515,0.11556900906947637,-0.14353316219751705,-0.31200983523794334,-0.5306111739780113,-0.2736781051997258,-0.5363642695799512,0.12113225212128811,-0.3293672223941848,-0.37816100573286876,-0.5205368879433512,0.1586486517032035,0.172088993673881,-0.2430345114883152,-0.4188811340265649,0.06328655017605433,-0.7159119290065752,0.3076051339118375,3.1959259973788927,3.2300630799026773,2.944662077124565,3.226011522569141,0.5164968707531797
2018-05-06,0.60079356778908,0.9331038520786711,0.7267209275498465,0.4223279265188802,0.7933766569010801,0.7185126359488859,0.875912932534957,0.5884742378868343,0.6808127977351554,0.5628759080729989,0.7449413045159682,1.1076582817988396,0.746993360833773,0.6254080358349375,0.8507352142520013,0.7221752530309415,0.8919220430170426,0.3776686030725269,0.7242474691219305,0.9401306103594583,1.3926683340068757,0.48177207503298447,2.500500815088937,0.2326585799402213,-2.2758873628543097
2018-05-13,1.7964646483504108,1.6405969753336067,1.7896692012017985,-0.661548222437858,0.38905566165272715,1.847637643889191,1.8908605724081258,1.8437581242857317,-0.17741026314491531,0.9570532506532919,1.875271400760102,1.584065615524713,2.0097154383518183,-0.8558517917266432,0.1133657783960948,1.9759906843389152,1.841391557368855,1.8784230260167816,-0.5066720640157477,0.5399769222314357,0.26353884026109825,-0.21706886900673192,1.4577539496097252,-0.41733847233752785,-0.263513006228587
2018-05-20,1.7979134819000755,1.7453417214379654,1.7283260893005241,-0.36357649070733594,-0.9073767067204345,1.805899049012066,1.8716260201997967,1.5087711226596374,1.1026416333528728,-1.849537049887424,1.6926744564255782,1.7446804540766636,1.264690656538762,0.934602345110154,-1.4867389329967595,1.643628606412642,1.5146897208581331,1.2514451316772897,0.19509144025329356,-1.35240458616241,-0.1846256013602483,-0.23919953688286028,0.06559162918020692,-0.26460748770147374,0.03069246316805032
2018-05-27,0.6827612024509302,0.5640058963227806,0.6977169512999687,-0.5714016026114949,0.4071798179898163,0.6342215961171249,0.5024247922205727,0.6868468571632367,-0.5280767702684386,0.3474450915825321,0.63887909110057,0.5236829410129824,0.8406302765646241,-0.611787016386967,-0.017803538167849332,0.612123162711138,0.6103411691305739,0.740325063292147,-0.38246267676320367,-0.4185550782456264,-0.3248189470292903,-0.38715104733169964,0.04188707661038232,-0.4192079437711185,-0.34682816250100534
2018-06-03,0.47302556397947354,0.2969974764064233,0.6728282814722963,-1.1757881868287272,0.37777035545632026,0.2795991689638894,0.29138219762471135,0.5087135225323214,-0.627299619361574,0.18318363646986882,0.3061073473475944,0.4869626747651427,0.30291056620426027,0.3800812359944207,-0.4650679964469204,0.36584708130491517,0.368495597642179,0.36735051866538165,-0.07614551373058354,-0.6388756533786984,-0.025571360558959016,-0.223857072274426,0.4674859240353697,-0.29752215840465046,0.2049572181411558
2018-06-10,-1.3305530575218747,-1.0022347015779882,-1.2272658058135375,1.0921643603967308,-1.2953543459690322,-1.3800851744219749,-1.0829542720432483,-1.330406694424955,0.8713779999607539,-1.448386983262525,-1.4286119775938648,-1.5569050843523282,-1.2944948092840822,-0.9254132889172603,-0.22040544224189096,-1.5788203257286935,-1.7092471645400937,-1.2246818428264625,-0.9960138139432452,-0.18388981725184375,0.9323359152128601,0.409024902322592,1.5211437210625285,0.22853471877628137,-1.8379122447349283
2018-06-17,-1.6791886738240303,-1.7461683477542247,-1.7837861826077221,0.9536803307091355,-1.0753214382060776,-1.7625303141927244,-1.8003867225310477,-2.000517946193365,1.2566996734801203,-1.0846626402478232,-1.6363757958606366,-1.4630838606492127,-1.934493359090354,1.2584821243931499,-1.1061080230630589,-1.7049256579574523,-1.449729454552419,-1.8204515578479419,1.3844616751062662,-1.2837975962837853,0.6118229616267251,0.2678873776012717,0.7651744062069444,0.18313195691563103,1.5243199180647962
2018-06-24,-1.6078571743514753,-1.6771168971623565,-1.607398742617709,0.7398506087779385,1.3645865697317916,-1.490233063858336,-1.5268120652303994,-1.4967611434719323,0.5830311405248472,1.2335576427538977,-1.4208824435904914,-1.3550429010854095,-1.494700287751549,0.6897835152727155,1.3733398355737618,-1.4126724188524493,-1.6142517088376753,-1.3881199116398264,-0.4214746213290208,0.7936627343550694,0.4467639280962795,-0.22178736016453443,1.625038255529153,-0.47694973800944074,0.029539519537544162
2018-07-01,-1.4150876766648455,-1.6970955625110062,-1.0967329302878535,-1.7761112848703864,-0.6109478352856584,-1.6038550164909005,-1.8130813433234227,-1.382108810719121,-1.874917181848351,-0.7126089935156938,-1.409002138561499,-1.6303772201635123,-1.1539072218580768,-1.4701316976577128,-0.3124698075261156,-1.5107278892768192,-1.670438516218868,-1.2712875228177043,-1.3734769514051368,-0.36583165162814985,-0.3959557736075915,-0.4291213508470786,-0.8160611946598514,-0.3355852901591101,-0.40985373301211303
2018-07-08,-1.2932697735078482,-1.2559134581178903,-1.280191515496294,0.4559665979830876,-0.5714936469108122,-1.29136558420505,-1.3250116562874203,-1.2200037172716192,-0.5741346299784466,-0.9393080414287708,-1.2954716130806723,-1.1958136256592666,-1.3785679568434264,0.7498163323852747,-0.38234052461536483,-1.2487464486496314,-1.1287222960166767,-1.3287038557793551,0.7419685570769398,-1.3477589172495297,0.024232333147997193,-0.2119432577477706,0.5523918491856614,-0.2951687365408554,-0.6292451527815731
2018-07-15,-1.4033901167441007,-1.5627733512163309,-1.2631314973845171,-1.2666380136557713,-0.029243921521325447,-1.432235720944211,-1.5456471003495367,-1.2646934359970192,-1.8055853062091531,-0.35427634491271326,-1.3133800031497977,-1.439085312869786,-1.1635287566273873,-1.1866110955402238,-0.038128789865026956,-1.353576812746491,-1.4674095257876725,-1.2030371844079502,-1.4514243099802966,-0.1689004672323191,-0.954874239999562,-0.6161228041897332,-1.2701615668392487,-0.46931833335897233,-0.3337648849349241
