Date,SBACStock_Open_average,SBACStock_Open_max,SBACStock_Open_min,SBACStock_Open_volatility,SBACStock_Open_change,SBACStock_High_average,SBACStock_High_max,SBACStock_High_min,SBACStock_High_volatility,SBACStock_High_change,SBACStock_Low_average,SBACStock_Low_max,SBACStock_Low_min,SBACStock_Low_volatility,SBACStock_Low_change,SBACStock_Close_average,SBACStock_Close_max,SBACStock_Close_min,SBACStock_Close_volatility,SBACStock_Close_change,SBACStock_Volume_average,SBACStock_Volume_max,SBACStock_Volume_min,SBACStock_Volume_volatility,SBACStock_Volume_change
2018-05-27,-1.1571253777685548,-1.6485008644514498,-0.742543119524479,-1.022581858613214,0.1980677618616915,-1.271538140713121,-1.5893085194267356,-0.7953320599522216,-0.9862634974035692,0.03290257161793866,-1.0400290949924405,-1.445821671029098,-0.6392221384550887,-0.7463521379394625,0.09054185722665707,-1.1765565100639432,-1.6284599417243235,-0.7279126624610839,-1.0256056756978127,0.03557498292518321,-1.219431484581643,-0.5962628444916159,-1.54609365537625,-0.2594031923831191,-0.7601735166639408
2018-06-03,-1.040417524270004,-1.3963144858473553,-0.7119820905160896,-0.7891404736625746,-0.15119144493677308,-1.180364777015342,-1.4690320069087401,-0.8643628417558795,-0.8124128175169928,-0.20693425170468754,-0.9848105247779275,-1.2960053922971646,-0.5879711049119457,-0.6813203038844985,-0.24526615192383774,-1.124164389742461,-1.330479395774369,-0.8268452491370156,-0.5998090917058833,-0.2610013696046236,-0.9365120155010112,-0.5943066489300206,-1.3658560037809508,-0.28826961687442637,0.4256624015488815
2018-06-10,-1.083802435445673,-1.172478430830748,-0.7335361546350642,-0.5287510962300421,-0.004970947880677045,-1.0909339622710517,-1.2730175799602206,-0.7775271006144879,-0.7183989271282273,-0.02267256989336212,-0.9835706245750413,-1.348695792097276,-0.5214187034906994,-0.8593093830487863,0.007241770667311604,-1.148956052408785,-1.0632473485979934,-0.9309221499551119,-0.14909556910420552,-0.1113243961254931,-0.7221498220188807,-0.4674712798048998,-1.1959528190295743,-0.18625215629336242,1.2147364420146443
2018-06-17,-0.9198160868910794,-0.9984616426042812,-0.7865536613192339,-0.2627218789582705,0.8019446246670403,-0.9334573919202634,-0.9670379283837444,-0.7741293916009654,-0.27880077586083174,0.7615851248344266,-0.7323003953488175,-0.8270755370083295,-0.48344789605583954,-0.3463709353697452,0.7271041625212948,-0.71873110931788,-0.7486471494185365,-0.5597734196157543,-0.22081302351979498,0.8435057818708365,-0.7914491393446293,-0.4452922000237188,-0.6239855422420316,-0.3128989060244014,-0.2623420653618435
2018-06-24,0.15483497589845896,-0.24427712607487884,0.2627901945547118,-0.6190245768981796,0.4016285038571784,-0.0160510157182903,-0.20236864721447567,0.0697109275899153,-0.36355539102499274,0.5789558531406196,0.3102692986015271,-0.004442878277918225,0.43486262766590095,-0.5042329501638605,0.34579923047314653,0.22097857985660688,-0.1475895260556189,0.2794419552381381,-0.5202439787734111,0.5202941044893261,-0.07460495289613493,-0.04894428635720947,-0.02936081091717206,-0.04444243433034091,-0.2424222466297988
2018-07-01,0.3889198268164417,0.14624943118855835,0.5713976111346812,-0.5397734048049125,0.33777228493203865,0.28064029628471443,0.04615362518900497,0.5517296669679026,-0.6931689791249352,0.3746474749599657,0.38758800698413,0.2064004891664749,0.621851772419287,-0.4924733158436273,0.4716910307073112,0.3183584384573682,0.05282640399838388,0.28772513390384663,-0.29766945386526955,0.319195143263098,-0.7754617213112122,-0.5840093221245929,-0.5519996190085339,-0.4935776204007654,-0.4471454864838062
2018-07-08,0.3038589065960285,0.019084555128960987,0.18116776741555707,-0.19286235072171162,-0.009517068121544342,0.3120444157362796,-9.507133214021262e-05,0.6018666087006231,-0.7733027374524167,0.3112998418169582,0.3502086192389213,0.09459824777674974,0.40090174064910933,-0.332872235519139,0.48096994093650836,0.3890701395719302,0.022126743054169538,0.4360458204602201,-0.48676493427976153,0.47547666291429924,-0.780629391136863,-0.5282333158407836,-0.7183258886967416,-0.3954971756620406,-1.0628479363887917
2018-07-15,0.10224413559982641,-0.11279232894650379,0.3497229472121699,-0.807274931396255,-0.7451338005083298,-0.13724582844513283,-0.34934556923602017,0.08018428590422612,-0.912228988436882,-0.4889000595742354,0.15686507355364845,-0.16105533659871224,0.4310009642301258,-0.8430098775644961,-0.34659850908504425,-0.030103720169309036,-0.2636495763518976,0.20165715778450855,-0.9017959530657293,-0.18556818346523762,-0.7827740332886416,-0.440724502933273,-0.899425094860744,-0.2821331525059776,-0.23900096232998455
2018-07-22,-0.3681420087315406,-0.6826913224218184,-0.1424919389588513,-1.2247424124353528,-0.01235587579232479,-0.49156511632994876,-0.6737364932161948,-0.25404246795071195,-1.1181668592202547,0.3696471346581389,-0.23603201693688297,-0.38907886319503676,0.017263811959384874,-0.6523603867868981,-0.2546579535965264,-0.4750010837462335,-0.668691433357081,-0.3093734585018142,-0.8972626650610991,-0.24678127434910935,0.7781953401524825,0.31013204883997886,-0.3688225014102789,0.3917774433704739,-0.0961406000748169
2018-07-29,-0.812615736739984,-0.611124588776331,-0.8586496384852376,0.43474051208808256,-0.8684340675643943,-0.6595938489458871,-0.6173964855219896,-0.7626000500346697,0.2859712526043932,-0.5694828303954086,-0.9490859721287216,-1.0696546686931923,-0.7249552998055131,-0.5986494760453585,-0.0932107608934878,-0.839075236891057,-0.5816561191000921,-0.853987686898796,0.5403481986890549,0.368268029181223,2.318337667016599,1.5237440969582448,2.95932520344613,0.9936236432128208,0.7810218672783961
