Date,ETM_Open_average,ETM_Open_max,ETM_Open_min,ETM_Open_volatility,ETM_Open_change,ETM_High_average,ETM_High_max,ETM_High_min,ETM_High_volatility,ETM_High_change,ETM_Low_average,ETM_Low_max,ETM_Low_min,ETM_Low_volatility,ETM_Low_change,ETM_Close_average,ETM_Close_max,ETM_Close_min,ETM_Close_volatility,ETM_Close_change,ETM_Volume_average,ETM_Volume_max,ETM_Volume_min,ETM_Volume_volatility,ETM_Volume_change
2018-04-08,-0.8656756426558901,-1.0242285786993743,-0.6744594446703623,-1.2553064999240329,0.4694126545258,-0.8970485082122389,-0.8652967179384455,-0.7667697344946446,-0.6058214219183643,0.8982887021200469,-0.74972875288125,-0.8648994209849415,-0.6198419619904959,-0.8290172758625716,0.5748747868682967,-0.8171600207611357,-0.7200317642897696,-0.6576488456332709,-0.25779778654343555,0.9097486361730448,-0.6847160990041687,-0.9458208945733043,-0.44023071403533837,-0.9165924600365003,0.3162502803148259
2018-04-15,0.19064119818764064,0.24036424899445383,0.3115170528064916,-0.14287064223282508,0.4104224548267745,0.3555859845562477,0.4296231462086124,0.5321942200855222,0.023049973317934038,0.4042566719387652,0.4143446609357133,0.1813556581651898,0.7224577734659908,-0.8472874143485785,0.519500224542828,0.36040060097361043,0.34353427192608293,0.49565308145095777,-0.12538065837119558,0.23192720469578573,-0.91015641361016,-0.4739476731685928,-1.047671288250784,0.4769590523173814,-0.8926471647751804
2018-04-22,0.9868772456820374,0.9963217916279749,1.177404598448488,-0.11913206796158332,0.5954299122550111,0.8666895390469238,0.8330190773981728,1.0594241456080618,0.08291225132125256,0.5484356100230542,1.0353896845187511,0.8970841837192134,1.3303036095907141,-0.11782010986677825,0.14521938270481682,0.9549671081712088,0.8023392189062788,1.2936208365787039,-0.12538065837118811,-0.06098839763742801,-0.8958828185912645,-1.1006052004922922,-0.617219041914668,-1.1374241271622387,0.2184895256042353
2018-04-29,0.8199644788249143,0.9196444870401996,0.9664989345476562,-0.025300920190125444,0.9348021951864518,1.0179267762148216,1.559606702645202,0.8341754893709632,1.7458925052173195,2.1431533057355163,0.7130020094492491,1.155757278266243,0.532691305713118,1.4254587648380295,2.011131340346911,0.965203178159859,1.2092865451807768,0.900634413081171,1.3077421802439502,1.749765047654159,0.11182647866429324,0.9271935454389074,0.2698289188301599,0.9919210490083019,1.660698871035348
2018-05-06,-2.8447960127564413,-0.8308942509108199,-3.0223102274647817,3.2101871988212767,-3.0606994477519787,-2.868650718197762,-1.052390879159834,-3.1285839624729332,3.0971326166841084,-3.0107931398470726,-3.047010086721593,-2.8090762236534053,-3.083023177610344,2.1230994962617853,-2.0268176695621736,-2.973735437502372,-2.5474575266928396,-3.0599866898586994,3.016625853101679,-2.8523945073973183,3.1822336002899783,3.2378775619566933,2.9926821411409934,3.196467620361514,-3.0616368541140755
2018-05-13,-2.4260736459846606,-2.971605027840396,-2.246720783282664,0.13427809559011034,1.1065221232787243,-2.3388698482053725,-2.815770429927065,-1.9938111108501895,-0.5469739986658926,0.38914972870818265,-2.1237168026478668,-2.237828916218646,-2.1860122364309102,0.8340817968878194,1.439915425825698,-2.1135998684199695,-2.500805590546072,-1.8705572585132908,-1.2488183637217791,0.1377256295588478,0.06416090649302301,-0.09576166186903153,0.1523927856862646,-0.2128577824333097,-0.43362144145998394
2018-05-20,-2.0160117255715826,-2.26100669160202,-1.7571348836180198,-0.32542933810070773,-0.2898340045050241,-2.0752893785208726,-2.207781870230478,-1.9485447879816546,-0.09417241014766543,-0.3793214708349369,-1.8437447620447525,-1.8796414814334907,-1.7196923380754319,-0.14467284665112476,-0.831738498381607,-1.9296152308564538,-1.991719899715298,-1.8873664545023312,0.0367837511652508,-0.7538538896250846,-0.6507556679582338,-0.6387414876431864,-0.39853419106081917,-0.7260356312309397,0.27029736239492647
2018-05-27,-1.892843865906847,-2.0510856654092056,-1.7098647573072223,-0.35861463681572114,-0.23367665320943803,-1.877725221880541,-1.9768287236851358,-1.7658825444893607,-0.1554298274741022,-0.3103011742167257,-1.7960956816397362,-1.8114016332274614,-1.7390813915011585,0.46496928212996824,-0.9869484909517057,-1.8175853101794854,-1.9228752774844424,-1.790080403464421,-0.222891345740775,-0.5450708556658446,0.6144820004220545,0.47102055717822894,0.1726495373219398,0.5914943150206685,1.2628352390822666
2018-06-03,-1.6648200012640428,-1.7169272015773942,-1.600535400565123,-0.020329213048675205,0.4731176763660187,-1.5957270650902864,-1.6833899083387813,-1.5048429913476766,-0.2985108585741191,0.5726168291481022,-1.5864935509760603,-1.5951068563249038,-1.6172639103507354,1.075003126290124,1.4347851774018272,-1.5469038181570962,-1.6113743035716284,-1.6511264626498,0.5379203566362755,1.310143128509926,0.4143129630376775,0.21589255608870092,0.028665916603759264,0.2946938349935865,-0.6125839461648173
2018-06-10,-1.1007656573713565,-1.1900173903580522,-1.0573415303758635,-0.22620167520097262,0.6455328014493765,-1.057357833982198,-1.1144657870814998,-1.0079102158473388,-0.24233688528301853,0.6066719808065388,-1.0180771767584345,-1.0636911605475932,-0.9884311695498312,-0.024596499511304045,0.8622737176237726,-0.9614212940199928,-1.0527104835710892,-0.8923830006417421,-0.6112437841313336,0.5577570132150599,0.164999998241325,0.32581061750367063,0.06454799015326598,0.4373673170082556,-0.8189603270314644
2018-06-17,-0.6746334262243907,-0.7392858209964028,-0.6330807979466969,-0.21208266081555247,0.6127583824119628,-0.6733614572782253,-0.7449070616595495,-0.6819626210164197,-0.15626094242293,0.42748677371935667,-0.6436493544878927,-0.6892496903396717,-0.637262250895808,-0.06651747759809025,0.42283877057647345,-0.6123151611827572,-0.6565500999906704,-0.551458834591659,-0.42101698639923785,0.06991077684540999,-0.07597739936900165,0.33202884487364914,-0.1937833484584719,0.5683743006427363,0.3211241850679952
