Date,Vanguard Extended Duration_etf_Open_average,Vanguard Extended Duration_etf_Open_max,Vanguard Extended Duration_etf_Open_min,Vanguard Extended Duration_etf_High_average,Vanguard Extended Duration_etf_High_max,Vanguard Extended Duration_etf_High_min,Vanguard Extended Duration_etf_Low_average,Vanguard Extended Duration_etf_Low_max,Vanguard Extended Duration_etf_Low_min,Vanguard Extended Duration_etf_Close_average,Vanguard Extended Duration_etf_Close_max,Vanguard Extended Duration_etf_Close_min
2018-04-08,0.2730979250815836,0.2730979250815836,0.2730979250815836,0.40078934992595144,0.40078934992595144,0.40078934992595144,0.5103960884112004,0.5103960884112004,0.5103960884112004,0.4389671348721345,0.4389671348721345,0.4389671348721345
2018-04-15,-0.5475483699975086,-0.5475483699975086,-0.5475483699975086,-0.6673658170242472,-0.6673658170242472,-0.6673658170242472,-0.5905714209502043,-0.5905714209502043,-0.5905714209502043,-0.7313016564409031,-0.7313016564409031,-0.7313016564409031
2018-04-22,-0.7132741280742417,-0.7132741280742417,-0.7132741280742417,-0.6143726350194607,-0.6143726350194607,-0.6143726350194607,-0.38132913957047243,-0.38132913957047243,-0.38132913957047243,-0.30767687334500593,-0.30767687334500593,-0.30767687334500593
2018-04-29,0.3147986815315584,0.3147986815315584,0.3147986815315584,-0.04419640143600103,-0.04419640143600103,-0.04419640143600103,-0.04352962897251091,-0.04352962897251091,-0.04352962897251091,0.05827183912450371,0.05827183912450371,0.05827183912450371
2018-05-06,0.3380895513621439,0.3380895513621439,0.3380895513621439,0.011318069713283335,0.011318069713283335,0.011318069713283335,0.1672128350084417,0.1672128350084417,0.1672128350084417,0.13439503717539236,0.13439503717539236,0.13439503717539236
2018-05-13,-1.9828573934032772,-1.9828573934032772,-1.9828573934032772,-1.6616410165055346,-1.6616410165055346,-1.6616410165055346,-1.7543785511231442,-1.7543785511231442,-1.7543785511231442,-1.4784711298008604,-1.4784711298008604,-1.4784711298008604
2018-05-20,0.3422793533178977,0.3422793533178977,0.3422793533178977,0.23928517648421513,0.23928517648421513,0.23928517648421513,0.4806641732402436,0.4806641732402436,0.4806641732402436,0.29869640437482203,0.29869640437482203,0.29869640437482203
2018-05-27,0.9354941908238422,0.9354941908238422,0.9354941908238422,1.080343047909969,1.080343047909969,1.080343047909969,0.8614852564158925,0.8614852564158925,0.8614852564158925,0.9333776697979876,0.9333776697979876,0.9333776697979876
2018-06-03,0.35358900318050673,0.35358900318050673,0.35358900318050673,0.20951835795088458,0.20951835795088458,0.20951835795088458,0.4697629815301857,0.4697629815301857,0.4697629815301857,0.17442183825219282,0.17442183825219282,0.17442183825219282
2018-06-10,1.2867074605452655,1.2867074605452655,1.2867074605452655,1.158645411075646,1.158645411075646,1.158645411075646,1.1321608931360574,1.1321608931360574,1.1321608931360574,0.8447525351890379,0.8447525351890379,0.8447525351890379
2018-06-17,0.09696946716455748,0.09696946716455748,0.09696946716455748,0.20791035369206853,0.20791035369206853,0.20791035369206853,0.3013836302341738,0.3013836302341738,0.3013836302341738,0.40151837697911746,0.40151837697911746,0.40151837697911746
2018-06-24,1.6769386666903574,1.6769386666903574,1.6769386666903574,1.6944680045129479,1.6944680045129479,1.6944680045129479,1.6709860074983105,1.6709860074983105,1.6709860074983105,1.5771545413731902,1.5771545413731902,1.5771545413731902
2018-07-01,1.9164979853895903,1.9164979853895903,1.9164979853895903,1.8761800518744698,1.8761800518744698,1.8761800518744698,1.9690750070800438,1.9690750070800438,1.9690750070800438,2.07975157607017,2.07975157607017,2.07975157607017
2018-07-08,1.5521803960345215,1.5521803960345215,1.5521803960345215,1.5942695124455588,1.5942695124455588,1.5942695124455588,1.6592862551934546,1.6592862551934546,1.6592862551934546,1.727498293456456,1.727498293456456,1.727498293456456
2018-07-15,0.752406462033649,0.752406462033649,0.752406462033649,0.6279709172796908,0.6279709172796908,0.6279709172796908,0.2928940950148965,0.2928940950148965,0.2928940950148965,0.18557788464534763,0.18557788464534763,0.18557788464534763
2018-07-22,-0.4057580919112959,-0.4057580919112959,-0.4057580919112959,-0.5774995704484227,-0.5774995704484227,-0.5774995704484227,-0.471058686708494,-0.471058686708494,-0.471058686708494,-0.6164949911630225,-0.6164949911630225,-0.6164949911630225
2018-07-29,-0.7816369297075852,-0.7816369297075852,-0.7816369297075852,-0.7403772395993837,-0.7403772395993837,-0.7403772395993837,-0.6556170055466911,-0.6556170055466911,-0.6556170055466911,-0.6051049308604631,-0.6051049308604631,-0.6051049308604631
2018-08-05,0.010637453563678697,0.010637453563678697,0.010637453563678697,0.20945169604473982,0.20945169604473982,0.20945169604473982,0.16038823210889114,0.16038823210889114,0.16038823210889114,0.2608864908754646,0.2608864908754646,0.2608864908754646
2018-08-12,0.2637757371425179,0.2637757371425179,0.2637757371425179,0.2436458665691706,0.2436458665691706,0.2436458665691706,0.38036121509964016,0.38036121509964016,0.38036121509964016,0.3670757410888849,0.3670757410888849,0.3670757410888849
2018-08-19,0.6912833969450417,0.6912833969450417,0.6912833969450417,0.9897908934260248,0.9897908934260248,0.9897908934260248,0.889311027809098,0.889311027809098,0.889311027809098,1.0005942996640316,1.0005942996640316,1.0005942996640316
2018-08-26,0.7018699397076413,0.7018699397076413,0.7018699397076413,0.5227450034309762,0.5227450034309762,0.5227450034309762,0.24129044568372618,0.24129044568372618,0.24129044568372618,0.07176187997552703,0.07176187997552703,0.07176187997552703
2018-09-02,-1.1239763297750978,-1.1239763297750978,-1.1239763297750978,-1.343496935868322,-1.343496935868322,-1.343496935868322,-1.1658775690327803,-1.1658775690327803,-1.1658775690327803,-1.2658592012783512,-1.2658592012783512,-1.2658592012783512
2018-09-09,-1.5097350718553715,-1.5097350718553715,-1.5097350718553715,-1.4466301840453004,-1.4466301840453004,-1.4466301840453004,-1.442088023853386,-1.442088023853386,-1.442088023853386,-1.4331007554948123,-1.4331007554948123,-1.4331007554948123
2018-09-16,-2.0785016040026334,-2.0785016040026334,-2.0785016040026334,-1.99723688613657,-1.99723688613657,-1.99723688613657,-2.013487819979704,-2.013487819979704,-2.013487819979704,-1.920235828892826,-1.920235828892826,-1.920235828892826
2018-09-23,-1.504584852666617,-1.504584852666617,-1.504584852666617,-1.629841776660907,-1.629841776660907,-1.629841776660907,-1.6816300521440999,-1.6816300521440999,-1.6816300521440999,-1.754874304180318,-1.754874304180318,-1.754874304180318
2018-09-30,-2.4849242422087454,-2.4849242422087454,-2.4849242422087454,-2.4682150729435373,-2.4682150729435373,-2.4682150729435373,-2.568095852761275,-2.568095852761275,-2.568095852761275,-2.5280450011299984,-2.5280450011299984,-2.5280450011299984
2018-10-07,-1.6913900042281778,-1.6913900042281778,-1.6913900042281778,-1.6070669199947396,-1.6070669199947396,-1.6070669199947396,-1.6108635358114098,-1.6108635358114098,-1.6108635358114098,-1.6132858147984563,-1.6132858147984563,-1.6132858147984563
