Date,MTZStock_Open_average,MTZStock_Open_max,MTZStock_Open_min,MTZStock_Open_volatility,MTZStock_Open_change,MTZStock_High_average,MTZStock_High_max,MTZStock_High_min,MTZStock_High_volatility,MTZStock_High_change,MTZStock_Low_average,MTZStock_Low_max,MTZStock_Low_min,MTZStock_Low_volatility,MTZStock_Low_change,MTZStock_Close_average,MTZStock_Close_max,MTZStock_Close_min,MTZStock_Close_volatility,MTZStock_Close_change,MTZStock_Volume_average,MTZStock_Volume_max,MTZStock_Volume_min,MTZStock_Volume_volatility,MTZStock_Volume_change
2018-04-08,-1.5234051328066756,-1.649628624542627,-1.372327846188115,-0.9812725765713041,-0.13431116137996515,-1.6861403743215182,-1.7683220534313027,-1.4837017589115884,-1.1065919868112302,-0.11821849545348209,-1.5288637712827902,-1.7656623631856279,-1.2736939386272457,-1.0292498017643952,-0.18794924502394147,-1.6862032350273137,-1.875708346417609,-1.3790706819210174,-1.2617992952256991,-0.07691134556054197,-0.845762790946471,-0.8767617959241099,-0.4348663809636841,-0.7887821094218576,0.22259279735058443
2018-04-15,-1.3444379721501543,-1.3835046446343657,-1.3068625539864185,-0.5612622442906885,0.06349920140100652,-1.4182290641872421,-1.4386758417122143,-1.3818036440874282,-0.6043959932937973,0.03645366574774916,-1.3356594383519138,-1.3530033236876757,-1.2294913281283155,-0.3552718660594259,-0.001473321585410432,-1.3725134561239616,-1.3869841269675343,-1.3517095265136656,-0.12029823207388236,-0.43359696340302667,-1.1767547641759237,-0.7090991443929322,-1.2354419061014068,-0.24902766169199722,0.6303084318010811
2018-04-22,-1.42257306049749,-1.4369864493025026,-1.361381661631087,-1.019462933938969,0.5170669728608722,-1.37083413446775,-1.3212980837935482,-1.2931354320729151,-0.8045696277820837,0.47577856067786795,-1.3223271751856474,-1.502731117514848,-1.0658282708696087,-1.4303174484957522,0.4029584014835201,-1.369242738284252,-1.4744053532311339,-1.0822345123452906,-1.400207607068441,0.37795097500115193,-0.2689071499508789,-0.5206968994365166,-0.0797101759005724,-0.5575732810795824,0.41510249865315246
2018-04-29,-1.0712021814358816,-0.9433339414727997,-1.1864636965532767,-0.31102385032130087,0.09905969511177172,-1.08801777424033,-0.9369419157705305,-1.2131533965624883,-0.030893709909773352,0.36556570984242376,-1.18774074590164,-1.140235757067384,-1.2326945762563217,-0.4962711036895979,0.6316960419343167,-1.1336951399432418,-0.93383698590677,-1.34525079731161,0.46044992591552947,0.9675072206590759,1.3618009213251385,1.8186892192223585,1.7992581528661042,1.369260569998213,-0.6832490739322902
2018-05-06,-0.3542730314352625,-0.19718007282343533,-0.6607518731982175,0.7893074733229257,1.3483877493142082,-0.27594624047167593,-0.17272484640829117,-0.6435332946510277,1.0157043660195963,1.4964712570361487,-0.17485578987195738,-0.03193091676403132,-0.4588427175913075,0.9577225937110548,1.3438744455096217,-0.1363365029661655,-0.17146227102936332,-0.46127127475437496,0.5467916864807046,1.2481793827084926,-0.9683029573393784,-0.8171514432822248,-1.1513285836021132,-0.4188796705481432,-1.0243054863802878
2018-05-13,0.4904516335785676,0.45685352379106425,0.8279258634398173,-0.4145020597530722,0.306245656302679,0.5057293300949097,0.5797065660222844,0.6949392834130536,0.08956641836313552,0.18132326664536547,0.6490291051835748,0.34740260451825855,0.9345995338662487,-1.126296940859666,0.29620678013995416,0.5850450159468794,0.5364155129914007,0.8972294672532326,-0.5742673730304346,0.2873580533423256,-0.8949649394180176,-0.6061725472639836,-0.6837787400807853,-0.4046846383701226,0.20190480110616016
2018-05-20,0.21070353444965234,0.2604733908238104,0.26165642481411294,0.20506190993639287,-0.9637933417207534,0.15029547125657083,0.4527841550051827,0.19957492549069555,0.7926277465354069,-1.2612970407751467,0.28571499774786496,0.5560093661765287,0.293953421757529,0.7602440300873515,-0.9421620841496555,0.2996884835414272,0.6706706120624537,0.47912746999435746,0.5909372280150685,-0.9634086958829299,-0.5433166335745478,-0.11497406066961009,-0.8306343103636614,0.34039445349024083,-0.6064463084195284
2018-05-27,-0.06684840831556031,-0.25551927669482566,0.21350286592356246,-1.0697871436982915,-0.29314664009302976,-0.0029555379119326776,-0.2250195143367599,0.32123412112391325,-1.2662557110122221,0.18792997878468595,0.0847297494834009,-0.10129738760755225,0.2512166706226418,-0.6731751527106347,-0.14199291929852434,-0.013315647903777855,-0.2913333983383684,0.11601955409969783,-0.7858018470413475,0.2534286404232344,-0.3890085738302232,-0.952855751963425,0.4695463724978514,-1.4526679026603107,0.05755965633638398
2018-06-03,1.3500169756144162,1.4177086892663824,1.0567396264077247,1.6187641080828143,1.670093912750328,1.4328491449704417,1.2208933617798605,1.6377741733347635,-0.34849997489898,0.6970796260754032,1.5169224279572386,1.3409245370542173,1.316631726499342,0.5998690460448355,1.1701870940372998,1.5624146083798551,1.264909240381759,1.5314255600670303,-0.12740391907277385,0.8148291354468371,-0.27275844612035566,-0.46725979933821515,-0.3631093975834606,-0.3350486603223202,-0.5915716411504217
2018-06-10,1.5234725880038522,1.2106778765589317,1.742457848492387,-0.39177000462338507,0.08112795632842375,1.4784095528231178,1.6258845810573046,1.5835367479207638,0.7231492576764598,1.2026640403643705,1.4913656133666309,1.357410059491625,1.61273108362977,0.04146617954942611,0.4903261620181651,1.6311828501960655,1.733852244571153,1.5469594703805252,0.8253378189878589,1.2373268510147646,0.6185682726573611,0.09774430999643835,0.8467340376498432,-0.49810385108289945,0.12370839278902762
2018-06-17,2.376186599173903,2.3316217117047544,2.3449879074575053,1.3373303027314645,1.4604184402951406,2.3266914611402596,2.135113405104617,2.384005539661351,-0.4204759837983334,0.2752435594978469,2.231174871181445,2.130454921306027,2.342600569305649,0.012392348288038578,-0.050238325523524856,2.2587558852862513,2.1066147496878975,2.2136935298139204,0.5670379817705125,-1.0058012097110807,0.6385829903035503,0.9894773018508012,0.5247619681207877,0.9132527345624517,1.6214423662322723
