Date,SOHOStock_Open_average,SOHOStock_Open_max,SOHOStock_Open_min,SOHOStock_Open_volatility,SOHOStock_Open_change,SOHOStock_High_average,SOHOStock_High_max,SOHOStock_High_min,SOHOStock_High_volatility,SOHOStock_High_change,SOHOStock_Low_average,SOHOStock_Low_max,SOHOStock_Low_min,SOHOStock_Low_volatility,SOHOStock_Low_change,SOHOStock_Close_average,SOHOStock_Close_max,SOHOStock_Close_min,SOHOStock_Close_volatility,SOHOStock_Close_change,SOHOStock_Volume_average,SOHOStock_Volume_max,SOHOStock_Volume_min,SOHOStock_Volume_volatility,SOHOStock_Volume_change
2018-05-27,1.0660598778533754,0.8694384588558393,1.2536144898298651,-0.9754182678796828,0.22364268134034251,0.966317733711329,0.8680097234922968,1.1240550234790825,-0.6505899835784991,0.17920220142716534,1.1861980647848014,1.0575147921394619,1.2418547597819192,-0.23982335311207426,-0.6486341853972092,0.953534706939472,0.8027634193104607,1.088531469699797,-0.6846517777625721,-0.5954496756643385,-0.3583194042635084,-0.5128913802058805,-0.1280869949043239,-0.4809509656535248,-0.01632328978417947
2018-06-03,0.9737200568396914,0.815668131703472,1.1604909152530425,-0.9754182678796754,0.22075680839201192,1.0019393650142951,0.9553249528971742,1.0739360694462998,-0.3185470285790268,0.5213231874462884,1.1015214288717752,1.0405701579711204,1.1273988585243377,-0.005223404460974933,0.8454304637067822,1.0178126123945157,1.007549601612423,1.1064763648553986,-0.13180918351622295,0.3117202119930117,-0.486230548430594,-0.6382169222731798,-0.18174018523284152,-0.5849319030237279,0.0024197336839864845
2018-06-10,1.081566909562615,1.046916900636164,1.0779510370909515,-0.116489818131288,-0.6622704251760302,1.0448353213989099,0.9206745587807534,1.1358608979027927,-0.6613896162548931,-0.12094672055701573,1.1194192996878882,1.1023115656517188,0.8752221855511153,1.0348630539843058,-0.8072907435395626,1.0093418032674482,1.0215495813716804,1.0576441142362176,0.015690053099357636,-1.02322628109332,-0.024740935682694674,-0.28770790678084923,-0.09468971288961038,-0.25567492779070083,-0.3018641183481592
2018-06-17,0.9728633641369475,0.8645227265896667,1.0570032559236715,-0.6135187951386235,-0.4147234853291348,0.9681764196920651,0.8607697487762896,0.9456295334382387,-0.2752416601997472,0.586654749467218,1.0065396329287126,0.8356651070834162,1.1941853381694134,-0.9694621411441142,-0.13136608534778932,1.0990852017414925,1.0598616256229456,1.1277354450590586,-0.04270660477809658,0.4049594498171951,-0.24187456136850202,-0.3228376626398587,-0.4796741438725203,-0.11466275422176973,0.8129703760745486
2018-06-24,0.9985222138375298,0.9593458481719379,1.1405681807260266,-0.5635903734844797,-0.14860403969441985,0.9714241305538227,0.7814505486722936,1.1837321117418893,-1.122747455273651,-0.19641456209519026,1.119307273985144,0.9890373521938708,1.241094672858855,-0.6609050159833858,-0.2164184316099245,1.0212343415139236,0.9623915494605636,1.0089715556861665,0.11547418832613113,-0.30238102174583675,-0.5782185332795249,-0.6908461243599096,-0.3815570923032478,-0.5452775333022458,-0.20555898820488813
2018-07-01,1.2890631703686097,1.1666486741762707,1.3969559936837033,-0.8003133636661891,0.3483629469908058,1.1789058562088206,1.1775484134257856,1.1048824498310477,0.017179135860569912,0.7290216477071788,1.4146643553394658,1.3270283471057103,1.4375872402238978,-0.2772156365701173,0.674305952423241,1.3618820507509244,1.2657019918896821,1.3877185176780127,-0.13967386735869966,0.8084842533487949,-0.41681888351010077,-0.5221931703777838,-0.1082224461099177,-0.4947873304905877,0.13779437933424105
2018-07-08,1.3991671160702712,1.2242916274549254,1.5168383810370936,-1.0892361005763265,-0.2370753515166708,1.267038079441295,1.1008151145803817,1.4535988863404226,-1.075826060827748,-0.24797147140738185,1.412387694092306,1.2027075255639013,1.5709281323151807,-1.0759197100889586,-0.21614274469684366,1.2631934480351503,1.134953541096797,1.4679478174641887,-0.8647283251415904,-0.14084596908311264,-0.5749210818181154,-0.6340509925039582,-0.310554909467794,-0.5204093385171992,-0.1626317650132342
2018-07-15,0.9326668873545327,1.0298960455477792,0.8785879721436576,0.15468755922412494,-0.8363183143992058,0.9018143469154172,1.0158682155448866,0.8839451844621907,0.23397159675122448,-1.0970016630417376,0.8363119374624938,0.9472525453672697,0.9668573131703256,-0.12339493938375444,-1.0997350210192798,0.79842113400539,1.0179282546654054,0.7692662970597369,0.8014824166536898,-1.2211007151425877,-0.8083723812002749,-0.7274279748306344,-0.5190958262851065,-0.5287437448748418,-0.025431367367763233
2018-07-22,0.48224309685398314,0.41029316177378544,0.679209326181654,-0.6991036981073687,-0.6950002841614868,0.40918596143246155,0.2151392178136608,0.599307244510083,-0.7740937939257831,-0.38208223734040825,0.6504472069176777,0.38695944851305797,0.9087648534723531,-1.3228468277247738,-0.31872009034664894,0.4748398064049223,0.3331313786113648,0.6880650406392554,-0.8194327168051344,-0.6547318628706703,-0.6989015812389205,-0.6463871125499799,-0.40231985088805905,-0.49458972215893415,0.04461644443487119
2018-07-29,0.8219938480349338,0.7542320024046265,0.7955920581983263,-0.3074062116625793,0.5515274169101916,0.7239621741137651,0.7164347340645996,0.7290286644283055,-0.17097008285301984,0.4601262201696827,0.9920282412496444,1.0097670715012423,0.9406942983340529,-0.19087526108017996,0.6117595995511507,0.8452692623774704,0.7488765557935213,0.8697324322521418,-0.27676204342425675,0.3022755212633786,-0.6413382692118583,-0.669324129477349,-0.49404748122418085,-0.4800143103946006,0.047337222641004234
2018-08-05,1.5700419199205375,1.6341416242686986,1.378368013208821,-0.3902157843087796,0.1944166957877829,1.7535701547020408,1.829643138679902,1.5761608654437191,-0.42742520713255505,-0.04642032436811661,1.51163666886815,1.3717633284204822,1.5526749675662677,-0.8721933441134432,0.08300760338972153,1.5159001416285591,1.4646579129911244,1.484986407173716,-0.5421484073544691,-0.4399759295588943,0.06439828704452831,0.24565952831958582,-0.2796962952507783,0.3822880291760153,-0.15118118723427093
2018-08-12,0.9516280588286755,0.8527068852804303,0.9210495813399683,-0.5692336359530427,-0.39535995173162475,1.0162724352916326,1.2945215963907308,1.0176335243070815,0.022687422991632306,0.2494175485815428,1.0479119098760863,0.7846947342342447,1.2595238706086334,-1.2140321834938705,-0.34900574004966883,1.026278527719512,1.0528331474315866,1.0740483240204766,-0.34958447917000424,-0.14209654088042814,-1.0970337642097376,-0.7125673343247944,-0.7757577304489581,-0.6408218215489204,-0.1292841475045252
2018-08-19,1.7852789479596611,2.2285947728436084,1.4294232418385695,1.0525393372878444,1.4907265757568013,2.078170075838197,2.3052091565230217,1.8524918896531568,0.27581721472149967,0.75548089524153,1.8934905619846751,2.2127021282136043,1.668732104607105,0.6415972514586213,1.3625804344193042,2.0978285919329407,2.1709886695924356,1.7871333981476798,0.4369151170035694,1.2872101920257724,1.0608107212207412,0.08392169347609237,1.8835469561556448,-0.12819049202037497,-0.6778525098222843
2018-08-26,2.22271361922868,2.244521505963255,2.085561629701829,-0.2765075519148437,0.6894853927140601,2.3482198928874047,2.550798491744726,2.0617566548062243,1.003690823564454,0.6850211911014658,2.2601941177936054,2.35154014548672,2.0665689865684578,0.40201078941951585,1.0594441972417952,2.242941392864228,2.1971045070830337,2.1191058558400977,-0.1345986839500961,0.9677095032268728,-0.3962712939054337,-0.4183649079173108,0.05093665474861342,-0.4334091128928086,-0.01846052939811893
2018-09-02,1.8719107147627763,1.937512208493892,1.8971999437962146,-0.500000000000006,-0.6548484340224856,1.89649285983056,1.9449600272817293,1.7700754715502522,0.3201343341697649,0.004894303794932265,1.7950904054903036,1.8346427400401777,1.7085888152978883,0.1493479978575892,0.8022751721485477,1.8383830792725617,1.9490392144602875,1.8495176164555698,0.008464599556958592,0.7348661828810437,0.19244278796706707,-0.36286571074713414,-1.2540864111428225,-0.23061305385717756,0.007387072191804813
2018-09-09,2.0034016013280564,2.1034178417493683,1.8571498873288956,0.39357112833321745,-1.6189462801902297,2.0928630319140358,2.378315958796328,1.8328697453898284,2.4484472287867924,-2.7611221923484335,1.8916408023421227,2.1061985969541075,1.4801429375093083,1.7039322592825075,-2.049696793322753,1.979186140103101,2.039790168373754,1.9489670796961616,0.2264454616669346,-1.4431986759732738,1.2038104577525626,0.11730973998155729,1.8729261916036306,-0.11028878588814066,-0.675693246678201
2018-09-16,1.6901600081200192,1.6508873476171904,1.73390749029334,-0.02323961253281973,-0.3698056760027382,1.8196789367711985,1.7908032079834586,1.698761480195922,1.4449438325402488,-0.6494217769742204,1.541529034516709,1.4779670366228952,1.5683687889298035,0.14728466390351813,-1.047784389074097,1.6172211825180534,1.710001978814467,1.6123581992065052,1.1754367615287509,-0.024678987876750557,-0.056796282226691294,-0.04998385239309182,0.4793997963135853,-0.11085463258654857,-0.5552684851693297
2018-09-23,0.7445286918372928,0.9063517264382288,0.5926416024033652,1.6578763370143264,-1.2187475852614689,0.793060143440957,1.0259302889526951,0.7698435384306537,1.4239641282273656,-1.752181184986199,0.1568264048713164,0.48433850974605747,-0.4931865841311925,2.396614572429911,-0.7081925523294961,0.6138766792977723,0.7582490667424079,0.41041155936906043,1.818590457477562,-0.7013725659270417,0.11642226070058616,0.24042862796364087,-1.0951006243139638,0.3682776404350808,-0.24417362275571428
2018-09-30,0.4611198378284876,0.8227998874184856,0.0779535699107708,2.6745504953187615,0.3400344800026333,0.7501717236378344,0.6467938116501893,0.9411278492371273,-0.43280936180029067,-0.14091137236923584,0.3932940270040149,0.7203702051424468,0.4457662340556979,0.7958224257542202,-0.4202060067311435,0.5293368900148588,0.7720210132661466,0.3887869364738764,1.818744436500424,-0.133307563819734,-0.974557180737901,-0.7418982816546238,-0.20036201330003162,-0.7218728038792723,-0.12239942606495745
2018-10-07,0.21220645265873223,0.6509245746469814,-0.31950283845725663,2.5513250007122297,-1.723687487364433,0.23434664145370243,0.3490525245858973,0.03845459448744808,1.0111521518440538,-1.4775460106461396,-0.35823118657486164,0.2131482426094624,-0.6857463901306277,1.7963625130324685,-2.2603373127091757,-0.30319951707570686,0.4536743899024304,-0.5831912475113926,2.99722093502187,-2.1345096845477616,-0.5055303657687971,-0.718864252758994,0.014128339432322463,-0.7975192958948503,0.9912879044444288
2018-10-14,-0.13498476567329992,0.2679936310633125,-0.4418667540049911,1.6288150377397426,-0.9182093184375311,0.12474816779230546,0.1810416034705829,-0.28076525930221163,1.180876895278691,-0.6262666597666599,-0.7013659025054273,-0.47485668775352485,-0.7466900279083412,0.45019342478957025,0.9187883277133678,-0.21866665030743304,0.21375371400304446,-0.7686571467513024,2.3100389340499903,0.9678926719680789,-0.984431333842654,-0.7265891197477515,-0.8232933630743218,-0.5292104623484367,-0.6715481858230139
