Date,HP_Open_average,HP_Open_max,HP_Open_min,HP_Open_volatility,HP_Open_change,HP_High_average,HP_High_max,HP_High_min,HP_High_volatility,HP_High_change,HP_Low_average,HP_Low_max,HP_Low_min,HP_Low_volatility,HP_Low_change,HP_Close_average,HP_Close_max,HP_Close_min,HP_Close_volatility,HP_Close_change,HP_Volume_average,HP_Volume_max,HP_Volume_min,HP_Volume_volatility,HP_Volume_change
2018-04-08,1.1879145585149786,1.3690460158763231,0.49124673203981023,2.4104207233202453,2.185865122044906,1.3862942627900967,1.453965322199288,1.0975176692082211,1.0960665098911417,1.3427472689776947,1.3977018514262258,1.575378001178725,0.8970772709948877,1.873615463607594,1.9544289267640031,1.434542948478921,1.3783598471111935,1.2973170965698282,0.5634301123194048,0.9714134805025088,-0.3212580919748562,-0.3746727545067752,-0.6445336706749036,-0.12595389793678843,-1.1680966036386045
2018-04-15,1.6371175145925556,1.4336637133087746,2.003584808326196,-1.1757496639306464,-0.2404390668798298,1.4693749639918838,1.37370203938114,1.7853466697739522,-0.8303614700881695,-0.15324655102834503,1.6805673021479184,1.5491614970996186,2.060871784914369,-0.9532784433763833,-0.37934808854291824,1.5771402246985324,1.3944214190326292,1.9544958288175305,-1.3580898380683069,-0.016971143688351478,-0.36891699827782215,0.348529939927223,-0.9516809893895325,0.8470045143573859,0.7867563109424286
2018-04-22,1.3100100035933713,1.1976981576597148,1.517960575131035,-0.611469116597791,-0.8229442249856929,1.2110511173510612,1.0672328267973648,1.3755319380578963,-0.6702662905236404,-0.7493217115635191,1.2069779266978669,1.0509630158978072,1.4521772663211852,-0.886200669673359,-0.7115087161468064,1.181542960126775,1.0795394302521637,1.1923404996229325,-0.17171059705794953,-0.7317476253695122,-0.6742616138528109,-0.8771844970784711,-0.34572637984813753,-0.8088106149188498,0.8625180758133925
2018-04-29,0.6081749377283486,0.5661556325568813,0.9175358251756827,-0.8856925293158848,0.5814598643763464,0.5742581732380718,0.4796982299418729,0.7963870568076038,-0.7939595634781965,0.8889543415972168,0.6621546876943507,0.416635407250142,0.9057373244809135,-1.103911631747062,0.035241956442022,0.608543958361868,0.4557205570892457,0.8714745794611979,-1.2197761988451115,-0.1264258029684511,-0.6627703662281652,-0.1719366916459899,-1.1035395840308504,0.3231383329300606,1.6399411932473507
2018-05-06,0.4731934938956224,0.3543628186968796,0.6165199683196364,-0.6847091308750651,0.3696290355791,0.38162216648774744,0.33627029039258005,0.4278045180660008,-0.3071179951503001,0.6683997799616959,0.4644611253290687,0.44927546133229257,0.31508607971243574,0.37981961549151727,1.0763904350896742,0.42920777718622743,0.34780029603442464,0.5762525865258051,-0.9158439508972157,0.47484585906912474,0.18239376885964936,-0.10401573973397928,0.2358959532553069,-0.1652515308101462,-1.1353884552866218
2018-05-13,1.3129380494546712,1.3599928005799047,1.0647950781609674,0.7888791392715858,0.9655223622435066,1.411254889046019,1.3126833555925421,1.3209016526728217,0.17433541265005092,0.8388912114342256,1.3940088576845249,1.3600791556631566,1.0943769012133155,0.9363958184328188,1.1253499058831915,1.4279859840816016,1.368813045857181,1.4402591595375644,-0.4655623278516981,0.4807269105739157,-0.8285952168955858,-0.7369579388091915,-0.09674403059638398,-0.74722671333968,-0.47304137799853513
2018-05-20,0.5603944098543961,0.8845262188945007,0.40997777971747873,1.175031918722048,-1.6675098177419854,0.45291797724284677,0.851249365183499,-0.02870305101541908,2.4512174917152287,-2.257964320904935,0.3930532496191197,0.5541953768097456,-0.18651341799018717,1.7055835165963422,-1.9676452687517958,0.36076588671662924,0.4960618490254642,-0.2225697316935686,2.2192122579919995,-2.1696130254931454,-1.081718128860396,-0.507336647257478,-1.3788719500613502,-0.23888828883680904,1.8104943345628062
2018-05-27,-0.8283570422514591,-0.9667542602960164,-0.6586538572788208,-0.8309472003666151,-0.2418068130818345,-0.8857586032798863,-0.791157400950884,-1.0558605213637697,0.5994437280203648,-0.5158808626583459,-0.8536741289237377,-0.6233828495631325,-1.185493423168609,1.118015225210179,-1.0831071794263567,-0.9744447830051988,-0.7926530146988507,-1.2694061876387455,1.5037191105769334,-1.347070658519894,-0.09686084456193961,0.11052826289940092,-0.0928623981121162,0.13302828789744042,0.8069711855260032
2018-06-03,-1.3001964926226828,-1.110367406116809,-1.29989597805669,0.33809631357478515,0.5168251249373332,-1.2596537343532466,-1.2436684235466113,-1.3686575980326439,0.20395913718139236,0.767010208428792,-1.174425387502997,-1.256033476869361,-1.1037023741394705,-0.46632532454222353,0.652639071019935,-1.10984926933527,-1.0009520038042596,-1.0527389628154515,0.3914080120320051,1.0167831125384035,-0.03641692102404918,-0.2826878822995334,1.2024440919269568,-0.5066568552100603,-1.2326654917758346
2018-06-10,-1.258437388712646,-1.3392447901827487,-1.3669343518478334,-0.15073345823328166,-1.0076906228738083,-1.3941083828702885,-1.580619000474899,-1.2576075342585682,-1.08856879104946,-0.6314740136054887,-1.1695661728407307,-1.2451870929780726,-1.1279214075628685,-0.33792168794261956,-0.6778468959911615,-1.3015653679390151,-1.4245946223388586,-1.231852478174911,-0.15327162656485818,-0.6519223426439262,-0.5612246164925111,-0.24571345866067007,0.0724144193282019,-0.26048455616486177,-0.26648202050815073
