Date,ENDPStock_Open_average,ENDPStock_Open_max,ENDPStock_Open_min,ENDPStock_Open_volatility,ENDPStock_Open_change,ENDPStock_High_average,ENDPStock_High_max,ENDPStock_High_min,ENDPStock_High_volatility,ENDPStock_High_change,ENDPStock_Low_average,ENDPStock_Low_max,ENDPStock_Low_min,ENDPStock_Low_volatility,ENDPStock_Low_change,ENDPStock_Close_average,ENDPStock_Close_max,ENDPStock_Close_min,ENDPStock_Close_volatility,ENDPStock_Close_change,ENDPStock_Volume_average,ENDPStock_Volume_max,ENDPStock_Volume_min,ENDPStock_Volume_volatility,ENDPStock_Volume_change
2018-04-08,-1.5475138342508301,-1.6758733053357455,-1.5105935013055753,-0.8924684445869182,0.5964177141814329,-1.5958882858841035,-1.617309706918348,-1.617266598303057,-0.4031099714100582,0.6220282356256592,-1.465242344632202,-1.4792819437592275,-1.4034382500130684,-0.7076304435062364,0.4720801851333619,-1.5591126948321234,-1.5974594665109538,-1.5232895906217019,-0.7915438767956791,0.3704913186507117,-0.7738899859875028,-0.6134884598925858,-1.3592451068710165,-0.2010118153386826,0.26015481311854755
2018-04-15,-1.4176250936308432,-1.4884925595460128,-1.389400598331227,-0.5206713121122778,0.5788471611734969,-1.3675334664426202,-1.3749882720047555,-1.4025374235609704,0.11198672179560162,0.6735016178528352,-1.3025898993157234,-1.3823532377556935,-1.2982126686567268,-0.4114077996565795,0.6860739453675857,-1.3841175076687524,-1.400650137989423,-1.332632791769676,-0.4820021825948594,0.45546559749537596,-0.9372863555936861,-0.8644818398461064,-0.8419115936690169,-0.6145295242416896,-0.7334339856328722
2018-04-22,-1.207085415373035,-1.284588599472562,-1.1597673601097975,-0.6493842100411265,0.6197919597493268,-1.1032590401464923,-0.8695562418262003,-1.0307772020844015,0.4534803395043064,1.3522730434738255,-1.056316323294306,-1.1708064042560458,-0.8484510955716993,-1.1248528280106813,0.5861555896653348,-1.0586910354435821,-0.8484651890643871,-1.0867585344629147,0.40518654260456244,1.4171985633180004,-0.5945118952507615,-0.5928314573613056,-0.2995839313828571,-0.5567096727779626,0.29295833177702646
2018-04-29,-0.9071049890576728,-0.7031384179978315,-1.1112879205560784,0.779507961995591,-1.2197410079183646,-0.9190239096703084,-0.7727997931973034,-0.9431432643730858,0.5253384885494699,-1.1534351943209344,-0.8964027277027967,-0.9694360970331654,-0.8545357838264402,-0.49344105128166693,-0.6195450955940114,-0.978840101739551,-1.0362853449286262,-1.0689712676990253,-0.06728440054816685,-0.33948555811420655,-0.43836447367412557,-0.846540707551552,0.3008066080111196,-1.0841019554990963,0.158151062716079
2018-05-06,-0.589291036116412,-0.636561828160418,-0.6347133118879029,-0.15528095191295943,0.9584721515750737,-0.45972873478548854,-0.289813594642163,-0.6974633175407824,1.1231303540628361,1.1874723808334744,-0.5938752052983222,-0.4488664486514763,-0.612825493977934,0.38852601141929216,1.076739873217279,-0.5254940276610532,-0.4380187609433276,-0.6317652128828118,0.49349760705646517,1.256325015080347,0.39413977702854325,1.3195539157582965,0.2579491364856129,1.379628045524242,-0.1314275740647654
2018-05-13,0.10758219953775416,-0.052955837555464194,0.2648407999545502,-0.7364142830115301,0.6041048951493103,0.08070437928484157,-0.04268628954362151,0.10896776212291788,-0.4091704394705221,-0.26007867767346093,0.23553747058496163,0.0873480755801259,0.3157684200255275,-0.7056642689079825,-0.19635282356831632,0.13165789792258073,-0.06963896519366779,0.2611750948202838,-0.9297548903776134,-0.2914538303264714,0.25601788860839614,1.2526480208682853,-0.029472743259330088,1.386213889699085,-2.844457857042077
2018-05-20,0.06237218644469572,0.13468364793999835,0.07729376478058438,0.1609478932422039,0.5785175188404947,0.05219009777505847,-0.05705599051090165,0.03828911475250036,-0.2497859833040361,0.6899983699169098,0.16339530589726986,0.1688517409597892,0.25013610445169454,-0.21735855246951455,0.8813206754355895,0.15324741503653294,0.19962909555747582,0.07837710142613839,0.33921286740510737,0.9921479551128928,-0.32498725804819856,0.36130770157601183,-1.2014704751560101,0.7867216754175951,-1.936401706126632
2018-05-27,0.5266523234194981,0.3447833418881406,0.7335020535300303,-0.7543663076746397,0.27273642158255534,0.4303407968967628,0.21304755226058233,0.5521639923387334,-0.8748065785702075,0.27554231340977825,0.5864957219810405,0.4552619136442663,0.730887562159547,-0.7637962891523788,0.06760130180898077,0.5348273116357614,0.4096829899275362,0.7343652670139531,-0.8833028299391202,-0.06216389738204249,-2.0039676537459994,-1.522958509940123,-1.0153794681648822,-1.3904813349866398,0.3007959373471249
2018-06-03,1.7967781495355215,2.376015715617298,1.0343283538570363,2.7275582856518494,2.6491840396132265,2.1525638197275425,2.4627257002644627,0.8362311313629511,2.8347597603286228,2.6532676310531187,1.7279047136904695,2.2014318798299617,1.0079006267645314,2.702578939080787,2.4463477028359564,2.1643461793068925,2.4798133763877317,1.0539340285194239,2.854479145899543,2.4651324240870336,2.913469718355747,2.252284950626971,-1.0644295021292773,2.356775339538935,1.3093591163972071
2018-06-10,2.867889984214429,2.569128258175895,2.8708960426939334,1.4904078821845794,1.5789925508765037,2.8109194833449016,2.5864975833054498,3.01262950594652,0.5444594098190146,0.9549260891265272,2.863791569476287,2.6803401734321137,2.866721553095287,1.5122659932417009,1.5280613355978447,2.8408503920205375,2.6431675879440344,2.985318784016761,0.9683991663252365,1.189297632955279,2.875533995541579,3.050725918507075,2.9190978286055094,2.983131951726439,3.1348823289551695
