Date,DVAX_Open_average,DVAX_Open_max,DVAX_Open_min,DVAX_Open_volatility,DVAX_Open_change,DVAX_High_average,DVAX_High_max,DVAX_High_min,DVAX_High_volatility,DVAX_High_change,DVAX_Low_average,DVAX_Low_max,DVAX_Low_min,DVAX_Low_volatility,DVAX_Low_change,DVAX_Close_average,DVAX_Close_max,DVAX_Close_min,DVAX_Close_volatility,DVAX_Close_change,DVAX_Volume_average,DVAX_Volume_max,DVAX_Volume_min,DVAX_Volume_volatility,DVAX_Volume_change
2018-04-08,2.043084987338862,2.62050228040424,1.5755443600295218,2.764703998600862,2.6313637536105974,1.9922464891151994,2.5709299092154807,1.4960994551185705,2.6571427107790515,2.4203261611968463,1.7565650131817216,1.8690971093261355,1.583836462663015,0.8227159702538122,-0.38989075256096734,1.785900221191426,2.0347146338335627,1.5839093974695704,1.1506876883840294,-0.7778894481888571,1.6531907069967282,2.8264407776622713,0.678772718513066,2.9367005277624436,2.7533057874985376
2018-04-15,1.0241956466849929,0.9727180777863834,1.1360049320251795,0.34054707885443275,-0.8531840194906202,0.888910139786889,0.9983100431256472,0.6203601232333147,1.025567887656995,-1.4586128201168334,0.9749137367537637,1.3542487291448262,0.7765421008977936,1.4416065169559538,-1.296123452236624,1.0049177488972167,1.2742073911176095,0.8414782928238165,1.558098749648847,-1.5628032303405803,0.6205099832182498,0.3713300772675104,0.7768569137380354,0.1524985710422861,-1.1148843005869984
2018-04-22,0.44381123187490246,0.12975437497566286,0.7581691123730628,-0.7435286864835416,-0.4288365589097148,0.2073056440747833,0.19020243173033657,0.3207371823781138,-0.0983845274604145,-0.264432184825515,0.4705947814352328,0.558132150507196,0.12696951369412543,0.9381916899960059,-1.1766899794406833,0.22365193915704323,0.24884679014070574,-0.31257142430561835,1.1416038592307345,-0.9850383310620796,-1.0223094695101875,-0.9172756950023734,-0.6824006397868264,-0.8070021159878236,0.2033535444483733
2018-04-29,-1.0036485158343234,-0.9720159942129479,-0.9511632981839605,-0.5683343901816056,-0.6605293533786942,-1.048737860942236,-0.916638281523622,-0.9615751638359704,-0.4156466813469319,-0.4161424091040475,-0.9911118306334398,-1.1946466630450325,-0.6188478802812845,-1.3627619080666347,0.051506231745557116,-1.0815835982040214,-1.0801954893995014,-1.055983077608051,-0.698676132480668,0.0952431399711687,-0.5777194754680626,-0.30239347839241265,-0.5378775895603949,-0.16274160801363668,-0.9100689540155941
2018-05-06,-0.31363157893361243,0.488071100869251,-1.1261583491866747,1.9271841849077127,1.5537760817520647,-0.018371137284720035,0.5970236795014918,-1.0935111269262434,2.1481679825825926,1.938529619968073,-0.15539992227431987,0.9643767979949331,-1.4643343343557298,2.704803065688823,2.564709504895477,0.17197441230046123,0.9598538454468871,-1.161071613449662,2.664733888718265,2.4985600847887,1.9840615606471343,2.1751798076250832,-0.3594879173729635,2.3628970638272926,0.2597413010890831
2018-05-13,0.0895622010594871,0.537970277867351,-0.4152311280132422,1.1545299167262664,-1.7696607373135782,-0.08253544785158883,0.3477389153673416,-0.498130092287037,1.0574099160198334,-1.6751646169686707,-0.26785953873878365,0.33787135682219255,-0.8868962169812468,1.2344559124106633,-1.6418400668569846,-0.27537409149011527,0.41357479234038985,-0.595383725451988,1.211886210010339,-1.4792672230479993,1.1177474032592984,1.7593327057503,0.2974485393191209,1.7454251394376274,0.24357727800534576
2018-05-20,-1.1887520876787108,-1.3307103756080814,-0.9213001857670197,-0.9936766694177321,-0.24486933277866155,-1.2764533260114224,-1.3772536693423891,-0.9981535545177465,-0.9445520682763907,-0.12810555210818855,-1.108831042574554,-1.3615723068934604,-0.6277229366484527,-1.0097189454166537,-0.04628146320131965,-1.2626100144275443,-1.4330046590392502,-0.957889198703567,-1.048329417070986,0.20513569798540657,-1.1507681493125759,-0.8703185388856648,-1.297980196136231,-0.6715795121712588,-0.47898648103528213
2018-05-27,-1.3330640289139333,-1.1544092137383841,-1.1645958589217278,-0.5254863289954596,-0.4890961822928146,-1.3581541191879953,-1.1530320190194825,-1.1981883235620838,-0.4110418432452254,-0.5308216975596569,-1.618108560242097,-1.5536824260643411,-1.611429548531015,-0.3357013597978971,-0.8537748683344756,-1.5966056487689957,-1.6115655230256585,-1.4094352034760707,-0.9082563384991703,-0.23107183388783478,0.34743051460658686,0.2424866000633461,1.0610055701548167,0.05586497231993637,1.0277186433982257
2018-06-03,-1.4661399641792878,-1.427737987064558,-1.237034670924815,-0.9456965207121493,-0.09886646068884007,-1.3789995881654593,-1.133487103787719,-1.2967198902992327,-0.23238784583803215,-0.6635813203673059,-1.4347796249384823,-1.4702676371667212,-1.000834794641332,-0.9771034298060788,0.09170314528709003,-1.43462844091692,-1.5041877980087703,-1.1244727661824543,-1.184968960517857,-0.007891253764341842,-0.8292890701692943,-0.40027411975138905,-1.2181949385190698,-0.18564990462539707,-1.190882338613902
2018-06-10,-1.213287704776847,-1.149401898980528,-1.0554147039575612,-0.6990746712325759,-0.04767658343079428,-1.225290181360338,-1.2379332309155855,-1.0591253393145084,-0.7082352774388201,-0.018456954607176453,-1.1365217158493897,-1.2950841395341444,-0.7049733740147911,-1.08550822154774,0.14696995453467976,-1.180092476360052,-1.2036713476091152,-0.8796864437625204,-0.9884817604319883,0.11638223017718419,-0.46964829629785393,-0.2248172882095596,-1.2167812656783035,0.017085434720321917,-0.5374186773294979
