Date,KSUStock_Open_average,KSUStock_Open_max,KSUStock_Open_min,KSUStock_Open_volatility,KSUStock_Open_change,KSUStock_High_average,KSUStock_High_max,KSUStock_High_min,KSUStock_High_volatility,KSUStock_High_change,KSUStock_Low_average,KSUStock_Low_max,KSUStock_Low_min,KSUStock_Low_volatility,KSUStock_Low_change,KSUStock_Close_average,KSUStock_Close_max,KSUStock_Close_min,KSUStock_Close_volatility,KSUStock_Close_change,KSUStock_Volume_average,KSUStock_Volume_max,KSUStock_Volume_min,KSUStock_Volume_volatility,KSUStock_Volume_change
2018-05-27,0.6246213979774441,0.4561046837016422,0.28359615378997083,0.054628030335867515,-0.8117408754504831,0.3432682063129608,-0.13049775654297768,0.202664806238363,-0.37375862247759395,-0.6998923307609634,0.27780687084734645,0.3392040054053996,0.3103423224165498,-0.11914372224972072,-0.4921834334903215,0.1294643688394399,0.03841250076061631,-0.015412411177000634,0.05579604016212453,-0.5504210495218289,-0.16454201044400044,0.2607254103192916,-0.08981218483184425,0.38037274956577594,0.4731544294695359
2018-06-03,-0.6666203968978054,-0.8983450529410909,-0.26984625401532625,-0.5265498153728962,-0.1927196343706242,-0.8544209451943412,-0.7937159363680152,-0.752846033771758,0.322807041185439,0.4394164160571341,-0.5670305406302774,-1.1177392535470838,-0.47304259084343836,-0.46546754616955893,0.30729862066585134,-0.6142168389869924,-0.7064971194727458,-0.5579483851074465,-0.01016104358957089,0.6891123454519998,-0.2954917306475312,-0.32241872237927044,-0.11754703686814434,-0.2710960601955713,-0.8592063115962763
2018-06-10,0.5031782590745735,0.12740532452377074,0.6816586224055919,-0.7694000227734602,0.08858896028292129,0.4052380690967457,-0.46517501868522,0.8670828762968554,-1.4327483647445105,0.09161609714182213,0.6584738617088922,0.3294060799563377,0.9359396512449099,-1.0247121946430575,0.09462393417920513,0.6267006466941872,0.02240702682725038,0.8902062977687438,-0.978673680201334,-0.0759865435091438,-1.1915497411805493,-0.5669275784548867,-0.5247174714448375,-0.296834461480475,0.8714580875616927
2018-06-17,-0.1256197802359729,-0.6922629568700909,0.3028674685284562,-0.9878492166872342,0.23076811752226264,-0.5418331701589749,-1.3424686900186726,0.06499882153885202,-1.0436793703732157,-0.04972733944841279,-0.0010444175925205864,-0.3641671447624217,0.20254891948714654,-0.5787670564310137,0.04757914851630728,-0.19513192539129193,-0.869440856903943,0.08925477301155896,-0.7675306644979651,-0.336330333845418,-1.2652013025359794,-1.4918524450173962,-0.7117898442565663,-1.240760469824503,0.028247748459287337
2018-06-24,-1.4268013478345658,-1.0947516117385487,-1.4935593511574854,0.6455261965735573,-0.44473728833119275,-1.630410449690437,-1.9224751889679226,-1.079100319364762,-0.49220547417938465,-0.18765192415446222,-1.4817191955732945,-1.8438283461253802,-1.17693505159535,-0.38330171885607406,0.2970054062130256,-1.8080519018009147,-2.5479526417456873,-1.1603386937933011,-1.0440201228694441,-0.17316471936392955,-0.9613966895974212,-1.0840522953319094,-0.5965240943496394,-0.9931417867580262,0.06592002421908874
2018-07-01,-1.473905610679238,-1.8745219207822839,-0.691390064484878,-1.1202337580053614,0.3466581551556502,-1.782777229135522,-2.289127298133855,-1.140281586762643,-0.9971267547352284,-0.03699198084489331,-1.4469807565728616,-2.183519964027646,-0.5617395371950826,-1.6432714931806471,0.14654876793515634,-1.432424348337367,-1.7295303428462119,-0.9981299580472432,-0.6681069277216846,-0.2568697813832192,-1.6607606418342664,-1.6370916221996183,-1.674007715242807,-1.2256890649841055,-0.7957484613787176
2018-07-08,-0.7902587821872055,-1.1278819100504167,-0.6598308497807052,-0.432523564482521,-0.22014307134212213,-0.9931019502564313,-1.2681647322401268,-0.4621511098941661,-0.7692265308320766,-0.24801174621136182,-0.5736360031197969,-0.7359198502014073,-0.266778774968618,-0.4854940360513125,-0.3254516168027064,-0.7151910278893507,-0.8122678149948811,-0.6384931907926121,-0.15994103444178848,-0.6828254059198795,-1.056650754482031,-1.323304530249045,-0.8675191334961037,-1.247627491223043,-0.3189489161466558
2018-07-15,-1.39339482196989,-1.5883325257464243,-1.427412104693723,-0.3152478362634226,0.32884448616946377,-0.9796354072902977,0.1010755823593838,-1.5779477940899242,1.587179632030226,1.2284900255817799,-1.398657178597467,-1.1923338774858054,-1.1017681352651831,-0.26401302343727884,0.852333091799924,-0.7897902756689952,0.6266499367274951,-1.335961925051521,1.8127038370548962,1.9316184229557818,0.47060645129145945,1.5946588417121208,-0.7337253603699415,2.2687611353361024,2.3993939115684255
2018-07-22,2.3658286171640315,2.5723730018952193,1.871380018076134,1.783126862196668,1.231990457882511,2.55772204612452,2.6118337796819486,2.056077575462975,1.133244744545557,1.273666456831221,2.3619316276119053,2.624394333418925,2.1932679287971295,1.6655341592505315,1.91870570525229,2.6764185668565865,2.8718722335370597,2.119632305434329,1.7788234707228412,1.9380626096698959,0.5694546512850331,0.6690024034535925,1.5442560993455419,0.13363504686683117,-1.6567194830475283
2018-07-29,2.775295392483767,2.33903832798897,2.863633162281924,-0.43210911039328825,-0.2518907849191311,2.694741653995158,2.3340997177599307,2.9271629154965173,-0.7282920987373975,-0.8777940344217751,2.9340573732926645,2.328802181012697,3.041005326634816,-0.8893589996151156,-0.6204231471016084,2.7443838069248985,2.1711299719782935,3.0568390999642214,-1.0189529421002346,-0.42733727838411634,0.08984788706857354,-0.31078234660251175,1.0141360584385495,-0.8223481204893981,-0.20158077909668318
