Date,BMRN_Open_average,BMRN_Open_max,BMRN_Open_min,BMRN_Open_volatility,BMRN_Open_change,BMRN_High_average,BMRN_High_max,BMRN_High_min,BMRN_High_volatility,BMRN_High_change,BMRN_Low_average,BMRN_Low_max,BMRN_Low_min,BMRN_Low_volatility,BMRN_Low_change,BMRN_Close_average,BMRN_Close_max,BMRN_Close_min,BMRN_Close_volatility,BMRN_Close_change,BMRN_Volume_average,BMRN_Volume_max,BMRN_Volume_min,BMRN_Volume_volatility,BMRN_Volume_change
2018-04-08,-0.6371784909749311,-0.34556129212086634,-0.6508892210765913,1.121678885984514,1.8140476411459572,-0.6001363767207665,-0.5594600463341791,-0.7673685656809769,0.7656796732668217,1.5267871767453007,-0.5853538068395416,-0.5778865487821374,-0.5199240695752796,0.07328515444023108,1.567019518584014,-0.5123619594890686,-0.5037595212489594,-0.5614905471533437,0.27018038738168837,1.2175804614407382,0.41505386884355716,0.8816287808742895,-0.2634125692665546,1.0518457524424885,-1.14674487044603
2018-04-15,-0.051588630765861586,-0.26639590967714727,0.10524372209333095,-1.0154560102634227,-0.16216289523620098,-0.03030275654505713,-0.14279547893450217,-0.04470348932173444,-0.23746506027255662,-0.6522218856758196,0.047079689102496075,-0.03385318089980335,0.11291559590368982,-0.38066539957777223,-0.0768504536288747,-0.0471477833600699,-0.2570205575921747,0.1383845143872921,-0.8525305814167957,-0.6995731432868414,-0.04221893123738884,0.8436720881004988,-0.39448642405126366,1.0564822119409427,-0.6973626342450111
2018-04-22,-0.12526461881972237,-0.04529670174028079,0.016232624540956746,-0.1397563720784498,0.720636958131365,-0.018631370674318824,0.06536874612673817,-0.11517735553295881,0.39347973638015665,1.0016982264525056,-0.07380254375524657,-0.08658264355911441,0.06129236112348532,-0.28945219001093575,1.0051716347412079,-0.08831526776754385,-0.15581928064104467,0.11167172484965382,-0.48651112088508347,1.018244610814954,0.20907304300180868,-0.2816631837784505,-0.2613408839500421,-0.16846964880986778,1.5653384581374403
2018-04-29,0.721823695813984,0.7992491181057937,0.7867805797251127,-0.01732908304507141,0.8337279653443096,0.9831374156302024,0.876360387857466,0.6615508318059842,0.4836778235039626,0.3901714805150434,0.8872580066818225,1.1062174745448594,0.9690759145359813,0.12712442120495668,0.8346570987765333,1.0477836346121674,1.149010809847963,0.8039313544609135,0.4145688038537997,0.3471398732682007,-0.1507491884124744,-0.4948076007862708,-0.8272415721917012,-0.16666171385673645,-0.8824322319781894
2018-05-06,2.1401018199869384,2.0409342588259705,2.1625079785687813,-0.7873095060036591,0.5791645358470688,2.120296560264552,1.8806224588072253,2.118064438492215,-0.25722119919729053,0.857273210717827,2.1768457280712274,2.1059603428177875,2.134639877543555,-0.4149714702871186,0.6194777963778283,2.118285406254661,1.9111736710049367,1.998549257872227,-0.6217127536330951,0.9367071686156362,0.9322435579920806,1.0369674858294389,0.03420189197265301,1.03247001196149,0.366284492866496
2018-05-13,1.897234609284646,1.5820757028089663,2.1097378179860087,-2.012788422222957,0.020060044835500678,1.8056545813085845,1.699856933344051,2.0255403250238877,-0.8225831531144401,0.6904627165947275,1.8691496739906075,1.7119727024725153,1.9585098474674645,-1.184399666410538,0.48753941034356335,1.8163942661148356,1.5675248447623302,1.9323007561202141,-1.426283883904802,0.20649339161421243,-2.4087456523019335,-1.719153934611446,-1.803434925419042,-1.4246891007562552,-0.15823906260418855
2018-05-20,1.4388275519028626,1.6991894914268197,1.344889603591235,0.12883824446002332,1.1414537522964578,1.62929258941277,1.849289546376765,1.5582483723718383,0.9608841779600623,1.3861268323652498,1.3979155422617104,1.7020994294698906,0.9238581519699589,1.6862023075241648,1.7699214666922103,1.557573504293725,1.9286255104041894,1.459673068300514,0.7105076263733288,1.6245878859245955,2.779678892474743,2.464585650847696,1.9771898062782958,2.3678301451488126,-1.454828640565632
2018-05-27,1.7621231173136576,1.6537838734162695,1.824535084387958,-1.3734386654778763,-0.2717717517350924,1.6822039658930061,1.4923894322151254,1.8628113034221396,-1.0922045451071678,-0.2407005414712233,1.6935835163733572,1.459037922988288,1.8767943579776398,-1.373539243097963,-0.0602597682604504,1.663406332488749,1.482557357985986,1.7118452225309981,-1.1149114833767415,0.2755447082012894,-0.733854676311557,-0.7808567648004,-2.091030210083952,-0.3924784467258927,-1.5163711026520224
2018-06-03,1.5343585283952517,1.5621606862866806,1.4436872690121958,-0.42283448873997614,-0.9668931012542424,1.4289990591086634,1.274298943196744,1.4647941626234022,-0.7269467748605071,-1.025469889131232,1.4848145843630438,1.428918528937992,1.5653828320166505,-0.8473957444034566,-0.5124451324810766,1.3938657895898845,1.2870515006782255,1.3314541487895386,-0.5934433828365299,-1.061068454764812,-0.9510894074670605,-0.9439947731827032,-0.011081230438073113,-1.0645173591057036,-0.410626343175606
2018-06-10,1.205106719998936,1.7155803387917692,1.1062026150394169,1.5934481841984656,1.665787030782432,1.4715824331636105,1.9850814186419359,1.1584217900955773,2.487733218282206,1.8160213202108615,1.2086903723520164,1.6555301958407667,1.0900745328182067,1.5309843802819076,1.254506790951172,1.402628881562182,1.915296235712834,1.0235963223273243,2.22843230994647,1.621401725554575,1.4231243501358535,2.4420723071206516,-0.19382597937007898,2.585813447932122,1.7288130993450583
