Date,DGX_Open_average,DGX_Open_max,DGX_Open_min,DGX_Open_volatility,DGX_Open_change,DGX_High_average,DGX_High_max,DGX_High_min,DGX_High_volatility,DGX_High_change,DGX_Low_average,DGX_Low_max,DGX_Low_min,DGX_Low_volatility,DGX_Low_change,DGX_Close_average,DGX_Close_max,DGX_Close_min,DGX_Close_volatility,DGX_Close_change,DGX_Volume_average,DGX_Volume_max,DGX_Volume_min,DGX_Volume_volatility,DGX_Volume_change
2018-04-08,-1.0977957740875317,-1.1347843291771724,-1.0041003190588016,-0.7043727710975779,0.6681145434178922,-1.152068534808003,-1.0257610380808357,-1.144156919462694,-0.30614803200425095,0.8427324098499667,-0.8972418736262047,-1.1952969067420978,-0.5757214399638189,-1.1693359182326968,0.5036405487106941,-0.9916205638471839,-0.9987920222385324,-0.6120065478535476,-0.7579673205091011,0.7777339312449906,0.09059053328052676,0.06425699235248025,0.29169974805809945,-0.09335742702581316,-0.3358410963894954
2018-04-15,-0.6444530208167867,-0.630410363870521,-0.9618718247982534,0.3578567988775701,-1.0658909379877581,-0.7154048927585221,-0.7407418666232909,-1.0167758662513435,0.1247515160122137,-0.7040971436231019,-0.8340461986144307,-0.8399245443544031,-0.7363481858970837,-0.28869605060690484,-0.5530015859812443,-0.7758886256278178,-0.8139635293556753,-0.8165521009517172,-0.125483729364472,-0.2790700541965012,1.8929251823167208,1.116377692820179,2.53972119911342,-0.780412536039853,0.6297502313642004
2018-04-22,-0.3513440730657492,-0.13057311400255914,-0.3088040480540941,0.2733737701296941,1.2474492768544416,-0.36662923188044544,-0.4398189617073927,-0.3474820377958305,-0.3197255384622132,1.140808009357348,-0.1788442066435968,-0.3393603595381392,-0.05397105713621762,-0.5129964710691185,0.9270020632225223,-0.19487742183447432,-0.23275787467230544,-0.07758054116803821,-0.2643875259544982,0.7931084668200599,-0.5795510834448758,-0.7878029314347273,-0.4049794700124759,-0.6367056429605998,-0.49139544387655804
2018-04-29,-0.03594411391153439,-0.21188438759208328,0.14287294182764787,-0.6933221648351962,-0.31937365353790786,-0.1741206180977292,-0.1558522987056074,-0.09254500899441098,-0.147884941596904,-0.44143785367138505,-0.07698750771718309,-0.2149171850387404,-0.03272468624548379,-0.35380259539465625,-0.3684380630918092,0.005626561429715987,-0.2221052784418106,0.4108223020216062,-1.4007314010702403,-0.5268306273094624,-0.9140739320447138,-1.2095862870632221,-0.5051643844517415,-0.8945167487509926,-0.029798270260588747
2018-05-06,-0.2582882622793831,-0.15743474493752116,-0.23652849989415395,0.0936995926082315,0.7536454250329276,-0.24918307230843822,-0.28904830948149174,-0.2952429192192416,-0.06377593631889801,0.7927032504857897,-0.007992780378174606,0.19737624860944158,-0.026000989630893933,0.5799547994890704,1.1611562337822525,-0.06494047178869863,-0.07232738012803651,-0.183239102148955,0.26517201136213475,1.3725050366862004,-1.1802521925825085,0.1661790227901471,-1.0481745252803263,1.077795192361227,-1.1971318361859633
2018-05-13,0.21242172216684524,-0.17481451158776135,0.7073450553113634,-1.4244971647122222,0.3309595344323198,0.012868584932579018,-0.29172935672368283,0.46554389921579986,-1.3403081409811244,0.31681081536024286,0.4425173558964144,0.14936421043278192,0.6351363433180959,-1.1944336074176067,0.3624982951735827,0.25217784880608896,-0.16483962922365755,0.6884293872228224,-1.7352698091818182,0.2946207836482069,-0.3587135016917313,2.0387191189956893,-1.0148158213129674,2.4017734021631334,0.5776721548357677
2018-05-20,0.22409041687248435,0.2704519153725993,0.3117450807476744,-0.01271950994916494,0.4923965062898699,0.45371949428942154,1.6833901407528178,0.12814808785636925,2.426655736241712,1.8663658273101367,0.37480181258567474,0.4588912627227387,0.45886757585089555,0.004633441750812763,0.6351022029894916,0.44083245108255353,1.2885768896652852,0.293748528042647,1.7946244587772517,1.76834046829419,0.2705333815145535,2.6073894856503665,-1.051493496133756,2.6430995682083678,2.916132833692473
2018-05-27,2.1093233875460053,2.0238323799757962,2.0851968782626518,0.15717935130370952,0.7160710083635852,2.1857219313148697,1.83437731181063,2.269429446845042,-0.3016581702987001,0.3667480822885124,2.1187320078841285,1.9959021210987207,2.1244317376635182,-0.9156711887691181,0.6969332953720242,2.171997049965073,1.9617427232689177,2.0927589231604045,-0.5367558205541709,0.3147368953758427,1.1716602556828055,0.951408082339825,-0.11805095047748716,0.8703814801403108,-1.4683930127834979
2018-06-03,2.0146404250972907,2.0432710859088443,1.9624030456858224,0.48254473364823947,1.0929074641517853,2.126405105490735,2.28259234713213,2.019782642686146,1.345943782023913,1.5324374981110638,2.04780060591223,2.1308902078428655,1.931894055140973,0.4572982494025004,1.1658756729766004,2.174446551102685,2.3914198825515345,1.9103841256818233,1.6945601303931657,1.7613440052129143,-0.3592567220270505,0.3090245011385644,-0.8542394889697147,0.6070046472520342,1.18561033130189
2018-06-10,2.2190287149763903,2.066931747528364,2.3175035645328403,-1.181331266930135,-0.6600671592546319,2.1207562757617584,1.6971571798713314,2.3064587865576978,-1.13112842318693,-0.6014310113894795,2.1912819575391658,2.0644675747402044,2.292941199072015,-1.9405060025613126,-0.4449435170529528,2.143290920384438,1.810623509968113,2.2590877099684596,-1.3784369100777463,-0.5017841351127785,-0.8130582980993432,-0.2612660370692568,-0.6760755956004687,0.05301371744084384,-0.39490315550866173
