Date,ASTE_Open_average,ASTE_Open_max,ASTE_Open_min,ASTE_Open_volatility,ASTE_Open_change,ASTE_High_average,ASTE_High_max,ASTE_High_min,ASTE_High_volatility,ASTE_High_change,ASTE_Low_average,ASTE_Low_max,ASTE_Low_min,ASTE_Low_volatility,ASTE_Low_change,ASTE_Close_average,ASTE_Close_max,ASTE_Close_min,ASTE_Close_volatility,ASTE_Close_change,ASTE_Volume_average,ASTE_Volume_max,ASTE_Volume_min,ASTE_Volume_volatility,ASTE_Volume_change
2018-04-08,-1.2522196494419202,-1.2848391510236548,-1.1457307535165078,-0.28157439621751496,0.9582894637674599,-1.3116263905160517,-1.3039061953995752,-1.2902365792553852,0.13210786488651646,1.024198834211003,-1.0783532589630733,-1.299317147491467,-0.8986021381280498,-0.7400140196806019,0.7707746145103529,-1.0703504863331774,-1.043109531069793,-0.9871092929981106,0.13149535158139586,1.1699028147329604,-1.5490775411585311,-1.574830533692777,-1.152261173511107,-1.3624657399727476,0.4653804740901109
2018-04-15,-0.41883930188758006,-0.6161336315038634,-0.18237591909077117,-1.1078818935914545,0.049400296298642864,-0.5076735775529135,-0.6273191331321182,-0.2939106759749653,-0.7923040499774874,-0.025182154593698294,-0.2575297796643908,-0.46346109670552665,0.09409282400162704,-1.1960748622548711,0.14029294836345269,-0.357752711472588,-0.5469213307150103,-0.13143785485374007,-0.9284388942189276,0.016666234520446466,-1.2850690768979915,-1.224649231795483,-0.7704346037508238,-1.1256100103047173,0.43433022244521263
2018-04-22,-0.8485137250340952,-0.6611119725891325,-0.8450503213092065,0.29868122530189584,-0.6534530597506408,-0.8853416889839002,-0.3210463156350239,-0.9478122735746035,1.2929245425774643,-1.2582492041058315,-0.9635908031345672,-1.0966203219285233,-0.9580330614725974,-0.6519249614293102,0.8304154653036846,-0.9672562016156574,-1.171592540066906,-0.7571861753630483,-1.1097426845314822,0.3894423618247628,-0.5795666349505636,0.12103518503424228,-1.0435206752640838,0.5214900766189713,-1.4552759823911312
2018-04-29,-1.1524353219346775,-1.1916640856387923,-1.0231419259478722,-0.8028312844968735,0.033799141749518646,-1.201838654155778,-1.1565768193256334,-1.233553643951963,-0.022814679180059486,0.6198329149909717,-1.1005937780220363,-1.0137719640978833,-1.1111414585243016,0.013863505163713749,0.6686191809539429,-1.071186645633781,-0.9627771877986802,-0.8799286171677275,-0.2072705547436548,0.9635981264605528,-0.6591160584684834,-0.3567503286689915,-1.2606478452179737,0.06538555047584074,-1.0794947150884109
2018-05-06,-0.27177055121103916,-0.4166677703384674,-0.11238448592563867,-0.7959398809024038,0.368178190086226,-0.42661705809887307,-0.716226046780916,-0.14228857305247045,-1.3620658816464195,0.03856186923553943,-0.17304432822578397,-0.270208010696934,0.1111056243835771,-0.8517261446408401,-0.01018732250684833,-0.21891736723772537,-0.38612379394315877,-0.043508288005461304,-0.8562474961213524,-0.30867854226162633,-1.4912551502602978,-1.2878864832106387,-1.3879357948160296,-0.8636609291229145,0.5314084087143139
2018-05-13,0.10975880851123866,0.27957936619338664,-0.07881075699191162,0.8172868286164887,1.529253960069709,0.24456293399081522,0.2313280184865891,0.05647733414031334,0.3932267879653664,1.5222226391126756,0.4286336380921487,0.624501883324355,0.2383100339514321,0.9271245159658995,1.4716969945830944,0.4715285880282381,0.6437315897925584,0.25528245197546623,0.8945914026465941,1.6111867590098863,-0.7898778228098282,-0.7208811612391065,-0.6818815119011155,-0.5301022285147138,1.14328859751694
2018-05-20,0.919808070414216,0.7863693004861304,1.0114422158823675,-0.05983389811386069,-0.4571323570794695,0.7227672400798534,0.5781189955760379,1.011959666306309,-0.4598977605059166,-0.5795438288065707,0.8958638799720643,0.8630332831128439,0.9632145821715562,0.05822252421457135,-0.6156547830749294,0.8383957403082182,0.614926424558585,1.041123281809419,-0.7537118783779324,-0.637596233331578,-0.6613795340577588,-0.14866829352267427,-1.1970259499472204,0.4201446464284114,-0.27254166488804826
2018-05-27,1.038377352556467,0.9238555673915438,0.8555577796886428,0.30645180757678236,0.8182943801691487,1.0777183175632234,0.9752439670292512,1.0262373873935757,-0.18088702963668032,0.536666725371536,1.0895377982694934,0.8384786644691494,1.0275277301164265,-0.3864435563693896,0.5395481978971826,1.1061199896716487,1.0894591542695675,1.2635594435669342,-0.6196520728424227,0.0453495673429591,-0.2360985932749701,-0.6307589172255109,0.4617977118358158,-0.8134237772539713,0.2518763434582863
2018-06-03,1.527029817633953,1.2242270308679744,1.513726386716796,-0.569341321940241,0.6790060518452331,1.641862168234994,1.4299041073674141,1.7493216555003206,-0.9660437161833965,0.7031046835999648,1.6092367706576547,1.3658043692967357,1.5676543764642488,-0.42426561564784815,0.7059336679626561,1.653283253281739,1.3953099990512956,1.7796389516563262,-1.3215301666740178,-0.004801437089568824,0.1476714940826177,0.247654132211049,0.34864349086831165,0.14964736893751437,-1.1330668006121771
2018-06-10,1.6527953465517,1.4662699930999579,1.8803511821095273,-1.0770632199797656,-0.01119859691075426,1.7513464130369476,1.5523393609764475,1.78040646698864,-0.927067352247724,0.09144089943585128,1.651480695246172,1.4447441385904656,1.7971076602492948,-1.074310009677937,0.12517927937542092,1.71144492259006,1.6249340116779547,1.6818001339498292,-0.794642352162564,0.07239252525577754,0.8307841657250933,0.4043743424315236,0.8596164544591341,0.10609634260226204,-0.09097946110067742
2018-06-17,1.4918096458977803,1.3768612695181175,1.6297073774969553,-0.9929457678448618,-0.551826499143732,1.3638388093196006,1.3944791605324467,1.3492618541093302,-0.2721396449399379,-0.40677338828722576,1.2950725449040585,1.1921769439241017,1.3360532405051615,-0.7823930831357019,-1.0642412856490733,1.3205292787972378,1.1501528401418426,1.3480566906970686,-1.2691364750061063,-0.4188523469394552,2.200533890943197,2.648207930409542,-0.339347556822646,2.6248184806511206,0.5741557969634814
