Date,LPTHStock_Open_average,LPTHStock_Open_max,LPTHStock_Open_min,LPTHStock_Open_volatility,LPTHStock_Open_change,LPTHStock_High_average,LPTHStock_High_max,LPTHStock_High_min,LPTHStock_High_volatility,LPTHStock_High_change,LPTHStock_Low_average,LPTHStock_Low_max,LPTHStock_Low_min,LPTHStock_Low_volatility,LPTHStock_Low_change,LPTHStock_Close_average,LPTHStock_Close_max,LPTHStock_Close_min,LPTHStock_Close_volatility,LPTHStock_Close_change,LPTHStock_Volume_average,LPTHStock_Volume_max,LPTHStock_Volume_min,LPTHStock_Volume_volatility,LPTHStock_Volume_change
2018-05-27,-0.8535629330405715,-1.138256905441004,-0.6051733606199281,-2.0315958697141125,0.4357688882538803,-0.805343864987308,-0.9411947895238973,-0.5901592331278048,-1.2247377744945864,0.6928634071481606,-0.62261179772342,-0.9174022012890082,-0.2718790567816412,-1.5355535419821886,0.2554896216513158,-0.6729730312553976,-0.7122824381317139,-0.4741512986386612,-0.8043143056317708,0.5765956296704524,0.16253705347511008,0.14352992131464756,0.518618224889812,-0.08046165430761062,0.9966934522427886
2018-06-03,-0.2486868215302514,-0.48351830817239994,0.1176935080915748,-1.630499043784739,0.25720891772684656,-0.15738099327912614,-0.14623734027195337,-0.08869842156083389,-0.20978274744307623,-0.6532838752556724,0.04569034795531775,-0.31515661119029725,0.33825892469802316,-1.2802088298123873,0.24509166533329244,-0.1732739486956744,-0.428801392580164,0.1725573394322514,-1.261580755040753,-0.06394871028170404,-0.35211680409225815,0.12417710348482015,-0.22759312414253025,0.3045946976173126,-1.0552053306071385
2018-06-10,-0.3002444874813512,-0.5193159574984221,-0.04410414621676163,-1.1638107430095985,-0.548732812083268,-0.47614480224550465,-0.79266995223937,-0.20507052704696363,-1.4105458809634035,-0.03960563816362736,-0.15950200587506078,-0.23514743143337383,-0.07351100619535925,-0.30459749296605226,-0.5130169282798775,-0.3014461366257036,-0.5358726825187674,-0.22911752343111305,-0.6804863634081605,-0.25079730280215773,-1.4423266708454736,-1.449975086926931,-0.903630549010354,-1.356130736104532,0.4349774466422419
2018-06-17,-0.05923435091789256,0.0,-0.03985094260129738,0.06075157356607744,0.5391020081055167,-0.45965265777192044,-0.3733392208158611,-0.5885099056566256,0.06911873691648983,0.6414178220600303,-0.6640657185876225,-0.38638281988275125,-0.8645118447157781,0.7312767442294146,1.0847616990017064,-0.3949302519289168,-0.2546263357602537,-1.0276066923764215,0.8368079096374702,0.6979570680374708,0.5083695604509804,1.1563560058666258,-0.3248089210185308,1.459079584338434,-0.1180064493234609
2018-06-24,-0.02196415190381974,0.14282731570516174,0.4589897891131548,-0.39922703006875304,1.2700501806963906,0.2725132657759697,1.1488503882614953,-0.07563631010235504,2.111874213283512,2.5133379957025,0.29023694047607945,0.851142226005058,0.01493509476525055,1.5602216910122721,2.005909553516532,0.2259353056329934,0.814754868723727,-0.3605358212056537,1.7145965474329081,2.3509534785850943,0.36863904487901444,1.0300756340800958,-0.9126004708198422,1.4715330548689765,2.5091930970169734
2018-07-01,1.7577160628597608,1.1988923359474926,2.2483536489341565,-1.462019151721345,0.6282219512644295,1.5549603002142431,0.8524532810657067,2.1549385046517977,-1.196971091990659,0.04990553037795269,2.1699562685166813,1.9614975629073477,2.1435646963887467,-0.19606337023869558,0.5744081816891122,1.9724958825658312,1.3144723608901523,2.404812976422994,-0.9684459779211957,0.3088710302261746,-1.7737772274025554,-1.7010168378077533,-1.1419026498803204,-1.4130522602555344,-0.07362138194360812
2018-07-08,1.738820043739435,1.3831248033823946,2.033291729870262,-1.1002209908243665,-0.5259789952315621,1.5427029677127495,1.0989836889872961,1.7679128854913198,-0.5099471608804726,0.05942798428292211,1.9477779904352213,1.6223965544133063,1.877590297709281,-0.4707231870344757,-0.3574289817695239,1.655668835262266,1.1128491860774137,1.9081521642615722,-0.8523035931112892,-0.48196105596337785,-1.3889024986469625,-1.1104242217419198,-1.0974956318570823,-0.9391146192042386,0.31603582281328724
2018-07-15,2.7632224571505706,3.337064798060542,1.8428998750769519,3.6039722426753236,2.5832549862971597,3.023925252043607,3.2189656117610737,2.5743608298910177,2.8642698936938484,1.442481682273064,2.6880792010001553,2.7512260904941575,1.9933963740792588,2.456325918135054,2.3462899439929368,2.886633503754246,2.8456991480237863,2.1732183807832373,2.1970552879931593,2.078242074995913,2.5628208799274184,3.350881492514262,1.0342817209089292,3.427567872835488,-0.06754016573432677
2018-07-22,2.534056460711548,1.967175411133038,2.665687805163579,-1.962188871409605e-15,-0.8140377734850699,2.226218315187384,1.7245696978034524,2.642684296504481,-0.6395292972926827,-0.7711868858218339,2.3113252165859985,2.108783804015141,2.222564881632933,0.517519720966379,-1.4690006015702177,2.2145865363835466,2.132400661019113,2.01687638594527,1.2825600926821499,-1.809793332593091,-0.20996781385478216,-0.16926311675664513,0.7075006365570103,-0.3076897600055198,1.1037723940961095
2018-07-29,1.2883921457171594,1.0661003807718281,1.47669309534557,-0.11569328636829992,0.6919318659427517,1.2621504296158907,0.8837669361554044,1.598656712528714,-0.8466841242968017,0.3895492139561778,1.3449007726915905,1.1568475645836187,1.4998137716740376,-0.4684149207785087,0.24429091798696378,1.318347365458962,1.1240394105901268,1.721382646306479,-0.4000864046225734,-0.0700813621864097,-0.09256007645039666,-0.3670252765968703,0.6175995283266273,-0.5038711650592855,0.005648284109365244
2018-08-05,1.2384675013233521,1.5485166289358576,-0.20187869551827575,2.704303148347876,-2.2591170508387552,1.2849001466160426,1.6262057977861053,-0.045065996977695075,2.8199117776421323,-2.143823149739983,0.8869054796664788,1.642941952099886,-0.3538295234501106,3.3741843126775724,-2.6133300128219257,0.9662919811208396,1.8162784985586578,-0.4802055040654733,3.2462799766862878,-2.667642471206071,2.5538840944506047,2.8323844175611317,-0.7899639552438887,2.9931121665583573,1.923113087325141
2018-08-12,-1.0972682781001792,-1.0041586324261154,-1.295698317585899,-0.09532794029426406,-0.7958531177677373,-1.034723385969379,-1.0095096378662811,-1.0792673538175452,-0.30289659243243605,-0.4749805855098739,-1.1157755883075757,-1.0201055254373148,-1.1793990787683284,-0.06997543132211068,-0.6778578183504913,-1.1604544013869944,-1.0078029542691815,-1.2893112536784208,-0.09070123642684474,-0.42063112465721325,0.49532711163663057,-0.008647653384141377,1.3324518879810445,-0.1860885973710011,-0.4756308927140316
2018-08-19,-1.041522080911029,-0.7227286972021043,-1.2154771121264112,0.3060528609447529,0.7119577799636435,-0.9155688835048525,-0.78571210099988,-0.9890993394838005,-0.02589281705785727,0.7601851498317288,-1.0580349655207413,-0.7026287633213592,-1.1340830461466034,0.4613195101976351,1.208270517948371,-0.959630880349525,-0.6546179077236672,-1.279776507456645,0.49133878342455856,1.1164510909273524,0.5429831854118408,-0.06322808234668938,1.1346957746697905,-0.22208327661111846,0.15099186925914299
2018-08-26,-0.4888679417329205,-0.6118793223774542,-0.302299863303919,-0.645430225849445,-0.16229636750626938,-0.5118936855162144,-0.6245367288932593,-0.38635380303057504,-0.5810640205138092,-0.5074282573793468,-0.42276629088204976,-0.5277451203055072,-0.33671388390192564,-0.4538417856010932,-0.2858173147942562,-0.42543425623428377,-0.548314915786199,-0.15496193089376314,-0.6716636116976337,-0.20585927732625825,-0.7545234271019761,-0.8229422112895691,-0.39058559773489687,-0.7873979544180091,-0.48492175004346205
2018-09-02,-0.7334421672699534,-0.7605707908158312,-0.5993694165362368,-0.5337441000091049,-0.6027382502424643,-0.8726875104390834,-0.9324896828159861,-0.7943622975294857,-0.5803558685834477,-0.4962582964527775,-0.7323593114035197,-0.7834574168990415,-0.7243743668449945,-0.33119312304571413,-0.3640072011493618,-0.7613535297974195,-0.87438944123326,-0.5197233668723589,-0.7630487245900149,-0.28229131954634834,-1.2355674880967966,-0.927308562387818,-1.6620467686952813,-0.7295711928693227,-0.5740650333440042
2018-09-09,-0.8685213017764425,-0.4732241204122668,-1.5221935391834065,1.1425163068640984,-1.1332849438462058,-0.4926597826040012,-0.4906328602486939,-0.8007191086706874,0.23655500580091857,1.03340813422629,-1.1158103156321482,-1.0480702497729868,-1.4372987667539192,0.3136995924317408,-1.019642486165402,-0.6728190982227413,-0.4837831502547399,-0.6788911687842344,0.040938780923977895,0.19613298500559623,1.3662708696802535,0.5748019226937182,0.21794810418267546,0.5594557165181042,2.0183714104664228
2018-09-16,-1.2225303404484917,-1.087282809597381,-1.1416451543875543,-0.3514218173424946,-0.31609721872385493,-1.1169467339939534,-1.1860862349945969,-1.166111240350562,-0.5524537076327695,0.14387435209666663,-1.2264012913742235,-1.2668293431014939,-1.145577424787806,-0.6142958096720466,0.37999454580498393,-1.2367851277640638,-1.1591596173522234,-1.1708412910916526,-0.48196158043627485,0.5019871515586378,0.6299928488078348,-0.07464344862328354,0.337502479300082,-0.12034983047256627,-1.117411697110488
2018-09-23,-1.2079545666617033,-1.1931086720224373,-1.0672619533465573,-0.6363584259985733,-0.4205585813787695,-1.2515179463545414,-1.3099553946602494,-1.1547445055238608,-0.8320735143646344,-0.2799993482848532,-1.2295553448315477,-1.3079422860571108,-1.1695030051298385,-0.6886978175060099,-0.027354704077665267,-1.2541033966473434,-1.3130400123659884,-1.0902353080069518,-0.8539906274056358,0.01877024363056073,0.3609886061569208,-0.20386414657422958,1.0463493197688976,-0.34719548193699407,-0.5468982092977891
2018-09-30,-1.3001265180947859,-1.243824583545811,-1.3724869580756494,-0.32684405899496555,-0.7039843078968956,-1.3579196989166897,-1.2090245448507373,-1.5578866275687993,-0.006157323480604586,-1.0210732489875771,-1.3016419308795224,-1.2649517888681348,-1.4799655820851998,-0.04733048082886567,-0.780880231374073,-1.424549851868532,-1.2798333063376393,-1.664624492641818,-0.03057236062087074,-0.9168813841033558,-0.4504689118643581,-0.07836830671487784,-0.7942988319213754,0.028044231908206672,-0.5308049368938041
2018-10-07,-2.006895212926494,-1.7074300069296686,-2.1909514469600353,0.20496748905541587,-0.7742194611990293,-1.9626859011670672,-1.7018955686046395,-2.233455787147088,0.35956178548929124,-0.8740555424358146,-2.272491361276294,-1.9257433319098503,-2.5526191420264897,1.1271963505804115,-0.36775932979054554,-2.141063407225629,-1.7499900406058728,-2.379996042642972,0.4825963700971051,-0.710580028847801,1.5484986426849952,0.4740907304745057,2.2040477702187413,0.13182581130735704,-0.38471887960500933
2018-10-14,-1.7813387280064215,-1.6637407923167151,-1.8326053242239355,-0.21372534186756525,0.8061229445935003,-1.6790186952707835,-1.4954118992349548,-1.7397337621243956,0.014090670634044825,0.37542402819683246,-1.7161849571099381,-1.7025660747565834,-1.7007743632673449,-0.21546487005567688,0.6678750492020126,-1.7729452381872894,-1.7180437500209969,-1.873275582513126,-0.21336525596952108,0.5178428640619295,-0.8075237367314023,-0.6796728382194177,-0.5564072770610874,-0.6175566323997027,-0.40807631941825356
2018-10-21,-1.6151603940386305,-1.6965355372198379,-1.4749787633112104,-1.0584108218136286,0.2757789020977764,-1.5353089142463725,-1.5218429127549253,-1.4912015520724071,-0.5828750532241473,0.29228865365936396,-1.473285564318378,-1.6293178632970289,-1.3688727669209784,-1.0274963174178255,0.362059638343816,-1.552793134066321,-1.5985457018048896,-1.4627802111359045,-0.804954582851024,0.2501911806336441,-1.2963560607642868,-0.9685779196971657,-1.3839337918864718,-0.7958626600037247,-0.00848016144604076
