Date,IHG_Open_average,IHG_Open_max,IHG_Open_min,IHG_Open_volatility,IHG_Open_change,IHG_High_average,IHG_High_max,IHG_High_min,IHG_High_volatility,IHG_High_change,IHG_Low_average,IHG_Low_max,IHG_Low_min,IHG_Low_volatility,IHG_Low_change,IHG_Close_average,IHG_Close_max,IHG_Close_min,IHG_Close_volatility,IHG_Close_change,IHG_Volume_average,IHG_Volume_max,IHG_Volume_min,IHG_Volume_volatility,IHG_Volume_change
2018-04-08,-1.2944491390053234,-1.3136478871939372,-1.1969763173167134,-0.664456442112105,-0.2442426030896816,-1.3009065025167676,-1.3449400219924081,-1.0512480564077236,-1.3932770227558637,-0.15844464628676985,-1.188356375545988,-1.261551796578754,-0.8941589705077648,-1.0169751645674567,0.06073462173674356,-1.2441299418169816,-1.3543315825543951,-0.9924878906330423,-1.0914015734844864,0.0990608309009674,-0.13190672635342932,-0.10144986810967317,0.1734621393810214,-0.2090459704975547,0.6060222126176759
2018-04-15,-0.8055147680586853,-0.8470590891788657,-0.5583266695620057,-0.9917299193441809,0.25892042048214425,-0.7362961174432633,-0.7938603976810966,-0.5593704850134744,-0.9318042074085797,0.3942010915837859,-0.6505381800929736,-0.7071478594512288,-0.3480096310286357,-0.8236187730227351,0.40718512913735055,-0.613011991978665,-0.752522440519279,-0.3141199872070987,-0.9666610000825563,0.41964156062548996,2.066932410517486,3.060979329455228,0.15628667311016523,3.154749004902344,-3.127837198357519
2018-04-22,-0.1436623098105769,-0.05286037938057636,-0.15765836047819265,0.17569238706753354,1.0129894124541372,-0.15984706803134888,-0.126280581362982,-0.2192653025018823,0.10494407888530038,1.1327466520431284,-0.09100138148302307,-0.027105629883465168,-0.04136097553732102,0.005032974555973649,1.1470105579986052,-0.05372296641645632,-0.035493370132073036,0.05596361798567569,-0.12863592388599457,1.073476107636094,3.1243191332347675,2.9495129773773576,3.2451000101940526,2.665747331481048,0.20886384542162556
2018-04-29,0.6132142778576957,0.39537286423645274,1.05531893171452,-1.0375164558380834,0.42443914290750845,0.5517551444678945,0.4501086210448143,0.8362242312848301,-0.5477560547572284,0.5365813359990902,0.6460333724503815,0.6089475723080777,1.0175318292938658,-0.6261987424072716,0.5846943106997948,0.6170089332927704,0.5870812085207062,0.6302048159748155,0.05358237554723845,0.5182488957689952,0.4763763464041115,0.5943321063347575,-0.5204366334624853,0.9738047564211614,-1.135307023051985
2018-05-06,1.40780242477923,1.1484597418814835,1.5266766352869692,-0.5389040947144671,-0.40832377980978823,1.3807654098371354,1.1684762508187865,1.6461598320075104,-0.6913317691365327,-0.24474401749145736,1.4779734227807186,1.2067834138519382,1.5833947010256197,-0.6455467360989589,-0.25691306570209405,1.4074029738622005,1.2538735283845819,1.4400406549712612,-0.1860574855694969,-0.6176304632582,-0.5563588389160348,-0.5484810514044909,-0.3365650758431854,-0.5875188987939081,0.18104463466080017
2018-05-13,1.2809049107131794,1.1965573829393805,1.3597611438937118,-0.34015366274538417,0.8263217112141749,1.2005072588027756,1.131831183447977,1.1634789292432501,0.08911179123223044,1.072504694888973,1.3287833873243808,1.261046503927371,1.3689845015270026,-0.22391820412438038,0.8717044020324282,1.2200619709161113,1.1812790515188523,1.2011413159627564,0.10664458043403001,1.2065472123691359,-0.6500990364161849,-0.6178112205259674,-0.47562383402695607,-0.6254793128228308,0.40570077742437005
2018-05-20,1.4789523640328808,1.1689433779826028,1.630985820362549,-1.2420183227991053,-0.07999043572708367,1.4279641577329716,1.17421429751049,1.5796656811937486,-0.961653644891539,-0.12663899984368218,1.4533376923066585,1.126083427454046,1.5461635306574633,-1.1568357671269363,0.004719989582430811,1.391796606709154,1.0467354820946833,1.5784840396680966,-1.2762153139009054,0.04100442706529713,-0.7200635023258475,-0.6650871880414773,-0.637729520807249,-0.6287441928985954,0.3615645736226857
2018-05-27,1.0073320903909997,1.0802245015611327,0.8830707582019415,0.2568302396924143,1.0589400247520904,0.9817075640948242,1.0870559773662003,0.9186434122139885,0.5711049075275176,1.0742228787681458,0.9924323801163887,1.109002506565411,0.8213972357916659,0.7728997632133647,1.1662999087297476,0.9687145349400409,1.1450897562278635,0.8283057310147236,0.9019190617689904,1.5011699057892205,-0.2505880889292705,0.03236946368275716,-0.4009394821830846,0.19661940872225236,0.3206260926675637
2018-06-03,1.5570499539014668,1.415399444030944,1.555895790293686,-1.3787564687732201,0.30727259808280877,1.5883386115897014,1.4920328742448776,1.5812261585951861,-0.763780510018446,0.4701005174568187,1.510400099418821,1.3677733255937448,1.5248453823090644,-1.0468145824620558,0.3932251276588465,1.5437577362815524,1.5086443388762794,1.5398469421163679,-0.16852754530439304,0.6278581019457217,-0.43159001123459495,-0.45920707424775764,-0.45619385243600574,-0.4274614135043427,0.18686867933088502
2018-06-10,1.2386304428361619,1.384058498412539,1.0855849251231608,0.6671546342556731,-0.8395911356834157,1.2837311735429455,1.285016622563187,1.1715001702616104,0.38909458646640344,-0.7001783649587463,1.2432551276451447,1.1424970472290337,1.1800483763793488,-0.5771174406969437,-0.7254077526422487,1.243177555807088,1.0855949068499633,1.278211617845862,-0.824459712358273,-0.5961007621277947,-0.6272656943705828,-0.63972045585166,-0.48773408649660777,-0.6556477161854827,0.3151269990734663
2018-06-17,0.41964759951720737,0.3828372057289592,0.4507410179809826,-0.4774133695498378,-0.9211401021002932,0.3092520264975626,0.2767944631257616,0.33110496606459633,-0.3626424087922298,-1.0170619488005146,0.26914617184038647,0.309049951174719,0.181473993499247,0.5757622710107904,-1.1956993375574079,0.2028352652211474,0.26217369310012417,0.10019181832271325,0.7244264775829284,-1.4717611342708061,-0.6030019979095581,-0.6122951359821288,-0.46929779432535923,-0.6273626756747155,0.5173734562306521
