Date,ALPS Disruptive Technologies_Open_average,ALPS Disruptive Technologies_Open_max,ALPS Disruptive Technologies_Open_min,ALPS Disruptive Technologies_High_average,ALPS Disruptive Technologies_High_max,ALPS Disruptive Technologies_High_min,ALPS Disruptive Technologies_Low_average,ALPS Disruptive Technologies_Low_max,ALPS Disruptive Technologies_Low_min,ALPS Disruptive Technologies_Close_average,ALPS Disruptive Technologies_Close_max,ALPS Disruptive Technologies_Close_min
2018-04-08,0.6642146895666108,0.6642146895666108,0.6642146895666108,0.63631141919895,0.63631141919895,0.63631141919895,0.9617515736290303,0.9617515736290303,0.9617515736290303,0.8355935235197401,0.8355935235197401,0.8355935235197401
2018-04-15,0.8295588787845344,0.8295588787845344,0.8295588787845344,0.7004136424728591,0.7004136424728591,0.7004136424728591,0.87882323704876,0.87882323704876,0.87882323704876,0.75828693114281,0.75828693114281,0.75828693114281
2018-04-22,0.2990060767947896,0.2990060767947896,0.2990060767947896,0.16689495403985447,0.16689495403985447,0.16689495403985447,0.47987707650070116,0.47987707650070116,0.47987707650070116,0.4236817189274556,0.4236817189274556,0.4236817189274556
2018-04-29,0.7063952031390676,0.7063952031390676,0.7063952031390676,0.9336035717951665,0.9336035717951665,0.9336035717951665,0.8385367626683009,0.8385367626683009,0.8385367626683009,1.0373382414733707,1.0373382414733707,1.0373382414733707
2018-05-06,1.7340181745427203,1.7340181745427203,1.7340181745427203,1.8221196018049604,1.8221196018049604,1.8221196018049604,1.687117661168379,1.687117661168379,1.687117661168379,1.6282130837942006,1.6282130837942006,1.6282130837942006
2018-05-13,1.450180078161299,1.450180078161299,1.450180078161299,1.4247152452058411,1.4247152452058411,1.4247152452058411,1.5765422978926251,1.5765422978926251,1.5765422978926251,1.5626829259113921,1.5626829259113921,1.5626829259113921
2018-05-20,0.9802860530091305,0.9802860530091305,0.9802860530091305,1.0342017628155733,1.0342017628155733,1.0342017628155733,1.1593826283950825,1.1593826283950825,1.1593826283950825,1.1242057171101567,1.1242057171101567,1.1242057171101567
2018-05-27,1.2607113372535212,1.2607113372535212,1.2607113372535212,1.3500451200448023,1.3500451200448023,1.3500451200448023,1.2768709500686222,1.2768709500686222,1.2768709500686222,1.529949883048731,1.529949883048731,1.529949883048731
2018-06-03,1.6132157831601017,1.6132157831601017,1.6132157831601017,1.8033501218883736,1.8033501218883736,1.8033501218883736,1.697292686953931,1.697292686953931,1.697292686953931,1.902197870214198,1.902197870214198,1.902197870214198
2018-06-10,1.5786987504492165,1.5786987504492165,1.5786987504492165,1.7127113365769542,1.7127113365769542,1.7127113365769542,1.5459179504346632,1.5459179504346632,1.5459179504346632,1.7079103391154578,1.7079103391154578,1.7079103391154578
2018-06-17,0.8972759882516866,0.8972759882516866,0.8972759882516866,0.7551661859148847,0.7551661859148847,0.7551661859148847,0.3222690520752227,0.3222690520752227,0.3222690520752227,0.30056481372398025,0.30056481372398025,0.30056481372398025
2018-06-24,-0.29973559686987,-0.29973559686987,-0.29973559686987,0.08950240727420036,0.08950240727420036,0.08950240727420036,-0.17794880727889967,-0.17794880727889967,-0.17794880727889967,0.2333184267639352,0.2333184267639352,0.2333184267639352
2018-07-01,1.2272038475304667,1.2272038475304667,1.2272038475304667,1.0868245880613792,1.0868245880613792,1.0868245880613792,1.2297479580842976,1.2297479580842976,1.2297479580842976,1.0639895938228332,1.0639895938228332,1.0639895938228332
2018-07-08,1.5731795832492692,1.5731795832492692,1.5731795832492692,1.405851591306755,1.405851591306755,1.405851591306755,1.5905504188483588,1.5905504188483588,1.5905504188483588,1.4055434082010068,1.4055434082010068,1.4055434082010068
2018-07-15,1.3523363927109766,1.3523363927109766,1.3523363927109766,1.7288857122153172,1.7288857122153172,1.7288857122153172,1.3453920621325755,1.3453920621325755,1.3453920621325755,1.1996720607166316,1.1996720607166316,1.1996720607166316
2018-07-22,0.6005318667751366,0.6005318667751366,0.6005318667751366,0.34027561308276233,0.34027561308276233,0.34027561308276233,-0.04975190139768218,-0.04975190139768218,-0.04975190139768218,-0.28570394779349706,-0.28570394779349706,-0.28570394779349706
2018-07-29,0.28952248483238685,0.28952248483238685,0.28952248483238685,0.38960791050184945,0.38960791050184945,0.38960791050184945,0.580185088022187,0.580185088022187,0.580185088022187,0.6676668359696428,0.6676668359696428,0.6676668359696428
2018-08-05,0.9682874104395984,0.9682874104395984,0.9682874104395984,0.8262763266669703,0.8262763266669703,0.8262763266669703,0.6933350987721753,0.6933350987721753,0.6933350987721753,0.49227328085640987,0.49227328085640987,0.49227328085640987
2018-08-12,0.8295446147562157,0.8295446147562157,0.8295446147562157,1.022297869100911,1.022297869100911,1.022297869100911,1.0007973802582502,1.0007973802582502,1.0007973802582502,1.2061305390911825,1.2061305390911825,1.2061305390911825
2018-08-19,2.1068938579360053,2.1068938579360053,2.1068938579360053,2.3321566875884576,2.3321566875884576,2.3321566875884576,2.097283091935955,2.097283091935955,2.097283091935955,2.425993544705655,2.425993544705655,2.425993544705655
2018-08-26,2.0174317782627877,2.0174317782627877,2.0174317782627877,1.9400465115168886,1.9400465115168886,1.9400465115168886,2.04806709864377,2.04806709864377,2.04806709864377,1.9894380013974076,1.9894380013974076,1.9894380013974076
2018-09-02,0.9968473708595508,0.9968473708595508,0.9968473708595508,0.9641803229865706,0.9641803229865706,0.9641803229865706,1.025833401483731,1.025833401483731,1.025833401483731,1.1301870171808495,1.1301870171808495,1.1301870171808495
2018-09-09,1.4214810075682183,1.4214810075682183,1.4214810075682183,1.636569330897085,1.636569330897085,1.636569330897085,0.9958376800978086,0.9958376800978086,0.9958376800978086,0.9476868236819928,0.9476868236819928,0.9476868236819928
2018-09-16,0.6508205140451224,0.6508205140451224,0.6508205140451224,0.7974969789268745,0.7974969789268745,0.7974969789268745,0.8388708377835209,0.8388708377835209,0.8388708377835209,1.1149273075036044,1.1149273075036044,1.1149273075036044
2018-09-23,0.9889970124882111,0.9889970124882111,0.9889970124882111,1.1848951483606789,1.1848951483606789,1.1848951483606789,1.0123121715770254,1.0123121715770254,1.0123121715770254,0.811087634190192,0.811087634190192,0.811087634190192
2018-09-30,-1.802090817657513,-1.802090817657513,-1.802090817657513,-1.6417828998826731,-1.6417828998826731,-1.6417828998826731,-2.0026069190319933,-2.0026069190319933,-2.0026069190319933,-1.6371786172717626,-1.6371786172717626,-1.6371786172717626
2018-10-07,-2.592277872721703,-2.592277872721703,-2.592277872721703,-2.400295912732139,-2.400295912732139,-2.400295912732139,-2.3636520832575862,-2.3636520832575862,-2.3636520832575862,-2.2852025891898777,-2.2852025891898777,-2.2852025891898777
2018-10-14,-1.7911893317008036,-1.7911893317008036,-1.7911893317008036,-1.8285862335886398,-1.8285862335886398,-1.8285862335886398,-1.7250192273327283,-1.7250192273327283,-1.7250192273327283,-1.7934478960113682,-1.7934478960113682,-1.7934478960113682
2018-10-21,-2.1098109573657755,-2.1098109573657755,-2.1098109573657755,-2.052720333479011,-2.052720333479011,-2.052720333479011,-2.331111212036537,-2.331111212036537,-2.331111212036537,-2.3242337411054406,-2.3242337411054406,-2.3242337411054406
2018-10-28,-1.173980911114043,-1.173980911114043,-1.173980911114043,-1.2699843168077802,-1.2699843168077802,-1.2699843168077802,-1.1712288477592925,-1.1712288477592925,-1.1712288477592925,-1.1963837994829263,-1.1963837994829263,-1.1963837994829263
2018-11-04,-1.1488805369418136,-1.1488805369418136,-1.1488805369418136,-1.220497503247641,-1.220497503247641,-1.220497503247641,-1.1387199117506772,-1.1387199117506772,-1.1387199117506772,-1.1972074446840704,-1.1972074446840704,-1.1972074446840704
2018-11-11,-1.0825384483531522,-1.0825384483531522,-1.0825384483531522,-1.1340468416923855,-1.1340468416923855,-1.1340468416923855,-1.267484629375948,-1.267484629375948,-1.267484629375948,-1.3159552719587,-1.3159552719587,-1.3159552719587
2018-11-18,-1.2434653459239695,-1.2434653459239695,-1.2434653459239695,-1.141444912890141,-1.141444912890141,-1.141444912890141,-1.0137706849535577,-1.0137706849535577,-1.0137706849535577,-0.958635921511117,-0.958635921511117,-0.958635921511117
2018-11-25,-0.4290430602426564,-0.4290430602426564,-0.4290430602426564,-0.47098428214221144,-0.47098428214221144,-0.47098428214221144,-0.38753725141303413,-0.38753725141303413,-0.38753725141303413,-0.2973098789596341,-0.2973098789596341,-0.2973098789596341
2018-12-02,-1.1709781733778561,-1.1709781733778561,-1.1709781733778561,-1.0999747656080392,-1.0999747656080392,-1.0999747656080392,-1.0121092909589697,-1.0121092909589697,-1.0121092909589697,-0.9479687666981085,-0.9479687666981085,-0.9479687666981085
2018-12-09,-1.0703212173254872,-1.0703212173254872,-1.0703212173254872,-1.1163873527719466,-1.1163873527719466,-1.1163873527719466,-1.209661283467653,-1.209661283467653,-1.209661283467653,-1.277112135252736,-1.277112135252736,-1.277112135252736
2018-12-16,-2.021514644582272,-2.021514644582272,-2.021514644582272,-1.8571366742816255,-1.8571366742816255,-1.8571366742816255,-1.8612879956775348,-1.8612879956775348,-1.8612879956775348,-1.9273526864296144,-1.9273526864296144,-1.9273526864296144
2018-12-23,-1.2613482429927796,-1.2613482429927796,-1.2613482429927796,-1.3507535265060486,-1.3507535265060486,-1.3507535265060486,-1.1766777176145469,-1.1766777176145469,-1.1766777176145469,-1.0881681890403798,-1.0881681890403798,-1.0881681890403798
2018-12-30,-0.8388130029672541,-0.8388130029672541,-0.8388130029672541,-0.6982716157405574,-0.6982716157405574,-0.6982716157405574,-0.5641611869336369,-0.5641611869336369,-0.5641611869336369,-0.4321777734664446,-0.4321777734664446,-0.4321777734664446
2019-01-06,-0.09664960295526553,-0.09664960295526553,-0.09664960295526553,0.013194740544619693,0.013194740544619693,0.013194740544619693,0.17736775120607998,0.17736775120607998,0.17736775120607998,0.1235993406402182,0.1235993406402182,0.1235993406402182
