Date,DDD_Open_average,DDD_Open_max,DDD_Open_min,DDD_Open_volatility,DDD_Open_change,DDD_High_average,DDD_High_max,DDD_High_min,DDD_High_volatility,DDD_High_change,DDD_Low_average,DDD_Low_max,DDD_Low_min,DDD_Low_volatility,DDD_Low_change,DDD_Close_average,DDD_Close_max,DDD_Close_min,DDD_Close_volatility,DDD_Close_change,DDD_Volume_average,DDD_Volume_max,DDD_Volume_min,DDD_Volume_volatility,DDD_Volume_change
2018-04-08,0.933489491752072,0.8544769260686864,0.9197039879574924,-0.35329524253243944,0.6672819360556951,0.9044838179576713,0.5429362613445335,1.0644593100026611,-0.589282256772413,0.1329076695198683,1.0748362349295721,0.9033987010360744,1.1335509547909741,-0.7224264174507242,0.510153127964988,1.0463551315450905,0.669250357930008,1.1048040270358506,-0.5935195661734834,0.18103446305089185,-0.9777951657340362,-0.860906228285529,-1.2356669931141897,-0.7024783135908157,-0.23020766390028352
2018-04-15,0.799421545123162,0.7153410865058439,0.8528026276379274,-0.5165431256000298,-0.9970314640767688,0.6891959178562913,0.45157514811057964,0.7911923602103204,-0.39168182247258276,-0.7640609914598412,0.8947994065542808,0.8180543074331169,0.8914348177378929,-0.3632617167344316,-0.9544264737250742,0.7437920114770726,0.5514952098346535,0.7153153798747875,-0.23879509622766842,-0.6511060703828591,-1.1374331498377759,-0.8643539974564076,-1.5945100931774485,-0.6842532191326411,-0.40287677252861653
2018-04-22,-0.16608586698012887,0.12198068280166753,-0.4583384965194895,1.290361398886019,-1.9913503100716086,-0.3447132270177473,-0.14026743287897758,-0.5721291652256131,0.5643780258973836,-1.4699381083832643,-0.4092812455897512,-0.24810525598729044,-0.46040079184521,0.5668077001133809,-1.457747102230066,-0.476577753969902,-0.2848377429267657,-0.6682045016783539,0.5325891696254476,-1.2708356480663991,-0.4088038523810377,-0.24419547908869763,-1.333738003450562,-0.023251569388225857,-0.028675987993051027
2018-04-29,-1.2745665275539044,-1.2258791563375675,-1.2766522734367394,0.45406904694013966,-0.265189335815157,-1.2834409408201302,-1.303352206036715,-1.0859609056428308,-0.44427571910855274,-0.35834657802843123,-1.33322704411072,-1.1535106244509492,-1.4284309804237714,0.9869671042035404,-0.5412267691962039,-1.2883914762105002,-1.1807439609575459,-1.4473664375557531,0.43903718617532705,-0.41568595009078346,0.622107369276021,1.0038063656642666,0.08114234750632963,1.1035416822646982,0.583459526591686
2018-05-06,0.409786770212809,1.0832773948833074,-0.7944393206787969,2.600102570171844,2.4042382855672515,0.8260281524619328,0.9768641359476958,-0.015820263458263793,1.2577958383137826,1.2076715598544956,0.42992009102110657,0.7428306839503237,-0.5475775905613519,1.9974121762082055,2.354918017150655,0.9243448691774417,1.0585672959729753,0.20052712593367833,0.9522206906640123,1.2340885879566845,2.527334952981378,2.9309314015410166,1.4777093416830742,2.978622853486672,-1.6031615741778957
2018-05-13,1.49102129480705,1.4371322676975278,1.2155400082352563,0.230903261529539,0.5588098275998958,1.6126451267358477,1.3143589717181097,1.5365188217746781,-0.08225009149471428,-0.6700826553201693,1.5274226613050357,1.512048423048632,1.3006402775962742,-0.07477664337217713,0.6757332411243634,1.6226015010137718,1.4125805477018685,1.5440136388461656,-0.4506770222092894,-0.24023460373093722,-0.19061553828014152,-0.20539208684893157,-0.42586941973872366,-0.18351351839034813,-2.0179670010361614
2018-05-20,0.9950031276314132,0.9925475323709556,1.0502063921542557,-0.32376732707450967,-0.9143057155867722,0.7442596043191302,0.6094199043522738,0.8836521177202343,-0.2862042889214053,-0.7605479219387181,0.883217453441406,0.7573153829621441,0.992295828705565,-0.7973280603396863,-0.48993185558684393,0.8191914100935159,0.43608881030156577,0.8211853493815916,-0.6365511221420057,-0.3584196984543,-0.8561821521040679,-0.7142278890976828,-0.8600003403809887,-0.6879065955381548,-0.027072657332372525
2018-05-27,0.7986994337782616,0.7746541417308908,0.6296337697887947,0.10129614946501597,0.8300155622066658,0.8792901608740116,0.957298083831016,0.7124384972246637,0.6238492908713366,1.708564428227441,0.8640061329777627,0.8759668425714682,0.7613195659529148,-0.09550587971763805,0.8659825918659275,0.9929763227527448,1.2519658314810156,0.7999136418480707,0.6532023442167805,1.6957476550702784,-0.5466414088500555,-0.38935224697725845,-0.5151164971762897,-0.3761183810545927,1.3999153815650403
2018-06-03,2.0271789490446737,1.8538585951372093,1.7152488173584484,0.07392099206658204,0.7858178292935375,2.0947965946799934,1.8456513023243781,2.2512080271286874,-0.5399486457886722,0.5820031246878864,1.973696964750588,1.988487857077218,1.716546290858326,0.1036697675517147,0.8968795898587947,2.1576230572792467,2.1053880032471053,2.0705920704285035,-0.4733385096800133,0.5046770010071089,0.1936745847654898,-0.048512494240178804,1.914332506529426,-0.18983137611932283,-1.5613772210982964
2018-06-10,2.0602560253609825,1.970898939093584,2.1335281190724773,-0.8092414806363013,-0.35929767919196015,2.0129863744201115,1.9228817534974787,2.0051935297585817,-0.25879096245685174,-0.5175298364516351,2.0159063762009883,2.000877290865488,2.058976200658483,-1.0278533428112187,-0.4465452414403638,1.9639232025824795,1.8373759163804222,1.896456182099288,-0.8892195545776789,0.15051055434775623,-0.27023344923109144,-0.33715936723064893,0.08650892351275458,-0.36025212386736627,-0.5139391885473679
