Date,DXCStock_Open_average,DXCStock_Open_max,DXCStock_Open_min,DXCStock_Open_volatility,DXCStock_Open_change,DXCStock_High_average,DXCStock_High_max,DXCStock_High_min,DXCStock_High_volatility,DXCStock_High_change,DXCStock_Low_average,DXCStock_Low_max,DXCStock_Low_min,DXCStock_Low_volatility,DXCStock_Low_change,DXCStock_Close_average,DXCStock_Close_max,DXCStock_Close_min,DXCStock_Close_volatility,DXCStock_Close_change,DXCStock_Volume_average,DXCStock_Volume_max,DXCStock_Volume_min,DXCStock_Volume_volatility,DXCStock_Volume_change
2018-05-27,-3.197273315263514,-3.2452182769333326,-3.141088602871813,-1.4562390235324165,0.3469673801314628,-3.1716391801570225,-3.1436086684368183,-3.1860643187306708,0.18678889081376043,1.1405117667473204,-3.1667108934673753,-3.226681674307516,-3.0524385707771624,0.5919361149528561,1.4787143854619875,-3.137317171182988,-3.001521232789801,-2.9783859506443977,1.4247213096578912,1.7901110767248583,3.5074861790638736,2.519634753135338,3.7691489297392806,0.8577281727896686,-1.86035625922501
2018-06-03,-2.122122917392647,-2.1301929492941274,-2.1010357201954233,-0.9881086979354902,0.5539855497462448,-2.139692776001903,-2.2204839344854985,-2.052604842190898,-1.5632671990135258,0.3947439911324673,-1.9961782639333425,-2.1190469570333152,-1.7647495749978717,-1.474253515169966,0.4568994420123806,-2.035840326526688,-2.166364952070821,-1.7915059643949665,-1.036622810814686,0.3755105758307925,0.4390600674236807,0.6177068385110001,0.2936916873016845,0.6812340524741191,-1.7022794866142765
2018-06-10,-1.730972838334794,-1.7734728791921313,-1.6696927619348407,-1.5066320293615079,-0.21235900947258177,-1.8082603419549885,-1.8829262888411196,-1.7915360028718577,-1.3614097236427483,-0.43521909447192314,-1.6716949520990187,-1.7492083079004688,-1.5212208177626827,-1.187100033672375,-0.32154454839286983,-1.7625864514417138,-1.908328263960912,-1.5773906932976969,-1.364813854511083,-0.3310740498201704,0.5645993673954515,-0.10938898790518503,0.39699774814728556,-0.46137699261748666,-0.09306679479859566
2018-06-17,-1.7455613209877952,-1.7308753364325398,-1.743959130667096,-0.8471650192193679,-0.23393446897120052,-1.8026712334695343,-1.8328671947440023,-1.8152392126282078,-0.8941596556979925,-0.6321983376719783,-1.742092417070227,-1.7576179686610345,-1.6685738055665016,-0.5488294752276079,-0.318585624417183,-1.7693557261619268,-1.7818741558682467,-1.6901616564186566,-0.3322179856868818,-0.8567961844205534,0.9118322290846814,2.0960378948127123,0.5887824317329439,2.4777548768816464,2.525370693099098
2018-06-24,-1.8283742856285559,-1.7799226994270605,-1.840884510239646,-0.5698618397393505,-0.13910635682321348,-1.8179405314505181,-1.807016599452109,-1.8009866155709935,-0.9069930215711169,0.22843146395112976,-1.8058940416974918,-1.7863642934845763,-1.700220142056177,-0.7209658499028655,0.6015431131564594,-1.8205188965887122,-1.8407995255581184,-1.7275180495887932,-0.7002605933920949,0.5722831897235233,0.7882438272202957,0.20620796990641022,1.3537212777995349,-0.622015709603277,-0.2751208686857917
2018-07-01,-1.3947236093569793,-1.3628448698506452,-1.5238675474899206,0.5901178413083309,1.4592987935370627,-1.3616988096534568,-1.358018306384535,-1.3781239654263413,-0.45105009308145055,0.8858323007580827,-1.337743511905833,-1.3323343112432815,-1.3614175095521892,0.19037095757268285,1.193306313662173,-1.3116606996107538,-1.3680924147446434,-1.2292842697473236,-0.9749597701696574,0.5303826819702784,0.12353803641369154,-0.43408669055374055,0.1724270980894609,-0.6947710453982321,-0.2094084040886946
2018-07-08,-1.0330444495775035,-1.0295556753774129,-1.0184351847202255,-0.6381789079025946,0.8489575286629956,-1.0390640040960284,-1.0336526399271286,-1.0102027935242084,-0.7463664278150947,0.7724044968022744,-0.979140022039065,-1.0187168360525056,-0.9091510102506076,-0.9753124593735312,0.6575794392130745,-0.9773517938150252,-1.0046045922885694,-0.9286546422506294,-0.5730629088767458,0.6878924842839576,0.0022213220740589347,-0.09966348065965343,-0.2273876351519588,0.01771879985363882,0.175929757927048
2018-07-15,-0.7538069112046082,-0.80077358585976,-0.7355030405081816,-0.9608910727456235,0.25324523615633193,-0.7835072743489404,-0.8050412558821014,-0.7570837064854361,-0.8812031980926073,0.47451266167847467,-0.7144576090008614,-0.7395077994028023,-0.6651417803980917,-0.6643727250722842,0.43932283208812056,-0.7315444162764203,-0.8189732036388514,-0.6898258896924292,-0.9038086867057937,0.42215525713364915,-0.7442167308042773,-0.9095280956865797,-0.5323555169653704,-0.8775962662452309,0.21468069846722276
2018-07-22,-0.5826894012180068,-0.6137680749587913,-0.531503855401578,-0.9826820951230583,0.13263093254409183,-0.6126481246930017,-0.6641878413168039,-0.5657680101199596,-1.4094071007715212,-0.1506963246595837,-0.60236324761532,-0.6494786491103095,-0.5913825387545498,-0.5167798685521915,-0.4964573101872939,-0.6135141018222804,-0.6385960008047258,-0.60372918630429,-0.25225592774206,-0.5563517037500346,-0.7173436858138439,-0.8904466021023315,-0.39385083571616325,-0.9392814380219587,-0.11050642211752168
2018-07-29,-0.7210596190808155,-0.7035874810578678,-0.716489839859856,-0.2971512483203324,0.238246027852821,-0.728190899431957,-0.7426276674293684,-0.7098726050284174,-0.728925166031677,0.45198192417035693,-0.7135961290735842,-0.7232433373129467,-0.6188537372804738,-0.925241810320441,0.5939476496991333,-0.6994756836046809,-0.7402461367760068,-0.6621797508137136,-0.5773331155459009,0.7035946399930748,-0.4844839979785576,-0.7081394181819225,-0.10006965118927132,-0.8724001569344865,-0.2572107927246545
2018-08-05,-0.415680752837949,-0.36007509743752864,-0.45333764305386487,0.532638916986063,0.08550044973446484,-0.45095024393453936,-0.3554839690940776,-0.4733897057629047,1.0838547279588293,-0.11897555920222021,-0.44764441658648296,-0.4911735058006697,-0.4544459817274132,-0.3300343441177775,-0.3350237173239195,-0.44932493711902344,-0.4029820710508951,-0.43016648633892324,0.21613622239916064,-0.3353046469895901,-0.16578330552683462,0.21457773328791185,-0.5138128310703483,0.5956654769139405,0.15057333466910452
2018-08-12,-0.49781564109067744,-0.4795191180427711,-0.5370566543766018,0.21250585691961188,0.108621523568532,-0.4944727367360434,-0.48391423976193515,-0.467136679332876,-0.3585645638478945,0.8009853440149836,-0.4810315565057815,-0.4841310712510889,-0.4605441069613748,-0.2269730298772387,0.7560764040820328,-0.4774137820008348,-0.5054089257814831,-0.5205582284765008,0.15772751097922286,0.9274843235983902,-0.14938008872787073,-0.33049655121104105,-0.11083319923195115,-0.36389672435885906,-0.5733421960957199
2018-08-19,-0.23175237479750413,-0.2591609872023742,-0.18563360065675757,-0.6658338793136511,0.5948602301484008,-0.2296105260620278,-0.17678990751522583,-0.2382631232701698,0.5659006574547645,1.1123022176023332,-0.17121484457913136,-0.17422572104767353,-0.1489516419761865,-0.2088900603692522,0.8017467512628056,-0.17882954400888162,-0.18979928572012028,-0.12080312190459443,-0.4456840735302498,0.570745686228139,-0.5511798916660795,-0.5758808046213485,-0.5129208363004503,-0.4365199883457831,0.12349279649051013
2018-08-26,0.10055902643635091,0.04317342491202689,0.17154422383405518,-0.9906667683595962,0.05882146017362388,0.08281192936701548,0.01567199171654432,0.10652576648721583,-0.8935010721542447,0.15583913937197183,0.14855459986348696,0.04744113539292943,0.23858934999066922,-1.3408613663139342,0.12480466249657607,0.12811909748030065,0.061467582827344436,0.18363751855485314,-0.811310738312436,0.3659290919296948,-0.9391915733471854,-1.0540391206480408,-0.7649259142298558,-0.9296229116805995,-0.1285557904162392
2018-09-02,0.19725026783960814,0.08244334882393242,0.27971100309980934,-1.3336493598684351,0.04297513593366509,0.17971634361841587,0.0962449738875644,0.25833152405757825,-1.4161145824319061,0.16455892353169285,0.23316914834418087,0.1372380690933945,0.3168106912053809,-1.110505798258653,0.07398466004891222,0.2189485961965694,0.11716810046832235,0.3304551833430488,-1.2643490682228475,-0.35623159957967493,-0.42702420138097985,-0.3356492108696879,-0.44546013843134047,-0.17197276292481445,0.7067852583592873
2018-09-09,0.4056266645107744,0.4717599030262146,0.39693495656882966,0.7162937748566977,1.0483222715939875,0.4129238927619021,0.44675116423552846,0.3730295645663631,0.7970685613273987,1.0205736081240366,0.4451451872646909,0.5365610536414888,0.45514486254974573,0.5416821317018006,0.9340826448038861,0.44918334429009443,0.4699857878440011,0.4106849772332344,0.2617529406382788,0.8302353022859341,-0.8545886816076942,-0.6428791950773033,-0.5914320504127296,-0.48796398875970015,-0.2524622688004079
2018-09-16,0.9388694529502688,0.9711197172491413,1.002808967569719,0.34564725585405237,1.1193092801386433,0.9713334308919137,1.1151120302138557,0.9441020701115018,1.6896881955117975,1.5053785011775416,1.0337957261918111,1.1040463853068034,1.0708411724888756,0.24202455613437882,0.8458219789413813,1.0205618224352917,1.1938290673669851,1.0088713986287228,0.8499002140241588,1.0832824000278873,0.09755181146395986,0.7954700877385819,-0.5941094690455309,1.3482796459820336,1.3678877790668336
2018-09-23,1.3831580820553633,1.3093992590244352,1.3664476590337604,0.3513784918399907,-1.4465833352444897,1.3736119606184911,1.2774812157888724,1.4043532699198495,-0.10043781154795109,-1.2513333883315025,1.3909553291931076,1.2395840454177949,1.4354118925684516,-1.0631324934412598,-0.5576783228022354,1.3205823728289783,1.2198836749139708,1.3774714774497834,-0.8278397556001115,-0.5422090899239157,-0.9668828542251928,-0.8229608432670401,-0.9899745824513878,-0.46977043439955873,-0.5106529687947601
2018-09-30,1.5222459048297883,1.4060006906997577,1.4939618677092064,-0.4788934526104842,-1.363723317841774,1.4900207024592567,1.3833447412284847,1.4709338018067668,-0.26874124345843564,-1.3643640048942778,1.4195167952856385,1.4623447154610578,1.1017618828492413,1.0823859740911193,-1.6666851208540987,1.4086757990971877,1.3799617548398904,1.1916107406050302,0.3479980947161256,-1.3165514837923908,-1.18826355070186,-1.212972137583193,-0.9117797355646194,-1.0365882838147995,-0.2572103303785702
2018-10-07,0.3925720903352134,0.5405318383644471,0.1295084788358963,2.110286433014877,-2.047785014654052,0.4386584773900486,0.5309029552722131,0.28874562197140113,1.3978108061425443,-2.01073760372449,0.2778751922364816,0.4607729362214843,0.06981907118153566,1.812312782339176,-1.5253449415571239,0.22412321050736567,0.4327389859930225,-0.009691319777349447,1.607321893522457,-1.383589628013061,-0.3075859397085702,-0.015723784107663726,-0.7344335036463039,0.48352523087211063,0.6172054042796016
2018-10-14,0.3073028458320231,0.35687607314590725,0.22455659241352463,0.6339591362276052,0.49592074754195326,0.3687307801175618,0.2752551990093441,0.17945371746861502,0.5880216182871172,0.749788179975085,0.2770629000151834,0.1566687448076484,0.35157782928389525,-0.8878499019245213,0.33516854883208663,0.31031142923361454,0.36101774649506396,0.2612439323445616,0.501984180216859,0.20047859746927485,-1.2997407470438882,-0.905647487884131,-1.2355442851042095,-0.5567600820501867,-0.48927538341472926
2018-10-21,-1.2223864753410407,0.0004997622420613522,-2.395119832030424,4.063059835168152,-3.8073495411623335,-1.1773370434176276,-0.06756657229680299,-2.5247099203682377,4.111547207285115,-3.763581706062606,-1.8805336178495151,-0.005466557413123801,-2.851702288002548,4.136012369957666,-3.7656904763901236,-1.756406352700548,-0.02133638722284236,-2.605246953079471,4.078316013675403,-3.7241983241911756,3.5347589966580903,4.01862231921844,0.25419111603691874,4.070017591039102,-0.42316114169590047
2018-10-28,-2.720567387122143,-2.717337203721804,-2.5785176678546775,0.6680110286136974,-0.5864219477362667,-2.737698284336975,-2.70247738657338,-2.4853926451110753,0.22315638550000247,-0.5628037789942507,-2.7353142729127287,-2.8728437510565095,-2.390119156624954,0.07142638454484518,0.2850909712536075,-2.7644694547337294,-2.892763922199698,-2.559201289741016,0.08860399475591138,0.32483358311171395,1.1498481454868517,0.3964840691613264,1.4727927782097994,0.22952158182573343,-0.453702452090076
2018-11-04,-2.7559118769917417,-2.513626222210353,-2.734969574657306,1.9106467871544537,-1.8038457829554115,-2.7612671570822664,-2.428379294363156,-2.80057698698091,2.0503229705745816,-1.8087982710309634,-2.677050427790121,-2.3958038877989463,-2.7355113027294693,1.9136871539935696,-1.7896033175739026,-2.7072283954707244,-2.429607265578555,-2.7871564332273073,1.9692567899423108,-2.0079849955606437,3.0239126000358705,2.103504364939932,3.0329931854525065,1.784507811438079,2.042316613146932
2018-11-11,-2.678295799214425,-2.9252039250569473,-2.3421945438572083,-0.654912165372939,0.263963843273713,-2.711756009935047,-2.9514727451947453,-2.3894000302115628,-0.6921928726827797,0.2422768502575711,-2.5363133424196276,-2.8903830628420155,-2.172565749757127,-0.7216647439559131,0.18289510666561642,-2.593813045335829,-2.8838788054885764,-2.3165500757758144,-0.6596968976340426,0.2899156300093251,1.170739442135584,0.1343965141324847,2.99370752661687,-0.4177610054566822,-1.3371957604207496
2018-11-18,-2.3842413001960816,-2.355079276307094,-2.244888505086789,0.4608744119272114,-0.8832079683042883,-2.4018288109540835,-2.396191204005412,-2.25760922293136,0.21877686622095277,-0.6972899628650214,-2.3213531809267747,-2.4744562690581957,-2.1128924954521944,-0.4077730502863611,-0.1455998375700775,-2.3905888710598724,-2.5273985634892853,-2.2189821975741717,-0.4893781590738577,-0.14432292704912383,1.0700644882535333,0.5670355443239867,-0.5121492038579774,0.6966535408813649,-2.956020064167109
2018-11-25,-1.8903190080016474,-1.995394288664214,-1.8057430438170115,-0.09825752186941557,0.9452252452697032,-1.8876819325835545,-1.9632012534909316,-1.8225608774664115,-0.024804454914435163,0.9408242067495353,-1.7949385792891586,-1.8635288130850414,-1.7193024842648328,-0.05588429151325783,0.9129201675460046,-1.7918044350483682,-1.8568333290361658,-1.7672711046991625,0.007186017962752682,0.9018197480705823,0.4662644441776243,0.09016114861525824,0.8099666922121345,-0.058504432385735675,-0.26162503072874116
2018-12-02,-1.5648149236045135,-1.6084465532809065,-1.4914847733946353,-0.024072015027092466,-0.4861683431105671,-1.6079042629160494,-1.6254767101383412,-1.5536007712579754,0.09669851766433213,-0.5733389373921984,-1.5692474947216049,-1.561536288254798,-1.5393745315288132,0.2382749481547848,-0.7669948180684293,-1.5924321848451586,-1.5914141409725224,-1.5944210008425057,0.29190701703893807,-0.7643930158631831,0.5396043495867222,-0.015187103686194898,1.2695465502598626,-0.2696873149105722,1.0474641241475473
2018-12-09,-1.5994782830260803,-1.6935253496570073,-1.5182236487713558,-0.4025149865153808,0.011495437638276453,-1.6434222098725595,-1.7323242317605052,-1.5487073654711705,-0.5080314217150826,-0.034138782216774036,-1.5903290161002384,-1.7055391684113403,-1.5015077057659705,-0.44163494734765374,-0.04709546631304511,-1.6118960423617124,-1.701712035798777,-1.5465677518904684,-0.4181109745436372,-0.23028848793117687,-0.047442866305871564,-0.346705683791327,0.4293143158780792,-0.4517178073022664,-0.35387202995338557
2018-12-16,-1.646538203365621,-1.6898030769751482,-1.633971181982751,0.060146662185913684,-0.5118925767545354,-1.6625999274147887,-1.6686086771292885,-1.67173461239383,0.27917583258522677,-0.6947152244103574,-1.662981948021252,-1.6791287426907713,-1.6765038476300365,0.21910438558327167,-0.7100400646361977,-1.6820821103803985,-1.6917014504413934,-1.7262878597285338,0.3782937682971905,-0.7766400911802325,0.46224024541340725,0.12031536754692954,1.505390361125163,-0.19958818016791602,1.3820448232470408
