Date,SPDR S&P MidCap 400_Open_average,SPDR S&P MidCap 400_Open_max,SPDR S&P MidCap 400_Open_min,SPDR S&P MidCap 400_High_average,SPDR S&P MidCap 400_High_max,SPDR S&P MidCap 400_High_min,SPDR S&P MidCap 400_Low_average,SPDR S&P MidCap 400_Low_max,SPDR S&P MidCap 400_Low_min,SPDR S&P MidCap 400_Close_average,SPDR S&P MidCap 400_Close_max,SPDR S&P MidCap 400_Close_min
2018-04-08,-0.20615093885324814,-0.20615093885324814,-0.20615093885324814,-0.19245853994986403,-0.19245853994986403,-0.19245853994986403,0.025210553039158423,0.025210553039158423,0.025210553039158423,0.03870303437846444,0.03870303437846444,0.03870303437846444
2018-04-15,0.14740143329748956,0.14740143329748956,0.14740143329748956,0.07055549295166082,0.07055549295166082,0.07055549295166082,0.27423187208084765,0.27423187208084765,0.27423187208084765,0.1858190118752644,0.1858190118752644,0.1858190118752644
2018-04-22,0.2042223734004843,0.2042223734004843,0.2042223734004843,-0.012128405362049732,-0.012128405362049732,-0.012128405362049732,0.011085371009511518,0.011085371009511518,0.011085371009511518,-0.36818328322438454,-0.36818328322438454,-0.36818328322438454
2018-04-29,0.3881388475307464,0.3881388475307464,0.3881388475307464,0.5363269581889951,0.5363269581889951,0.5363269581889951,0.6956837775684238,0.6956837775684238,0.6956837775684238,0.5367803680289469,0.5367803680289469,0.5367803680289469
2018-05-06,1.5136687931905042,1.5136687931905042,1.5136687931905042,1.519542438215875,1.519542438215875,1.519542438215875,1.4046129050767617,1.4046129050767617,1.4046129050767617,1.216514131808208,1.216514131808208,1.216514131808208
2018-05-13,1.5388498340595367,1.5388498340595367,1.5388498340595367,1.7403353292607033,1.7403353292607033,1.7403353292607033,1.6115990795338688,1.6115990795338688,1.6115990795338688,1.6735516693151504,1.6735516693151504,1.6735516693151504
2018-05-20,1.1810505349818847,1.1810505349818847,1.1810505349818847,1.1722688766777027,1.1722688766777027,1.1722688766777027,1.1939366421878348,1.1939366421878348,1.1939366421878348,1.1111349957338905,1.1111349957338905,1.1111349957338905
2018-05-27,1.4162832461224186,1.4162832461224186,1.4162832461224186,1.4244401282962202,1.4244401282962202,1.4244401282962202,1.2961283270692423,1.2961283270692423,1.2961283270692423,1.416128960769199,1.416128960769199,1.416128960769199
2018-06-03,2.011059511365558,2.011059511365558,2.011059511365558,2.039834617575348,2.039834617575348,2.039834617575348,1.8816663824053526,1.8816663824053526,1.8816663824053526,1.8235539941085674,1.8235539941085674,1.8235539941085674
2018-06-10,1.2248947507123573,1.2248947507123573,1.2248947507123573,1.4177744407096013,1.4177744407096013,1.4177744407096013,1.2177686712388882,1.2177686712388882,1.2177686712388882,1.3542154804148967,1.3542154804148967,1.3542154804148967
2018-06-17,1.1347924222642616,1.1347924222642616,1.1347924222642616,0.9632840659147194,0.9632840659147194,0.9632840659147194,0.6000137395140898,0.6000137395140898,0.6000137395140898,0.6192163053760869,0.6192163053760869,0.6192163053760869
2018-06-24,0.06779511898724798,0.06779511898724798,0.06779511898724798,0.17235812060882777,0.17235812060882777,0.17235812060882777,0.17173106946411837,0.17173106946411837,0.17173106946411837,0.348763424596899,0.348763424596899,0.348763424596899
2018-07-01,1.2859285207506908,1.2859285207506908,1.2859285207506908,1.3919808754165428,1.3919808754165428,1.3919808754165428,1.3531995649147928,1.3531995649147928,1.3531995649147928,1.4261082758796872,1.4261082758796872,1.4261082758796872
2018-07-08,1.144583235243993,1.144583235243993,1.144583235243993,1.000529643384833,1.000529643384833,1.000529643384833,0.8653314474850131,0.8653314474850131,0.8653314474850131,0.7531290652622167,0.7531290652622167,0.7531290652622167
2018-07-15,1.028435972297731,1.028435972297731,1.028435972297731,0.9120059372932149,0.9120059372932149,0.9120059372932149,0.9604682934160409,0.9604682934160409,0.9604682934160409,0.9107730387643371,0.9107730387643371,0.9107730387643371
2018-07-22,0.2255633884240154,0.2255633884240154,0.2255633884240154,0.22942586009186397,0.22942586009186397,0.22942586009186397,0.1822602053082593,0.1822602053082593,0.1822602053082593,-0.07963375950014213,-0.07963375950014213,-0.07963375950014213
2018-07-29,1.022290938468684,1.022290938468684,1.022290938468684,1.237165277396606,1.237165277396606,1.237165277396606,1.235308335450263,1.235308335450263,1.235308335450263,1.3619399691971026,1.3619399691971026,1.3619399691971026
