Date,MTB_Open_average,MTB_Open_max,MTB_Open_min,MTB_Open_volatility,MTB_Open_change,MTB_High_average,MTB_High_max,MTB_High_min,MTB_High_volatility,MTB_High_change,MTB_Low_average,MTB_Low_max,MTB_Low_min,MTB_Low_volatility,MTB_Low_change,MTB_Close_average,MTB_Close_max,MTB_Close_min,MTB_Close_volatility,MTB_Close_change,MTB_Volume_average,MTB_Volume_max,MTB_Volume_min,MTB_Volume_volatility,MTB_Volume_change
2018-04-08,-0.4368320476655725,-0.5212301520173629,-0.13804180453639864,-0.49465160817916914,0.05127503364171022,-0.5882187138422501,-0.8467305339332217,-0.22198081139087128,-1.0130327342067489,-0.33059488626560835,-0.4578345700851258,-0.5237915742953905,-0.40429149795544395,0.031169820059228907,-0.6241225199714944,-0.6996909646972563,-0.8261602032494252,-0.44640731410408274,-0.2154617766317647,-0.8803090549681419,1.5899900566973537,0.8524717603706382,1.0302184030051498,0.5080707238731721,1.2613757086337245
2018-04-15,-1.54632151358448,-1.7767557263300646,-1.166546204963923,-0.752931540465484,-0.08561455675878112,-1.7077764293006625,-1.7320487828902553,-1.567604371045713,-0.48586212737985296,0.06127815045615073,-1.425246807403468,-1.6167068824335675,-1.136976853345953,-0.44114695696245465,0.9892268663877499,-1.5867518070124764,-1.726450987344639,-1.1776083190069297,-0.39221767919937406,1.1420964123756152,2.148704240486958,0.4898979839370113,2.793998725179489,-1.1341304703214647,-0.48499943618638064
2018-04-22,-0.8522961826408216,-1.0394935261096512,-0.4903093071956982,-0.9530748370486355,0.30974049980481644,-0.9008320217168269,-1.0601895854560817,-0.5436687363297603,-1.317233590274911,0.2503464552819529,-0.6804971623333709,-1.0922639579349578,-0.3096076120643858,-1.3127910225346278,0.3343248977615286,-0.8311877754121973,-1.0323826662818458,-0.24407079213738653,-1.1034845294093925,0.14224171594129506,0.3622040880747746,-0.21118327308965404,0.20954674332106,-0.3032358550932242,-1.2668913706156861
2018-04-29,-1.1900968334068458,-1.3896324562807874,-0.878789432256348,-0.9823040037736692,-0.159239803578575,-1.3066012611246314,-1.317857156348391,-1.126043702524414,-0.7344758198283466,-0.3967540626123492,-1.1300173398114937,-1.2550272670047604,-0.9524877647581214,-0.5378913958342981,-0.3421220931516728,-1.0928102883038657,-1.1764055697036095,-0.7254804561349328,-0.7508459341859709,-0.5492809919093881,1.4174246370502268,1.048524007349141,1.0258799501054765,0.3876964918307673,-0.4726666824323242
2018-05-06,-0.5304190295471672,-0.6110193983123768,-0.6240307243184913,-0.05273858138386334,1.142970427879092,-0.638777258440998,-0.6537205496789094,-0.7356203798602641,0.04124259197536018,0.9234032371207952,-0.33221269390351216,-0.35711353932943357,-0.30544550233784634,-0.10836023995959145,0.8682943957377649,-0.4208969331462503,-0.6036832484068619,-0.5125465496975106,-0.10562504818350478,0.8538039623040441,-1.2593335841642626,-0.960938938017184,-1.3868319968619058,0.10399061832314262,-1.702131663630245
2018-05-13,-0.4995162877373905,-0.8361003222157551,-0.3023029586047094,-1.3285357123970856,-0.18879522958122882,-0.6736261665073858,-0.6775038553720811,-0.5638819234130119,-0.4345032756904174,-0.6959461472732773,-0.30553125229475714,-0.5984172007355198,0.0008960494120526221,-1.265759104601933,-0.21403791640670114,-0.48631067933283895,-0.7503819842326577,-0.30821977174027854,-0.8318027125209793,-0.6313633004340111,-1.1611686009195914,-1.564593019408649,-0.5373449094249564,-1.3039077024547328,0.04590699430289934
2018-05-20,-0.8413938642812501,-0.9469042803060527,-0.8311389145630882,-0.47162030116218007,-0.564012788025657,-0.9990963134336825,-0.6910050297214002,-1.0856686944880656,0.8096323429315199,-1.3307654662256052,-0.8078811690794011,-0.7489538660734655,-0.6869858251206353,-0.1492600120092987,-0.5562326077077457,-0.8489595830475262,-0.7289064939343389,-0.6998416742244594,0.08187551010083574,-1.2422514477609876,-1.0975171265841246,-1.338862467583966,-0.641582446893241,-1.0474004886489368,-0.6119201472379039
2018-05-27,-1.775836695022192,-1.7139138287512516,-1.6846972097244315,-0.27197032894836276,-0.13575896922991554,-1.9664684203490361,-1.915632771198284,-1.8856663400153841,-0.23736222980421204,0.01600843193525386,-1.8429692253041126,-1.8866310603916077,-1.7016988172382315,-0.5057400276452735,1.0415103493801667,-1.9082349810636394,-2.024451015902707,-1.7199384309420291,-0.4484486098564414,1.3415560884607263,0.44757067205884765,0.6748462604835942,0.05624492544173907,0.7179539480688184,-1.5806070238497507
2018-06-03,-1.3308559078320563,-1.198188908332541,-1.4075450397975637,0.0008192876527609714,1.0528447840875306,-1.3850899035937836,-1.2688360242562449,-1.6439307714357771,0.6379553143390928,1.5945495951645934,-1.2332498264420821,-1.2576239169724293,-1.2856002306055263,-0.3291398705348825,0.8221079200972868,-1.3011351428830895,-1.3149688490145675,-1.288583040540542,-0.2107313102566647,0.6847553379283832,0.09359818276217124,-0.09397840051872583,0.08956788442904183,-0.1696984774998914,1.1995565892145414
2018-06-10,-1.7163793836712864,-1.727148872706405,-1.7524068785463165,-0.6564413299291255,-0.6980756725957787,-1.7225422201340912,-1.694525043187605,-1.564779462358591,-0.5572457741580054,-0.5607887394369742,-1.6763187523214977,-1.699533843458796,-1.4189411818591482,-1.1123352285878858,-0.33485144621451723,-1.6565057172135833,-1.7866098204160543,-1.334826830832161,-1.2669894575624236,-0.1639555797309401,2.1915739292390817,2.8457185107617673,1.1886684821846676,2.933455935635568,1.362297717242632
2018-06-17,-1.5877204260562163,-1.6017426670062327,-1.4780413810791284,-0.9784942991829393,-0.004843358079489273,-1.6017897208172722,-1.7189905831216024,-1.585014343428287,-0.2743472710517603,-0.4226066373134264,-1.507681896351917,-1.496615077822802,-1.5695559027128665,-0.4102504324798782,-0.6881522862352959,-1.5777724388878145,-1.6264281391027533,-1.6302735323750541,-0.7817711748403461,-0.7075876281516668,1.1387895333610778,0.775091478017075,0.539674614525214,0.7142360878590537,-1.4579617862838288
