Date,AUDC_Open_average,AUDC_Open_max,AUDC_Open_min,AUDC_Open_volatility,AUDC_Open_change,AUDC_High_average,AUDC_High_max,AUDC_High_min,AUDC_High_volatility,AUDC_High_change,AUDC_Low_average,AUDC_Low_max,AUDC_Low_min,AUDC_Low_volatility,AUDC_Low_change,AUDC_Close_average,AUDC_Close_max,AUDC_Close_min,AUDC_Close_volatility,AUDC_Close_change,AUDC_Volume_average,AUDC_Volume_max,AUDC_Volume_min,AUDC_Volume_volatility,AUDC_Volume_change
2018-04-08,-1.067468698820705,-1.0693295514022636,-0.9413607082281678,-0.08732258514157405,0.5898392881922447,-1.2696027379919193,-1.7632354731244586,-0.9481059443401735,-1.0447446769191715,0.2069067182811567,-0.9914729813235281,-1.200112214423305,-0.7363321649622672,-0.71376378327514,0.04631582368668211,-1.0833620306231093,-1.1359891134386308,-1.1263235826833284,0.22410449579137703,-0.7153006894012621,-0.9950053432137457,-0.8699667971849635,-0.967173973501181,-0.6645436068039391,0.6844753509133839
2018-04-15,-1.5735540925324485,-1.58346775389238,-1.474413271438622,-0.0072877599793440195,-0.33466648932087345,-1.652403391510773,-1.85122484862537,-1.649931861915951,0.09225312080288853,-0.20337452951619808,-1.5537497617691653,-1.765324708281693,-1.4512934747206772,-0.5746242195459847,-0.3730033781594959,-1.5822875927871967,-1.4797249869025917,-1.6442215919567749,0.8342214647322292,-0.3334856862160701,-0.7701982477934963,-0.6066502824145735,-1.0919431080026425,-0.21163926296499655,-0.25854335610172563
2018-04-22,-0.4751742281194136,-0.5798442643544052,-0.3700056518882079,-0.42075777118027835,-0.2250136569767894,-0.7277885498245706,-1.1285496709305844,-0.4939486198170009,-1.0900254917671393,0.552016580115401,-0.6417569605512253,-0.6480379412237186,-0.9188298303986345,0.7048910423755336,1.6003891173528044,-0.5123058592487243,-0.7382701253994876,-0.2210913461725127,-0.9529355738279203,0.6310247683833887,0.17627132004199922,1.6084486833934482,-1.032723818213611,2.1084575595183197,-2.9225714719895466
2018-04-29,-0.5702799576694507,-0.6240047479085069,-0.3892464821863651,-0.4113437618961294,-0.5071169747972923,-0.889799976361953,-1.025297691049108,-0.8739511173116284,-0.028726101212916265,-0.27885210921047143,-0.49142041353414045,-0.4982428570850819,-0.5381208751425366,0.34318100345085334,-0.36104579612185383,-0.5598963674727004,-0.5094861070845758,-0.3967545957590843,-0.08900588214808818,-0.7297401408610675,0.02839826847706089,0.16470512982565313,-0.17295925000743478,0.24624806909256,1.3424824342263555
2018-05-06,-0.47744473671160026,-0.4944012731656474,-0.27281931703388607,-0.4954129431994115,0.9594822356015033,-0.6804989138760208,-0.9261912719481764,-0.4652498383034441,-0.7549608590020801,0.8509486383408293,-0.2812386321165037,-0.32069106570054684,-0.20622331755666315,-0.2587164001415619,1.079773379384328,-0.36066077480191805,-0.5709088322527798,-0.12971469113235948,-1.1971857125662113,0.6076922375739722,-1.0476697301653435,-0.9743333048224915,-0.9331211593601036,-0.6239962697769349,-0.09492288466626736
2018-05-13,-0.2688029798448758,-0.2889900969825555,0.022522033678554976,-0.713111718907972,1.2668106749695047,-0.2734027363132981,-0.22316498337705712,-0.17857323892995206,-0.028238069206137778,1.890726307227084,-0.0856303336207862,-0.21937671659768324,0.14717067244649593,-1.0995447006016568,1.021528342322099,-0.11002798235554839,0.19202940565185675,0.017377172815427066,0.4381407590155045,2.0037129537115392,0.4770797398074764,1.1472372725481257,-0.8518685973775435,1.2795648749991946,2.000574751370352
2018-05-20,0.9297908247009706,0.8146350768143934,0.8659929464947267,-0.34679570438380675,0.8068747074221797,1.067927238282795,1.0278806338205049,1.027961775029687,-0.17381951424004582,1.4428163770909568,1.063959392104675,0.8885355922570296,1.1969586597824473,-1.0708586610729487,0.7014126501832811,1.245930468298479,1.2955330441096535,1.0328071721103476,0.19809228201502094,1.6109486985446042,0.7760987527640674,-0.1382811947769752,1.2598164504606528,-0.3797128521394324,-0.6191843886717178
2018-05-27,0.37682663073544126,0.7319433489635021,0.4143700142013241,0.62290264205261,-1.0250884655607388,0.25042805854564304,0.4683955380835789,0.325373493078492,0.10792084376192937,-0.9458603522762535,0.2696479503468193,-0.04409038977235384,0.5096437629717494,-1.5947195889049968,0.5340371635951461,0.012757066980592455,-0.1549691493244617,0.08959216401473104,-0.6506554185848257,0.6536629831952425,1.5049246427222795,1.4263912422924652,-0.9014891404634549,1.4895450109234099,-1.3870105668543213
2018-06-03,0.7903177707176474,0.7008451396511232,0.5543707039501087,-0.04099217579582474,1.218036861179228,0.7709977034020014,0.53928295354022,0.8965373233995726,-0.7327833943759925,0.6452579642527766,0.8889267742396415,0.9540475373513175,0.9303130276979985,-0.3220080781854934,0.34146583558102805,0.9135616388335749,0.9694335695081862,0.8677086637507246,-0.16982082630545708,-0.0828468011158717,-1.4469205984317666,-0.891691135239574,-2.1519617517404295,-0.4648614104337481,0.4237794116203982
2018-06-10,0.9481931831409538,0.7692172415589039,1.2488088161653317,-2.0738192882799167,0.14782275249556234,0.5938051865989494,0.6974482658065726,0.7019614504858828,-0.151470977364199,-0.07050493092743194,0.8826780748992321,0.793965932928218,1.0552156878241608,-1.1598657661718688,-0.6006175017093784,0.7310871826190358,0.47230490171327966,0.8131382695129683,-1.1356767759177817,-0.5709432816837654,-1.6707072808495762,-1.258888470068283,-1.0503150711484524,-1.0711851731638675,0.19967541801180191
