Date,FStock_Open_average,FStock_Open_max,FStock_Open_min,FStock_Open_volatility,FStock_Open_change,FStock_High_average,FStock_High_max,FStock_High_min,FStock_High_volatility,FStock_High_change,FStock_Low_average,FStock_Low_max,FStock_Low_min,FStock_Low_volatility,FStock_Low_change,FStock_Close_average,FStock_Close_max,FStock_Close_min,FStock_Close_volatility,FStock_Close_change,FStock_Volume_average,FStock_Volume_max,FStock_Volume_min,FStock_Volume_volatility,FStock_Volume_change
2018-05-27,1.0105914907127416,0.5872150216666902,1.3162289934755298,-1.116275329251512,0.3803223228517583,0.9828190662421846,0.5804367080273253,1.3397510380420297,-0.7319363117807779,0.6292679085002929,0.9980304239319872,0.7563825519217918,1.2500536952708512,-0.622658530014241,0.7947619225969313,1.0294187803368806,0.7642296679626428,1.1961692633321892,-0.4822058662720387,0.8401220197565239,-0.4361445116387543,-0.15413013202291695,-0.6469508644287995,0.14157014576695998,0.34737014174065134
2018-06-03,1.9155043014634512,1.9155682992123604,1.9218541915615466,-0.41114614480445755,0.9523327184619843,2.0090875025799875,1.9699408483174174,1.911757826695463,0.21747106331646227,1.1384827465341143,2.0557242241162643,2.0592054957366397,2.0647777436664008,-0.2009513124893776,0.939948770607045,2.0879347109328354,2.094462047729073,1.9900282316025564,0.09314869575579683,1.0876756221855273,-0.7092045623677926,-0.5340902617632688,-0.6044521840238066,-0.41983049469224865,0.28641905550367874
2018-06-10,2.137601295637447,1.951005725103134,1.9623516578165534,-0.6002056491250203,-0.805912188051744,2.1082626204733685,1.8649474450553114,2.19385538509066,-0.9494918086818207,-0.32988981553238306,2.100080456786751,1.993131387850116,2.0813482288504144,-0.7159750563205004,-0.734114741240355,2.054263522325656,2.0030985347367487,2.080206440205443,-0.6418302230227878,-0.5686103896208267,-0.14648804348484154,-0.11778863413130065,-0.24444884958282928,-0.018356947644907928,1.3378782602062782
2018-06-17,1.4888370093167023,1.473185245209934,1.5553052747531146,-0.7629479202459908,-0.3072549338995143,1.523249797667842,1.4544627637456768,1.5503878973489673,-0.4259184108138257,-0.6167809110863587,1.4284058149647803,1.3629096417889208,1.489716831733551,-0.7652267622890506,-0.7293258746616219,1.4709424772663926,1.5088459483458265,1.3910057293069156,0.06932389860778211,-1.2164910595665699,-0.4224394471536729,-0.7004280204374259,0.1333437363709992,-1.0864211990575805,0.3556283425936778
2018-06-24,0.6254707046310254,0.6175085809437663,0.6038949836424011,-0.13664047028694037,-1.091113723232715,0.5311179787419332,0.5068265519424879,0.4596775658701711,0.0849796018670273,-1.0344919428719885,0.44008845135067914,0.5324668577472046,0.2030439307098451,0.9481023950288683,-1.161449357697674,0.3581791289163198,0.36968177413914954,0.0714383932849005,0.8033842197471407,-1.3505790852616577,-0.11613189542105072,-0.5077285633085361,-0.22640644088061565,-0.4910895455953258,0.44450362735618576
2018-07-01,-0.41677676684420617,-0.701499650824212,-0.09295215942139251,-1.4892590145059494,0.018466124348002298,-0.532611746308572,-0.7954905988198451,-0.2115825551501775,-1.36767309852138,-0.017504065561051222,-0.40672516874249043,-0.6217849031509416,-0.10639010953922817,-1.4171765104407323,-0.00484062546914953,-0.4306402586755803,-0.7013942489618591,-0.16382250841511306,-1.3392186763865919,-0.11205946627418759,-1.1392221593383918,-0.8789305733725689,-1.8189031565419125,-0.21560669195933402,-0.6368843627312792
2018-07-08,-0.379596783151174,-0.5666352138184673,-0.14624226589522193,-0.9350198764804799,-0.2885902619487375,-0.4939903127889266,-0.6388823010380784,-0.38976171322968484,-0.47901909143881577,-0.6660320483996871,-0.27110583553573236,-0.3502500511208075,-0.15011985726820787,-0.5073817984802244,-0.39240885593063796,-0.3609493643983429,-0.429971140726993,-0.24034415365326867,-0.4053979309878247,-0.6357294630899358,-1.1703635471039184,-0.9628122894450254,-1.0627478872810405,-0.6498636745363108,0.6105036061724729
2018-07-15,-1.1705275871466838,-1.2451542334949763,-1.0580480745991203,-0.27222449469992244,-1.0215952520440035,-1.338967303506854,-1.412372203059271,-1.322386584039775,-0.15002193463490743,-0.9164248688806074,-1.1232818233819906,-1.3274279346988107,-1.1926903584847235,-0.13112398151822197,-0.9278076673908081,-1.2828305166862668,-1.4489880260548371,-1.3838698548837454,-0.04761620630233027,-0.9269858575431512,0.30220252794217495,-0.3048106477911449,1.2191085658387215,-0.9713351717096262,-0.19617831717026793
2018-07-22,-2.39152345703246,-2.223395549549858,-2.5389326873082196,1.9032180965634415,-1.8818906359017644,-2.3694704609474857,-2.0371852768861958,-2.5719032766998864,2.271171442573406,-1.667061238001714,-2.389421678210961,-2.0986595905002736,-2.4747582419613052,2.20809465788655,-1.6034638662836365,-2.39082347282078,-2.1390765449971445,-2.555966182052806,2.2034840126033717,-1.5396366332126472,2.4516273405357047,2.5804148705329877,0.9117772542396329,2.6354207096592126,0.6187515752088704
2018-07-29,-2.4872810061672412,-2.5912817995271653,-2.2451677146061493,-0.6630260707475616,0.07572916013173231,-2.5291003486639485,-2.7272923355259717,-2.2644354898412056,-0.9272741425268628,0.05449569867447343,-2.405842547193424,-2.6056993895694633,-2.123769876938749,-0.9710870979533693,0.13976038873057103,-2.4547381559183727,-2.619405701703371,-2.1307800926301392,-1.034590051354019,0.10507274986059606,-0.1610284044867368,-0.42559284680287185,-0.3747355035135737,-0.32921574833814515,-0.5476209032573787
