Date,VanEck Vectors High-Yield Municipal_etf_Open_average,VanEck Vectors High-Yield Municipal_etf_Open_max,VanEck Vectors High-Yield Municipal_etf_Open_min,VanEck Vectors High-Yield Municipal_etf_High_average,VanEck Vectors High-Yield Municipal_etf_High_max,VanEck Vectors High-Yield Municipal_etf_High_min,VanEck Vectors High-Yield Municipal_etf_Low_average,VanEck Vectors High-Yield Municipal_etf_Low_max,VanEck Vectors High-Yield Municipal_etf_Low_min,VanEck Vectors High-Yield Municipal_etf_Close_average,VanEck Vectors High-Yield Municipal_etf_Close_max,VanEck Vectors High-Yield Municipal_etf_Close_min
2018-04-08,0.8403211841190601,0.8403211841190601,0.8403211841190601,0.7342866135806093,0.7342866135806093,0.7342866135806093,0.8666774068355102,0.8666774068355102,0.8666774068355102,0.8900717292239948,0.8900717292239948,0.8900717292239948
2018-04-15,0.8029336716378231,0.8029336716378231,0.8029336716378231,0.9166237984828177,0.9166237984828177,0.9166237984828177,0.892988875039084,0.892988875039084,0.892988875039084,0.7461656440090562,0.7461656440090562,0.7461656440090562
2018-04-22,1.2595885965792852,1.2595885965792852,1.2595885965792852,1.256935350587607,1.256935350587607,1.256935350587607,1.4447929969556401,1.4447929969556401,1.4447929969556401,1.099467401662785,1.099467401662785,1.099467401662785
2018-04-29,1.4357406258966061,1.4357406258966061,1.4357406258966061,1.3332406283930394,1.3332406283930394,1.3332406283930394,1.3699201044776637,1.3699201044776637,1.3699201044776637,1.2594326011709989,1.2594326011709989,1.2594326011709989
2018-05-06,1.6952667907289536,1.6952667907289536,1.6952667907289536,1.7634983349164532,1.7634983349164532,1.7634983349164532,1.6430892176065526,1.6430892176065526,1.6430892176065526,1.695865012704557,1.695865012704557,1.695865012704557
2018-05-13,1.0869216916383608,1.0869216916383608,1.0869216916383608,0.9660971503005883,0.9660971503005883,0.9660971503005883,0.9853917799643535,0.9853917799643535,0.9853917799643535,0.8473745242350913,0.8473745242350913,0.8473745242350913
2018-05-20,1.688377150527366,1.688377150527366,1.688377150527366,1.84852985609858,1.84852985609858,1.84852985609858,1.605492818707918,1.605492818707918,1.605492818707918,1.7571348836180154,1.7571348836180154,1.7571348836180154
2018-05-27,1.3224450547543334,1.3224450547543334,1.3224450547543334,1.3679035213595034,1.3679035213595034,1.3679035213595034,1.1526507662674184,1.1526507662674184,1.1526507662674184,1.1442927687414886,1.1442927687414886,1.1442927687414886
2018-06-03,1.2062885466489819,1.2062885466489819,1.2062885466489819,1.166754446634241,1.166754446634241,1.166754446634241,1.2931889784065984,1.2931889784065984,1.2931889784065984,1.185383412374447,1.185383412374447,1.185383412374447
2018-06-10,1.3243379964612987,1.3243379964612987,1.3243379964612987,1.2807820494702808,1.2807820494702808,1.2807820494702808,1.3452068410198819,1.3452068410198819,1.3452068410198819,1.2894475777692191,1.2894475777692191,1.2894475777692191
2018-06-17,1.5883913928452305,1.5883913928452305,1.5883913928452305,1.4489767959644595,1.4489767959644595,1.4489767959644595,1.5844864765359548,1.5844864765359548,1.5844864765359548,1.4342642129708922,1.4342642129708922,1.4342642129708922
2018-06-24,1.657734027693437,1.657734027693437,1.657734027693437,1.5771686070446091,1.5771686070446091,1.5771686070446091,1.6737668773505932,1.6737668773505932,1.6737668773505932,1.6048538945724609,1.6048538945724609,1.6048538945724609
2018-07-01,0.8136409463951807,0.8136409463951807,0.8136409463951807,0.7661799577955665,0.7661799577955665,0.7661799577955665,0.7537330387436494,0.7537330387436494,0.7537330387436494,0.864681941728236,0.864681941728236,0.864681941728236
2018-07-08,1.006796689942139,1.006796689942139,1.006796689942139,1.2262702472869234,1.2262702472869234,1.2262702472869234,1.2636112708349283,1.2636112708349283,1.2636112708349283,1.2057198412751289,1.2057198412751289,1.2057198412751289
2018-07-15,1.0847532502316009,1.0847532502316009,1.0847532502316009,1.3166512354329118,1.3166512354329118,1.3166512354329118,1.3066343603802384,1.3066343603802384,1.3066343603802384,1.1851242951539456,1.1851242951539456,1.1851242951539456
2018-07-22,1.209850765264467,1.209850765264467,1.209850765264467,1.188758101757194,1.188758101757194,1.188758101757194,0.9585371935877206,0.9585371935877206,0.9585371935877206,1.2762617735120418,1.2762617735120418,1.2762617735120418
2018-07-29,0.09789532722139893,0.09789532722139893,0.09789532722139893,-0.04609184115068524,-0.04609184115068524,-0.04609184115068524,-0.3950115599149839,-0.3950115599149839,-0.3950115599149839,-0.5158307444176646,-0.5158307444176646,-0.5158307444176646
2018-08-05,-0.33924289694737736,-0.33924289694737736,-0.33924289694737736,0.2969911901654517,0.2969911901654517,0.2969911901654517,0.0975076839526857,0.0975076839526857,0.0975076839526857,0.24281475463156085,0.24281475463156085,0.24281475463156085
2018-08-12,0.5158607041753231,0.5158607041753231,0.5158607041753231,0.7897293249473234,0.7897293249473234,0.7897293249473234,0.9295471386157365,0.9295471386157365,0.9295471386157365,0.5770821176189965,0.5770821176189965,0.5770821176189965
2018-08-19,1.40079660686161,1.40079660686161,1.40079660686161,1.4450588204431927,1.4450588204431927,1.4450588204431927,1.464369459416723,1.464369459416723,1.464369459416723,1.5138616807122471,1.5138616807122471,1.5138616807122471
2018-08-26,1.9636032452911427,1.9636032452911427,1.9636032452911427,1.578441764105564,1.578441764105564,1.578441764105564,1.6097520085948651,1.6097520085948651,1.6097520085948651,1.3203411321944376,1.3203411321944376,1.3203411321944376
2018-09-02,-1.0926399351624883,-1.0926399351624883,-1.0926399351624883,-1.481122763264088,-1.481122763264088,-1.481122763264088,-1.4395186795674308,-1.4395186795674308,-1.4395186795674308,-1.2362404687848603,-1.2362404687848603,-1.2362404687848603
2018-09-09,-1.9063654838331834,-1.9063654838331834,-1.9063654838331834,-2.039697168244999,-2.039697168244999,-2.039697168244999,-1.92646938994713,-1.92646938994713,-1.92646938994713,-2.1263548803619234,-2.1263548803619234,-2.1263548803619234
2018-09-16,-2.2095398029974955,-2.2095398029974955,-2.2095398029974955,-2.3009719492426752,-2.3009719492426752,-2.3009719492426752,-2.196842607489849,-2.196842607489849,-2.196842607489849,-2.2339489930479006,-2.2339489930479006,-2.2339489930479006
2018-09-23,-1.9001916871171778,-1.9001916871171778,-1.9001916871171778,-1.831835367622531,-1.831835367622531,-1.831835367622531,-1.7257978030148038,-1.7257978030148038,-1.7257978030148038,-1.7445731287826243,-1.7445731287826243,-1.7445731287826243
2018-09-30,-2.83202777947871,-2.83202777947871,-2.83202777947871,-2.6820829824357157,-2.6820829824357157,-2.6820829824357157,-2.72504906379406,-2.72504906379406,-2.72504906379406,-2.690399977818864,-2.690399977818864,-2.690399977818864
2018-10-07,-2.433437985963066,-2.433437985963066,-2.433437985963066,-2.5101571593757646,-2.5101571593757646,-2.5101571593757646,-2.439769857696689,-2.439769857696689,-2.439769857696689,-2.4736632513251218,-2.4736632513251218,-2.4736632513251218
2018-10-14,-1.8248634986787227,-1.8248634986787227,-1.8248634986787227,-1.8852674153883622,-1.8852674153883622,-1.8852674153883622,-1.816383959742879,-1.816383959742879,-1.816383959742879,-1.8032461905848638,-1.8032461905848638,-1.8032461905848638
2018-10-21,-1.296552640082724,-1.296552640082724,-1.296552640082724,-1.2929628527532013,-1.2929628527532013,-1.2929628527532013,-1.2516621888980919,-1.2516621888980919,-1.2516621888980919,-1.2512361462934405,-1.2512361462934405,-1.2512361462934405
2018-10-28,-1.529947391848118,-1.529947391848118,-1.529947391848118,-1.481576294582052,-1.481576294582052,-1.481576294582052,-1.6966732303709338,-1.6966732303709338,-1.6966732303709338,-1.583286395069911,-1.583286395069911,-1.583286395069911
2018-11-04,-1.3928743417487395,-1.3928743417487395,-1.3928743417487395,-1.4024535464757644,-1.4024535464757644,-1.4024535464757644,-1.3293192089900001,-1.3293192089900001,-1.3293192089900001,-1.3321113174309387,-1.3321113174309387,-1.3321113174309387
2018-11-11,-1.2786748191134036,-1.2786748191134036,-1.2786748191134036,-1.2911129557530427,-1.2911129557530427,-1.2911129557530427,-1.1919968703515025,-1.1919968703515025,-1.1919968703515025,-1.2013108897101106,-1.2013108897101106,-1.2013108897101106
2018-11-18,-0.954742262242873,-0.954742262242873,-0.954742262242873,-0.9376600665377754,-0.9376600665377754,-0.9376600665377754,-0.8720699786858466,-0.8720699786858466,-0.8720699786858466,-0.846126296292647,-0.846126296292647,-0.846126296292647
2018-11-25,-0.6103537625165734,-0.6103537625165734,-0.6103537625165734,-0.5517759975656226,-0.5517759975656226,-0.5517759975656226,-0.5652394668034528,-0.5652394668034528,-0.5652394668034528,-0.5043999317228033,-0.5043999317228033,-0.5043999317228033
2018-12-02,-0.4251438376569866,-0.4251438376569866,-0.4251438376569866,-0.286529410331403,-0.286529410331403,-0.286529410331403,-0.32819331344924196,-0.32819331344924196,-0.32819331344924196,-0.18552610484004922,-0.18552610484004922,-0.18552610484004922
2018-12-09,-0.08071079581625694,-0.08071079581625694,-0.08071079581625694,-0.026582793161132098,-0.026582793161132098,-0.026582793161132098,0.013619079252819499,0.013619079252819499,0.013619079252819499,-0.08340689783578428,-0.08340689783578428,-0.08340689783578428
2018-12-16,0.8397099417777965,0.8397099417777965,0.8397099417777965,0.8241532515631633,0.8241532515631633,0.8241532515631633,0.800498671892556,0.800498671892556,0.800498671892556,0.9702691714781422,0.9702691714781422,0.9702691714781422
2018-12-23,1.144081131776668,1.144081131776668,1.144081131776668,0.9556088313791358,0.9556088313791358,0.9556088313791358,0.8292726730146119,0.8292726730146119,0.8292726730146119,0.7435518039506219,0.7435518039506219,0.7435518039506219
2018-12-30,0.8467513228346802,0.8467513228346802,0.8467513228346802,0.580950685960849,0.580950685960849,0.580950685960849,0.47717151524384466,0.47717151524384466,0.47717151524384466,0.20686736711127954,0.20686736711127954,0.20686736711127954
2019-01-06,0.5317212395654654,0.5317212395654654,0.5317212395654654,0.8934330078698269,0.8934330078698269,0.8934330078698269,0.7792342985357776,0.7792342985357776,0.7792342985357776,1.061498278892078,1.061498278892078,1.061498278892078
2019-01-13,1.1347006534759803,1.1347006534759803,1.1347006534759803,1.104718861376823,1.104718861376823,1.104718861376823,0.6217173335746836,0.6217173335746836,0.6217173335746836,0.7457089589783451,0.7457089589783451,0.7457089589783451
2019-01-20,0.8575620565950268,0.8575620565950268,0.8575620565950268,0.7112672903592538,0.7112672903592538,0.7112672903592538,0.999928122812143,0.999928122812143,0.999928122812143,0.9377730611044675,0.9377730611044675,0.9377730611044675
2019-01-27,1.0130210787627107,1.0130210787627107,1.0130210787627107,0.7652863298870366,0.7652863298870366,0.7652863298870366,1.0756391645299659,1.0756391645299659,1.0756391645299659,0.8883668563559081,0.8883668563559081,0.8883668563559081
2019-02-03,1.3766554091831318,1.3766554091831318,1.3766554091831318,1.3085563255167825,1.3085563255167825,1.3085563255167825,1.5767829124151882,1.5767829124151882,1.5767829124151882,1.5009429565546581,1.5009429565546581,1.5009429565546581
2019-02-10,1.211224945360476,1.211224945360476,1.211224945360476,1.2764683986494572,1.2764683986494572,1.2764683986494572,1.5856646670520504,1.5856646670520504,1.5856646670520504,1.3389766285473503,1.3389766285473503,1.3389766285473503
2019-02-17,1.6530328429249295,1.6530328429249295,1.6530328429249295,1.6027364716866161,1.6027364716866161,1.6027364716866161,1.7297617627895838,1.7297617627895838,1.7297617627895838,1.5249059273293397,1.5249059273293397,1.5249059273293397
2019-02-24,0.8571925501010959,0.8571925501010959,0.8571925501010959,0.7707456620722931,0.7707456620722931,0.7707456620722931,1.049135908966552,1.049135908966552,1.049135908966552,0.8288769647377161,0.8288769647377161,0.8288769647377161
2019-03-03,2.0927365364564436,2.0927365364564436,2.0927365364564436,2.1298361965810275,2.1298361965810275,2.1298361965810275,1.9538137473743453,1.9538137473743453,1.9538137473743453,2.0007438999156437,2.0007438999156437,2.0007438999156437
2019-03-10,2.0337879118527558,2.0337879118527558,2.0337879118527558,2.177234483479845,2.177234483479845,2.177234483479845,2.0272288639539835,2.0272288639539835,2.0272288639539835,2.00122100568547,2.00122100568547,2.00122100568547
2019-03-17,2.3706751716718633,2.3706751716718633,2.3706751716718633,2.543543087088941,2.543543087088941,2.543543087088941,2.2755506277913233,2.2755506277913233,2.2755506277913233,2.4300722654849145,2.4300722654849145,2.4300722654849145
2019-03-24,2.2101898426735738,2.2101898426735738,2.2101898426735738,2.1558438893740757,2.1558438893740757,2.1558438893740757,2.1335710623329924,2.1335710623329924,2.1335710623329924,2.0750717187708023,2.0750717187708023,2.0750717187708023
2019-03-31,1.299593291640711,1.299593291640711,1.299593291640711,1.3050472139961116,1.3050472139961116,1.3050472139961116,1.3417773608015742,1.3417773608015742,1.3417773608015742,1.297525489201866,1.297525489201866,1.297525489201866
2019-04-07,1.212154018949533,1.212154018949533,1.212154018949533,1.202998245625795,1.202998245625795,1.202998245625795,1.2471989443812586,1.2471989443812586,1.2471989443812586,1.1923404019522228,1.1923404019522228,1.1923404019522228
2019-04-14,1.0695863919007733,1.0695863919007733,1.0695863919007733,1.1034573875365987,1.1034573875365987,1.1034573875365987,1.1273095830570714,1.1273095830570714,1.1273095830570714,1.0878251423661085,1.0878251423661085,1.0878251423661085
2019-04-21,1.4002570108316696,1.4002570108316696,1.4002570108316696,1.421546989767796,1.421546989767796,1.421546989767796,1.337938302070015,1.337938302070015,1.337938302070015,1.3918954177376646,1.3918954177376646,1.3918954177376646
2019-04-28,1.0441186644411837,1.0441186644411837,1.0441186644411837,1.056205255168,1.056205255168,1.056205255168,1.1078407856480823,1.1078407856480823,1.1078407856480823,1.017021617632178,1.017021617632178,1.017021617632178
2019-05-05,1.3586130291836689,1.3586130291836689,1.3586130291836689,1.3369395713740782,1.3369395713740782,1.3369395713740782,1.2767450689958035,1.2767450689958035,1.2767450689958035,1.144431624777446,1.144431624777446,1.144431624777446
2019-05-12,1.7020723936185689,1.7020723936185689,1.7020723936185689,1.6351166711989393,1.6351166711989393,1.6351166711989393,1.6034141656539984,1.6034141656539984,1.6034141656539984,1.634218928182105,1.634218928182105,1.634218928182105
2019-05-19,1.5594737345451397,1.5594737345451397,1.5594737345451397,1.4491632423643481,1.4491632423643481,1.4491632423643481,1.6051708081808875,1.6051708081808875,1.6051708081808875,1.5386623407033388,1.5386623407033388,1.5386623407033388
2019-05-26,1.738400941236677,1.738400941236677,1.738400941236677,1.7685115281130366,1.7685115281130366,1.7685115281130366,1.7539987513421946,1.7539987513421946,1.7539987513421946,1.68601034889717,1.68601034889717,1.68601034889717
2019-06-02,1.1300263802020198,1.1300263802020198,1.1300263802020198,1.1390161406235089,1.1390161406235089,1.1390161406235089,1.1155895557369437,1.1155895557369437,1.1155895557369437,1.0384964596070656,1.0384964596070656,1.0384964596070656
2019-06-09,1.0151901624043205,1.0151901624043205,1.0151901624043205,1.0491361118683054,1.0491361118683054,1.0491361118683054,1.1402383688804558,1.1402383688804558,1.1402383688804558,1.2260433865437295,1.2260433865437295,1.2260433865437295
2019-06-16,1.2487450728377878,1.2487450728377878,1.2487450728377878,1.1670950276719307,1.1670950276719307,1.1670950276719307,1.2159216861951199,1.2159216861951199,1.2159216861951199,1.316598226043428,1.316598226043428,1.316598226043428
2019-06-23,1.3361391612684348,1.3361391612684348,1.3361391612684348,1.2808916491529279,1.2808916491529279,1.2808916491529279,1.4080192358451349,1.4080192358451349,1.4080192358451349,1.414227524752831,1.414227524752831,1.414227524752831
2019-06-30,0.893089867057252,0.893089867057252,0.893089867057252,0.8165002252605256,0.8165002252605256,0.8165002252605256,0.8881388333185292,0.8881388333185292,0.8881388333185292,0.8334241427371691,0.8334241427371691,0.8334241427371691
2019-07-07,0.8417942598867877,0.8417942598867877,0.8417942598867877,0.8649213313422499,0.8649213313422499,0.8649213313422499,0.9238114057910208,0.9238114057910208,0.9238114057910208,0.9619218392748408,0.9619218392748408,0.9619218392748408
2019-07-14,1.0733958217176176,1.0733958217176176,1.0733958217176176,1.0931607224713342,1.0931607224713342,1.0931607224713342,1.1441707146810758,1.1441707146810758,1.1441707146810758,1.1363965758337125,1.1363965758337125,1.1363965758337125
2019-07-21,1.160781711842968,1.160781711842968,1.160781711842968,1.2377343587589282,1.2377343587589282,1.2377343587589282,1.1519734148281005,1.1519734148281005,1.1519734148281005,1.268861210866577,1.268861210866577,1.268861210866577
2019-07-28,0.7246248358202069,0.7246248358202069,0.7246248358202069,1.2300341512443795,1.2300341512443795,1.2300341512443795,0.7561701605434815,0.7561701605434815,0.7561701605434815,0.9586407003176154,0.9586407003176154,0.9586407003176154
2019-08-04,1.994450320321754,1.994450320321754,1.994450320321754,2.3166920219379454,2.3166920219379454,2.3166920219379454,2.061849808451232,2.061849808451232,2.061849808451232,2.120243382967386,2.120243382967386,2.120243382967386
2019-08-11,2.8153145960634265,2.8153145960634265,2.8153145960634265,2.6315538941106875,2.6315538941106875,2.6315538941106875,2.694295622474638,2.694295622474638,2.694295622474638,2.554675141569293,2.554675141569293,2.554675141569293
2019-08-18,2.048326197863609,2.048326197863609,2.048326197863609,2.063746177886442,2.063746177886442,2.063746177886442,2.118304573312316,2.118304573312316,2.118304573312316,2.185264045840964,2.185264045840964,2.185264045840964
2019-08-25,1.9169530458336377,1.9169530458336377,1.9169530458336377,1.789532841961905,1.789532841961905,1.789532841961905,1.9450453903660334,1.9450453903660334,1.9450453903660334,1.8606874045485045,1.8606874045485045,1.8606874045485045
2019-09-01,0.9795899727622284,0.9795899727622284,0.9795899727622284,1.0170079454055951,1.0170079454055951,1.0170079454055951,0.8924084547944268,0.8924084547944268,0.8924084547944268,0.8399251689452079,0.8399251689452079,0.8399251689452079
2019-09-08,-0.22142444612874643,-0.22142444612874643,-0.22142444612874643,-0.3433411972180728,-0.3433411972180728,-0.3433411972180728,-0.6651203409505083,-0.6651203409505083,-0.6651203409505083,-0.7955571291241992,-0.7955571291241992,-0.7955571291241992
2019-09-15,0.3692176578359535,0.3692176578359535,0.3692176578359535,0.4452517621045207,0.4452517621045207,0.4452517621045207,0.4805836113931182,0.4805836113931182,0.4805836113931182,0.5776146771555423,0.5776146771555423,0.5776146771555423
2019-09-22,0.677433628836018,0.677433628836018,0.677433628836018,0.5755086368446733,0.5755086368446733,0.5755086368446733,0.6599664195609101,0.6599664195609101,0.6599664195609101,0.5235895741933115,0.5235895741933115,0.5235895741933115
2019-09-29,0.5414867983153319,0.5414867983153319,0.5414867983153319,0.462706239623881,0.462706239623881,0.462706239623881,0.5889885321473942,0.5889885321473942,0.5889885321473942,0.6049469028264988,0.6049469028264988,0.6049469028264988
2019-10-06,0.2618614682831755,0.2618614682831755,0.2618614682831755,0.15084678542072602,0.15084678542072602,0.15084678542072602,0.17238919341285044,0.17238919341285044,0.17238919341285044,0.3309663539538262,0.3309663539538262,0.3309663539538262
2019-10-13,-0.34774782401351323,-0.34774782401351323,-0.34774782401351323,-0.5468789164259601,-0.5468789164259601,-0.5468789164259601,-0.25816391290678403,-0.25816391290678403,-0.25816391290678403,-0.3332042100084942,-0.3332042100084942,-0.3332042100084942
2019-10-20,-0.673754863666324,-0.673754863666324,-0.673754863666324,-0.752829984295587,-0.752829984295587,-0.752829984295587,-0.5931452714262819,-0.5931452714262819,-0.5931452714262819,-0.7285009396595377,-0.7285009396595377,-0.7285009396595377
2019-10-27,-0.8877844176156713,-0.8877844176156713,-0.8877844176156713,-0.9698389705268324,-0.9698389705268324,-0.9698389705268324,-0.7030877166370797,-0.7030877166370797,-0.7030877166370797,-0.7721283444284041,-0.7721283444284041,-0.7721283444284041
2019-11-03,-1.609384079924182,-1.609384079924182,-1.609384079924182,-1.5327062246494165,-1.5327062246494165,-1.5327062246494165,-1.4526580150660502,-1.4526580150660502,-1.4526580150660502,-1.2838778210276744,-1.2838778210276744,-1.2838778210276744
2019-11-10,-0.959848350297148,-0.959848350297148,-0.959848350297148,-0.9879875288831659,-0.9879875288831659,-0.9879875288831659,-0.6627774262042428,-0.6627774262042428,-0.6627774262042428,-0.7488342930782818,-0.7488342930782818,-0.7488342930782818
2019-11-17,-0.21702504271865322,-0.21702504271865322,-0.21702504271865322,-0.2608951684062392,-0.2608951684062392,-0.2608951684062392,-0.11943298941125054,-0.11943298941125054,-0.11943298941125054,-0.1026956826411991,-0.1026956826411991,-0.1026956826411991
2019-11-24,1.0537508659992356,1.0537508659992356,1.0537508659992356,0.8303666977680326,0.8303666977680326,0.8303666977680326,0.9545486809470864,0.9545486809470864,0.9545486809470864,0.7662686277934366,0.7662686277934366,0.7662686277934366
2019-12-01,-0.2973146250475588,-0.2973146250475588,-0.2973146250475588,-0.3752568019393752,-0.3752568019393752,-0.3752568019393752,-0.0385156485563747,-0.0385156485563747,-0.0385156485563747,-0.2105770202438709,-0.2105770202438709,-0.2105770202438709
