Date,US Coffee C_Open_average,US Coffee C_Open_max,US Coffee C_Open_min,US Coffee C_Open_volatility,US Coffee C_Open_change,US Coffee C_High_average,US Coffee C_High_max,US Coffee C_High_min,US Coffee C_High_volatility,US Coffee C_High_change,US Coffee C_Low_average,US Coffee C_Low_max,US Coffee C_Low_min,US Coffee C_Low_volatility,US Coffee C_Low_change,US Coffee C_Close_average,US Coffee C_Close_max,US Coffee C_Close_min,US Coffee C_Close_volatility,US Coffee C_Close_change,US Coffee C_Volume_average,US Coffee C_Volume_max,US Coffee C_Volume_min,US Coffee C_Volume_volatility,US Coffee C_Volume_change
2018-04-08,-1.0592035517388136,-1.0875896183154024,-0.9014198334480826,-1.050741879832574,-0.47199714921599395,-1.1278062557525184,-1.2788901904245833,-1.0459714479352895,-0.7225085809816011,-0.4950508317920771,-1.4653727544544661,-1.4303760183488425,-1.9503219579383106,0.8377393486538505,-1.1171060373336028,-1.3724723815358177,-1.3667773455279495,-1.8844388498151814,0.9449500600558489,-1.005507617035487,1.1581761402255446,1.3149830658981396,0.8009115443175523,1.7772724158474984,-1.5749365778415088
2018-04-15,-1.996110465381438,-1.6320314265919194,-2.156262163270982,0.1342474085103797,0.9117176149381286,-1.8745248636383245,-1.6548018561580105,-1.8155373491928153,0.13180640891266115,1.2315419252465722,-2.038999150682801,-1.6110276588266241,-1.9586576088506538,0.655235246698201,1.5021813202134349,-1.8107871734730014,-1.5444106019173565,-1.7646713471519704,0.4282082578401876,1.4923498912964441,-0.45694300996995957,-0.1520077801799428,-1.0269705354548209,1.0697975896937197,-1.774654155822626
2018-04-22,-0.3535097463196228,-0.10458841985611646,-0.5036250418736344,0.8011401643103695,1.535989455629525,-0.38263355637991636,-0.10273955030449067,-0.4796416655812173,0.8526990612877505,1.2607606752990572,-0.20590189113695398,0.2327126489016647,-0.42451497748819583,1.4770500900047014,1.5365433194374516,-0.09604444817710918,0.1690838217706452,-0.2270888980285587,0.8385065522947778,1.1640895741088804,-1.0350496351452076,-1.0742387973785568,-0.9100281522292304,-1.0079932264841922,0.031242181795451324
2018-04-29,1.2043097635210374,1.3432644199920345,0.878931118753822,1.406731162570491,-1.6284689540018327,0.8669628771474828,1.021008552630952,0.43406255699165,1.2661438543947783,-1.5867984063638685,1.4649282583769128,1.530205195400187,1.019799979211257,1.5506637132178949,-1.4575580318925336,1.026632734017348,1.1384420283241532,0.5013394155556091,1.2313422211730276,-1.2978887833815798,-0.8893657827662522,-0.9246935399139616,-0.780547843883956,-0.8730908377798672,0.039579879922633794
2018-05-06,-1.5199140136759182,-1.509205409414385,-1.8056293621232373,0.8900120577470678,-1.2071520861279894,-1.6900160052963233,-1.8638246678071682,-1.9661992709438294,0.6615101068919156,-1.1785060726045504,-1.2344251990433313,-1.3240979681298894,-1.5019558341292358,-0.06947192849089616,-0.7636922161251041,-1.5602311125875703,-1.6144394244485585,-1.666928835753811,-0.32878255704008064,-0.6820692111061227,-0.77957369737717,-0.7970086128816786,-0.7172880774028014,-0.7870966053778629,0.02766474872439694
2018-05-13,-1.5278615910765725,-0.688278424123826,-1.5458355405418207,1.9384709538213754,1.5569352662732818,-1.5748737555378547,0.3251964561119474,-1.7081502412469611,2.865760739745926,2.1626599168597136,-1.4973142799160997,-0.5707659146680495,-1.724489032695297,2.1091173423530467,1.6679695160117223,-1.597448786535485,0.3156661460554209,-1.6637331540943736,2.7216174350760496,2.2208848598538298,-0.29782165192186205,0.7680722651083711,-0.6110971117088885,1.7505679098855214,2.0197645072394335
2018-05-20,0.9951834343058898,0.668529788284089,1.295109271126866,-1.4661669435407805,0.20162122547647165,1.1341431861641866,0.783026837339191,1.4906707213295558,-1.266152651134229,-0.21560161437602146,0.7302957502883131,0.3000101935596888,1.2066745447196063,-1.5841565141158909,0.0310860912502623,1.1055438886366713,0.6507116342688157,1.3567084467567232,-1.145741552954387,-0.04015871125098362,0.7885031607807756,0.7049726476394177,0.7699449185575616,0.5044788279589434,-1.1961529698236935
2018-05-27,1.3682530187890272,1.98881715363644,1.2580271432207089,1.5239004923846835,1.2224121026109689,1.7875964368924906,2.1351036367694998,1.2869449390139556,1.0784421701545999,0.9313094533172384,1.2986756500592946,1.6004042057603938,1.4340459948937019,0.07102391660926058,0.6397498508484356,1.649537678165049,1.951628258056339,1.637163423567999,0.12357409884935787,0.43133410505532593,1.447670050596564,1.1963533903023573,1.1902698727664183,0.9607900854271787,1.1419017044872184
2018-06-03,0.07833415921328786,0.6905390608131973,-0.39262489320134003,1.828027552132315,-1.4538791724273998,0.1169795239900289,0.5204250397824767,-0.011707246234940807,0.7401315073586923,-1.2146877751416347,-0.21512031798435363,0.08848533497877357,-0.133358290681797,0.3847027100780597,-0.8630559885187625,-0.2120000000536249,-0.12716281043904956,-0.2647235666711778,0.2311841048846458,-0.647676170029873,1.6154456316502257,1.4988864799713975,1.8531778850718217,0.7846097519013668,0.5565653171302692
2018-06-10,-0.7465116098280374,-0.926034766104552,-0.6201251616505976,-0.608705017040244,-0.5780467966137044,-0.8006678629711704,-0.9767381664233009,-0.7235015097148254,-0.34687551703833747,-0.7414435355216782,-0.76647460080945,-0.9314939930588989,-0.6508589440214422,-0.4256965532520577,-0.696209932744552,-0.8878042208504154,-1.0032253423886885,-0.7197594466866355,-0.3164897965813208,-0.7846121337491063,0.38647714322812987,0.4559348474980725,-0.001834292607824843,0.8208817011568561,-1.2267053068877793
