Date,GILStock_Open_average,GILStock_Open_max,GILStock_Open_min,GILStock_Open_volatility,GILStock_Open_change,GILStock_High_average,GILStock_High_max,GILStock_High_min,GILStock_High_volatility,GILStock_High_change,GILStock_Low_average,GILStock_Low_max,GILStock_Low_min,GILStock_Low_volatility,GILStock_Low_change,GILStock_Close_average,GILStock_Close_max,GILStock_Close_min,GILStock_Close_volatility,GILStock_Close_change,GILStock_Volume_average,GILStock_Volume_max,GILStock_Volume_min,GILStock_Volume_volatility,GILStock_Volume_change
2018-05-27,-0.5417823396268228,-0.6672587996540467,-0.39317423273269625,-1.346197196484999,0.0846586556565633,-0.5819143280294755,-0.662749981314647,-0.514489019616643,-1.0195547271061576,-0.4613721927984316,-0.5430777187134709,-0.6747766520469017,-0.4091705618314276,-1.2128412692839385,-0.06085491945579012,-0.5970744370754706,-0.6643684352530917,-0.46171941524090654,-1.0112026966754857,-0.06793468107262197,-0.9761273746531769,-1.3667787345280948,0.03188687165474228,-1.7075228719086224,0.04861350591570369
2018-06-03,-0.573190584675065,-0.45128720697423996,-0.5785103523610202,0.4499021699377755,-0.3385492870987539,-0.5767149938770854,-0.5915641845396299,-0.5754694192343467,-0.2701476654953588,-0.8537642518245928,-0.5487538145511546,-0.6456416757673076,-0.4559271024066936,-0.8476923526514618,-0.30521021351624905,-0.5645456878082966,-0.512096009414626,-0.5494131036199417,-0.061263150821324545,-0.5991722817406344,-1.030909865666784,-1.08921533804148,-0.8321270670643618,-0.9832093143150875,-0.6519104241273305
2018-06-10,-0.6356193172462987,-0.794972687046485,-0.4004732104738622,-1.4430502465982153,0.03313525454679597,-0.6047289675288476,-0.3236930320507308,-0.5974332791587487,0.9942217405031525,1.76500963347238,-0.5033883487814984,-0.7144848500090971,-0.33370545058802803,-1.3106897371981798,0.3007857733735981,-0.48418674717723253,-0.36722825851930296,-0.36129853640350934,-0.23192596349419692,1.3655665963346184,0.11567638651486468,0.6322843070213281,-0.012266781447116641,0.7998321718649841,1.9014142874545343
2018-06-17,-0.5566703307140719,-0.42492737649067336,-0.4148780752438034,-0.2643049320618004,-0.8250593839410534,-0.730173291937712,-0.656629541766353,-0.8377034896409107,0.0681187610652143,-1.0489366129751734,-0.6417001641074608,-0.6627751147065148,-0.7296948731980683,-0.2502049060852478,-0.7086270027011827,-0.709241383442735,-0.45947529619986655,-0.9530875461446425,0.6071326689336246,-1.5456144455376062,-0.9073724922353477,-1.05369218784754,-0.7662181894862351,-0.9813053184238733,0.09503964262377243
2018-06-24,-2.065124531386267,-1.9387109538071803,-2.2909145107428532,-0.4022522779839796,-0.31035858633300833,-2.0354066608293535,-2.0590715744727626,-2.1987421571010257,-0.4295505966069907,0.1134581888567353,-1.9916236822165885,-2.0195445169473683,-1.9606529336408605,-0.8443420491035936,0.14764027792109966,-2.1864158711060266,-2.291893660338971,-2.0482974045525713,-0.9181179308880146,0.39640076914991323,1.1912720760818367,1.2244008866554066,0.5366647526619441,1.2714036941794404,1.4157001791103034
2018-07-01,-2.433242585834372,-2.3203850783978037,-2.5361591404494552,-0.6730279104721834,-0.31046058305545116,-2.6166732316279373,-2.4608346486299286,-2.697711827176853,-0.8334894309416264,-0.30604996660237554,-2.71006501052077,-2.4817444757131177,-2.8309558999594904,-0.595279324585356,0.8361629751576586,-2.7679558644240556,-2.6639054683964574,-2.650855538496117,-1.1979000167899778,-0.17246050596053,1.1905438653134008,0.511795120498098,1.851005046859977,-0.053444276685961675,-0.6461535512451103
2018-07-08,-1.9835568829597718,-1.9170344826426575,-2.0729846173423625,-0.19051556196159225,1.2567927488676185,-1.8862712013937386,-1.8279613698562442,-2.138685127958697,0.028928313899628542,1.1597652978810224,-1.92622129554523,-1.507842915098742,-2.018796819978578,0.47701739969541457,1.4511288237470965,-1.6894167546043883,-1.5057116888624023,-2.1058665707498205,0.5532977529621914,1.5533513916529962,0.22546918110779351,0.506865919851638,-0.8784847616840824,0.9120435980919357,-0.571320898851884
2018-07-15,-1.037835070610422,-0.9153762232095556,-1.1295201558242858,0.29346253805007366,0.4767875312303848,-0.6795714578009717,-0.8556533038052102,-0.582681564533179,-0.9578366050698175,0.513334680448168,-0.8286609204141756,-0.7000152789813633,-0.8999943925814987,0.2049549968387184,0.46847030691093816,-0.7073517560101662,-0.825740534013951,-0.6478908442205573,-0.495147973936516,0.5846522059767902,-0.33517645122742157,-0.5109346183690171,-0.7145356251244271,-0.3409447530949507,0.345715400409557
2018-07-22,-2.857899330284712,-0.7873281956619345,-3.1671367213089434,3.7796891116597506,-3.5147782393012736,-2.886628961331353,-1.1110121710414735,-3.1930050599004978,3.787840125092639,-3.46887844875396,-2.9923757871444345,-1.472893226313493,-3.226898075330108,3.336059247222161,-3.4521167075388512,-3.047723446931753,-1.5739711460281376,-3.275029558331716,3.3388514638913005,-3.1837113911017623,3.530580958914471,3.707866416414485,2.0889673582370722,3.760264959520193,0.8127488260155268
2018-07-29,-1.9171943268165803,2.60550734025386,-2.8433643145807266,3.852934972901011,3.732436554923169,-1.0703759601025662,2.8883901345107774,-2.7552905574726023,3.960317003920534,3.714191258682901,-1.9002600164247179,2.1802428642209897,-2.75227721742259,3.8336891931986514,3.731963999122419,-1.0248340126662527,2.846889040257794,-2.791619891513616,3.9552152956871183,3.769293316237765,3.5490262868533717,3.6954471222184595,3.0718355374104367,3.704718841182124,2.9126453933705587
