Date,CHK_Open_average,CHK_Open_max,CHK_Open_min,CHK_Open_volatility,CHK_Open_change,CHK_High_average,CHK_High_max,CHK_High_min,CHK_High_volatility,CHK_High_change,CHK_Low_average,CHK_Low_max,CHK_Low_min,CHK_Low_volatility,CHK_Low_change,CHK_Close_average,CHK_Close_max,CHK_Close_min,CHK_Close_volatility,CHK_Close_change,CHK_Volume_average,CHK_Volume_max,CHK_Volume_min,CHK_Volume_volatility,CHK_Volume_change
2018-04-08,1.5884501634072568,1.4828706583038016,1.811104036920244,-0.1285791145844644,-0.14012319506203455,1.6064419224645363,1.4917155286216763,1.8318291008775593,-0.16887973221684136,-0.13367467479597572,1.614306642564581,1.5075123888734754,1.8308204922450604,-0.12005022991826513,-0.16204892284726,1.6043208866975944,1.4804952232014674,1.835265274351628,-0.1970590137476101,-0.2614164527386319,-1.289701142264972,-0.9159216213170157,-1.3073106029249362,-0.636713800063366,0.3098106939040458
2018-04-15,1.3004585144636376,1.2366352087389907,1.4797988991799185,-0.1656623486427343,-0.34315697015527036,1.2867084567738187,1.2186202702049282,1.4475428391837892,-0.15973041453975256,-0.3479039922749146,1.3003840046385642,1.2080558733516527,1.4715216909212798,-0.2118468247124294,-0.3814027165759587,1.283646804535515,1.214712656076999,1.4388715967676915,-0.15401559265997827,-0.348580546993765,-1.12350334203129,-0.8442724304363746,-1.1204336572707623,-0.6132010513218816,0.2721635717185843
2018-04-22,1.0662151027021436,0.9873856867366473,1.2122708925233405,-0.25496228535720095,-0.30553006136308675,1.056429397483722,0.9789235161830268,1.1884679690300413,-0.2359311109797094,-0.37358692207245686,1.0751672540571529,0.9997024033579429,1.2327570351410144,-0.27562805268820034,-0.27343832509263466,1.0581182510726337,0.9800778318747875,1.19217224188536,-0.2407694859129074,-0.2470015922238682,-0.9897076354591267,-0.7830651829417787,-0.9723825042618502,-0.5926874087535053,0.25578230791880013
2018-04-29,0.9160478643951102,0.883811420609241,1.0187989940867281,-0.1546892666871602,-0.1325308570070403,0.9186588019010627,0.9021810940494221,1.0050571007012508,-0.09745449006618602,-0.07872368163672522,0.9179919497509768,0.9117956146772277,1.0239567116235968,-0.11693336183185536,-0.0967547505746238,0.9236944740015411,0.8987138142834303,1.0079672588016733,-0.11167863255122894,-0.12152584723859908,-0.8461394675943364,-0.6913866279382767,-0.8623046008988073,-0.5622888156685181,0.21139062682657322
2018-05-06,0.9459448835784326,0.9248909382963918,0.9904739772221838,-0.06283284265212113,0.01654053066250322,0.9693945905158,1.0103672297753685,0.9603673459034067,0.16728496516696503,0.24701298467976313,0.9606135301876164,0.9529088131770587,0.9577213610877618,0.051375871390174084,0.1221190259061424,0.9825403123887253,1.021129293637466,0.980370339014191,0.14453180369904617,0.20973243899436408,-0.7212766424380607,-0.5977147516697608,-0.7445922567634202,-0.5008832458527719,0.12445271158083794
2018-05-13,1.218006912350425,1.3335522880535844,1.1249958951593197,0.47694305772378726,0.33518451823143325,1.2984081664744536,1.3983162063932313,1.1528816250856804,0.5834188298250614,0.6624955207132556,1.201577565240797,1.2457266359450019,1.1639173591077894,0.2055801406400886,0.27761164826235063,1.2766276366875056,1.3939528206745384,1.156410369411411,0.5542230488284997,0.6233144132536608,-0.6173150792099157,-0.5474746477833267,-0.6204825799570232,-0.4908540353472781,0.13221504473237342
2018-05-20,1.3613899918139913,1.3516046732600813,1.3686355391039258,-0.008043186557509052,-0.7950475084795358,1.3701548795033005,1.3661350616893786,1.3435957026599417,0.12551790007560565,-0.9814371344478424,1.3173534214486275,1.2689056366217826,1.2639632481337288,0.0011761921379760652,-0.7716391333290655,1.3199105846091206,1.224978709765275,1.3053918471204902,-0.11377231635047096,-0.6621072816190091,-0.5071514589574508,-0.42905424663946146,-0.5061119859835683,-0.3719620114471942,0.23088188926665118
2018-05-27,1.1299433392244886,1.0700853049005221,1.0768437888103342,-0.08006490384407279,0.09181234513077666,1.1352915882760837,1.0271402937793463,1.1422720728856037,-0.24557669602451057,-0.061442869563042894,1.1495858075808798,1.0861979150216825,1.1405186795006017,-0.20500655273925242,-0.20322116943439222,1.1258749383456346,1.0299269049174622,1.1258735263825972,-0.24126880808606638,-0.3470307180145372,-0.40350737256749286,-0.3656623651564213,-0.40312204142884545,-0.3441466999990827,0.25492390062641196
2018-06-03,1.1412438834882301,1.169157788698597,1.0245361557463455,0.03977772661800557,0.20583038337307388,1.1607714710866845,1.180495926289816,1.029382450607517,0.08367569826952691,0.2517478706073385,1.1808628910941406,1.2943692692550737,1.0418825276068324,0.1686074751828245,0.3136365223648074,1.196200722478022,1.2230668855055495,1.0272347498030203,0.11238966451841863,0.2403215852264079,-0.3071530531193854,-0.32273987427180645,-0.2784631175302985,-0.32823628723948367,0.24978797192718433
2018-06-10,1.5816862389892246,1.5277387422978046,1.1972943302003523,-0.18128138095501578,-0.7863530985254726,1.4612677514402517,1.3917778501415872,1.1807902252928626,-0.2575543832461168,-0.6803326357415678,1.5934624052031672,1.5091734915070172,1.2355456610374187,-0.3137971359634271,-0.5933306293518594,1.4885063263635039,1.3234186321373842,1.1919070789003865,-0.4109466413121293,-0.519725188604455,-0.2971523394701811,-0.28452593987746677,-0.34596440969401576,-0.282544152329974,0.2699734507600537
