Date,RMBS_Open_average,RMBS_Open_max,RMBS_Open_min,RMBS_Open_volatility,RMBS_Open_change,RMBS_High_average,RMBS_High_max,RMBS_High_min,RMBS_High_volatility,RMBS_High_change,RMBS_Low_average,RMBS_Low_max,RMBS_Low_min,RMBS_Low_volatility,RMBS_Low_change,RMBS_Close_average,RMBS_Close_max,RMBS_Close_min,RMBS_Close_volatility,RMBS_Close_change,RMBS_Volume_average,RMBS_Volume_max,RMBS_Volume_min,RMBS_Volume_volatility,RMBS_Volume_change
2018-04-08,0.6691876409766488,0.59396303725077,0.6754726791048515,-0.4132207183234472,0.31597278225602604,0.5371894959128594,0.3887893349413576,0.664103720391335,-1.1262298620436901,0.6932674120704797,0.7270482353692607,0.6581685445152285,0.8079190963581808,-0.6220215184169089,0.48493464829726224,0.7008384297272338,0.5595962221253183,0.8360090471376005,-1.16922564443094,0.5671606771181686,-1.2343105068060518,-0.8920902098644538,-1.2486802897658533,-0.6205210936381202,-0.36829823988174
2018-04-15,0.99719409981574,0.900209319626926,1.1075821707894757,-0.8976766303505712,-0.5271572221283775,0.9265205414728029,0.8252685472882828,0.9963937068426707,-0.7625720097951747,-0.215861995619669,1.0182051561054515,0.9102702312424114,0.8958229174373238,-0.09127735495984425,-0.9683266769641097,0.9533985509962507,1.0241536892878227,0.8074673410611888,0.3946041200209905,-0.9811539196665595,-0.8427083359871476,-1.040347603551283,-0.8079029648731784,-0.9754321686737483,0.7458212501768089
2018-04-22,0.6346930606024783,0.39553033497351525,0.9235445831570196,-1.5886401648128334,-0.3593061585058236,0.5185654404201135,0.2981688568954185,0.745065149182411,-1.4218986417559814,-0.06810446253582758,0.6456192862150627,0.47361386975549646,0.9095137426335672,-1.243053739412111,0.05838234032392416,0.6060702418083432,0.3776490875607618,0.8561749501116567,-1.4828480838335754,-0.011149976893762424,-1.2279395341391715,-1.1758539503485204,-1.2146078256368327,-1.0426255996687461,0.7560597100510482
2018-04-29,0.8041621198206447,1.1810297080828098,0.7132015873926473,1.2364857897524841,1.3770168377793928,0.9303172269094637,1.1786015732734356,0.80971244381782,1.3907589749182956,1.405351676818291,0.9100367755011948,1.1513996188220035,0.8774474187795852,0.9377146489245868,1.1658340915167678,1.0358006042091452,1.1198239752950143,1.0433513171476327,0.15873258631300774,1.0427149138157548,-0.20625564031521923,0.12146784550443945,-0.655370693023462,0.38648956600804,1.786708468408099
2018-05-06,-0.0717720326119622,0.30411919135654947,0.10032128593048252,0.4613467341890246,-1.4445535076620128,-0.2004817957307529,0.161799191040818,-0.13679164903353988,0.9591722970113103,-1.3335462751495335,-0.2645814057700012,-0.5399246213780053,0.08427917728838487,-1.4342350417117355,-0.3318710420737892,-0.3716762773687686,-0.5421454960204749,-0.13471110075152692,-1.2402243154260904,-0.680043554872829,1.4224590030815896,1.8966096764964009,-0.3746868664707502,2.154245723669424,-2.119063812262836
2018-05-13,-0.40599606360525253,-0.4730079257639921,-0.3377420297846352,-0.18480213188150038,0.6364966794219097,-0.3987791979734383,-0.12645622674071952,-0.4414678114636444,0.7751650708518336,1.1097009336078139,-0.27056877132048796,-0.4786527974141639,-0.20903869681656642,-0.4755708266875968,0.4505092884418273,-0.31110093639199965,-0.5260690990775824,-0.16675640974095596,-0.8460348457206993,0.46810163158141016,-0.9193499417397433,-0.9030601024455417,-0.11081373192835685,-0.951112151557395,0.1353988753485848
2018-05-20,-0.43073794379806757,-0.8485208853609532,-0.0798972715002968,-1.0055119057001323,-0.31052294487154414,-0.4210034234698185,-0.9011751866162786,-0.14362712376825937,-1.245735664219694,-0.06377885296617475,-0.2437044584663397,-0.5048634902410263,0.09639325783268225,-0.8990740783118419,-0.009170281212778677,-0.20276134157487316,-0.3435055314361953,-0.013020318262025838,-0.7210902892601727,0.5832749753156443,-1.2217951773896816,-1.0013885474736193,-0.9484370950439488,-0.8638495256665005,0.699749047992488
2018-05-27,-0.18937523739313697,-0.6158108281708164,0.3001169104099862,-0.8420471896575384,0.18812105304085208,-0.2899441780312342,-0.48089330971301625,0.22033723288640372,-0.7951465679458977,0.3551479573873027,0.02064154269130333,-0.14701040030993476,0.6309550422992481,-0.7502572637696556,0.2185311965934409,-0.022102670016729973,0.11602825158091117,0.35022990482641064,-0.23082605648563076,0.6424615203842013,0.0336618250932825,0.5620697604088958,-0.4185397922419134,0.7205185389305475,0.13613632210961682
2018-06-03,0.895606491995996,0.43191651596129094,1.2551979214426303,-1.014190657277473,-0.2680876984981777,0.48704057799756667,0.023830485022027576,0.7709455220455849,-0.9530330991323668,-0.4926171940335365,0.9429702844090055,0.6050430997585685,1.1163945562734174,-0.44554891239739386,-0.6804292766138658,0.727241845184379,0.37021665720216396,0.957600570706253,-0.6551487893643045,-0.8579436718619953,-1.1298980030792138,-0.8759300571634994,-0.7812521837039944,-0.7881698162666372,0.18673382905181102
2018-06-10,-0.12353724885369172,-0.6571850807242804,0.33675650023280546,-1.1189941339838714,-0.059812634401664955,-0.20670986397910868,-0.6384186552914297,-0.03714375899816655,-0.7205406659902198,0.17107493007806757,-0.10106925706467124,-0.4377570028675154,0.3154256188869393,-1.0006300459361612,0.029488391230978444,0.07975250084661455,-0.08269780626408138,0.3800543712395119,-0.6280098850538753,0.40062421411714433,1.6904800185685747,1.392769819405472,0.9696029175045757,1.2649867513226245,0.36485503197851016
2018-06-17,-0.7910377498542907,-0.8810070417763525,-1.0805350362892503,0.26233257553129413,-1.1150912075795583,-1.2287602694744053,-1.2398574542196092,-1.6690479707203163,0.6922655072700161,-1.3665260353612714,-1.119188984383303,-0.8775639743809422,-1.6498665796600038,0.8353840333273862,-1.4424052557984453,-1.0892601582757702,-0.7621127282017311,-1.6290785006050552,1.2382130651979164,-1.5652873674060677,1.2209257345948765,1.4708267178078267,0.8625234659770016,1.4211961402350068,0.9706348121077104
2018-06-24,-2.286025006305175,-2.054779073157526,-2.4808708877016707,1.2937233432912596,-1.5480776930708555,-2.279082408466744,-2.208509858469876,-2.543219540727939,1.4359613503579192,-1.6523356844637267,-2.250858869340076,-1.708140793779229,-2.5325674335818,1.7208948831254416,-1.809815217336516,-2.2819391369835436,-1.9699704735694392,-2.52220836774354,1.3806570011331896,-1.4547657913055396,0.14686431248717707,0.5123721519031048,-0.8049866081040307,0.6691324330023847,0.35085997778770833
2018-07-01,-2.161269092419482,-2.218499314894194,-1.6611751877688004,-0.9442230791844418,0.3037409196287041,-2.263814901148097,-2.3817330613193413,-1.835018401338681,-1.0448606945271488,0.36048980325309726,-2.071054499913254,-2.1482590928866485,-1.7332684452490985,-1.0426400707683416,0.26660304002202495,-2.0042122543468097,-2.0712519788700994,-1.88219991010004,-0.657622280971068,0.7037482811758909,-1.303149867480402,-1.027063449259531,-2.1957334778170705,-0.7642696681959729,0.5455686186241532
2018-07-08,-1.534706170450557,-1.5136729350565703,-1.481474327677096,1.2922389309531791e-15,-0.4805624496541445,-1.4368189214463947,-1.3730277106241513,-1.303962045918288,-0.1410395938756932,-0.5751911465598228,-1.4581325254583348,-1.4187658178835878,-1.357372455573928,-0.3155977639081627,-0.38123731836575037,-1.4562656710043673,-1.2322333643892853,-1.5379631853728337,0.9053867358600356,-0.888841741358302,-0.394244579580974,-0.7045695313605207,1.0433699392489562,-0.9297748525959112,0.12108629026464862
2018-07-15,-0.8325742128648544,-0.48762199621146357,-1.0247960171123962,1.0406809896118003,1.415907752715716,-0.589444713673346,-0.3816369735597877,-0.8369105334466,0.9865594357023718,1.349896430923637,-0.7000731828453269,-0.4564244812453999,-1.052646118567397,1.242153416942178,1.1941208453078975,-0.5648244986800877,-0.422600371936627,-0.6570703501538878,0.8453206073046227,0.8527778138165132,0.3748098636472862,-0.3549595527362118,1.9443927851361482,-0.7658955549765426,0.378487667763129
2018-07-22,0.06952403833240837,0.03837645427305787,0.19577849323984858,-0.29915984826964803,0.5925697453894684,0.14934026970312284,0.09633522930641204,0.20316501459636133,-0.23347828829927883,0.2991567342061684,-0.0003173345699456224,0.15885936486235003,0.08735381703322394,0.14915010595057332,0.03787792033722044,-0.0763939516212955,0.030452641967579474,-0.05194618312903482,0.2720551157651539,0.03590255058520026,0.36594570856840547,-0.362299196158315,1.6550523714323382,-0.7464409838921334,0.2521294093518149
2018-07-29,-1.8768570659566313,-1.822838629724353,-1.6359086893581056,0.04324805376424236,-0.18492239193789453,-1.7125041835646997,-1.8159033976228662,-1.4692066866971922,-0.7375087533068796,-0.19369885222646013,-2.0004508670794077,-1.8592639464605185,-2.035330942226385,1.2667021697706895,1.5720299250388572,-1.736634083958045,-1.8822729908892086,-1.608969591334846,-0.4654006806314796,0.8576232749898849,1.8297950340199054,1.8834909855058786,1.9039526878624138,1.599732128797134,-2.224344590504207
