Date,Goldman Sachs Hedge Industry VIPEtf_Open_average,Goldman Sachs Hedge Industry VIPEtf_Open_max,Goldman Sachs Hedge Industry VIPEtf_Open_min,Goldman Sachs Hedge Industry VIPEtf_High_average,Goldman Sachs Hedge Industry VIPEtf_High_max,Goldman Sachs Hedge Industry VIPEtf_High_min,Goldman Sachs Hedge Industry VIPEtf_Low_average,Goldman Sachs Hedge Industry VIPEtf_Low_max,Goldman Sachs Hedge Industry VIPEtf_Low_min,Goldman Sachs Hedge Industry VIPEtf_Close_average,Goldman Sachs Hedge Industry VIPEtf_Close_max,Goldman Sachs Hedge Industry VIPEtf_Close_min
2018-05-27,0.4994501105473403,0.4994501105473403,0.4994501105473403,0.49263566409211784,0.49263566409211784,0.49263566409211784,0.6363420945352712,0.6363420945352712,0.6363420945352712,0.6534455160611817,0.6534455160611817,0.6534455160611817
2018-06-03,1.134496701937205,1.134496701937205,1.134496701937205,1.140896203184397,1.140896203184397,1.140896203184397,1.1133821614133539,1.1133821614133539,1.1133821614133539,1.232183834744887,1.232183834744887,1.232183834744887
2018-06-10,1.7931567042738374,1.7931567042738374,1.7931567042738374,1.7234066072554959,1.7234066072554959,1.7234066072554959,1.6227804897873512,1.6227804897873512,1.6227804897873512,1.7408094559896437,1.7408094559896437,1.7408094559896437
2018-06-17,1.594322265414717,1.594322265414717,1.594322265414717,1.495385807139854,1.495385807139854,1.495385807139854,1.4240430937255697,1.4240430937255697,1.4240430937255697,1.3605844957791946,1.3605844957791946,1.3605844957791946
2018-06-24,0.28581549313122695,0.28581549313122695,0.28581549313122695,0.45199447809748083,0.45199447809748083,0.45199447809748083,0.33331789516079807,0.33331789516079807,0.33331789516079807,0.2701400035560254,0.2701400035560254,0.2701400035560254
2018-07-01,0.7205475653489632,0.7205475653489632,0.7205475653489632,0.9861013623502827,0.9861013623502827,0.9861013623502827,0.8591156071528915,0.8591156071528915,0.8591156071528915,0.9832725131376419,0.9832725131376419,0.9832725131376419
2018-07-08,1.5521820946718512,1.5521820946718512,1.5521820946718512,1.51534127912608,1.51534127912608,1.51534127912608,1.5541174335117176,1.5541174335117176,1.5541174335117176,1.422978483661567,1.422978483661567,1.422978483661567
2018-07-15,1.3100180280557865,1.3100180280557865,1.3100180280557865,1.218691957285719,1.218691957285719,1.218691957285719,1.2405413864920956,1.2405413864920956,1.2405413864920956,1.1297052128985676,1.1297052128985676,1.1297052128985676
2018-07-22,1.6148431321881338,1.6148431321881338,1.6148431321881338,1.6014151156496956,1.6014151156496956,1.6014151156496956,1.0155761403584251,1.0155761403584251,1.0155761403584251,1.0399581912203135,1.0399581912203135,1.0399581912203135
2018-07-29,0.9284265437254459,0.9284265437254459,0.9284265437254459,0.8709828951740548,0.8709828951740548,0.8709828951740548,0.8304881513292944,0.8304881513292944,0.8304881513292944,0.7709488482259386,0.7709488482259386,0.7709488482259386
2018-08-05,1.038926029514938,1.038926029514938,1.038926029514938,1.000444008782193,1.000444008782193,1.000444008782193,1.0039448620828186,1.0039448620828186,1.0039448620828186,1.0018678905721579,1.0018678905721579,1.0018678905721579
2018-08-12,0.0249269034267952,0.0249269034267952,0.0249269034267952,0.42105823678003607,0.42105823678003607,0.42105823678003607,0.24982042686363823,0.24982042686363823,0.24982042686363823,0.5967674442918423,0.5967674442918423,0.5967674442918423
2018-08-19,0.4620050923507029,0.4620050923507029,0.4620050923507029,1.1154012791851022,1.1154012791851022,1.1154012791851022,0.6897213522467215,0.6897213522467215,0.6897213522467215,1.2711945107552014,1.2711945107552014,1.2711945107552014
2018-08-26,1.3688637818042237,1.3688637818042237,1.3688637818042237,1.251001293632737,1.251001293632737,1.251001293632737,1.4979828127168546,1.4979828127168546,1.4979828127168546,1.3119082194966865,1.3119082194966865,1.3119082194966865
2018-09-02,0.6635805293781625,0.6635805293781625,0.6635805293781625,0.5361357906785252,0.5361357906785252,0.5361357906785252,0.790163935808146,0.790163935808146,0.790163935808146,0.6704161303829909,0.6704161303829909,0.6704161303829909
2018-09-09,1.2368586234314274,1.2368586234314274,1.2368586234314274,1.2864519561398717,1.2864519561398717,1.2864519561398717,1.4257492493097097,1.4257492493097097,1.4257492493097097,1.2350203716382613,1.2350203716382613,1.2350203716382613
2018-09-16,1.8830967091621695,1.8830967091621695,1.8830967091621695,1.8298025271836733,1.8298025271836733,1.8298025271836733,1.8918853079539615,1.8918853079539615,1.8918853079539615,1.7034163882734006,1.7034163882734006,1.7034163882734006
2018-09-23,1.15339208386263,1.15339208386263,1.15339208386263,1.220924080518319,1.220924080518319,1.220924080518319,1.4403415778231485,1.4403415778231485,1.4403415778231485,1.3915838387152146,1.3915838387152146,1.3915838387152146
2018-09-30,0.924179050285156,0.924179050285156,0.924179050285156,0.8249212927785542,0.8249212927785542,0.8249212927785542,-0.09277123281998219,-0.09277123281998219,-0.09277123281998219,-0.18395591990729215,-0.18395591990729215,-0.18395591990729215
2018-10-07,-2.4761261711700855,-2.4761261711700855,-2.4761261711700855,-1.9396342121100159,-1.9396342121100159,-1.9396342121100159,-2.461898555696282,-2.461898555696282,-2.461898555696282,-1.8004507794753468,-1.8004507794753468,-1.8004507794753468
2018-10-14,-1.2354011399515834,-1.2354011399515834,-1.2354011399515834,-1.8075602108784856,-1.8075602108784856,-1.8075602108784856,-1.6577372686219163,-1.6577372686219163,-1.6577372686219163,-2.2374009511966158,-2.2374009511966158,-2.2374009511966158
2018-10-21,-2.76694210720995,-2.76694210720995,-2.76694210720995,-3.001559585487284,-3.001559585487284,-3.001559585487284,-2.957880984718038,-2.957880984718038,-2.957880984718038,-3.0693138901848274,-3.0693138901848274,-3.0693138901848274
