Date,COStock_Open_average,COStock_Open_max,COStock_Open_min,COStock_Open_volatility,COStock_Open_change,COStock_High_average,COStock_High_max,COStock_High_min,COStock_High_volatility,COStock_High_change,COStock_Low_average,COStock_Low_max,COStock_Low_min,COStock_Low_volatility,COStock_Low_change,COStock_Close_average,COStock_Close_max,COStock_Close_min,COStock_Close_volatility,COStock_Close_change,COStock_Volume_average,COStock_Volume_max,COStock_Volume_min,COStock_Volume_volatility,COStock_Volume_change
2018-05-27,-0.7334899150364182,-0.7876657979127805,-0.5799904343007783,-0.5509545450491227,0.2944821846346332,-0.7515865180162694,-0.8583675034792856,-0.5947146155883423,-0.7320622920899195,0.31481344146446727,-0.6473566208842383,-0.714603565507881,-0.48372015713256206,-0.6050370404523399,0.26165623181425957,-0.6449200711639632,-0.6431118742508489,-0.573183810882966,-0.34559621302069987,0.5029191513718088,-0.5537285398934695,-0.6069937805235585,-0.43935857077833146,-0.5868341846985358,-0.13056906757521144
2018-06-03,-0.6359302743168074,-0.721101268839477,-0.5317572408126365,-0.47191644533277916,-0.6144572951258103,-0.8206412869782075,-0.8795077363169455,-0.6598602052197389,-0.6393066828325286,-0.5218061780867008,-0.651569949350204,-0.684900253990883,-0.7066272769932517,-0.14350434757622424,-0.553475317491919,-0.7398439234176091,-0.8264720176751542,-0.616049531052174,-0.6246426650908479,-0.3289853653066875,-0.8699847117004329,-0.6660929719505827,-0.8182767258291586,-0.5481709532875622,-0.28589268222857417
2018-06-10,-0.8565535590829395,-0.869697752427328,-0.6957207257854826,-0.44591553925383454,0.38354037530385504,-0.8219020859938925,-0.8857846467002051,-0.7299540847164635,-0.4927146007706139,0.43333001450561615,-0.7769557168577477,-0.7520904733415001,-0.6732552222371313,-0.30057763897017653,0.48938291458647337,-0.7624098034482517,-0.7573059301626999,-0.6991160040924096,-0.33667229546559957,0.48461655888297633,-0.40991898141545197,0.2151807814898582,-0.9234150622685042,0.5219162076273597,0.989583795988287
2018-06-17,-0.4060186608564639,-0.5534377748304481,-0.33189792276413915,-1.1384893106917002,0.46156034387529926,-0.3613082982519333,-0.5418783330459446,-0.1743910289357988,-1.3131601056586342,0.06344090468345093,-0.3092141382944707,-0.3703323709601117,-0.2486923177608234,-0.6627417390136711,0.569267284215545,-0.2779748253408379,-0.3026562898004729,-0.28798454095664006,-0.25482804085195204,0.2852826240679051,-0.5678300961135464,-0.7651867338320997,-0.5969377928992051,-0.7269307423575929,-0.2709526153790988
2018-06-24,-0.5525027329473304,-0.13671646342678953,-0.9140408106963186,2.2704778926066442,-2.046641763285226,-0.5564952529446934,-0.3568340765728397,-0.8214553630352165,1.417172908162425,-1.56844941714312,-0.6926530520323586,-0.2679388323389606,-1.1574950094966536,2.3661724452199575,-1.8925037832216647,-0.5718383772507124,-0.1156929204778309,-0.933908165314099,1.8782380519811344,-1.8653769491396806,0.6284423616457858,1.0500269448907256,0.2955559265635541,1.1601213307684553,0.09274742097317856
2018-07-01,-1.1212865573095065,-1.0006791847710803,-1.2975635479258496,0.5025863188306153,-1.216493607846537,-1.248922424962346,-1.066321248443474,-1.3977271737844958,0.7046572836546661,-1.4502602092801984,-1.2740432939201856,-1.1247745570776793,-1.3542581339467585,0.12783189559889982,-1.040492606781714,-1.3347270661875075,-1.140019255788991,-1.4167524246753056,0.07291749951931986,-1.0348059042634756,-0.41734347237974956,-0.5780634187013918,-0.8351274825358069,-0.42727165082297247,-0.3213922731345157
2018-07-08,-1.7220716285532476,-1.4874623966391611,-1.9506450045730093,1.0490372887685315,-1.3688814743246067,-1.718687960599567,-1.5145296140698081,-1.8859917690966939,0.8777050485956089,-1.4153452829481286,-1.9953112931722599,-1.6509966635591835,-2.4011567752140768,1.9224418725541588,-2.0120368779112265,-1.9441929065686714,-1.649699443501268,-2.292601626181515,1.1538522977355976,-1.707656514135331,0.2987794281670372,-0.19114287150881484,0.13599675482923898,-0.2703864978068642,0.41128770479962085
2018-07-15,-2.0042579463466272,-1.9802067860740027,-2.1135764297281634,0.06756237285951451,0.7617753333417343,-1.8789645938035935,-1.68924738216252,-1.9588375943776535,0.7965505688975678,1.6466399052112617,-2.0606791340649275,-1.8956246542793052,-2.025559848541953,0.062422904833780754,1.3305229779108774,-1.9056455813506243,-1.6474975111890378,-2.07370168184301,0.8614580343585275,1.8290792998535563,1.1993679886908444,1.0393044925951818,1.4273142439490145,0.7890450316900138,0.11222621743332034
2018-07-22,-1.4737685811940964,-1.474780276382488,-1.7087190909137315,0.7121672748364338,-1.0048445007788835,-1.4355658005256704,-1.252835490870686,-1.5815615647223065,1.2552993688855612,-0.7552085666384433,-1.543801939457115,-1.3974931038506408,-1.69596404170806,0.8755297593483369,-0.9005965831580929,-1.576117740934714,-1.4392633901495828,-1.75514073249221,0.6815428538586423,-1.1469450280642215,-0.11432359450049177,-0.14664990209928758,-0.34060842157401316,-0.07048166309372335,0.0210742951075976
2018-07-29,-1.8265759123600074,-1.8126612625388452,-1.846637699772938,0.16144296140505043,0.9826153151620234,-1.8145743678180224,-1.859667733063874,-1.8117357087306107,0.10871117313002507,0.7210009144529338,-1.876597738040395,-1.8577151444932727,-1.920437214459624,0.2912786387738724,1.0204197667640729,-1.8198752842918542,-1.8157023660568459,-1.8376880572642464,-0.22256336322891995,0.9722685156008914,-0.4348059339660546,-0.440788203591268,-0.36174093302131366,-0.43301627904536294,-0.2465684457929529
2018-08-05,-1.991143467779606,-1.9665084031831714,-1.9420203689831856,0.19642400222770046,-0.7955207998424907,-2.1172603602821995,-2.101975350288152,-2.0756429758530834,0.42979925351653436,-0.9663571719846575,-2.235687028836858,-2.195413590956353,-2.2914697702138627,1.3943424374389914,-1.5011935325430252,-2.1478273472454794,-2.143202477200583,-2.13546870311482,0.6987845538026788,-0.9966506919143969,1.4230414139233203,1.4691659290985368,-0.020541994467483088,1.806436278539566,1.718083226354452
2018-08-12,-2.2693963555308287,-2.321346551580935,-2.145469263355286,-0.3865910402156883,0.1459850992708126,-2.214261390600869,-2.3041933256158367,-2.113014762209441,-0.06898188555688001,-0.39435590393621284,-2.1359807205960935,-2.2832530840121517,-1.919845666877525,-0.4436510908079002,-0.04756827551209126,-2.1715828105917647,-2.308111473538693,-1.9736453278064547,-0.6179656825067067,-0.35761365450463933,-0.424324588882412,-0.6052257051612409,-0.6151505252974948,-0.5254599275275923,-1.3505294490300859
