Date,NEU_Open_average,NEU_Open_max,NEU_Open_min,NEU_Open_volatility,NEU_Open_change,NEU_High_average,NEU_High_max,NEU_High_min,NEU_High_volatility,NEU_High_change,NEU_Low_average,NEU_Low_max,NEU_Low_min,NEU_Low_volatility,NEU_Low_change,NEU_Close_average,NEU_Close_max,NEU_Close_min,NEU_Close_volatility,NEU_Close_change,NEU_Volume_average,NEU_Volume_max,NEU_Volume_min,NEU_Volume_volatility,NEU_Volume_change
2018-04-08,0.20852357102406852,-0.04252462189601336,0.35027127327442054,-0.7951838777193142,0.10659538734802207,0.18492085331820468,-0.06499269530800314,0.5028327857804246,-1.0956936618580013,0.09638037657764044,0.27445983752687025,0.11642167709844597,0.3264842519925421,-0.5474629884187266,0.29455604269845664,0.24236866308868837,-0.07193996746971817,0.49701123177182194,-1.2759036023669104,0.036618745956889555,-1.043724901458078,-0.9183790075212928,-0.8600249576918942,-0.6634174250777797,-0.1415852031947909
2018-04-15,0.08545261770591624,0.05034263006043343,-0.08232081772570643,0.28347967957724574,-1.078220172107499,-0.04829240996294892,0.005109623259982835,-0.22548890649254238,0.4553373566813361,-0.7906803658479509,0.09102803848441164,0.21019946743220402,0.05420044280801895,0.3566156661940065,-1.0419269616257945,-0.1736683637800031,-0.0741223145658115,-0.1941186969074765,0.29752671191259766,-1.1200425553542417,-1.3656377847916794,-1.1081238122026635,-1.3425465477803922,-0.6485694475431846,-0.31362788330294533
2018-04-22,-1.009649531155874,-0.8461902898960455,-1.306791153070525,1.0395858394584188,-0.5753270003708696,-0.9316917734710423,-1.1466824539131972,-0.7860404203864255,-0.5596632905928507,-0.6316577631149168,-1.2085131364258936,-1.168822707605794,-1.2723588227160512,0.8946616178651338,-1.2768989262545414,-1.1434213404978208,-1.0116343842585191,-1.5406268930910358,1.7638235405167488,-1.438675852009851,0.14695395604544256,1.0452122320362551,-0.46660880533483884,1.5504175385101053,2.1377022097501084
2018-04-29,-2.363275209550785,-2.20991505622367,-2.2637929601738604,0.6842678485217176,-0.7218488590443785,-2.4417828135436865,-2.3421914898352894,-2.339740038790753,0.6855174469402824,-0.4389251267988079,-2.3414945686418194,-2.4286744355931327,-2.1068041332759897,-0.6540300919316822,-0.05932019701355034,-2.365094799292572,-2.4495601851901783,-2.1538940420269923,0.10876549634116867,0.01826576634728516,1.3339138767102445,0.8320847061401724,1.0744593295984088,0.4187716040473105,0.6095377652979171
2018-05-06,-1.8872095249179532,-2.047265969733379,-1.679490788879599,-1.192000331158294,-0.2018101697440622,-1.8660009391680514,-1.8920162956098814,-1.75013066765632,-0.33516874094204313,-0.7067680012844558,-1.7837035950990454,-1.90318121860899,-1.6586935308150184,-1.2422133923758982,-0.3620531018381893,-1.8669058724645167,-2.012696729833275,-1.6600143817701627,-1.1765402927021325,-0.3591803331199814,0.40020329486975875,0.23559730571102053,0.8177477910261447,-0.10653412462718781,-0.1010805191457264
2018-05-13,-1.540108523491643,-1.3337796052112678,-1.485212603418895,0.683235108845124,1.8708223532452797,-1.4814624623774753,-1.270270776281643,-1.6405581822600332,1.7759328020585878,2.3999153778618463,-1.4533557841259472,-1.2470047412881275,-1.5969185787362246,1.8525018254103722,2.1895125178805266,-1.3915442193518774,-1.3198244545892646,-1.4714993733827053,0.8992152651949452,2.054463665887042,1.1633372764048477,0.7487985924186518,0.9000092952518269,0.4766092001561163,0.8677647911096237
2018-05-20,-0.9754139328221462,-1.1749008725625372,-0.771203168563717,-1.4530210309970395,0.09760116443176368,-0.9754577207696464,-0.9995867756447832,-0.8079056950132312,-0.4841777371565495,-0.49392625749845814,-0.9394652576962427,-1.0108513140336755,-0.7535127621249903,-1.0780599690383883,-0.31994713317074686,-0.9538663977831808,-1.0963155748508764,-0.736817560424213,-1.2650564056085976,-0.1869491932246914,0.6929900405871554,-0.08659306365206068,1.6907068688022175,-1.0107849987363116,-0.6538274265694907
2018-05-27,-0.6037719434015366,-0.740533240553411,-0.7320010976661071,-0.09487633147877532,1.3267529309379555,-0.546333743661167,-0.6008637283713502,-0.5598763748942938,-0.018271900284793325,0.9885409070715995,-0.5772807735639293,-0.6712819110065096,-0.6024495562167039,-0.25367485411992635,0.9832711727295129,-0.49026460910306596,-0.5721635854971343,-0.4078267126421076,-0.5450296254222259,1.0739696063005777,1.7111974348287895,1.2591119461470892,2.228289187151142,-0.009183258884290411,-0.7269908141438467
2018-06-03,0.12780766658048817,-0.013139980126382038,0.12035134391173277,-0.3671440285653269,1.14590221339349,0.22338602912895705,0.07396421879604473,0.15621665530273904,-0.26112373998316013,1.0937612698973953,0.23818449625228622,0.2718980333949658,-0.015594668574318054,1.0298367386769656,1.581098677640092,0.32896231918034746,0.27658586692162046,0.2502157672649135,0.06848793314588797,1.294883522312039,0.6451315970853752,0.6370770924122579,0.8658968669472266,0.13756335473280298,-1.2279511854512297
2018-06-10,0.3333744502864607,0.3530330503433989,0.35498262461109586,-0.012433723693999284,-0.7091911482362093,0.2905769994459711,0.26849878770092844,0.28927957400698673,-0.17563915336456837,-0.3865335758087398,0.4116731075411754,0.4003930866926315,0.5811989889581781,-0.5515620375426397,-0.5657763513427299,0.37233634720945186,0.3121815386278412,0.5101700274073707,-0.539575492521083,-0.38481048134524454,0.05709065613066088,1.6288759183638983,-0.6781619467121387,2.4165581024014915,0.9116475866514605
2018-06-17,0.39121174624021904,0.1734220606670347,0.4882769907365125,-0.9281617194388555,0.6187861812317711,0.3455327910356655,0.21663675841231195,0.5240264329908239,-1.059788732920241,0.024797804082509776,0.5172114204476619,0.3806498633861634,0.6980985278676015,-0.982069632065581,-0.004159768106287232,0.4902726822480865,0.3142022245658259,0.6978592980604428,-1.0296342481100893,0.051425858206857245,0.3751614295664231,0.5298048095572214,0.49336401158242,0.2698815160923971,-0.8092425910719064
2018-06-24,0.606007770587302,0.43432014689715953,0.8056269047639317,-1.1317041161536863,0.34998698707477205,0.5594392467074033,0.7732902314528465,0.6725882923075787,-0.08804829432729129,0.08776025721610906,0.7061893522836731,0.5770098013193956,0.9173379830009585,-1.0705456941335765,-0.16263248663632165,0.6039793481286763,0.5970874295294019,0.7433643889806094,-0.45652819270246625,-0.14137968054433722,0.9930227153427518,1.2676052800884239,0.7563666176681734,0.9994413080570353,0.3508210906311938
2018-07-01,0.7237978619939248,0.848515158563233,0.8519878127069335,-0.169008037527163,0.9402536307318171,0.7643757773872811,0.9381334109625951,0.7113543151742613,0.24352616344894024,1.1332908149182581,0.834163569228116,0.8982703131168032,0.88279295759683,-0.022381170814812692,0.8586284184763695,0.8136422070170742,0.811238962804401,0.6972493067697157,0.16785809323517142,1.0904920281747696,-1.0024974860545288,-1.3875060476271182,-0.551449120401733,-1.2787829688380528,-0.01132241117903702
2018-07-08,1.0279624343410503,0.8745130796106221,1.2789815961544826,-1.262570934244349,-0.2973490373225142,0.9769630721909239,0.9391100880257206,1.1300033553060762,-1.0620203835884274,-0.514738946687485,0.988600458828091,0.8082383419131141,1.1334487410824166,-1.0720692640616776,-0.3983476250489203,0.9449128737922985,0.7778247071768237,1.1145380011398136,-0.9359868641703805,-0.47469701262365477,-1.4624108881861602,-1.5925754672014871,-0.9852346771281904,-1.2600522595976091,-0.4540134664404998
2018-07-15,1.1470976539627618,1.1476991454152137,1.1576269210527341,-0.41301377680555607,0.22537549216094385,1.1294726520655798,1.0590691176329403,1.1281923756835481,-0.8887217316181653,-0.11493147711700717,1.1493381313189948,1.1178035062828577,1.0710431391993893,-0.10035231260556936,-0.44363446738921936,1.102667393367485,1.1396227890499389,0.9273144233557298,0.37426498499652866,-0.7624358161161228,-1.2301101694045036,-1.4212585330042247,-0.6464741485149024,-1.2142873201602282,-0.626908837704885
2018-07-22,1.064866775394746,1.2835387823553077,0.9105979939722181,0.7272402108112629,0.6132312625520026,1.1344415632800482,1.0852210945516823,1.0881897971766334,-0.7023769238587969,0.44840147012652753,1.0195621739764984,0.9405652252660799,1.031736486890594,-0.5879425589373726,0.1010676880889932,1.0707251742238029,1.1061397954415353,1.1567760464521573,-0.49166786749205965,-0.34031481928797186,-0.6650588325099478,0.009289825742137364,-1.5072407922208648,0.8714099591844807,2.1114395947263
2018-07-29,0.887345533530461,0.8607534021766035,0.966321019758241,-0.5214074486862342,-0.47711205482468233,0.9140726672961906,0.8995633784007954,0.9955024091325165,-0.8452606487231211,-0.8585171540408402,0.8389707001908862,0.6844859904793502,0.8960648836611136,-0.8993838005060216,0.1117525659464927,0.88647494543277,0.8893861521686441,0.9436372218609845,-0.31514099513143073,-0.6694539525336527,-1.519175629466674,-0.5404874603463278,-1.4479884746208609,0.3052437614628748,-1.7609021947291712
2018-08-05,-0.5517707113952601,0.5733210949814197,-1.2953845922210847,2.878488144544855,-2.64382043013546,-0.31129307258638833,0.638942164900942,-1.008597174079512,2.6675991791281253,-2.4132300399332114,-0.7978933561099567,0.6152473970868616,-1.3572309049172608,2.8468268084036707,-2.5068916329617483,-0.7274389111507841,0.5403263876071722,-1.3364669236813453,2.945935988251209,-2.582710482480767,1.1723191632318375,1.9550692950491042,-0.045520336104886996,2.1167217729964074,0.8848716565071734
2018-08-12,-1.1967956604689145,-0.8857465511193195,-1.115098317319716,0.5319764032999164,1.13631667234887,-1.120060272547019,-0.9894222967182543,-1.301887246094503,0.8583494042986644,1.093778047957341,-1.042897057100521,-0.6635869158423912,-1.116677187734293,0.8384411937480363,1.4196999572104076,-0.9215232010837987,-0.6442818715626559,-1.2481486984548746,0.9572433797663683,1.2637308058927788,0.27030721438526273,0.08287054270886694,-0.5351237385947775,0.35078330263625757,-0.4487762893678811
2018-08-19,-0.08491354693110695,-0.5980575975965793,0.354265838078661,-1.0150308222492936,-0.07234305538540804,-0.43694390880764916,-0.6138357269352088,-0.019407698932766376,-0.5487055275718575,0.3073096538377656,-0.007621764202715713,-0.43676509586311646,-0.05723234322591166,-0.24938871054436978,0.0149842344340048,-0.19778356114314638,-0.7314378952226046,0.13512504210395374,-0.7486614682225327,0.12097904995521229,-0.9295388992532709,-0.9550815463193778,-1.3059393012524378,-0.3973658670529239,-0.13127998664822327
2018-08-26,-0.13255459694141647,-0.7891838877353737,0.2668153823232778,-0.8528410865202736,-0.2900943628333001,-0.09330474501110254,-0.5302090373504974,0.17939723334973676,-0.6199494006965113,-0.3559593211998077,-0.11877251374871864,-1.1971458403304083,0.2850672346601027,-0.8898795834265437,-0.17299487768231717,-0.04295887953921223,-0.6377500351784919,0.18010439569213388,-0.5775898273839671,0.5401603133813838,-0.7837516969964463,-0.7723481105692676,-0.4619655664920672,-0.6940635285509941,0.31500161735966825
2018-09-02,-0.25540419380893636,-0.5888979084465947,-0.0038903523173149626,-0.401724725535778,-0.2238734806489286,-0.6343941298397893,-1.3504667288565764,-0.06414033785913034,-0.9541978049407929,-0.1281198957627528,-0.5371564723250591,-1.3869516151939543,-0.18352275117363617,-0.5343463567960556,0.3625087624379789,-0.5603172855558868,-1.4086247372924996,-0.03359871959020846,-0.8421824473165141,0.10955536797995538,0.03434403263915821,-0.46362340093553606,0.2321183340723835,-0.5997049130906029,-0.75678082749634
2018-09-09,-0.36172109098146005,-0.9498128159378348,-0.06419255210322021,-0.60393318821623,0.2631835013198146,-0.5227114558698608,-1.1900718058523359,-0.09469768713474389,-0.8211483472722273,0.1833224704293342,-0.35243307332147444,-0.9745912326135675,-0.12906102147114065,-0.3939235563365775,0.4644024793524754,-0.19874838645165072,-0.839552023795737,0.09383903117919604,-0.6261235083481831,0.2178235648475742,0.29138936155242984,-0.24386332326304538,1.1021111643675068,-0.7068265802187877,0.11542563890913776
2018-09-16,0.9379476849181212,0.9023450008548362,0.4875217810549749,0.112669349773829,0.8199873860678585,0.9991443111051774,0.8280650703868642,0.9082300287181928,-0.4381431655949444,0.19477126029031674,0.9731642040121472,1.2671342552964728,0.650745113090145,0.028964199017627784,0.3257376319759767,1.0162745423676842,0.994500746655053,0.9024949079168454,-0.36651468135003973,0.009442019467017386,1.6399875338413081,2.1382921576705174,1.0696062214174031,2.108515934051221,-0.6820838869809555
2018-09-23,0.8552445977862673,0.5561441226707929,0.8926058722432285,-0.6101438496028728,0.20145419277683022,0.760075774378193,0.3141456766295338,0.8004065990882323,-0.7251087488546796,0.20675754536013308,0.9135871007589266,0.6099354116786786,0.7925072320591675,-0.5260267791192781,-0.44861837075853706,0.7162415554625141,0.4417027316085251,0.5761201678811246,-0.3642034139921273,-0.41990772774816293,0.008984415983532997,-0.2034038141750855,0.8103609323646379,-0.4288816569741486,-1.0715511556044985
2018-09-30,-0.17334360682085667,-0.32406439081174276,-0.13809800608933198,-0.0759836229628571,-0.7316289568256593,-0.4220373007000334,-0.502591316176072,-0.31822953771603857,0.006272937395388374,-0.346702770868301,-0.1173277257972958,-0.27426339841249187,-0.053928341578873135,-0.09880098784270841,-0.4852144611685403,-0.34885061970343617,-0.606354444538676,-0.08485083713711461,-0.30276610399081133,-0.14201006821930304,-0.37152986659780973,-0.2944615528457037,-0.4320419086437885,-0.21154477488454485,-1.3140211691696444
