Date,IMGN_Open_average,IMGN_Open_max,IMGN_Open_min,IMGN_Open_volatility,IMGN_Open_change,IMGN_High_average,IMGN_High_max,IMGN_High_min,IMGN_High_volatility,IMGN_High_change,IMGN_Low_average,IMGN_Low_max,IMGN_Low_min,IMGN_Low_volatility,IMGN_Low_change,IMGN_Close_average,IMGN_Close_max,IMGN_Close_min,IMGN_Close_volatility,IMGN_Close_change,IMGN_Volume_average,IMGN_Volume_max,IMGN_Volume_min,IMGN_Volume_volatility,IMGN_Volume_change
2018-04-08,-0.10066642943887255,-0.2113078341936274,-0.02721865006592743,-0.4516541953158866,0.2583099635066699,-0.18408734232704935,-0.4458680263267948,-0.014976785484276639,-0.9638374995443105,-0.10312248239200138,0.05210309796803798,-0.05201981376780652,0.14606446330858214,-0.760210295600789,0.09796020783350666,-0.062295392061365806,-0.2755073460977587,0.10901434036461925,-1.155925750968293,-0.3203859491070382,-1.654176650192323,-1.440903208292781,-1.9160203804263893,-1.1156176739916162,-0.31676015355931547
2018-04-15,-0.15835326366823124,-0.2582542972772329,0.031251838927947855,-0.6065311233036462,-0.250200541395213,-0.27397051270049017,-0.3699983971459232,-0.16114607233069023,-0.42843294014281547,-0.7624362481333251,-0.11045651205770694,-0.11830444029223583,-0.09694563087864838,-0.046982348435826736,-1.5023167468165795,-0.181550871491337,-0.2905490500793186,-0.003920654963992238,-0.724280010722228,-1.1075552941547127,-0.32836091354290187,-0.09958877627236876,-0.768684773326026,0.11831363045255192,-0.1505413267195272
2018-04-22,-0.1970468845609595,-0.17489241218266624,-0.17137784396746275,-0.017823135325074672,0.6903100627384481,-0.1431274478986566,0.28936906408777735,-0.36917231979168774,1.0558898139501325,0.6607282259079748,-0.02977704572710903,0.07204629076945424,-0.16779126985597353,0.874355393395568,1.3173836177186535,-0.11615901270021116,-0.24736795884210258,-0.2647277367486467,0.1687551791804654,0.9635678345918425,-0.8405044180883454,-0.6789576621334663,-1.0419957720307436,-0.4634076655915933,-0.6000923507091277
2018-04-29,0.09410084193037768,0.012113010483703609,0.05600505412413534,-0.06421951243253977,-0.5607342198990948,0.01428976090836638,-0.281259881394732,-0.07673211701863385,-0.2878382705811333,-0.5867471762921693,0.19372287280115708,0.3046232529093138,0.057790975835154336,0.7124990061385416,-1.2656770518002372,0.055492825054884516,0.100696471469242,-0.24362898895557078,0.7213333152160919,-1.396984418892543,-0.982305712325677,-1.2375490174067096,-0.7962789495099212,-1.2533547921618249,0.3417059715346317
2018-05-06,-0.9802378650520674,-0.9468408984713457,-0.8349341641537593,-0.3690746940616596,0.5489413889944124,-0.9611663912304849,-0.9519368569493308,-0.8953717663104226,-0.24967617063414768,0.767713062306044,-0.6811358869086359,-0.49969696938495867,-0.6884825964489678,0.7296067355425615,1.1878238544572473,-0.8100159030293458,-0.7390987670665516,-0.821764581737374,0.29216162745385893,1.0373217017960776,-1.073127415222905,-0.9145899252616869,-1.0688143355655872,-0.7371884215712129,-0.522683698247034
2018-05-13,-0.44366641645357113,-0.7880354210840391,-0.4257046812400011,-0.6215304234751453,-0.07956240964376331,-0.43855560839426155,-0.4024521873177093,-0.1650243226607826,-0.3760420874630619,0.13132265387841727,-0.4156477177523203,-0.6435280737982291,-0.20491018116904305,-1.109002238024703,-0.20334507298347734,-0.5347001607872547,-0.7648709974877083,-0.38150762426871404,-1.1884191813372404,-0.14984357230020678,-0.3060333759642807,-0.02507168682291615,-0.20243297506981717,0.04679084431550113,0.12126825801041373
2018-05-20,-0.7481897098988217,-0.9434358073821153,-0.45320041732963123,-0.8232412450587634,0.2496082193064676,-0.8684869750016027,-1.108922040862411,-0.4187539823841742,-1.1127301676311618,0.011371740745736957,-0.488106174114702,-0.7769726342297014,-0.11746385920505083,-1.6197136937737626,-0.10716843700595537,-0.6237969630838358,-0.8940004631317183,-0.263368455345753,-1.7215067336997776,0.08899392126229934,-1.365386307396014,-1.3798032085651768,-1.6094153315538011,-1.1406264701813262,0.039800381109837406
2018-05-27,0.0581985016483937,0.359623375014131,-0.15600296014774317,0.6510467359823584,1.1768702200970724,0.17603759660635834,0.29433712967560755,-0.3730169908817313,0.8215657969447157,1.18789738140588,0.018894906944487606,0.5166290132658292,0.028519698652236993,1.1319599521773458,0.45854594719838854,0.0902112708866575,0.42825976985326175,-0.2251480143077511,1.5454945149080754,0.5457937512087899,0.13207023729725598,0.42799063956543787,-0.8157526728833491,0.8832563550116421,1.0600550451924506
2018-06-03,-0.126059954579824,0.40488119997996785,-0.5966904417479921,1.0978831968973697,-0.7178998001526811,-0.0900972977400554,0.039291586320989856,-0.7809463258937372,0.8899419456799964,-1.2750253959282982,-0.36342428155214124,0.054758412410415604,-1.0077741410908159,2.0651906083695035,-1.7867131967765864,-0.33475304863954447,0.36756957986583594,-1.1656710588389805,2.46577811259926,-2.2122174806061325,1.1377977991663923,2.0148027296599715,0.8790876827670872,2.1629319909392146,0.4306138820547679
2018-06-10,-0.9799216843104903,-0.92792238126999,-1.2030457951930573,-0.19301511732776902,0.5643390703647073,-0.7790521946848554,-0.8647636673144253,-0.7105451651722862,-0.45969880467971175,0.5545395113913384,-0.773639943223909,-0.8013045269244923,-0.714511900996461,-0.08909289956019555,0.7695116111261012,-0.755853941732198,-0.8815666247619186,-0.6193637413742964,-0.47339204290243014,0.7008142363645443,0.7017505250627972,0.44105300521688307,0.5891639710746905,0.33682023447658804,0.176217609611054
2018-06-17,1.43038170631694,1.2840282177138669,0.3748128581635036,1.2799554791068297,1.6189156019250797,1.7109417590773393,1.1353785297669026,0.934796299485814,0.8996480560110093,1.463628225227602,2.3056135104219315,2.2128153718391768,0.40700824845960937,2.0204059422402376,1.948096512472291,2.580382214998149,2.310495827053436,1.6151907881937047,1.473236750711671,1.3735068778359663,1.4291319353689564,1.7880175818859672,1.3877340006331849,1.7317849762538724,0.27888926007871256
2018-06-24,0.3546207196514467,1.2060893114264117,-1.5711530861876943,1.897626544699026,-2.29141367620862,0.025473899034411725,0.9435321181688919,-0.9228803699340506,1.304672616546005,-1.8249529080415499,-0.3181009551662484,1.2008577881550917,-1.0249009041979877,1.6769856870270468,-1.8487910710609685,-0.5476470451502674,0.5646252505375348,-1.1751529648930112,1.1556355094556634,-1.157940248810042,0.22037516058070544,-0.11405875292808056,0.04396547296800554,-0.1491080363879567,0.4003502878330966
2018-07-01,0.49269145473935105,0.30884323339126585,0.397938927395465,0.13573891559778167,0.8209755846294737,0.4993179286839389,0.05202659817144609,0.22192853331479762,-0.03727511365541764,0.7932182920795399,0.8136589723580487,0.5060488664138533,0.4365977170996766,0.23549750386574891,0.8060117595821785,0.9813065616962607,0.37605399730575656,0.976065129420671,-0.16540269846045208,0.7552767627926545,-0.40764279011918714,-0.5428198853786013,-0.9325507691328988,-0.41483447122193756,1.0465072334268655
