Date,GDI_Open_average,GDI_Open_max,GDI_Open_min,GDI_Open_volatility,GDI_Open_change,GDI_High_average,GDI_High_max,GDI_High_min,GDI_High_volatility,GDI_High_change,GDI_Low_average,GDI_Low_max,GDI_Low_min,GDI_Low_volatility,GDI_Low_change,GDI_Close_average,GDI_Close_max,GDI_Close_min,GDI_Close_volatility,GDI_Close_change,GDI_Volume_average,GDI_Volume_max,GDI_Volume_min,GDI_Volume_volatility,GDI_Volume_change
2018-04-08,-0.8625495263280709,-0.7103703882949937,-1.0479772218107704,0.9954739207846378,1.5496587171448277,-0.8350832192839298,-0.8058632304599941,-0.7997991798951558,-0.012913543293853845,1.4591444999100665,-0.7353383855445901,-0.6683716766070694,-0.9004419049372747,0.829574413367642,1.9255349914532283,-0.6495377289732646,-0.7491477587205763,-0.5335222480088954,-0.5376492959985147,1.2612452345657046,-0.4254384512720532,-0.7899179409158746,-0.027529294322012697,-0.8585783289912705,-0.14324130244414518
2018-04-15,-0.12405056612365224,-0.326929173381184,-0.06906010450338165,-0.7868449715081406,-0.3340390793779143,-0.18042392446976543,-0.36073194234467465,-0.006954013575968017,-1.292586125461522,0.13657259865991503,0.057138844415027396,-0.19797052171461724,0.23213431929598793,-1.0827415040793904,-0.20444107918688814,-0.07068630850047278,-0.2931289680661111,0.035600757149113336,-0.9048740867286182,-0.16044400106903017,-1.140137360096704,-1.027948789216039,-0.4393618016683935,-1.0037929943918311,0.03815430548257263
2018-04-22,-0.1458474115190938,-0.10485235187814222,-0.04235451458472327,-0.15135739883216784,-0.16189617795201627,-0.2729188644820713,-0.07583893210141868,-0.14675132046222047,0.18773159905364956,0.0763047593716536,-0.32121080327897655,-0.43659239913864445,0.04303243655031359,-0.8607830994575872,0.6324975817919668,-0.4704832609893601,-0.7198036263790722,-0.3650578560568495,-0.8111211387572685,0.6576203874521199,2.178646882682795,2.4158669928470204,0.9101719687140647,2.44616400520289,0.24312441136074728
2018-04-29,-0.5090686402545995,-0.302940124653852,-0.663098126518043,0.5816563926062199,1.2860349472315598,-0.1640285166610585,-0.04501162950663198,-0.2162141450448265,0.35581969773354427,1.3529115092208293,-0.20847943707743125,-0.02197630594840132,-0.42735177623745624,0.6071830141763797,1.5556272728268836,-0.14299236096006507,-0.4340274423828446,0.014077385442705044,-0.7961238917788989,1.0029279239726958,3.191468713896405,3.230008896273123,2.8422674007088666,3.23465306040368,2.464196007622848
2018-05-06,0.8343200081878039,0.9888673383499252,0.7545386864443159,0.48824787267523867,0.9279583183129442,0.8455905217036478,0.8274369713671293,0.6004851445565283,0.3189981335852403,1.0156809892158938,0.995087513247279,1.287711638429732,0.7704877065005917,0.8915661142257116,1.3870122907157256,0.9282809439707534,0.8962724746452991,0.3391262015908181,0.9538587079768778,1.6787139068976558,0.7827493013759389,0.019924160216592962,2.4647572445764254,-0.25948711099971616,-1.2198162004347555
2018-05-13,1.925237795870161,1.888489212881594,1.8823515301174465,-0.07135496578822022,0.8812849681870112,2.0586948603935964,2.162326699002513,1.9427172474494356,0.23190384477211604,1.078387488638748,1.9477458595924582,1.8557859712522797,1.9896299748485176,-0.21885568237102648,0.7287048502076006,1.9992828872813864,1.864107452460264,2.0114497309400186,-0.8092117333610952,0.5257607973601306,0.09912590984062362,-0.18223155971308863,0.4390641179163218,-0.2443207560465277,-0.6400407579294127
2018-05-20,1.693201929375135,1.3994164539277425,1.7919865346100197,-1.0914371920341235,-0.9319798396038596,1.6646077140834394,1.744538471601292,1.506560802202781,0.5797697252353244,-1.3763197766270336,1.5429346872585943,1.3992064377622175,1.2701493445969105,0.3299289797839736,-1.24577083180949,1.4925111429456264,1.5336225568373822,1.2342400700307359,0.30386280251069797,-1.3498177202432105,-0.12613008460490646,-0.2047464135553888,0.12233834438138516,-0.23192767958406518,-0.7969712268866807
2018-05-27,0.5993417514697914,0.4633897308033368,0.7528723887140986,-0.79525235935575,-0.3673638192828786,0.5027193491318032,0.40080167307580394,0.6004842154483064,-0.5070670717779249,-0.2604046144106497,0.5789081685590902,0.4228538361780067,0.8581055749978618,-0.9458521485019358,-0.13402783317548356,0.5326869861846607,0.5967630057561492,0.71503740148988,-0.39355861971691564,-0.1379618450010991,-0.2853101458844556,-0.3544328950234594,0.09633122744990992,-0.3875246756703501,0.023740384010655174
2018-06-03,0.28332595353094664,0.22337671440580253,-0.11763423061261925,0.750423013297126,-1.3512230138736019,0.1244283119454273,0.19978560383846589,-0.1869324475611148,0.91926369683946,-0.8233501649777272,-0.06473460020504948,0.3887356812273603,-0.8678717000579547,2.1445843899993116,-1.3341610083929365,-0.04257218577156925,0.3510778382724208,-1.02999779397871,2.247507049357922,-1.7946052512799153,0.49047172657611,0.46333298561106784,0.5610494587285031,0.4297759824409242,2.0827262160453666
2018-06-10,-1.5493346693844527,-1.6878666846582508,-1.2579441140927192,-1.188558474543063,-0.6478279285294375,-1.565354151671911,-1.78034411091238,-1.2425342536318222,-1.7955850119598518,-0.28725763091720796,-1.4573504956601036,-1.6246209921411632,-1.073657181478932,-1.237605437839021,0.07724237603024998,-1.5187656453898837,-1.743780031101044,-1.1480165591396037,-1.0043551870494998,0.5470514584545045,0.3453460073852512,-0.09884383628277019,1.5535993209292527,-0.29158628976305195,-1.0946739189492372
