Date,NRGStock_Open_average,NRGStock_Open_max,NRGStock_Open_min,NRGStock_Open_volatility,NRGStock_Open_change,NRGStock_High_average,NRGStock_High_max,NRGStock_High_min,NRGStock_High_volatility,NRGStock_High_change,NRGStock_Low_average,NRGStock_Low_max,NRGStock_Low_min,NRGStock_Low_volatility,NRGStock_Low_change,NRGStock_Close_average,NRGStock_Close_max,NRGStock_Close_min,NRGStock_Close_volatility,NRGStock_Close_change,NRGStock_Volume_average,NRGStock_Volume_max,NRGStock_Volume_min,NRGStock_Volume_volatility,NRGStock_Volume_change
2018-05-27,1.4184633732769987,1.3943286474484704,1.446561951075905,-0.5767201592295922,0.3130660123398066,1.4342380071114909,1.38426098666055,1.4296081767437487,-0.4339189822712571,0.08130659037492861,1.3982920016809492,1.3494379549724629,1.4512887914379589,-0.6865691509281531,-0.1579831698135724,1.4253087932374935,1.349063241715606,1.4434050799161469,-0.5712783694092762,-0.05300844397924296,-1.0065043559167344,-1.0424027523783705,-0.41525411483546854,-1.0451489382409536,-0.19631465072263365
2018-06-03,1.224419605170328,1.19200048553664,1.2428283734477037,-0.5338233616704866,-0.981150597446031,1.1997954814324512,1.1101974386707847,1.1976965505162342,-0.6035709189976097,-0.9764905619183234,1.1596455081392754,1.0531767774337866,1.111819920489696,-0.4012377912499055,-1.1538289634987895,1.1518089200983788,1.0804891756107198,1.1358000745794008,-0.37239383873119525,-1.173013486714412,-0.5544413345984984,-0.7556942074331002,0.07189116867536374,-0.9329600913761885,0.4303698180565739
2018-06-10,0.9826906337620152,1.042018414591878,0.9200979081329511,0.49097049486209304,0.1514616788812573,1.0326285868722318,1.0678632224230877,1.0364128987671042,-0.017531038981841104,-0.20838763363326204,0.9774783962374519,0.9613913381904274,0.9800678185950459,-0.193586474526643,-0.006875694892434601,0.9813123880635051,0.9887486398712432,0.8887873402472446,0.48441877856721366,0.563607787967995,0.04832095098777563,-0.38805414929246645,0.26879864287315963,-0.6119413895877563,-0.23323323460884024
2018-06-17,0.5900772945098327,0.7222586934186725,0.5687441490705629,0.7384081450655664,-1.4006179208676937,0.5453385345379228,0.7180156175801261,0.5001418448628683,0.950398659369317,-1.7831318159743006,0.5088499766049884,0.647094204295502,0.37938008424232755,1.60375898237502,-2.186053548908855,0.44501700523720017,0.5965957842217461,0.3086732964470677,1.405328166177606,-2.3082118209336078,0.835563230453851,0.9079091914465957,0.7372574285873967,0.7461586290517707,0.9824823762593999
2018-06-24,0.057180253253845126,-0.03334355534921902,0.11941792542120763,-0.9158075369731279,-0.6448501213316411,0.0469642307454225,-0.03680528588703637,0.09153552341781296,-0.6108149052944928,-0.45090199352436905,0.060112301135320095,0.021469644603808707,0.08321151915423718,-0.33583549612653757,-0.14560922452804181,0.021010921770179786,-0.04545866032020681,0.10796661155522932,-0.6779182685678453,-0.6120785812236531,0.566710258665068,0.05667672397512045,1.0374348802294036,-0.3682288364897972,-0.8544642763590866
2018-07-01,-0.2186418389451641,-0.22718054959136919,-0.17139833417631664,-0.3217442768701866,0.3263744180294781,-0.22337558543909133,-0.3496066517057206,-0.14666758061980809,-0.8249015627658991,-0.0366309385483677,-0.2144943615082972,-0.29029769447760134,-0.21636390368405778,-0.38601002655656147,0.5134634059143883,-0.14234376923471867,-0.266041956136221,-0.052824495017464314,-0.7945300746501529,-0.03247428357072715,-1.2685462121383857,-0.7069214155675361,-1.61649786770691,-0.1229392159009965,-0.643690976286234
2018-07-08,-0.2553840735502421,-0.21788517031552443,-0.2710479905350075,0.21985188043211515,0.14129955508260958,-0.2267845708590705,-0.29371770440527734,-0.17104825993918316,-0.418990878605302,0.10668389029212609,-0.2543628795326311,-0.19913479060766626,-0.14083224988259557,-0.24084747784961344,0.592592204670928,-0.2100300165473322,-0.2224184268982471,-0.21294881651309414,-0.03659784519943139,0.8527556609217222,-1.0798307202140158,-0.9411964472977996,-1.0428403184311557,-0.6775339718073656,-0.8013710536562895
2018-07-15,0.24945758741666005,0.11845473504259431,0.16448010640389732,-0.1540641166809777,0.5606385555771046,0.2963028866567262,0.18364706427765423,0.34348848456588793,-0.39427576328035263,-0.06456872474471224,0.29304243454688306,0.15262330403965907,0.23921128504075176,-0.26980147732198384,0.32282542636640305,0.33523015302818543,0.13832463957520874,0.5502934042704464,-1.0385334142602485,-0.1520274621345385,-1.15612851136601,-0.7043608395509254,-1.7366640434864102,-0.014102907693516346,-1.0055021501051784
2018-07-22,-0.13365043464506787,-0.06546269298312797,-0.17901333802357083,0.36645511308853307,-0.7431552722785824,-0.1692078400696636,-0.2476759948351741,-0.027852460490363384,-0.6395972060021864,-0.49500713142291436,-0.1874313656896752,-0.2911195975705235,-0.18057966643277523,-0.43867256766415025,-0.5127243395132824,-0.2483197922130377,-0.405290018941123,-0.14653556743267632,-0.7442229359763862,-0.11852994190121001,-0.993770440303237,-0.5981451706711208,-1.2390444144089217,-0.1901403719050484,0.23166567092415954
2018-07-29,-0.417965624434203,-0.44546040611617577,-0.3144711302358303,-0.5969711671211082,0.3742632028903723,-0.1439971704203614,0.1047768167643508,-0.42567370036731733,1.2743151374094737,1.7874209564844643,-0.35731028456928365,-0.2898363814374387,-0.3293997777068101,0.032383404108196956,0.8705179914892666,-0.11315144385289633,0.11954310403292673,-0.2872272856850759,0.9614833773343547,1.5260834010931148,0.021751243464122744,-0.34187126863875655,0.4037879114299514,-0.6090975617001908,0.6216097020776626
2018-08-05,1.2088019732238395,1.180148559059146,0.9033059542607981,1.3818241516228238,1.2805015962537283,1.2549133321560622,1.1071790559892085,1.0577265172560595,0.4153294853801472,1.121066906018111,1.3030275118374117,1.160000010071356,1.1290987671349029,0.414952071216123,0.6778187390702312,1.2804392672497182,1.0350810682308977,1.2011959809415014,-0.1391152706276651,0.3269705254843867,-0.6558294290471678,-0.24835904658904012,-1.1091132261991514,0.19906711243217118,-1.6403808388713603
2018-08-12,0.5995486166950973,0.6841610035495865,0.6393739926913503,0.37827562773487483,-0.41946374301606554,0.6843214441111503,0.6976046818362863,0.46293775579632324,0.7303670584356301,0.08996765744485197,0.5668828288562066,0.6797965093885138,0.7072849489117741,0.07656654831571585,0.7963702389357533,0.6452060848331023,0.7883027921637535,0.5441477739180214,0.7178624336054167,1.2595630775577737,-0.4417685105926222,-0.6788981821363146,0.41248663371640476,-1.0200970011519916,0.4471874071947761
2018-08-19,1.0522576825529908,0.9336007259113088,1.207151985256786,-0.8235678532059689,-0.8426357212417181,0.9410905199332226,0.7782355135847747,1.0155029234999635,-0.41328927439821184,-0.21849630293204322,1.0587804430658436,0.7882058166612365,1.2247746440038538,-1.3588998730677664,-0.4902041357810835,1.0538926079246884,0.862907465736686,1.1262188851306423,-0.4760633387853228,-0.3697027996358705,-1.5867991920256121,-1.1165395642797087,-1.6773951225799653,-0.6196277381771306,0.03985505744424605
2018-08-26,1.3099579021577663,1.1759210027166078,1.5195050219083872,-1.1930871974784276,0.47915211480810305,1.3774702514406985,1.5753021285372995,1.4219052535227987,0.5903431988402961,0.9753943561369992,1.3909335818936495,1.4105905899756894,1.497744901926312,-0.3764968208953378,0.5596196062299368,1.4486809828848792,1.5748973541240268,1.507863834399252,0.30351450882293024,0.9360786804380518,-1.4198680464010287,-0.7053001469822808,-1.462367626028137,-0.16567946922297855,1.5793621436597298
2018-09-02,1.7045946793339632,1.6354884771202798,1.6484350657616278,0.08832780167763596,-1.016787107444195,1.6667710637476436,1.5045531669690362,1.5914876726764888,-0.03232258925241456,-1.3329560351330207,1.709156867305843,1.6275364203006588,1.7153650396811877,-0.43042804542796503,-1.2144067086498358,1.6838744118190005,1.550209385358919,1.739288703657346,-0.41980452752463354,-1.1070294463890935,-0.2490563516699368,-0.09000688111524187,-0.27761368741832665,0.024464350617152394,-0.41777285529724895
2018-09-09,1.6665148529185962,1.6700001189834008,1.6718962896753962,-0.0013746448652098909,1.1459112610530595,1.7639305263978093,1.7888385183236704,1.7152176376997037,0.38290492605273807,1.0947352732788724,1.7626102969009279,1.8770971475386837,1.6786202913809876,0.6362593760163027,1.0944066306156557,1.833908680876812,1.7487048741363314,1.7845249198138946,-0.18950714892552648,0.6636341307197882,-1.2653988748189835,-0.9795950148785436,-0.9507474761563551,-0.7808950384025376,0.26764459148393904
