Date,AMOT_Open_average,AMOT_Open_max,AMOT_Open_min,AMOT_Open_volatility,AMOT_Open_change,AMOT_High_average,AMOT_High_max,AMOT_High_min,AMOT_High_volatility,AMOT_High_change,AMOT_Low_average,AMOT_Low_max,AMOT_Low_min,AMOT_Low_volatility,AMOT_Low_change,AMOT_Close_average,AMOT_Close_max,AMOT_Close_min,AMOT_Close_volatility,AMOT_Close_change,AMOT_Volume_average,AMOT_Volume_max,AMOT_Volume_min,AMOT_Volume_volatility,AMOT_Volume_change
2018-04-08,1.5157315031267047,1.5159261149722874,1.4241594088853575,0.4504966016710082,0.8776937009560247,1.4507760118111939,1.279507205718932,1.4892384956246727,-0.12595292889245838,0.45041762602789753,1.631172991035433,1.6488418283047686,1.6106714842586733,0.31153340570969035,0.6846296722519626,1.6048238161762154,1.4030981670237943,1.584713478897187,0.09646996557583826,0.4708008854185394,-0.5584730401572592,-0.6247218409529182,-0.12567311851650784,-0.6881697421094953,-0.9481834074773686
2018-04-15,1.594557677154711,1.4730248443853171,1.6267685292900649,-0.3523788523388516,0.04595892833178512,1.4629568150237322,1.219627996409274,1.623374822510733,-0.711982686935888,-0.05944907780596893,1.56831215945693,1.4689282700446566,1.7223804174736719,-0.9236631741894838,-0.05732445897656662,1.5738482066147679,1.3784737516344296,1.7704062711917576,-0.48062925783820426,-0.3750754515523049,-0.18386590488758978,-0.2595428547652404,-0.5744998919798877,-0.12859083007089336,-0.4751823884386419
2018-04-22,1.0186141698955296,1.0266140975590838,0.9697520172305053,0.28799001725977397,-1.4092470611560068,0.8896256499042812,0.9174896860251393,0.9260181034319156,0.04504541855831801,-0.7403526106170149,1.0915117173424398,0.9845812126959556,1.1725125780023782,-0.8057139951717411,-0.5845798056710259,0.9383489564848277,0.786720616930554,1.015389325212583,-0.341857931988017,-0.2837757029389837,-0.6494622255473615,-0.41795182760951094,-0.8633273419517925,-0.2174769565997549,0.0168523987308653
2018-04-29,1.2803519933599286,1.685994311835328,0.8917007717255664,2.469561384312389,2.0334020316993953,1.4878048489896643,1.733172713202021,0.9736547335055518,1.8609135149414704,1.9031234389699605,1.309194424868787,1.7748513791007243,0.9451430200629414,2.5295052617086884,2.4083488485824147,1.4221100481992361,1.6590842414748257,0.9633699279187788,1.7243178766133134,1.8348333515669062,0.9971077347026316,0.6888000330357592,1.258966530917536,0.3960592050258838,0.8850711851562152
2018-05-06,1.7898447135765951,1.5301595474286087,1.890963304439441,-0.7009752899902312,-0.203824031937576,1.6712590684782405,1.4159545581226893,1.8334950253685653,-0.6031404977851789,-0.47302316739167066,1.8573614239873721,1.6657000317151218,1.9995422378156869,-0.6753067350589115,-0.409180562785711,1.799382034386029,1.5414733613998155,2.032191045272228,-0.763841084603177,-0.4831494691404653,0.3761831359281989,0.17077536153226436,0.9634389155418974,-0.14924539006345972,-1.2479722349360118
2018-05-13,1.612664079894907,1.4498242645573662,1.6998878182056814,-0.6436171615245977,-0.1561675013904111,1.5347762948421033,1.4035712829413869,1.6563915553537267,-0.49242486454908274,-0.19667182135622643,1.657974461002436,1.5424548965621387,1.707034671318332,-0.4774420676677831,0.0273054462104894,1.6040094076008824,1.422910112572613,1.690410011368875,-0.608486291447949,-0.15035992223096373,-0.1194083555285454,-0.5846170187623405,0.6429655737054197,-0.9282020666179922,-0.17079512947709372
2018-05-20,1.3227923390105136,1.1879203074084657,1.4010300843969163,-0.76105277443261,-0.7859423752910825,1.2959503016922491,1.1587176431197719,1.3520274502831626,-0.5945958795918994,-0.39477249641185524,1.3678331107301862,1.19933277968151,1.4420956843835047,-0.9432379451722955,-0.3226424975420425,1.3300361931918994,1.2309697544251499,1.4074328806728578,-0.60883651684794,-0.08593095426462409,0.47603242177169547,-0.34425216544101384,1.765947246378815,-1.0218372589629103,-0.07862786464139515
2018-05-27,1.4145806199459836,1.405509427173315,1.3533170478089271,-0.206938193474431,0.23713271524782414,1.4301134141107588,1.4235158319997858,1.4101989269627118,-0.3842954524448553,-0.0453339958584817,1.4381395729577884,1.3825678424378516,1.3743987806715965,-0.34805043407952946,0.01864262550982067,1.4729456071028868,1.4286806117664304,1.472770397560965,-0.5908625926361089,-0.22289687537116304,0.7988059819360516,0.8187503545784073,0.9672059171524496,0.5158234701849082,-1.1131611354766302
2018-06-03,1.3716131998476824,1.3956970455644675,1.389741763263933,-0.591700647255057,-0.6331961558084077,1.3249218000516259,1.3014637539758052,1.2825835177891511,-0.5460077612989744,-0.47841124611078034,1.3588207480359789,1.3051557848572635,1.3045981876844863,-0.5187174508076283,-0.5166833425818994,1.3248135655085271,1.2923192293084398,1.305042433780919,-0.7198872322608858,-0.51910730916885,-1.188780257712728,-0.9864052773951338,-1.0377138515097,-0.7140442951633792,-0.12152433879557677
2018-06-10,0.9657734793321721,0.9545520921008053,0.9909558588978772,-0.3271555514648816,-0.865408331137681,0.9358089349682863,0.8679004455090255,0.9491198948929587,-0.36739195943648206,-0.11113674144228929,0.9257867514588353,0.8714387451776859,0.9168000051370746,-0.32322183662232146,0.22942251544741843,0.9585311867866086,1.023603550550648,0.9096027404532314,-0.04876109565660233,0.17633262152891832,-0.7266750722638987,-1.053877453655155,0.1034997617336029,-1.2806922529158293,0.10944351516677202
2018-06-17,0.9144784871705096,0.8544423948164156,0.8905865852208324,-0.3556845841855471,-0.8024887013935306,0.8453392075035436,0.8120887260192415,0.8388182481114009,-0.20777358447514324,-0.6559632711342387,0.8758609079726238,0.9011157269411679,0.8097069702903272,0.0897475420436977,-0.9761418046524604,0.8632272067395781,0.8347759702001496,0.8688716948055081,-0.3770015223126123,-0.6079345652591966,0.2729859474918783,0.7855223192629076,-0.63977101093392,1.1358208400457634,0.6079371353666482
2018-06-24,0.7860798339415125,0.6928278475894647,0.8324800262035509,-0.6408433370648653,-0.36847694632373157,0.7920327723492021,0.6830719809161941,0.8059822794738049,-0.43538946906543635,-0.2851613316282742,0.7647985292677567,0.742593206400018,0.6000179026674358,0.19167008618460518,0.5056560782724666,0.7746819379731019,0.7042276999739164,0.7919160837782799,-0.46733683257367997,-0.20066989353572123,-0.5252976342584067,-0.8570828876844853,-0.15112845767459127,-0.8766473820122602,0.45217821879421216
2018-07-01,1.1205221479567695,1.3208871319940996,0.9589272686896093,0.3305725988034208,0.7730184717364152,1.1591673313616784,1.2764793601470832,0.8650113871380932,0.6155858456296349,0.9572978364070603,1.1867773263761048,1.397411241436132,0.9665274220366882,0.7189016426921311,0.9318428883233412,1.2520873348750294,1.3931301043265534,0.9139628236534523,0.6532609909161712,0.9697854388902488,1.1400697656604573,1.368465985536332,0.9403044348263433,1.1139002962108278,-0.1761324233434976
2018-07-08,1.021653705105835,1.2757720649746183,0.8470988271425046,0.48830393588564847,-1.3073147612091336,0.9262758208003504,1.2223701818588173,0.7330965118350525,0.7280762933636519,-1.4702854364109101,0.8031105868667231,0.9800573126037037,0.7422366667028929,0.3633172471041626,-1.3559680299380006,0.7711482880980889,1.0542658420642717,0.5671488992194754,0.7410738979685486,-1.569919785556682,-0.02494068648375497,0.06481770090210993,-0.7502859103520935,0.4374002575277158,-1.799458536220903
2018-07-15,0.1666515632707704,-0.12625214787447722,0.3119120393042655,-0.783056505448101,-0.03118519511764859,0.19423848056043275,0.10372621134281512,0.26879779944187976,-0.3262909626416406,-0.1740158591525712,0.3005378857753076,0.21976586330184564,0.27318015263766343,-0.15583711192407987,-0.031154994116700783,0.20350141420426127,0.05311438964078751,0.3135486974071873,-0.5069091019970927,0.12377707253044284,-1.524762264233192,-0.9044968945546126,-1.273999694502689,-0.40414727859132105,-0.08180007812715141
2018-07-22,-0.2785146730179035,-0.28066396040312547,-0.4178966383490418,0.351264918088951,-1.1888319979632818,-0.4926907981605938,-0.4019768011727712,-0.5364915702325211,0.3670254215426055,-1.1671931885916655,-0.3763162780293176,-0.34075376967437937,-0.3622272376395865,0.22921444918663242,-1.199542405474495,-0.6528622422538611,-0.7531222739515264,-0.5366103450610694,0.11529453247615419,-1.0848161634219855,0.01152372395548768,0.04987400810477376,-1.2912661207202163,0.6388309082968632,0.8236030982409654
