Date,SQNS_stock_Open_average,SQNS_stock_Open_max,SQNS_stock_Open_min,SQNS_stock_Open_volatility,SQNS_stock_Open_change,SQNS_stock_High_average,SQNS_stock_High_max,SQNS_stock_High_min,SQNS_stock_High_volatility,SQNS_stock_High_change,SQNS_stock_Low_average,SQNS_stock_Low_max,SQNS_stock_Low_min,SQNS_stock_Low_volatility,SQNS_stock_Low_change,SQNS_stock_Close_average,SQNS_stock_Close_max,SQNS_stock_Close_min,SQNS_stock_Close_volatility,SQNS_stock_Close_change,SQNS_stock_Volume_average,SQNS_stock_Volume_max,SQNS_stock_Volume_min,SQNS_stock_Volume_volatility,SQNS_stock_Volume_change
2018-04-08,-0.6618111488802058,-0.5569885500622893,-0.481923665812531,-0.47664457271676397,0.3604935500537735,-0.7653463349978059,-0.6765533330657261,-0.545420120283155,-0.46366754582578634,0.18739757541086313,-0.46827115321683216,-0.5923112578115958,-0.17473030582628193,-0.7329386695589649,0.132786504610181,-0.5492660964419703,-0.4133348870550109,-0.38167465433022574,-0.20321800882382085,0.4132461016964525,-1.0914029582186908,-1.0392937044929278,-1.550645491266015,-0.8797035842338012,-0.030215509596378073
2018-04-15,-0.07031768738759156,0.0,0.1088087186673712,-0.1784866244222056,0.6462303276414972,-0.18278537798270983,0.1918710827287213,-0.33457285193015934,0.9897458631964711,0.4686356009745015,0.01313624891703727,-0.22109495274417032,0.13205938849293794,-0.518279220851393,-0.02808083706010539,-0.14075910097885636,-0.0772108010277442,-0.06047868864271727,-0.02953068463446808,0.09593708590070989,-0.7856263288948527,-0.6363637209286623,-1.5017955024496643,-0.32570420810765827,0.17057627317066196
2018-04-22,-0.34022238995804427,-0.6979647105368141,0.15681251204679178,-1.3866327981156068,-0.17021133904544097,-0.7523441656647363,-1.1264677109959484,-0.18308146166100006,-1.4546560419970702,0.16568501159291502,-0.0332047202950713,-0.5326386534278588,0.3951173342129661,-1.1451914542534904,0.20072415216636366,-0.24947391055104198,-0.6334111196293254,0.31533343391659263,-1.327053454807724,-0.056937547036436796,-1.0378946321397373,-0.8674946844777224,-1.043876599732399,-0.746263602141211,0.10680393327053167
2018-04-29,-0.997439721224711,-0.24245767078772773,-1.5186423584107143,1.3173571303443963,-0.3131575344631127,-0.8196583175620348,-0.512016439382311,-0.5183210553488167,-0.14402535069277775,-0.09774528186766147,-0.8473250307731133,-0.6481278444930662,-0.9492863267793716,0.26366624330205546,-0.3584359860113636,-1.0250049279345994,-0.9738078607285587,-1.0984535336533607,0.01394911345739179,-0.28662539038295093,0.9067881889147215,1.0222110585903177,-0.13084710048687037,1.244093112460029,1.0221223762142282
2018-05-06,-0.2718801351672685,-0.4340420932641603,-0.22684470642320578,-0.3787073284291478,0.8768106725033458,-0.12553105615072835,-0.4560095612263256,-0.2701497650984285,-0.4032432904974283,0.5853196105353585,-0.1828462730333404,-0.10483879889816311,-0.1697603753727073,0.05676736621020575,1.0631325465548078,0.15860837566330457,0.3144744832082828,-0.07030016508515796,0.7366960855913923,1.0953819460159584,1.679589385194689,2.7204487169266796,-0.3682980208768324,2.8304007504833373,-0.8018115092350265
2018-05-13,0.48659048997755405,-0.15468576281612875,1.209838434257099,-1.4177852508536446,0.15376731901963717,0.6133788535105589,0.5435016724857363,1.1489354048074178,-0.41608766503646016,0.22864047286537442,0.7777098039288161,0.5243297124238829,1.428636367948324,-1.0261806236860476,0.3431514473388393,0.8085561860267463,1.158488058152031,1.05517868716899,0.7084232533132415,0.8731072874223685,-0.45017622544938074,-0.4494892533682228,0.11180083977161202,-0.4605675514319576,0.1546827048191242
2018-05-20,2.3629749035344183,2.4314951780963505,2.1292541904709865,1.4491855982155186,1.5772776794365604,2.5354418569105936,2.578439044392475,2.1318601598950377,2.271676074360213,1.6208544154747877,2.35423046048841,2.410513286227876,2.192639173792059,1.788118682037806,1.5677361026803047,2.4162957619138425,2.36336348808035,2.0679294559953694,2.1334963222338166,1.4120813603214641,0.9167195724313014,0.9687937740011994,0.5656361625608052,0.9229597064395844,-0.5026607269004552
2018-05-27,1.9179120956451787,1.4719862214723727,2.32748712918454,-1.1648704120729807,-0.31153286424898724,1.7926917714993849,1.449747114907718,2.497718358793689,-1.1206865752264064,-0.2939948172386119,1.8470651428284122,1.564429929785904,2.075362995267335,-0.1681988646753973,-1.050034935580914,1.7382840598247689,1.5480279813361304,2.1432546016760523,-0.3575857284177739,-1.24162829335456,-0.7386987388234553,-0.5200418011712622,-0.9230663947831129,-0.4454872399161123,0.7392016204566259
2018-06-03,1.4855811947946385,1.50109191662491,1.5380591684955978,-0.02518763842170528,0.4689622814815065,1.3822062330428213,1.2476033019916801,1.4700340166351638,-0.07179948897540236,0.9415968249576651,1.4723240393322405,1.359670773159229,1.6044411135603274,-0.018261477140539356,0.6633638281841923,1.5069427881252326,1.4865247811900815,1.8158652372593196,-0.11410431807436328,0.21295079191206068,-0.7583542765273644,-0.6341394742764404,-0.27492815966393447,-0.6260017790252164,-0.2777246791257239
2018-06-10,1.9819581275236746,2.2636299629661205,1.5231241706408478,2.1245430571145594,2.2743048307544993,2.1392156988851885,2.265516415395523,2.074852529900217,1.4155306185645398,1.3619040953185466,2.0544528798847588,2.362358963158692,1.8639528737220372,2.6298160325104076,1.9824256752081337,2.090548473737566,2.2356341671082807,2.15896081304321,1.4794768030682128,0.8899400213821581,1.5991502852258006,0.9621047277780417,1.9059495551528902,0.8337325580014211,-1.2122158688844205
2018-06-17,1.7982291175166818,1.4989661921220818,2.0205388391550207,-0.687050885398754,-0.4526531780966642,1.5222947524217345,1.3123253806767137,1.9201743976752412,-1.0236617392927738,-0.8494848938480212,1.7018718640897823,1.5049147420337399,1.821244847327142,0.25149550303732815,-0.9723804602710455,1.626074947837854,1.449946510107835,1.798977063137255,-0.47926366658875386,-1.4268533276743003,-0.37382145552664525,-0.29814277966048774,-0.159604219323917,-0.2945396767673531,-0.3734867185825084
2018-06-24,1.2371859013306572,1.0011217421168888,1.4596920665536384,-0.8549163825805449,-0.26630936138763994,1.1111656236220717,1.016571291502275,1.3742557748975694,-0.7419040770603118,0.24716111531085067,1.337191071285268,1.1092943772967387,1.7113581907718887,-1.0268181789816286,4.606358710115829e-15,1.2017185320301733,1.0076461603433444,1.4787152741926946,-1.2875769261605992,-0.08920515501750757,-0.5727252461962055,-0.536884648479167,-0.8675876052129312,-0.4905849820882875,-0.6241816365440425
2018-07-01,1.3622948308891878,1.3370401870807853,1.3563680194926018,0.06814555115919162,0.6172543337681814,1.268088774027742,1.1851242921418959,1.3887421185870001,-0.5054008911910272,0.25728719194383626,1.292097648076479,1.0688412593737093,1.5793061725372566,-1.1193384542896272,-0.2821794967753069,1.3230525134179087,1.3411157441025516,1.4122061214913775,-0.07578512739532685,-0.39244590442634536,-0.8505922501070903,-0.7284972006550822,-1.0881246045551163,-0.671424588545994,0.07304752969034159
2018-07-08,0.956149476474471,0.8361430405990856,0.9796644630601783,-0.29097885581973953,-1.2662551176330386,0.8617661837384879,0.787577703518813,1.040590606193895,-0.6901698268911595,-1.6199353340368774,0.9601285357390568,0.9172432544100712,1.0673209350623707,-0.2691687016101861,-1.0925419648878796,0.8163391900139706,0.7953731720637478,0.9365716750927517,-0.4358808243956045,-1.3180126699242702,-0.006807660692608849,-0.29574860970970485,0.6148298894945391,-0.36033491244074095,1.1033537502605368
2018-07-15,0.3284035258084425,0.22887678071438788,0.40066439499204026,-0.3759803938299202,-0.6000105755079256,0.26847195453287187,0.12175347653138133,0.41367171910431116,-0.7394656197477564,-0.8313111789856096,0.3769065511128386,0.2536454760377617,0.5243756978035723,-0.6577248646824325,0.21928602138682357,0.3435941644003687,0.23183580017162342,0.4564268607398594,-0.747057310412146,0.49913455814930824,-0.6292772759036835,-0.4295328434491882,-1.2207765179830044,-0.3462265786973601,-1.5932703514819557
