Date,HEESStock_Open_average,HEESStock_Open_max,HEESStock_Open_min,HEESStock_Open_volatility,HEESStock_Open_change,HEESStock_High_average,HEESStock_High_max,HEESStock_High_min,HEESStock_High_volatility,HEESStock_High_change,HEESStock_Low_average,HEESStock_Low_max,HEESStock_Low_min,HEESStock_Low_volatility,HEESStock_Low_change,HEESStock_Close_average,HEESStock_Close_max,HEESStock_Close_min,HEESStock_Close_volatility,HEESStock_Close_change,HEESStock_Volume_average,HEESStock_Volume_max,HEESStock_Volume_min,HEESStock_Volume_volatility,HEESStock_Volume_change
2018-05-27,-1.3137682506008297,-1.6756317266671712,-0.8785760249389841,-1.3729965754681337,-0.08981861885123829,-1.3626153152111045,-1.5845396240053118,-1.1437251842715146,-1.105861748505967,0.18871781797320408,-1.2762341738812006,-1.4646600162991057,-0.9225069493522146,-1.0524427887277021,-0.08045726303674565,-1.3680666010638578,-1.816402240497639,-1.0064038428815523,-1.3432924298715618,0.12485631241454404,-0.1888963350561316,-0.22304982875734736,0.3652715923317108,-0.338200781472976,-0.8102952959114811
2018-06-03,-0.607657509203708,-0.6316065687590302,-0.5899450620833725,-0.04809297047382303,1.024381757449164,-0.6689009656374101,-0.7170555745796559,-0.8472564458094192,0.5220989893020175,1.12539974175203,-0.42767926128707967,-0.4508442261899779,-0.545403678097015,0.22840277046504603,1.0335556011905136,-0.4013629922422444,-0.5698122517835885,-0.4975313696731958,-0.062454224425464694,1.1049589898464032,-0.807845342414199,-0.39927002733852274,-0.7798227619918658,-0.25235690465648253,-0.2810847155005381
2018-06-10,0.2093018485808736,0.011343130415779853,0.4774594699215709,-0.8300897228095935,0.14718637845507648,0.09446610463718581,-0.0011540174003068274,0.2399952538555537,-0.8137746734035887,-0.1792747110428898,0.3695105824701658,0.19439121919894248,0.6665305744162202,-1.0066614337849202,-0.1207990026672877,0.23493851392414394,-0.019971242015387875,0.5175272064028824,-1.0812275534414189,-0.1684361145079113,-1.119849639829459,-0.8066282747771069,-1.695690670772695,-0.474190683434742,0.2263512983333239
2018-06-17,0.21694395346843695,0.13714552476633787,0.45065511853763013,-0.5381345084791309,0.08256708197203265,0.11140262347097392,-0.09974578179926655,0.3270847015593727,-1.3450946101940473,-0.4345351258939823,0.16424289337672737,0.09912074537716223,0.4802775934155131,-0.8286207503609556,0.016133919928421267,0.2250417177666019,0.1139202045769561,0.3219155567076972,-0.43048485595479186,-0.4680624357048418,-0.5285172792112235,0.18070972633617702,-1.317740399700594,0.5208178943667365,1.646310596456401
2018-06-24,-0.28411872593661036,-0.6044796726841739,-0.18566352673936576,-0.7308630296263402,-0.025919803888219725,-0.35088922579963194,-0.2188975300382429,-0.376500076682361,0.523297817404358,0.4030811517417987,-0.3173463413914614,-0.35433680832540787,-0.24723331729252213,-0.23738462540192284,0.7997379070900101,-0.43485699361455027,-0.6979992583437691,-0.1919266902792686,-0.9342964976083853,0.49651934581031987,0.015494699639360508,0.23827187082323864,-0.023665459469181752,0.26789872360937494,-0.2873630617344768
2018-07-01,-0.135290800651733,-0.3761889546985889,0.16033951763493964,-0.8895130883479209,0.48903724465660336,-0.1982351157835102,-0.37694197595353673,-0.027053826103306245,-1.0264921218351852,0.593380635744521,-0.06539338458206385,-0.11590058240188972,0.21192173238520484,-0.6837359875296233,0.5958787263744103,-0.047701060949792956,-0.328063839957181,0.3382890300081885,-1.2279412973799928,0.24515496437793682,-1.39189236418354,-1.12830553632174,-1.5683545832878916,-0.8608070824526413,-0.21591257076118384
2018-07-08,0.1518648856788177,0.08723531472491002,0.3717413759904777,-0.47236717879218154,-0.21554175165413636,0.0662606916624745,-0.18090622128766376,0.24334777590069182,-1.220462491097217,-0.1432396691612329,0.27562515444053165,0.10117854826742936,0.5350919776865111,-0.8935661645922327,-0.27805669633722696,0.23025897553978145,0.012759969596441366,0.34148888921599324,-0.6208054294351609,-0.0012366959217149026,-1.1032412916075995,-0.8641754761736333,-0.968048727190204,-0.7201663204524004,-0.49987590537712245
2018-07-15,0.4536592948901778,0.1452659388913456,0.8436169804141359,-1.141922763517381,0.19230623531879093,0.33677809434303463,0.10851616743852603,0.7313822383803993,-1.698772918510146,0.2785324456968232,0.6162980060437949,0.24328861629202622,1.04017399814884,-1.5952744333796984,0.07023327384029729,0.4782287570155968,0.22909886728799966,0.8514476570309117,-1.180958580068374,0.06271989683098349,-0.9809770475384957,-0.8037020868119814,-1.4879765704280101,-0.5007590352860135,-0.265928551709983
2018-07-22,0.5506213245235725,0.2762382285056496,0.7366926083692846,-0.7815429659406057,0.29140896129956484,0.4440564272617839,0.36769495648091194,0.6885968257410928,-0.8429501309423937,0.2967728388546158,0.3992299338669329,0.04389769740740574,0.7293623011256939,-1.292596880548582,-0.049862153597587125,0.4150753644179428,0.18355456409059703,0.7523901144171831,-0.9230645836435819,-0.19126018590488547,1.081323213507431,1.1276383991264767,1.0838106553630917,0.9760529028146742,0.9499041166482114
2018-07-29,-0.7108205042243818,-0.3832442267181091,-0.4919780729264076,0.28095084443702845,-1.0112037459339447,-0.8207935333475719,-0.5185148225433349,-0.7302733129337594,0.6336084991975833,-1.2650799845184317,-0.8856621576414915,-1.1936942684136327,-0.43244597372144755,-1.101277653792378,-0.19658831067605176,-0.9983177296917177,-1.1544794558032816,-0.4351826727702044,-0.8672584197468984,0.016711941432067758,-0.2730953343865193,-0.39051320718596566,-0.3058004893855455,-0.35743426522318017,-0.7170240578097347
