Date,MPXStock_Open_average,MPXStock_Open_max,MPXStock_Open_min,MPXStock_Open_volatility,MPXStock_Open_change,MPXStock_High_average,MPXStock_High_max,MPXStock_High_min,MPXStock_High_volatility,MPXStock_High_change,MPXStock_Low_average,MPXStock_Low_max,MPXStock_Low_min,MPXStock_Low_volatility,MPXStock_Low_change,MPXStock_Close_average,MPXStock_Close_max,MPXStock_Close_min,MPXStock_Close_volatility,MPXStock_Close_change,MPXStock_Volume_average,MPXStock_Volume_max,MPXStock_Volume_min,MPXStock_Volume_volatility,MPXStock_Volume_change
2018-05-27,2.1663400887409456,2.0577737227314548,1.987575308974833,-0.0021707351810090645,0.7432375080223041,2.264497524965752,2.0112225203805494,2.232733624666446,-0.39200611013959513,0.2221425184802441,2.144705720214733,1.9752610423332637,2.181771965061784,-0.4956659857439358,-0.14411832915659967,2.1555692424265858,2.058562038147862,2.135828827629551,-0.4391131764384326,-0.19151275514083047,-0.4071482963404502,-0.6179151490332384,0.0852149853358519,-0.677890587768194,0.5239033878415073
2018-06-03,1.9865707736918112,1.7865243189914481,2.008472599527393,-0.7836211353735514,0.1521744107333805,1.994273345268777,1.7886960025517702,1.9997992160293572,-0.5651393671371415,-0.24021862240345823,2.0343283371365146,1.9090221588907788,2.083490140560081,-0.7109782470661329,-0.10205985978925801,2.0330571072584,1.9090027315324225,2.021160527816509,-0.5825697133482256,-0.2746313260452502,-0.9575643982632608,-0.87599260093131,-1.4353801281430183,-0.6508645748990307,-0.3865514055491318
2018-06-10,1.5430091693674526,1.5410052900875302,1.4537498789300636,-0.07711482931641475,-0.6177376609544732,1.4481121069410232,1.2901219893465155,1.5656370368890633,-0.8054269486973451,-0.29651426549543375,1.5537229275385323,1.3737895358291443,1.544777687255275,-0.7634781695983837,-0.03116996624526013,1.5623117547977359,1.4293419384408064,1.6001459089830685,-0.8217661775733306,-0.42026577859555714,-0.663815013555471,-0.2386022714422088,-0.8234701812230598,-0.07569592611940928,0.6586865927593232
2018-06-17,1.3209580688826554,1.2918678173695204,1.2749841307273593,-0.23712914260109694,-1.0141585070078432,1.3961178559081062,1.4862508947248585,1.3492466086091077,0.2593316757033715,0.654100962044468,1.260828864466029,1.2451095745018137,1.1664412235161243,-0.08849451648377306,-0.9712429472785032,1.3740347040245962,1.5524246287775771,1.1773664353510749,0.9802650357071191,0.8557327729327927,2.2615092810571524,3.354099763231648,0.8707957619487333,3.375500929063115,3.7712309791411083
2018-06-24,2.122750080789334,2.354328899132977,1.9006044807477136,2.0432019035198943,1.8941948259817218,2.147328475174874,2.1954170726911766,1.828235877971913,1.5875738024175794,1.807729932685698,2.0321196456001593,2.1991575623446784,1.7481257059689224,1.5939814980097506,1.6744409558540467,2.1752182351874896,2.2148194692591856,1.8495659417622814,1.6968786671345018,1.3763729461352003,0.3214943505425076,-0.1462908521142573,1.8043337070776617,-0.36111162086171394,-0.49396148736430473
2018-07-01,2.2313351947328033,2.0920254716496176,2.331650202739904,-0.6981609053148362,0.2399825989680725,2.3152579601403005,2.7045170129396556,2.2742208694520647,2.6111073751889338,2.4589825096545868,2.236179876515776,2.2201009705259827,2.2068502226648845,0.07352721515600129,0.8580187083021168,2.272375987043698,2.3968136606115906,2.2831251077112755,1.1587373998443447,1.2898221461486328,0.24916218948049196,0.6127478097598323,-0.6241456216679481,0.6971845000468351,1.0306840638308505
2018-07-08,2.388577101632211,2.3347672186135697,2.4828050636827523,-0.7942380651155507,-0.441202063647604,2.2836794948810115,2.198806772950895,2.309845733379394,0.5133367947997008,-1.573672782471065,2.3178565011252323,2.2696956236496195,2.3417784021498362,-0.5847803953938748,-0.7567459436461738,2.2297107619366754,2.1402416467270995,2.299873669198388,-0.3696928347732884,-1.2439793379395867,-0.0895327437911286,0.10095469953915377,-0.6032045353595239,0.17059882056972656,-0.7883007473083729
2018-07-15,2.037444929103278,2.0159803414514776,1.9870977503047067,0.08062445972616761,0.6564552935978636,1.9941481572055753,1.920716283962802,2.018562478173246,0.32378926441082306,0.7673875118937968,2.0410493214430487,2.0880533761614246,2.0266610523491515,0.2311454612719409,0.906960239981108,2.0380524188340376,2.0223072519013674,2.054755808496078,0.1976704462568263,0.8399137821331917,-0.3145209677879337,-0.3561758245433048,-0.04915608131428383,-0.357619328110716,0.031176002768136438
2018-07-22,1.9001267819932113,2.384639313798602,0.8863375417457587,3.9187104087319087,-1.0214846212533464,2.149444052970274,2.7370496166617224,1.8786302780202857,3.736087779588571,-1.8482016644039048,1.5305457043344428,1.941013103725515,0.9146019024875601,3.5908770143772735,-1.7845770205905704,1.7179219131459096,1.8860584918404264,1.0856884371670972,3.393174083225452,-1.8218731822281287,2.2773533453633847,2.1586360472307087,2.4915843780930906,1.978894319571645,-0.5609545097457286
2018-07-29,1.399115910794847,1.3864839779217435,1.5289593786757243,0.18607212760384811,-1.3042167866624699,1.2639434473111382,1.0105298442854254,1.2435167193534142,0.07492790759364436,-0.602400291970456,1.361833707597167,1.3267776132138538,1.4135129162198348,0.06320022279102211,0.41698753919138476,1.34931642498748,1.3365014320847883,1.4084282013162868,0.26788753878674426,1.0028336791465504,-0.07658657842158395,-0.32506953961307944,0.8279093129185706,-0.4354308413869967,-0.14991573290895607
