Date,BCEI_Open_average,BCEI_Open_max,BCEI_Open_min,BCEI_Open_volatility,BCEI_Open_change,BCEI_High_average,BCEI_High_max,BCEI_High_min,BCEI_High_volatility,BCEI_High_change,BCEI_Low_average,BCEI_Low_max,BCEI_Low_min,BCEI_Low_volatility,BCEI_Low_change,BCEI_Close_average,BCEI_Close_max,BCEI_Close_min,BCEI_Close_volatility,BCEI_Close_change,BCEI_Volume_average,BCEI_Volume_max,BCEI_Volume_min,BCEI_Volume_volatility,BCEI_Volume_change
2018-04-08,0.41877864503935963,0.5831601743754165,0.2330263518500652,0.7905249898212655,1.2538677234710705,0.4334412390506675,0.3631682542892627,0.5924803989230621,-0.5047759113942774,0.06103767146148249,0.34432175930434106,0.33236557833318947,0.1914234278069298,0.1777488560115524,-0.020319983612996684,0.46769081735730755,0.9075259878125663,-0.10473398374639034,1.319828366988374,-0.8264912374918768,-0.2646870244541627,-0.4729276555200464,0.006376230269420239,-0.45442298189839386,-0.9216811686132634
2018-04-15,0.5934145503000876,0.737248297730252,-0.07493579894679282,1.410677305361317,1.7923966245367986,0.986448623275711,1.5563023504711582,-0.43390924373253753,2.5726383862539732,1.7202710038505673,0.446437991136146,0.37341017527077663,0.05853963889051521,0.5083550351442054,1.8019532722870404,1.191806066013953,1.1072812271189434,0.1546203687243135,1.2407338361322497,1.684701911639126,-1.0808351524180324,-0.7237241710690023,-0.7726360044106703,-0.4155326245052768,-0.11702965403554959
2018-04-22,1.9813619284521755,2.023592636254802,2.027636561951083,0.9681542730025806,0.3746836258735407,2.1061773293353014,2.124916251139958,1.9475963469867654,0.5150293874775993,0.9514018324028216,1.8436710280253195,1.8491924327128189,1.69319274134748,0.08478293364614366,0.6485540022445374,2.1067543505854607,2.3473332532534457,1.9431145789237685,0.5309941392876969,1.2519792094771969,-1.2167708976002827,-0.5480403386640866,-0.8425965471568472,-0.20634882304584404,-0.7692664337285847
2018-04-29,2.3190027713362706,2.0649544425876596,2.4952140494092725,-0.5178577567127063,0.7353825662840039,2.3384816250563096,2.3055249791805177,2.3575815232106034,0.15695305789021455,1.0095830306329092,2.2839780441256927,2.1348166874833168,2.20957680193501,-0.6997257735498678,0.7967691835089127,2.307610180549636,2.318545906659712,2.3763482644804976,-0.7734521345477325,0.21132651331883637,-1.5470888986214923,-0.9625795064122977,-1.1951729463673566,-0.4728942032961856,0.3110429026719086
2018-05-06,2.576965158098786,2.5452184670199594,2.1449606399143466,2.3592532293031447,1.6896955707701722,2.556077894913081,2.633680017347747,2.255971052706047,2.0891291445185076,1.3190236557237212,2.431590160418406,2.4999583376590215,1.8140769659130902,2.5659863564357037,2.423310563100169,2.4837737629206504,2.478433062519318,2.2890376521698146,0.6291372251155543,1.0422672847376504,-0.75484596506738,-0.5242368727788415,-1.0145074318590046,-0.244581314309872,0.3394390299502157
2018-05-13,2.320613092136899,2.4407102805604732,2.4117545180520548,1.795853866516995,2.028832505695055,2.3619827467470818,2.4530071221050584,2.3578414330330295,2.1197203397734823,2.3444919653425655,2.4137636758146264,2.5665720396940483,2.5216257477467225,1.8478058168781306,1.8211965070947949,2.413816993274014,2.616796633744582,2.254846379149665,2.6933592815690646,2.226114103144452,2.9621329739664177,2.295245776103259,1.244389952599439,2.1291594753839997,2.1065853741753506
2018-05-20,2.0313262573834927,1.9879584149353249,1.910824348930477,1.7819634499780677,-2.40070861101595,2.0577645015909236,1.887896975713623,2.2609765306929384,0.15456826686074662,-1.6855428265793384,1.9069836953305273,1.735827175496252,1.9626579883144784,0.47012462034490143,-1.460020079039607,1.9696519585915335,1.9082517300819781,2.154505519117088,0.004125709490649097,-0.2864148566591898,1.8052249557045201,1.1785201650621417,2.588198356543069,0.5952436517933234,-2.619161013898865
2018-05-27,1.702890527671901,1.5337246228764017,1.910357435235973,-0.12819438670888483,0.6105377485064388,1.6310867387166939,1.4889860293626227,1.7642157279132822,-0.08001362285603905,0.3518688999090258,1.6892076949790347,1.5929554415266924,1.825625462646375,0.16878731558065116,-0.6724204120553299,1.6418451672610246,1.5402438855175948,1.6257668328468475,0.40943742132609223,-0.9849650032649637,-0.37951224467923195,-0.6313690307303136,0.2684836019456832,-0.7476967618791164,-0.20951950208724146
2018-06-03,1.0422406343132566,0.9124125193397943,1.1222643002709132,-0.18056061418526884,-1.0955673696160453,0.9985059273230232,0.9247429521945416,1.0596116117097716,0.008793465717085334,-1.1790391424904882,1.004448345292342,0.9329686827054362,1.1238912494612987,-0.2287686784449692,-0.8591337260805352,0.9936184670699141,0.9002680084025182,1.1350464764617494,-0.8644248292396846,-0.9808488894707138,-0.576287282482402,-0.7590260766089549,-0.10649799504127619,-0.7975461099339041,0.0843113616264962
2018-06-10,0.669752890715351,0.6508014849371312,0.5292723173645114,0.8286223573436988,-1.351563182901873,0.635317111066208,0.5884858947718821,0.7477333142463481,-0.3414253536832644,-1.2879265210846083,0.6495053557809903,0.715181911660265,0.6171637695338211,0.8079491664387272,-1.3824572981832488,0.6116544507029626,0.6284927274854518,0.4747319778788851,0.9742556175365492,-1.3258618816516765,0.544098850608379,0.9412096162967922,0.3781478978126276,1.0056369115179986,2.350733942519456
