Date,NTAPStock_Open_average,NTAPStock_Open_max,NTAPStock_Open_min,NTAPStock_Open_volatility,NTAPStock_Open_change,NTAPStock_High_average,NTAPStock_High_max,NTAPStock_High_min,NTAPStock_High_volatility,NTAPStock_High_change,NTAPStock_Low_average,NTAPStock_Low_max,NTAPStock_Low_min,NTAPStock_Low_volatility,NTAPStock_Low_change,NTAPStock_Close_average,NTAPStock_Close_max,NTAPStock_Close_min,NTAPStock_Close_volatility,NTAPStock_Close_change,NTAPStock_Volume_average,NTAPStock_Volume_max,NTAPStock_Volume_min,NTAPStock_Volume_volatility,NTAPStock_Volume_change
2018-05-27,0.8596248850447967,0.6682975464147518,0.9226041253782664,-0.806397651859441,0.4839578754067002,0.9998228314005143,0.9601098497605275,0.9562022995463852,0.025265874360604682,0.8527997021774636,0.9225813719620621,0.7895870304476192,0.9767457572867317,-0.8466357279699401,0.40581463011682756,1.023662763309569,1.1364922688751506,0.9720066414456762,0.39667627351552204,1.113773139444881,0.46517459983696535,-0.015106232193484486,1.0443433765028083,-0.3289820866883928,-0.0992000859775354
2018-06-03,1.774029592569676,1.9623857990447693,1.4123839737678365,1.6228213184717573,1.495772057099774,1.9025651464620048,1.9595912800899706,1.622661389020443,1.5433292692564855,1.2997500554282793,1.7703398373544625,1.8858141873849046,1.4145297447610434,1.1075455398222103,1.6775846831552759,1.9364864016357246,2.038840744311562,1.7398273486056615,1.0530747217266354,1.1729407929128468,0.00608384864140601,-0.2664582436083996,-0.3445891581980224,-0.21830817466747474,-1.3675016680341394
2018-06-10,2.1054746985732513,2.079654364236191,2.045729638180098,0.1650235443997647,1.0188038625286533,2.1199148769340486,2.0707230946772524,2.129864633378058,-0.07269786469942517,0.7449811771790087,2.1029122589672964,2.1013699809923,2.0185465669768776,-0.15624528126301682,0.7970891928329772,2.1462028856032886,2.168380060541637,2.187654903191504,-0.2921087471792596,0.6596446033769926,-0.35475770893187303,-0.13075101892926344,-0.8352276590677568,0.09310941658173597,2.3631823707324493
2018-06-17,2.049456354923981,1.9033794323007394,2.1311822972638583,-1.110673597174696,0.12461150960846018,2.0430026587115155,1.959823835492051,2.1304476943159787,-0.9772775430045703,-0.18147609440777937,1.979374915686739,1.9431062056012818,1.9711217097816849,-0.6384044993926108,-0.2827015961202993,1.9859714929300698,1.9146706889440617,2.038049444394722,-0.9742901310191194,-0.9604241564226228,-0.5823986235242993,-0.22510743902900207,-0.7152063119399948,-0.054583571758505575,1.7556978218545447
2018-06-24,1.7211544778794046,1.6619427225504726,1.7505625913114802,-0.5816190517359916,0.30342223783160177,1.771650454352253,1.8133800369028363,1.7582775224406872,0.4231426504066353,0.8783557995525685,1.6911563620442749,1.7163966012456118,1.6458331641611212,-0.10126547495409542,0.6959117532190344,1.7193201377852598,1.7631585615934129,1.7238868048894618,-0.15487315304420307,0.353003770133856,-0.118018042335144,-0.3835227613741271,0.38446020527479746,-0.5735565050567225,-0.02587851237889822
2018-07-01,1.699533734717968,1.6964162340342048,1.7852211634488446,-0.48271815935008083,-0.4499407568238498,1.6965659663529065,1.6363436728322287,1.7135904964620194,-0.2211202314323471,-0.6986012534951248,1.6342145700497197,1.5212887690509016,1.7124909808493534,-1.07044536847102,-0.5382216604375943,1.6646394171132282,1.6605107501225218,1.6855591392766096,-0.334740365829957,-0.6546932410294353,-0.9235543395218908,-0.762476786276242,-1.1365747648804345,-0.2605138896498146,-0.531428623663697
2018-07-08,1.7590828667473204,1.7823356493690048,1.7386161438891317,0.12878991205760004,0.6061237489609078,1.7818743704738842,1.888743910106198,1.7711703260442495,0.9203146361120736,1.072947221006471,1.7860459448809751,1.9283316357027658,1.7846894792343726,0.7996412943598714,1.0800820478375044,1.812661359139818,1.9654380703492078,1.7699898822939242,0.9816080031628727,1.1127810681645027,-0.6235684074479291,-0.7579106627702258,-0.9295287463256352,-0.45605148432627923,-0.7240020194718261
2018-07-15,1.8557757860832986,1.7238760572532232,1.8703827431944533,-1.0988878849640524,-0.5116252723314605,1.840739732958079,1.7252262999371488,1.9355687002217452,-1.4835647977459745,-0.7377415403622353,1.856013220342237,1.756903859468484,1.930203910369586,-1.2744311215072728,-0.403289308012209,1.8172594892544336,1.715822422044342,1.8806587872848275,-1.6183552602289415,-0.39678116548216213,-0.6551756538451178,-0.802934170167737,-0.24445828683440332,-1.0252214046319565,-0.3862009856246334
2018-07-22,1.4756514033188313,1.4594627246558323,1.2769394105939278,0.646944807283197,-0.5266216936910856,1.4901555936516886,1.4127610605155638,1.5735046799954582,-1.2404588775322072,-0.6639585578109254,1.356343749822537,1.4446184748091493,1.3507711812707552,0.40520009207610996,-1.4682642254607128,1.3845711363744773,1.3895113226499802,1.2600791230410926,0.4236746430569674,-1.2621556671169953,-0.26219415349728503,-0.10085895370747154,-0.46152654383689523,0.20206729001780901,-0.19637452927009313
2018-07-29,1.033644864427321,1.1229994945485333,1.0304688374746536,0.25728678524895243,0.03144647365305054,1.0933752145149676,1.209395688562071,0.9950798092523122,1.0606128819109826,0.3631402732710857,1.028231323354692,1.1854718727143665,0.9776759578223174,1.0951097188969428,0.9568694493605102,1.074558179614765,1.2860877579563352,0.9682671832942323,1.6307096667240069,1.5167216780186112,-0.3470838342706282,-0.5407323635592882,-0.07931737037217008,-0.7906647769459145,-0.6787282893766724
2018-08-05,1.3726291240303905,1.24969680871218,1.4305349564861227,-1.3076119324312272,0.002074600185533572,1.4081766739302584,1.3570106825006,1.4077681375392683,-0.7064271181263281,0.09859332213885158,1.436327888999836,1.3255921855938824,1.4526074947426215,-0.9479783386159206,-0.044002873772462515,1.3980107443733134,1.3388792280322384,1.4718941934070842,-1.1532913562059595,-0.48030902264498276,-0.619372971818081,-0.3770158987303476,-0.5599132839668912,-0.14223642826578184,0.10601951035128195
2018-08-12,1.1243263875614147,1.1645082686872816,1.0768315226460277,0.05404185651036675,-1.4947053173007618,1.2293375349644713,1.1745434083766988,1.2071160215744487,-0.5878946410096904,-1.1211936124549402,1.0856913906626258,1.1014899754417729,1.0061800328729238,0.3303782622855488,-1.0511035372717592,1.1519157148875603,1.2036967025066123,1.045359600101992,0.740102268275748,-0.17050551459884164,1.1615221280836845,2.0635768092429405,0.8113143359327375,2.501052688751793,-1.3193347760285976
2018-08-19,1.273118152279378,1.2787315394087084,1.3004656089080193,-0.5057242508622003,0.4427582463642413,1.277342247506958,1.280225881733995,1.296969026034536,-0.377908723544874,0.4379246611855277,1.3277927282614135,1.3578434663832695,1.3451803888515637,-0.10792318197193705,0.6005821393455332,1.323594306281061,1.338223071495668,1.3372369466348344,0.025914020001281932,0.3937876971404844,-0.7307840805697907,-0.6797297350682412,-0.7821045923525879,-0.47711220932328524,-0.7211893527202077
2018-08-26,1.6558638318085566,1.6141406772633964,1.664759252588789,-0.6592564034872156,0.4758321336068979,1.6294263163627163,1.6175001518995515,1.6172461932107844,-0.18507848408561717,0.5519637438675989,1.719097709980427,1.6670118693937437,1.6893540192029972,-0.21800681829572474,0.5109430087533143,1.6704117509637793,1.575693721416879,1.6665595910634028,-0.3442533701308534,0.4537826780059952,-0.7217964593869354,-0.27031132003589475,-0.7915333467577611,0.1346535693642157,1.6676381854197515
2018-09-02,1.41676359221021,1.6225152436763255,1.1994290335227709,1.6240394294785543,-2.0246693944068244,1.4022372060620294,1.5408360298869344,1.246402995926885,1.7052060946078678,-2.1602457557022334,1.2555235307046546,1.4416056707369733,1.1041775089750596,1.6847990506579182,-2.1865422908457357,1.2527460633339411,1.5570748849673837,1.2263958874836587,2.0983866819040684,-2.426398159264866,0.2990283029856968,0.3174995961766486,0.7567668901878724,-0.04797555753696822,0.04901513217879141
2018-09-09,1.2033221996825745,1.2059986825454008,1.1301614501563497,0.0734856622528703,0.9866311373228945,1.1602193287128781,1.1633691287580852,1.0890715793968682,0.36733565952109465,0.8177763880417275,1.1965042656561513,1.192973210874574,1.129749529657463,0.32251734598392534,0.6680372470962941,1.2318429125484576,1.1189562681691123,1.1823805217460606,-0.20243671208894318,0.5836626419705544,-0.6083099268889883,-0.889667925812102,-0.4687347403670519,-0.9803623102562218,0.10905914637212992
2018-09-16,1.134460216993757,1.121102664943446,1.0682550834712325,-0.11474289574304432,-0.108125647020347,1.1475211425294745,1.1968167078924332,1.2315630143006917,-0.5104737125804218,0.2541993649569715,1.1071772358033085,1.1448729094222891,1.1665881489479504,-0.2830758266234716,0.5587132836718757,1.1342035438956881,1.2000179140022993,1.0710765715030393,0.7859232776500489,1.0380957544779008,-0.2574065896665415,0.6480640688385082,-0.7458327391080449,1.369011723020516,1.969617962081394
2018-09-23,1.2197187100078446,1.0930045518985851,1.2764112286935374,-1.1401641932644433,-0.6157287264046708,1.2086091683754152,1.1690661791103774,1.2768386573046242,-0.9123816324218375,-0.9159306423401947,1.2524798759980489,1.1185541740429537,1.187709534227875,-0.47326796327473963,-1.0947467692099688,1.1989000206028528,1.0213502768967875,1.3211780487817268,-1.4240841842378056,-0.5678391358527451,-1.0796658257030052,-0.9552198109863781,-0.9076883118777667,-0.7701467119978248,-0.4954126870796629
