Date,HLXStock_Open_average,HLXStock_Open_max,HLXStock_Open_min,HLXStock_Open_volatility,HLXStock_Open_change,HLXStock_High_average,HLXStock_High_max,HLXStock_High_min,HLXStock_High_volatility,HLXStock_High_change,HLXStock_Low_average,HLXStock_Low_max,HLXStock_Low_min,HLXStock_Low_volatility,HLXStock_Low_change,HLXStock_Close_average,HLXStock_Close_max,HLXStock_Close_min,HLXStock_Close_volatility,HLXStock_Close_change,HLXStock_Volume_average,HLXStock_Volume_max,HLXStock_Volume_min,HLXStock_Volume_volatility,HLXStock_Volume_change
2018-05-27,0.6634151312119928,0.46735138978957347,0.7669840252444925,-0.8611520335676941,0.5010713624793534,0.6907101609590298,0.5234575015521599,0.869710940057903,-0.8727164888323957,0.14549546874235597,0.767712830304724,0.5692140373891097,0.8931852363944892,-0.7892245580957008,0.3137236624468875,0.7165077922617773,0.5754937042528316,0.8320608561743854,-0.7244176622148499,0.15558913207354913,-0.926750705883336,-0.9608568169120991,-1.0938958946153146,-0.768907060783881,-0.0372294358189865
2018-06-03,0.8851804731312185,1.0481039591650247,0.7709616457539672,0.8618040118760326,0.8628730854818657,0.9623160712025337,0.9411704685516018,0.9040973063299286,0.14367417393471002,0.6918270004085183,0.8841964397212695,0.8588427801943859,0.8944037379528125,-0.05693409423095868,0.7266434076869968,0.9037155668923287,1.1024724119371943,0.8008472414981113,0.7761440913522397,0.6577016177663625,0.12443971686857769,-0.005170111398688275,0.1665625554924556,-0.037604072105087524,-0.33443016456570873
2018-06-10,0.8491432392329479,0.6374906041627881,0.8312061580024397,-0.4011881316979634,-0.6961716049871367,0.6852835104847476,0.4995800332411139,0.6493212526466963,-0.2922006502807631,-0.692132340672605,0.8134000145039753,0.6910126264697437,0.7911277002342455,-0.15225809493666853,-0.7493032937085975,0.7230277004575153,0.6166707869713306,0.6456371019657011,-0.03344440103763727,-1.0667660400514458,-0.2691961587637893,0.16247949554888644,-0.34550272861112824,0.23328682865407208,1.609499291083056
2018-06-17,0.5459473276389664,0.38358496260531855,0.6350292595410864,-0.5893771275546676,0.5376427778454338,0.53001367058453,0.5054543334492156,0.7247402140101699,-0.4370010713506803,0.5280394723401118,0.5958547632077843,0.535434982707493,0.7858510413920283,-0.5172544401285402,0.3497972786678876,0.6066181549784246,0.5944128850075444,0.6479102207751317,-0.0809123331476245,0.38015453358111206,-0.7882193401888099,-0.49954860267149637,-1.5601941604930314,-0.18356994960569367,0.28070274443718674
2018-06-24,1.2340448133116344,1.4840251321590372,0.9871579994719379,1.55071271351814,1.2420028661349776,1.406714088018995,1.7118787635146357,1.1026630434429752,1.718303806053411,1.6467400779044257,1.2213171800716471,1.4485787369835892,1.043743936094582,1.142184511271514,1.1776416470926157,1.3119429157374916,1.4560295026118484,1.025008724262738,1.2267560349101045,1.243863665795206,1.8104858537045017,1.655190562980693,2.3987466870045435,1.1862544499924383,2.609309775897045
2018-07-01,1.3156822829038168,1.111094836123719,1.3610785082019117,-0.45191628129745404,-0.7719333069886967,1.2031942652689351,0.9905088794331524,1.4087365519003823,-0.7972486624659108,-0.45498981808028605,1.22209621658077,1.023096077084639,1.4447940212295398,-0.9061251292943437,-0.3477176473961234,1.185132741027835,0.9521376558433435,1.432010511441788,-1.1177276492464303,-0.4799227955505539,-0.08578151714739053,0.9090259829780243,-1.0628349211136747,1.2280903960852265,-2.3239327004599026
2018-07-08,1.4319288450826078,1.216077100462498,1.3934878991639714,-0.29722137243928476,0.5531811383365551,1.4560617010474541,1.3315395677000341,1.5860905262062381,-0.46116821909418515,0.07194567671040036,1.4149865402000998,1.2829554003983794,1.4268519126214507,-0.3217688159271105,0.38127739408378014,1.4943611475622696,1.3345457111840797,1.665992984832777,-0.9139226158137125,-0.016415870270343635,-0.5228904819326118,-0.802449192356602,-0.003514736300918493,-0.8442338037396041,-0.20778228676823024
2018-07-15,1.4517056499463288,1.3024532119085266,1.6136763175080557,-0.7320566828484015,0.21981655421988575,1.4098955699850906,1.1878150682756432,1.5473989508912067,-0.82194250694579,0.008237039898546402,1.4421002397662321,1.306952407730047,1.5737541538577948,-0.7128734547564912,-0.21572172633870276,1.4917611497312593,1.3317960415314294,1.6347481439996598,-0.9389578600185463,-0.08411000661050394,-0.8770953280204372,-0.971781564356549,-0.1342771139488222,-0.9891287918679942,0.07822943746752112
2018-07-22,1.9139631349929649,2.119713996262298,1.7232495308113356,1.6463754281235992,1.6347891866250694,2.046322640792757,2.2400769995049346,1.558657014353421,2.138145462584288,1.978015906968794,1.8186091595975904,2.1971639993883065,1.5639281719388287,1.9058018345453531,1.8080821983363817,1.9391158180018733,2.195988314925493,1.606125956841567,1.7309814976006506,1.748639424404154,1.0346405267766647,0.27501898902654076,1.037357851111381,0.028295386349238415,0.7358719009005789
2018-07-29,2.1199359370107063,2.0839622519192034,2.0752401794317765,0.6292945091814663,-1.3530383784548485,2.0825204075917365,2.0184773764584016,2.026051968572178,0.5505208993315399,-1.5820197688016988,2.104722579109667,2.035457744450316,2.0008912495124513,0.6489610086180968,-1.7222848357282374,2.0208932517767773,2.098102227287708,1.8449838532522513,1.0838653010816772,-2.016344222619853,0.728208918822325,0.47051453568228957,0.6193573254618449,0.31619304881266486,-1.382803650115986
