Date,GLNG_stock_Open_average,GLNG_stock_Open_max,GLNG_stock_Open_min,GLNG_stock_Open_volatility,GLNG_stock_Open_change,GLNG_stock_High_average,GLNG_stock_High_max,GLNG_stock_High_min,GLNG_stock_High_volatility,GLNG_stock_High_change,GLNG_stock_Low_average,GLNG_stock_Low_max,GLNG_stock_Low_min,GLNG_stock_Low_volatility,GLNG_stock_Low_change,GLNG_stock_Close_average,GLNG_stock_Close_max,GLNG_stock_Close_min,GLNG_stock_Close_volatility,GLNG_stock_Close_change,GLNG_stock_Volume_average,GLNG_stock_Volume_max,GLNG_stock_Volume_min,GLNG_stock_Volume_volatility,GLNG_stock_Volume_change
2018-04-08,0.8387908857825149,0.536346766571692,0.9405037620166047,-0.718003204449186,0.5820163598474398,0.6963523140199801,0.29250844091408784,0.47966480647728715,-0.24705821409941683,1.0964838654174018,0.9856973695498692,0.779229259594235,0.8283900692975356,-0.27463582785607915,0.7499289526950285,0.838443304760524,0.4600261695578531,0.5347368879109494,-0.13218090320763537,1.2256073496806903,-1.3791308172708925,-1.3239266925744864,-0.5972501919393725,-1.2983234744808119,-0.014808495434117743
2018-04-15,1.696803560572363,2.3195027741981433,1.4507914989476418,1.5607182099134447,1.7828963358079888,1.9728699052196847,2.6569731546166593,1.4068503337089695,3.0034821106854803,2.5799869753088274,1.7452257439195882,2.469180221937502,1.4335678888000023,2.001869030632533,2.114035157878671,1.9092799935346398,2.5372691674090477,1.3592129986824908,2.934836852355436,2.5133804766554064,2.4602875036017706,2.7319065515160554,-1.4142131967858182,2.904687590921745,2.840359206401589
2018-04-22,2.656030457235,2.2598875364257447,2.5441302485403656,-0.5347173871982608,-0.33103941652863283,2.6712077805497243,2.0800484828718657,2.9514195522795257,-0.4481700256058413,-0.0631390217588127,2.5308963950429635,2.1178408034542247,2.468021689361576,-0.4147246646029538,-0.12590686967404496,2.520554853255328,2.0385173883088026,2.7315749616103813,-0.6659508331794836,-0.3007936284333322,0.001792372283105493,-0.4395689960061343,1.0464040244628667,-0.6043586665971632,-0.5062817890434271
2018-04-29,2.10350132605892,1.9660243002513729,1.9358886748560664,0.1408979361852335,0.7221815524930743,2.167557497211904,1.8943549384328486,2.2259820675961137,-0.07054049192062156,0.5231076899085996,2.1293396321007076,1.9056513978243337,2.0272683119363046,-0.16810636091810863,0.6568282289502921,2.208063965351279,2.0196378729582256,2.1974277978299335,0.04054055627888749,0.8355159265893883,-0.3450120801415222,-0.47111342979285353,0.11192548655323556,-0.47337534569522416,-0.25540994220622804
2018-05-06,2.1127199944304853,2.050512452744706,2.102739839095362,-0.09205489407203692,-0.5895439197955615,2.0573710973800328,1.859612803807248,2.018758863405431,0.024543318292109362,-0.9651954115210803,2.0930494423730583,1.8988503793200127,2.1460842788348917,-0.5752529991694492,-0.730933059039384,2.01695870241376,1.879024798589506,2.0884464131362575,-0.22392709402330868,-0.5925106489772964,-0.09007416089235974,-0.16671154496116025,0.089975678425322,-0.17111279818295397,-0.445287552117744
2018-05-13,1.6256103119997924,1.4761967152581719,1.7148734156498617,-0.824175551137432,0.30622322681318837,1.5313105417612745,1.3206079749452577,1.6591099361329495,-0.7661822080379264,0.04312920888329876,1.6507779709271602,1.5296852658073778,1.6694837751689324,-0.2790077657377639,0.23478835226719497,1.6320851627879982,1.4746640301159875,1.6964360319324097,-0.5571459550687329,0.3353539890702498,-0.7804910509324933,-0.5985215515622274,-0.25489361590255716,-0.5276448085317067,-0.062009779811926125
2018-05-20,1.4863295274207982,1.4719325712794418,1.2714965387131023,1.1064156745045706,-1.40478954067375,1.4749562987213385,1.4818257736328087,1.3616533981983527,0.5063506767954357,-1.041833637310885,1.497782028472733,1.4747310116856018,1.2456836381848688,1.1744787890675261,-1.5406568753749657,1.481205749041003,1.3829925366772566,1.3634979269960106,0.13150847412280128,-1.3799968383481422,-0.49350892166676197,-0.2679347832182746,-0.9051381244850055,-0.144694644408146,0.10755553769175145
2018-05-27,0.08274526178156437,0.9380379976482623,-1.274994267606536,3.1889428862871805,-2.8509757876868194,0.23351608622925668,1.0909717540732562,-0.958694380109204,2.9442625014459494,-2.642188813085423,-0.18368394014806708,1.0390368860131942,-1.4336327997694234,3.154776475868682,-2.854045804498874,-0.13540821467297282,1.1669477265360233,-1.228072772803894,3.120037551705426,-2.8424511228242797,3.2502514717188116,3.2515631929503925,2.427908082668604,3.2368112984707476,2.4906342869044975
2018-06-03,-1.234816566631532,-1.3107883303701209,-1.207001085035784,-0.18043186122320204,0.6546886103808462,-1.2339870408725362,-1.3423553723546917,-1.0277850881944588,-0.5992194768681666,0.1615971585489318,-1.1768649778079099,-1.2452307462152132,-1.0618620020330523,-0.2644246739639406,0.512729338048933,-1.1531814761381802,-1.3260635284365652,-0.7970039054200362,-0.7257895230118656,0.10341367824996169,0.21741235278566437,0.15102550369221596,1.2965845835133452,0.09800109803309011,-1.5113873892206633
2018-06-10,-1.0502738155327551,-1.1344782007802894,-0.8021382638145458,-0.5682745401060412,0.4202705026274187,-1.0529753164262114,-1.108972939165255,-0.9050929518064499,-0.45207281060905147,0.39030438184884364,-0.9792222755031494,-1.0555689820987568,-0.7930044090237466,-0.39924039223046276,0.41796177416506747,-0.9794647633752763,-1.0622462715605165,-0.7695792572664777,-0.44320800717986125,0.3613503181484575,-0.1483282401121861,-0.20307718437282826,0.7510203580048187,-0.24128358422993826,0.19654615266320685
2018-06-17,-0.790297953268691,-0.88394056552305,-0.5893448809160474,-0.49319007484224187,0.2882594969917543,-0.8675211498646187,-0.817020213331249,-0.6867794724353831,-0.28881924968889383,0.3497784424969387,-0.7866782880021607,-0.879301206193668,-0.5765999427092496,-0.4270185758891753,0.18829431016374665,-0.8032618887710068,-0.8801937323154034,-0.5250954535774732,-0.5068522777581804,0.2649799842838768,-0.0644034601327272,-0.19661696044658208,1.487960220647678,-0.27384439413131006,0.04485266640718972
2018-06-24,-0.5739874710556052,-0.6483578857572608,-0.4948615472766881,-0.24413655723790859,0.44042570090055805,-0.5988355620217177,-0.6561530480825909,-0.5329874300464649,-0.23410200980330076,0.44302422133839103,-0.5700919620684588,-0.6330608816919581,-0.4892402276728576,-0.17838060934227318,0.49253458465566546,-0.5691947029436021,-0.6688634882963257,-0.5211709747410636,-0.20558277002169492,0.5302308162253409,-0.21325099951654972,-0.21024033516253862,0.6183507592692876,-0.24501942106410435,-0.22865911139602488
2018-07-01,-0.31222782577225305,-0.5014442247133789,-0.12240879324273982,-0.5472855329280131,0.17502390743310137,-0.36267009731241884,-0.5418258181708361,-0.14982767741393177,-0.5858194404647938,0.09302180405261001,-0.2613580621693685,-0.4584247405306069,-0.09873470139245435,-0.44666938204549506,0.20306633340186644,-0.28825849102292833,-0.5360567762347602,0.011442851052669803,-0.6779141345726385,0.0878555171142384,-0.4832575416927986,-0.4331061394921351,-0.7702132740869233,-0.404763245170535,-0.4018228869632134
2018-07-08,-0.4670058069524979,-0.48976899017815023,-0.5375482781884201,0.07601051982416746,-0.5784667459415487,-0.5734769279543945,-0.5732228575723552,-0.6041923034930717,0.007981297787413114,-0.6956480400706139,-0.5238679609549458,-0.48614372121779187,-0.5307648234466008,0.08966598215138462,-0.6886218546118538,-0.5906804694410516,-0.5573350928917459,-0.6174123446068283,0.06156831386229102,-0.6699383065959957,-0.37809070114104193,-0.3692488312802739,-0.5332621342112982,-0.3511873674876299,-0.2522487255722414
2018-07-15,-1.0578294539114066,-1.0993100134324403,-0.8894839043384491,-0.33408337466378213,0.24701364081014196,-1.096682903547623,-1.1028139189773747,-1.0149760006619828,-0.22315204107580783,0.22565937672392858,-1.057600662499188,-1.0318760875866149,-0.8313464354906379,-0.22485146467640568,0.37928585426737493,-1.1016947817486364,-1.10444297530849,-0.9332692434728,-0.2695522953723859,0.32400524270721553,-0.377532064598061,-0.29497066194807836,-0.4353990877108962,-0.2835586666335014,-0.5374288428988577
2018-07-22,-1.1177121356219084,-1.1418328802311208,-0.8644732230171499,-0.5150776047552255,-0.1568275373043782,-1.181286561168428,-1.1778520176183394,-1.0367616409364664,-0.38587571526063336,-0.24929650513843607,-1.1402351844004992,-1.250454118612633,-0.8543129385958651,-0.5763224538320421,-0.03712519402501865,-1.2225258710502835,-1.2678592302024814,-1.0549338328346693,-0.41169535321406353,-0.02358095696161013,-0.255118580514237,-0.3458983545775873,1.2334738065259738,-0.4126257896098318,-0.2000645627341129
2018-07-29,-1.2274390009453384,-1.2669506781297155,-0.9910104612035913,-0.6013340761328348,0.1246897856113724,-1.278479485334727,-1.3078995950468952,-1.102463102698873,-0.6046665881232749,0.23295725020677024,-1.2388362601347302,-1.2642519099214888,-1.082224743885787,-0.3611200930937348,-0.17562793769879434,-1.2382472007788312,-1.2999318270103746,-1.0369431943474685,-0.5575418834314961,0.11194388930819041,-0.062145452395361296,-0.04594846476858488,0.26538517752455293,-0.059491317396831715,0.6102484511098346
2018-08-05,-1.2514306307910517,-1.26406127683091,-1.0946755999025786,-0.5266062310724418,-0.044113905516846526,-1.272162272867647,-1.2276022873616557,-1.1782871721005757,-0.4277424025027588,-0.1114734686502381,-1.1922933695082052,-1.2429867430497732,-0.9366913796090359,-0.6477230534363496,0.12501244263786598,-1.269329540000093,-1.2779779067207944,-1.098847370176157,-0.533397775625463,0.12634062760340056,-0.5779515504795131,-0.4782475875834393,-1.4854468137121288,-0.41521990846678,-0.42351168971562714
2018-08-12,-1.4523839254732966,-1.288701634498492,-1.4802081251733217,-0.25655322566736666,-0.23113623226332275,-1.4492224634139401,-1.2968939544975577,-1.5665801920957272,-0.20319550938916356,-0.29221104046170987,-1.4604839809864252,-1.2638423240628294,-1.464300568797104,-0.22184813096593317,-0.2549883540951619,-1.511520291760227,-1.2808984336791411,-1.5352253218155323,-0.16182376873673257,-0.15689687513354206,-0.29021330061548467,-0.1166028246977836,-0.9675815878852345,-0.06979425292996455,0.8286596896118315
2018-08-19,-1.3671212629245932,-0.9853250269671727,-1.6866551338595568,0.1996758595996002,1.115337514281502,-1.1281990967920104,-0.779063481946003,-1.4756834911092167,0.24647515874578454,1.2028350858103434,-1.2745876305695798,-0.8650227337997937,-1.476884710558336,0.1109619951883381,1.0715179668788195,-1.222529457087962,-0.864889572988165,-1.3889734730800951,0.024549541648568738,0.8536736230346884,0.3744175113003046,-0.097874644954654,1.9365589331269961,-0.2147276704278507,-0.21606108109399916
2018-08-26,-0.5450017611547284,-0.6298080445990204,-0.39956634473386504,-0.7794553062279461,-0.19403346945095698,-0.6286127220639379,-0.7315083244771117,-0.5393559826405242,-0.7210274554197876,-0.15120843950724255,-0.5777933082150661,-0.5541281582871327,-0.44525364400660744,-0.41784481070597246,-0.08895773027301909,-0.5479405989120079,-0.5246858682584152,-0.579142969605544,0.12576958943613714,-0.4359122775208846,0.23439409154013383,0.05899586153533703,-0.4052618829557614,0.2115467354446912,-0.7064447146960413
2018-09-02,-0.9986265381236323,-1.004313553519973,-1.1083831810911533,0.3161292043648649,-1.1329413184273547,-0.9409439265207983,-1.041455510718893,-0.8322232767111514,-0.9133690566310173,-0.5780017407445288,-1.079029259831963,-1.0832064895707307,-1.0484263629683959,-0.30017580601088223,-0.8586726468576666,-0.9814363113286798,-1.0558375151715194,-0.9973379984557963,-0.33991324256936795,-0.01548291217716635,-0.12125395237626878,-0.5817874617665001,0.7996996270349555,-1.0115245599287264,0.18768299183943712
2018-09-09,-0.5795207132656456,-0.584391862696358,-0.49476166910733205,-0.3656427529033097,0.2997328572503739,-0.6178120968862553,-0.6734364419651069,-0.573347541084694,-0.4922253611102342,-0.137982392012105,-0.5730255257317161,-0.6295957684351025,-0.5075933985414469,-0.525506155823457,-0.1105983915880832,-0.5942474284392939,-0.6401248894374464,-0.550948091244285,-0.4028308579979106,-0.18342696059737187,-0.9916537433851014,-1.1747004870760043,-0.793524599888566,-1.0014728950392293,-0.2793980567664866
2018-09-16,0.03658372791500508,0.41138058473399497,-0.2824822654560562,1.9788690760148282,1.9587839196334345,0.16208135996406584,0.4998984520815341,-0.2231469682820151,2.0699950107905583,1.959363607262414,0.12867225222304246,0.42001979681541934,-0.20035242816492893,1.7588336678138567,1.826043134385511,0.24330544618787606,0.6535549626978322,-0.22223808889954855,2.2526942071973757,2.1575618346609806,1.3679887060929614,1.7573662702422466,0.7149262011286269,1.7453740952134043,0.9651631813923921
2018-09-23,0.8649088461398929,1.069682197877965,0.7029946359099399,1.096047579458929,-1.3912134607549411,0.9052605387726148,0.9411273951181541,0.7750507157343244,0.5946816741704709,-0.7219835886499161,0.810601852431839,0.932943203542479,0.8508729948401617,0.41884700985515466,-0.7733724883262892,0.7632273332964521,0.7806269950776752,0.6839511326085631,0.3446991977840858,-0.4967470243463627,0.007122630520809316,-0.1914776193887861,0.4656298309699255,-0.386225912549421,-1.0579893440452022
