Date,CY_Open_average,CY_Open_max,CY_Open_min,CY_Open_volatility,CY_Open_change,CY_High_average,CY_High_max,CY_High_min,CY_High_volatility,CY_High_change,CY_Low_average,CY_Low_max,CY_Low_min,CY_Low_volatility,CY_Low_change,CY_Close_average,CY_Close_max,CY_Close_min,CY_Close_volatility,CY_Close_change,CY_Volume_average,CY_Volume_max,CY_Volume_min,CY_Volume_volatility,CY_Volume_change
2018-04-08,-0.016046194423945143,0.13861027950569904,-0.11851723587395052,0.5965197934932787,1.0136677399276919,-0.01842775933539142,-0.03873014466244163,-0.12434089277654813,0.2789244770399848,0.9616018165196366,0.07821060829269957,-0.1051205992092388,0.1514094904096517,-0.5388935173023447,0.7940692923009925,0.094216430032607,0.020851615107108524,0.23413949787515573,-0.6299041185626808,0.6400045255423753,-1.2464070623653891,-0.6980423388470368,-0.9803969468295577,-0.41771623100154265,-0.10032257251387094
2018-04-15,-0.2607946709851278,-0.22504748049573092,-0.4505512973184458,0.681554174404866,-1.281990427767047,-0.4523981171482908,-0.19339928000713627,-0.7367264281944782,1.6046785289281087,-1.5309821410402562,-0.29340289727156044,0.049423487588719485,-0.3177820610868641,0.8241422531223702,-1.2118995859164035,-0.45316882105843886,-0.02860404020078456,-0.5348377013932185,1.369737048670027,-1.4546468505834316,-0.3918821932863014,-0.5368536694394003,0.30194897786844604,-0.5860208515409725,0.34236089014723375
2018-04-22,-1.2891463617363441,-1.4174014135182225,-1.4148393407636304,0.5670971157052415,-1.1986119476097592,-1.3871412186063072,-1.4579854077318286,-1.6002864086579252,1.1976209131889926,-1.2436974005151369,-1.4625431479642068,-1.4041196754081797,-1.5653986381227363,1.1109892726177,-0.9294994996554782,-1.6268008863439536,-1.5597107594694506,-1.8351324892992804,1.7156542528014604,-1.1921222360088537,0.8890240365154193,0.6585242055631606,0.7471097891529649,0.45200991444241745,0.6130990910268872
2018-04-29,-1.9080310938067844,-1.8863776473774763,-1.7145093241308922,0.04384468401773165,1.1276667350652996,-1.8210043894593997,-1.8052303142590256,-1.621290659827737,0.27327691645954405,1.337247418953013,-1.6769904190886658,-1.7132760255432036,-1.4942677642621685,0.1378746987334416,1.2925783696553195,-1.6390358098295883,-1.7811105442887973,-1.3993911727773458,-0.41467297855608326,1.2291475265802865,-0.38148760961051603,-0.7682092175274348,0.3463343528940384,-0.964673018510492,-0.24140271248060807
2018-05-06,-0.8527212805900909,-0.9848760087456646,-0.7535617348378785,-0.5147832207253898,0.8026987951213704,-0.8476443271083054,-0.8763816909041577,-0.8598365053555705,0.346238515539983,1.1374799152557702,-0.6746480994444434,-0.8250005355921866,-0.5886928690755907,-0.56148992507487,0.8496388361392537,-0.7464537346457751,-0.9508577877809953,-0.6968736447374222,-0.5222595178874122,0.9502818597937472,-1.5888872332224144,-1.1842092409642069,-2.160860436186768,-0.5628278068316183,-0.06346906889341475
2018-05-13,-0.6611948634178547,-0.9584450245307797,-0.32722162946994304,-1.6990215674804847,-0.06068891527100401,-0.7844972075090075,-0.9996609235633933,-0.5068104121355548,-1.1941312076120925,0.0807658023931981,-0.5848626770246,-0.8861211130394633,-0.3011414820106205,-1.5959582184599188,-0.1510774808830493,-0.6639684462021553,-0.8057997089580904,-0.4484332712071372,-0.9081213751352677,-0.057984505199715125,-1.1620961782745758,-0.65647928819065,-1.7945169308718119,-0.013345481975837143,0.28905356072832045
2018-05-20,-0.5090427801631624,-0.8559090714853954,-0.18210676738725654,-1.746186269803698,0.2776033851174506,-0.558600487674537,-0.829345062860276,-0.24826162785849462,-1.4617547393931298,0.3733293832369801,-0.32100995553805667,-0.6301441254332815,0.016231737281415987,-1.7057357088319742,0.3832441736804972,-0.38995890986924747,-0.6475810906005408,-0.07895417294458883,-1.524283621523191,0.5819071216386973,-1.7383007450119699,-1.347898552562712,-1.8247985307982022,-0.7429142154945221,-0.8003230115656174
2018-05-27,-0.22098336065469895,-0.45302816194625856,0.002213889103674621,-1.1340799185563426,0.42417665007188704,-0.2692615796149945,-0.49218850784720597,0.025183689595316333,-1.2771058754777485,0.31861569503481707,-0.11044747587559225,-0.323888082088287,0.15105125617557988,-1.1893180865104198,0.5396421800876517,-0.158985176636719,-0.3085184178436097,0.08366650456056504,-1.0330415946391982,0.7273958887065998,-1.3195994781885771,-1.2812985484482808,-0.9504742477760402,-1.1103510396348746,-0.0966634842829175
2018-06-03,0.24109559395202046,-0.009889561671165156,0.38855981802096967,-0.9172818832427924,0.35573463444729003,0.20521904107004238,0.07961765115849197,0.4108530094146937,-0.7977945285276702,0.5522632027266011,0.4026797112198575,0.32054761354066763,0.6487168945680455,-0.8302158336945559,0.5564081746698474,0.3825444866829979,0.15115796959584452,0.6687275784118986,-1.2551890138220148,0.5902313540021111,-1.0152997226955693,-0.7191457445633104,-0.9453403253771024,-0.4303928379241006,0.028363228787963646
2018-06-10,1.0737705985651012,0.7272010255545999,1.077660529556961,-0.6646262345010223,0.5540403397887208,1.1815371335011438,0.9101093004567344,1.2452007607519575,-0.7494500088258382,0.3388160213294988,1.3091021687749307,1.1279571198005922,1.2613370637355203,-0.6543908151798986,0.5975209342642963,1.3181858934154302,1.2753050312613052,1.386121588027218,-0.5554733878571191,0.5166067601766143,0.7705254672043932,1.5206495562795053,0.3992866934622522,1.7385862921604116,-0.357423478056612
2018-06-17,1.071394199194423,0.9358965705887891,0.9877514930812348,-0.020495291363060376,-0.4257148199111833,0.9499049345423781,0.8748591090001835,0.6856525529131574,0.2808785301932989,-0.49920906523885666,0.8520136060269923,0.928978886489094,0.29648648019377694,0.8415499677008109,-0.9120762790264927,0.8127383601508754,0.9251216332526384,0.3245020550563885,0.8752158816939842,-0.9328437539694656,0.3754226467579792,0.7287792116484949,-0.25361801774068543,1.0816639727551678,0.6974916255169483
2018-06-24,-0.691167785878501,-0.41256123114276444,-0.9698727493762922,1.2378030409648948,-1.549339706853716,-0.7687913468573552,-0.5175649829301708,-0.8255910412603953,0.8031747731129179,-1.269933094158729,-0.822867807883206,-0.5234175043346143,-0.8042474812626875,0.7529484225309387,-1.2830999364664617,-0.8307162095484532,-0.43367006644598655,-0.6626751548617384,0.6040833428721153,-1.024070799143167,-0.10872570238718185,-0.03944167169187605,0.08133130776383887,-0.09494520633925321,-0.5716910853775302
2018-07-01,-0.8229256774180607,-0.8353508904615201,-0.5971365397520609,-0.3144184226394261,0.5886011287996066,-0.8707839627339492,-0.9234323284759729,-0.6158988446468658,-0.38580036125496625,0.7449392196541254,-0.7508053563370775,-0.8697436100102431,-0.44685814607283203,-0.48972140874962,0.7483014788123775,-0.7038101902852317,-0.809497788809356,-0.6674214540741906,-0.009659487044744675,1.0679923500404807,-0.6353921023630358,-0.19101041931793336,-0.7977635735762566,0.1982024275388058,0.5297461903451779
2018-07-08,0.050930106544645755,-0.20562880407266798,0.3465150484303655,-1.0530302472054254,0.3824021846429811,0.09656012797137435,-0.12279021098963404,0.40300477012111086,-0.9810877399777463,-0.1157246502706759,0.17318721889903366,-0.16529490122681792,0.4386987499838923,-1.02463651422548,0.25714581394904273,0.19653467151933496,0.04908755188085735,0.26010423646827535,-0.41885671730855356,-0.24568223806068365,-0.8769416641659383,-1.0167735896599117,-0.5731771913190806,-1.0525439464370103,-1.0539506971847141
2018-07-15,0.704457636214143,0.8017805767639095,0.44725075538149134,0.42505672192505156,0.6975112659202668,0.7949222757734604,0.6594060856078268,0.7332277945844411,-0.4976542847017786,0.5382452655931301,0.8115479283876941,0.8705849983362035,0.688574714153095,-0.08921996926912185,0.3632267393687114,0.9536407872241491,0.8016952321666384,0.9564100003057144,-0.7464267946954151,0.5695776398240012,-0.8565548682634057,-0.9793035952578348,-0.7251837545543934,-0.9548264578079778,-0.3288503817944093
2018-07-22,1.1851375822724883,1.8299037871816386,0.7379282762792305,1.9852463454003137,0.9718921261822666,1.3492284508245307,2.1268906731255948,0.7538107580289264,2.4847766917686913,0.8939446687884984,0.9897407096052186,1.5282641099919234,0.5380783447059605,1.7097976435658793,0.8164717563326832,1.110047512998387,1.7660845753632315,0.7445513869734735,2.127571124887473,0.9518510251784437,2.649194363999585,2.946515868032282,2.2777655667023318,2.9543651717390924,1.448809786247785
2018-07-29,1.6105268264225703,1.62461600649633,1.7642751896522242,-0.025250384384500623,-0.24758884986544158,1.6728441563066385,1.294692938799741,1.8704249115309348,-0.74011235065018,-0.4612908285486278,1.6904518552931562,1.4145303870886534,1.9711072233732143,-1.1437748251368098,-0.08511789152605237,1.696151821264707,1.3778602353304892,1.8501452728656482,-1.0244961472683374,-0.06017718999134009,-0.07828368971232907,-0.16807476083852868,-1.0042185309779132,0.08576237909337865,-2.4683139817327815
2018-08-05,1.12086083056216,1.268812788511,0.4268299250512559,1.5497560697670711,-2.1314621083816405,0.9877100717202906,1.0902046867676796,0.31273971553739444,1.329017984150821,-2.0780169557509423,1.092249396065299,1.5887811464773192,0.31677886893025214,1.9061740913187506,-2.1661839802466725,0.9395610850808259,1.2153443481544286,0.3430782916794143,1.4518833506198214,-1.9334280152044896,0.17691375126755332,0.4229281041813738,-0.7694814550624381,0.7530703402128728,1.34553480568945
2018-08-12,-1.0196479325633987,-0.580852689069299,-1.0800928421253646,0.630504785445956,-0.9885686636327148,-1.0420748708213239,-0.7103204840998921,-1.052484149558208,0.32497681442696497,-0.8002295398947739,-1.1687164228467681,-1.029317520207033,-1.131131405686748,0.099811292250796,-0.49449077874035335,-1.12767722276697,-1.2368340975948675,-0.8965843621242741,-0.6285425914432096,-0.1273214028158451,0.47906889389469703,-0.04923303129294759,0.7185447901361781,-0.2767358824222123,-1.4844307077738916
2018-08-19,-0.39052396342054313,-0.6458843443175055,-0.2163332526104133,-0.7570123671718914,0.6479104250942603,-0.23290286527908138,-0.3082322812799752,0.04196557587258961,-0.5389608488209119,0.7377691615357285,-0.18746419535306866,-0.4149385892443642,0.03988181067105312,-0.678940753168322,0.5154641267934633,-0.16890518406047927,-0.27811802115508344,0.08713141275758424,-0.6059721982673041,0.6166992565940906,-0.20494491136905008,0.009205100350589305,-0.5789434248637769,0.18141730187318725,1.617762462574517
2018-08-26,-0.004124083991305989,-0.14752638716938468,0.10876095957649291,-0.4357661640072624,-0.7252353273294923,0.00921112543098677,-0.2619095845105382,0.03433871993878771,-0.4662418933160872,0.2219247981683395,0.010618848554299244,-0.19847301919351298,0.36066802593936675,-0.8349043706225489,-0.357670600672124,0.009477296256347809,-0.019980549245058855,0.011210233334240071,-0.05248401698298096,0.31634377377834694,0.3270728033356045,-0.22522878617770836,0.21612047775421336,-0.34299280283827993,0.8739940823146345
2018-09-02,-0.19676306539131522,0.3172295624907403,-0.8671883289764164,1.7931185971986672,-1.4260878232022813,-0.2998720020946232,0.06080764440679161,-1.1146330677307834,1.6186197975726053,-1.8677000398061874,-0.5370229170297763,-0.062323333157205264,-0.9473653781622091,1.2858582619413617,-1.4965989257219399,-0.6781681540627251,0.24057885032496523,-1.0943845474555611,1.993562583379685,-1.94597027211879,1.1648328570795405,0.2721101736138267,1.670841244974975,-0.26181946528709626,-1.3556010889991539
2018-09-09,-1.6790206188981827,-1.722194334310046,-1.3967317685329526,-0.9290398034531019,-0.08218428397489831,-1.7434618411327178,-1.812348834642705,-1.4957139518057374,-0.8620308094529928,-0.02336344442085684,-1.8062891302378885,-1.9698238572692253,-1.7538069679553032,-0.5339518183039605,0.07887350518688027,-1.8452304643983803,-2.016226262220999,-1.6092321689184,-0.9460363370039678,-0.07162366933605717,0.8649972973189443,0.3800084352502114,1.5361854700820896,-0.1430287413918183,-0.16051947305263758
2018-09-16,-1.395836759373612,-1.157701309887799,-1.5426109240429247,0.39178108327241973,0.1600395427708035,-1.2247652925685422,-1.158020336404748,-1.244978123975333,-0.1314554020792315,0.09274149979999279,-1.2266769149322454,-1.0265317371641163,-1.595014287865156,1.0469251651961153,-0.2810882781889374,-1.0888137932106186,-1.1246728614981458,-0.9818114275314898,-0.4254729476022225,0.08133100014159732,0.2564122088806842,0.23155407840779943,0.30336770213885283,0.16417396586537358,1.7539866774417945
