Date,NTESStock_Open_average,NTESStock_Open_max,NTESStock_Open_min,NTESStock_Open_volatility,NTESStock_Open_change,NTESStock_High_average,NTESStock_High_max,NTESStock_High_min,NTESStock_High_volatility,NTESStock_High_change,NTESStock_Low_average,NTESStock_Low_max,NTESStock_Low_min,NTESStock_Low_volatility,NTESStock_Low_change,NTESStock_Close_average,NTESStock_Close_max,NTESStock_Close_min,NTESStock_Close_volatility,NTESStock_Close_change,NTESStock_Volume_average,NTESStock_Volume_max,NTESStock_Volume_min,NTESStock_Volume_volatility,NTESStock_Volume_change
2018-05-27,-1.9093076868195573,-2.064210540844997,-1.705784362254589,-1.640595938363237,0.47036521503090756,-1.8984669283314175,-1.9820078209873098,-1.7827098277957738,-1.289061221029633,0.5722316503638667,-1.8502346980297528,-1.980064876995455,-1.6664766639859614,-1.5450740426452423,0.38492355540487316,-1.843309308078192,-1.9349456299008907,-1.7035661758495417,-1.2625298550705892,0.500542634484699,0.019945452696853175,-0.17670293391949388,0.7512324040122154,-0.45545521932326033,-1.0811969893076476
2018-06-03,-1.4506850579774089,-1.560495465397413,-1.307771609974226,-1.4169940371889869,0.4542445677018415,-1.4366349100387537,-1.5095410807276533,-1.3267218212856453,-1.3001417840018676,0.7234032529505262,-1.4144752027640097,-1.5018499080165253,-1.251591234697256,-1.4578051148828612,0.32243755080655095,-1.3688293187717253,-1.4090520959283575,-1.2408893762658333,-1.2136014687629315,0.8040922692416765,-0.17361162672222719,-0.5597498752614369,0.8538711550898849,-0.9245273705548909,-0.2311316959499925
2018-06-10,-0.8581206057419593,-0.8895583834576688,-0.8801275484772536,-0.4047961028149658,0.7113652110902743,-0.7940589810003139,-0.8175362932556718,-0.6986182593514952,-0.8142144762384361,0.39882313654708296,-0.8043754052853185,-0.8468404928854592,-0.7919281976932602,-0.5681192954568225,0.7053481452802346,-0.7819890428470533,-0.8896669507840008,-0.640208274461885,-1.3854875482326607,0.4597364237351423,0.7774624062524237,0.2325816430732357,0.17293390365378203,0.21060992977960075,-0.49058252372785044
2018-06-17,-0.8475639876632944,-0.903225084436236,-0.8795035111102056,-0.39381614566628276,0.5695282137970373,-0.8137988978334886,-0.8487858496365951,-0.7345619411210305,-0.7671808136533859,0.857450889225392,-0.7882930418881863,-0.7733214604239348,-0.7934425843883708,-0.30329663418784414,0.7176471124246311,-0.7413602065857063,-0.7446477876502823,-0.7075959651697595,-0.5016907451656617,0.8132944395550786,-0.7356704967920012,-0.7438109621160754,-0.5853250967586774,-0.6683589209150376,0.006363591822903819
2018-06-24,-0.8299817274634899,-0.8802525546119303,-0.827226492543331,-0.4738307877205282,-0.09800503700214609,-0.836272131149856,-0.9106600347745034,-0.826708530633327,-0.672453153881037,0.11831837071732212,-0.8603602974900398,-0.8999777246124019,-0.8587230268445885,-0.5511345528965311,0.4409979054092662,-0.8554818642743164,-0.8804024746512804,-0.8240722308603627,-0.6318477728616329,0.5250141247085274,-0.3033061586367084,-0.40730634239905117,0.4197764022730703,-0.5490144617364031,-0.7294113050251686
2018-07-01,-0.6114934441472287,-0.6711038072999631,-0.4824149968817947,-0.8772982750255961,0.6127995546283174,-0.59251511550431,-0.6111219088592219,-0.5936415075879399,-0.2897550088256836,1.0891341483705408,-0.5707463867669275,-0.5955607165871234,-0.4471961739081119,-0.7857246493158819,0.8339643117306142,-0.5609300826182585,-0.5176889921413458,-0.5341742822354792,-0.17007997349596912,1.059676758863173,-0.8410226340077387,-0.6006858527792541,-0.6359460156831199,-0.5017049780811438,0.8086813880367566
2018-07-08,-0.07712743381346605,-0.2528296318118812,0.01580027886525714,-0.9635699048651332,0.44623593641919745,-0.108730080502145,-0.27789915311213764,0.0912511146109931,-1.4830927763210942,0.14581253904025285,-0.029329191266583527,-0.22338697292284118,0.10463182078728052,-1.221837948502774,0.24354700970179013,-0.04017009197123154,-0.22502390205871228,0.17704537362016753,-1.5582227167676888,0.06110244294029976,-1.1420407750071624,-0.6490143912103905,-2.0057286000636276,-0.15801843587105383,-1.5074486765405013
2018-07-15,-0.055733789062862096,-0.21040200876659346,0.05002881832725571,-0.9588282418676651,-0.022830219970687494,-0.09283497731562154,-0.224546447960213,0.06578196607501943,-1.2374586450572056,-0.10922450137028226,-0.04277579080378329,-0.12762254211976498,0.10205873571132662,-0.9191813998242506,-0.05909372756329622,-0.054060787982729515,-0.13841386647973372,0.07791959329322824,-0.8463191369870624,-0.2185233945588972,-1.4739924408467862,-1.0075080537917036,-1.1550743145477882,-0.7988395590747167,0.17793056828994241
2018-07-22,0.04229272769628266,-0.15758429847285185,0.23690389023015704,-1.3573579160035554,0.5922423346500877,-0.010848048518502957,-0.11300012749201753,0.052204791836701424,-0.7087890663735701,0.7640111830480182,0.12871901426551277,0.02762737786398796,0.21560969737582797,-0.6892920280830003,0.5367132797034073,0.07954430258435195,0.036032446042741396,0.14714116495137286,-0.36436505610422126,0.5562919604808544,-1.5608643575112133,-1.1167415960525657,-1.3459108718938426,-0.8768542728285359,0.1412941654195875
2018-07-29,-0.16842505844791741,-0.08342052048382685,0.004607981933754536,-0.26479776420374834,-0.39714409409393636,-0.23189640735350112,-0.2282314646871334,-0.20200559256395578,-0.17312498699141274,-0.0955383259745245,-0.1724985903613266,-0.24473793727778032,-0.08482993816302199,-0.5950901638939688,0.07737166612947544,-0.15672028462898535,-0.3291425266621037,-0.01947843477698197,-0.9956224457503656,0.13598007878486448,-1.1966589545071744,-0.7753974743441222,-1.3987602017887844,-0.4630287066262202,0.18134765221841856
