Date,NE_Open_average,NE_Open_max,NE_Open_min,NE_Open_volatility,NE_Open_change,NE_High_average,NE_High_max,NE_High_min,NE_High_volatility,NE_High_change,NE_Low_average,NE_Low_max,NE_Low_min,NE_Low_volatility,NE_Low_change,NE_Close_average,NE_Close_max,NE_Close_min,NE_Close_volatility,NE_Close_change,NE_Volume_average,NE_Volume_max,NE_Volume_min,NE_Volume_volatility,NE_Volume_change
2018-04-08,-0.3097567140332637,-0.14817705272724255,-0.689073008927139,1.297455263483247,2.2678858287858428,-0.0972310769932678,0.03178587845473627,-0.4512294366286422,1.4845080301740352,2.1014046624654568,-0.1430548924671012,0.03682016923065865,-0.4320878678912671,1.7236885183791693,2.340607779714933,0.029383463113483287,0.16718752019604433,-0.22151011254920588,1.3033136584877834,1.961617360518155,0.5413740850369755,0.20150425751947754,0.5638102496663171,-0.23984998981159544,-1.0668613360324097
2018-04-15,1.1789849966723371,1.189882868407259,1.0880789099569361,0.24916339217011435,0.8439459166165141,1.2523464851039006,1.2308553457993086,1.066938339840269,0.48600972029161005,0.939691136526492,1.3032040091579313,1.2793042290706762,1.3040025111670865,-0.1085116207524812,0.8449531143219688,1.3926325334958214,1.1970199089898477,1.4411746312159437,-0.2750663217767088,0.9904168033269081,0.8325866570035548,0.945151403341164,-0.43271958916306025,1.3528360208903274,-1.311400199327343
2018-04-22,1.6892835680410665,1.490920982709519,1.7893689298191546,-0.6923076923076895,-0.747221042832747,1.598825837817904,1.4204081729433136,1.8518079217134715,-1.0369626909785374,-0.6888248958409806,1.7382775883558195,1.5411341786751829,1.9936618273424616,-1.364006972657846,-0.4839832692524451,1.6397988998170623,1.4228028081712862,2.0010146642427835,-0.9180480528609419,-0.7207129018386976,-0.9859393090830417,-1.2696642059099912,0.023011944494197255,-1.5657639612143912,0.259076558684961
2018-04-29,1.0906629799045675,1.159788513410689,1.1710250956344037,0.1131189539863673,0.3807444519814865,1.214484345484771,1.5828059835665858,1.2515198984148166,1.3294837021922723,1.2229546013736456,1.1064314211020743,1.366104489620858,1.1801931314956284,0.5458479383386982,1.1545923004245038,1.061492670581884,1.223215678925757,1.17445191820739,0.4176345347922789,1.0956055581671085,-0.43281508953310904,-0.1679938861951897,-0.2066250996908663,-0.05831437403138218,0.8621347288844396
2018-05-06,2.0451228378625164,2.051084630352444,1.8865489438525707,1.0488534432271743,1.2546605358242062,2.045744371784961,2.012771931867256,1.7931272717400117,1.6667728140997566,1.5926607963758128,2.014967329925215,1.9760607595851354,1.5458005274881668,1.8564513053177818,1.718951098517485,2.086041676405064,2.0962547952895907,1.9544905352003714,1.4495890540575929,1.3386711103505335,0.2776604517602881,0.6798807443694428,0.16385204236029188,0.6321200233379483,-1.0678202601588755
2018-05-13,2.2914796235440646,2.3953301726446177,2.2288945636532924,1.7997378196201739,1.658492434788402,2.3097266625874324,2.2687831918691406,2.32841447002528,1.0595378783485445,1.1112693865241228,2.2905742922221344,2.2895008699196193,2.2474472520548106,1.1152240565717202,1.2484503270702267,2.3106645501324197,2.315776244483721,2.342312226048288,1.021391731195666,1.0834840211265069,0.44066629290349013,1.5508445103663608,0.2404849183463067,1.5466586570201672,-0.23042355311500445
2018-05-20,1.7961051170993714,1.8245888576435965,1.8137432584584114,1.0998458038756074,-1.6339743105881719,1.7858032604113048,1.9586844596848116,1.7565236538022904,2.123028719960127,-2.1520640041651418,1.733605508859524,1.7476697539096335,1.7016301033347285,1.0710390842262738,-1.6298994708754384,1.6740809975719717,1.6502973942966424,1.6615601402910856,0.864759592529883,-1.693198344417707,1.1486746390140632,1.0725032187317525,1.320463341487549,0.512010840716794,-0.9922099992745734
2018-05-27,1.2639327162162959,1.193624534338751,1.3169463522499187,0.18232347585373046,0.7845420820164787,1.2597253249316647,1.090462263603279,1.3440391918944643,-0.24134941854023745,0.3959391228114864,1.2669509120210216,1.1541898475955106,1.4068076234427498,-0.6853914528574955,0.16396722646002124,1.2763251382021954,1.2879257739347802,1.388955468343182,0.0950352730367026,1.629336923125901e-15,-0.28418426957739445,-0.4419175333088494,0.21389041738087458,-0.5873035289974728,-0.4116602949598327
2018-06-03,1.3598135575364994,1.3121666442684945,1.4257981518285614,0.15068579711836677,0.33086717553408035,1.3316321075339261,1.2245626418714401,1.4523326184351062,-0.26035494180451774,0.17338197859085366,1.3762979658252914,1.3242802013637602,1.4001913830558317,0.11779508765218676,0.42661645339233323,1.3580547383640702,1.315770939682638,1.4651026605085293,-0.47032083080409187,0.19038826793126437,-0.9493421933402861,-0.962375947258574,-0.13639660235388212,-0.8911492138905616,-0.6913051511011699
2018-06-10,0.867753528686372,0.977873629544255,0.7227274810426836,1.7260225570191556,-1.9445290179217245,0.7774994108330165,0.8578953259781359,0.8199748658068322,0.6537246423064271,-1.5150299433393561,0.7734071174876227,0.9257582168345465,0.7366793199198965,1.343150702828907,-1.6706199150040386,0.7140522271395177,0.8017299932764032,0.6589210799720114,1.277961793858546,-1.5730140456422592,-0.9700610904754344,-0.39078531922025367,-0.6525075174458921,-0.1554280409706847,0.47666750126913826
2018-06-17,0.6369423503230056,0.688525166971255,0.5849524157551356,0.8773442006262383,1.0715230524205273,0.6349476256789462,0.6450583847046131,0.6602864434227571,0.2851493883866342,0.7395144383158411,0.6193824892629551,0.6277176577497123,0.6568960575788783,0.1302349060046854,0.7115297447796569,0.6384118543099165,0.713678240727151,0.5845734822236341,1.099943881845738,0.40898745162349553,0.4772452774342054,1.6886800563738482,-0.3323337777564394,1.779265008858397,1.0486228327452425
2018-06-24,1.2271520673671652,1.2113077385104327,1.090672367814559,1.198946389245764,0.9587020846900668,1.3363281194570842,1.313008120747585,1.1333794670142674,1.381044810356245,0.6305826943153146,1.2465920019361894,1.357921043309817,0.9716293786056697,2.0252579711026804,0.8533256018364272,1.304409400687257,1.3458311208339981,1.1599887678768421,1.6158162478880767,0.5856095702038822,0.7824394893236017,1.2447590253875949,0.4458222960799475,1.137257465823471,1.1275427073942714
2018-07-01,1.246491876790923,1.09523096388485,1.4556049730087404,-1.178022144144195,-0.5192565593936157,1.25794536662765,1.2100133950232597,1.4584555304746267,-0.6406434123671793,-0.05045264806786659,1.2388070032156084,1.1867057661229652,1.5104531738361717,-0.8454262640665712,0.09168098566747253,1.2770894416222607,1.4183952979418561,1.40229257901247,0.5027453621275239,0.8874054127799795,-1.8496996618174932,-1.4180176386134042,-2.109364224322807,-0.7856391780803612,1.1811973243204754
2018-07-08,1.7077587768881657,1.4983754971461225,1.8300736058380924,-0.7831447809697961,-0.8540142998513404,1.695270261294727,1.5834289649864366,1.7654924664773664,-0.15523619352753612,-1.2485100833735996,1.6834682113347206,1.5887551636132182,1.7900701888931876,-0.16346922886602108,-1.314691612208297,1.6422296465791857,1.5950669375576705,1.709331523930505,0.20635909303308866,-1.5246962855080908,-0.22133029236713847,-0.33881255957098194,-0.4458352045212609,-0.24741538917537248,-1.2036765290255167
2018-07-15,0.8322974814391294,0.7482555102351157,1.0344273430813828,-0.888315159999519,-0.8486023023025906,0.648512891205359,0.5490652417884735,0.8669352167863564,-0.931318711051546,-0.8309411873770849,0.7498233253759701,0.6829093751871281,0.8177019491277892,-0.2664605227970415,-1.1101992570892651,0.6172216846968372,0.5475545878078738,0.5360015234856744,0.2925379409746141,-1.318913215459353,-1.3796734240215367,-1.442106258933651,-1.3511774917161572,-1.2559011676926644,0.3523454716001092
2018-07-22,0.08123410717730188,-0.29788700070744284,0.502507925734671,-2.137358740892109,-0.19823563890930948,0.03144376042046075,-0.320070662968735,0.3921484379772533,-1.9845433399843266,0.04626352067239962,0.11853743297371315,-0.1201856242624192,0.4880529085550904,-1.6942671142565338,-0.051015604067579455,0.04198195077075514,-0.19600819991050306,0.26758846449896073,-2.145278233813844,0.16408930445605557,-1.4728465290427155,-1.3395903755389296,-1.0478643931057425,-1.293072362607957,0.5910113229003815
2018-07-29,-0.1329485163064784,-0.4644199886936393,0.24159413115366135,-1.2654707899301065,-0.0730341827560616,0.20166556574350597,0.0,0.4533564793891164,-0.9574512861244051,-0.045679247321836314,0.02077631365237661,-0.24819667693396533,0.44283702915467504,-1.3581475187677061,0.018487747065381147,0.147050480136501,-0.07021219715806573,0.5452693475560255,-1.805202869957649,0.1663723693966546,-0.9739044342168136,-0.9515234562302171,-0.9481219437720844,-0.8617340599307106,1.035045576545844
2018-08-05,0.32603376386762367,0.3015207855829455,0.44740326935728664,-0.3294545682085069,-0.6000136969910101,0.20346117990208498,0.3532714293217547,0.45293408563016224,-0.15546703492284392,-0.9063943868987003,0.24818726101995983,0.4291650391597444,0.31741692553571127,0.17808365957413205,-1.0850845808709346,0.1878695629463521,0.2913340556748402,-0.07423491815689097,0.8872141274407416,-1.3444817405956622,-0.36958171063490464,-0.636961453753735,-0.5988365865317393,-0.5900461904738121,-0.37734388291516824
2018-08-12,-0.947783116341298,-1.13883543400487,-0.5456976020664015,-0.7726635068269171,-0.07521971170735581,-0.9471016440480237,-0.9960959569333436,-0.8287411783005507,-0.378169534005057,0.3040167551628856,-1.0864160484070715,-0.9671441738433991,-1.4471103963547458,0.9156790529064013,0.2028841879426191,-0.8966898054857573,-0.675971703594567,-0.8812670271775797,0.4591007130400928,0.7840904351918488,-0.061575848047524216,-0.08447089703015885,-0.39574633190589237,0.03154005292871032,0.6894775428684549
2018-08-19,0.8608760896734103,0.9455517130794345,0.8500783063677443,-0.004269704589038827,0.888851404533489,0.7544128521577704,0.6890156172711571,0.8029528957067067,-0.17488465011341794,1.0362125925061283,1.0228341414784548,0.9187019367365381,1.001100546575222,-0.22841538919738974,0.9138979939568744,0.9053373606829346,0.7375085469619045,0.761274623122115,-0.012418488209074588,0.9109161918077521,0.09430803215500036,-0.29129382832762124,0.22154317200766185,-0.40917742445764593,-0.048787565030029546
2018-08-26,0.8823024401221153,0.653174343618136,1.1231732041243019,-0.9760890096053433,-0.48219758780720656,0.6397490553028423,0.30454094658376135,0.9443433666438884,-1.2993269452110228,-0.5361271501851925,0.7841866028862524,0.4228397140222094,1.0395365330344062,-1.2117451806258093,-0.44057208662859365,0.7308435919171529,0.32500506386545763,1.200063025256244,-1.9068133610884939,0.026014277084447583,-1.2217292258651111,-0.8851328489349589,-1.0013201182967748,-0.8018550996820631,-0.9639722918703771
2018-09-02,-0.12792577123238796,0.2560435916118329,-0.2904578224430581,0.8548786627157621,-0.9228925792903115,-0.4042294850060327,-0.2722781872853699,-0.35093728228223803,0.16190693952057938,-0.7383281632211027,-0.43870005938056855,-0.6650008691426462,-0.21378039393344903,-0.6630464284326705,-0.2273987849120529,-0.41638208819254735,-0.45820542331165004,-0.13540685908137248,-0.6458742156991687,-0.7142908559453381,-0.9134332675339719,-0.5086257204279525,-1.8589655492663046,-0.0480484729714612,-1.7662050973766033
