Date,FTK_Open_average,FTK_Open_max,FTK_Open_min,FTK_Open_volatility,FTK_Open_change,FTK_High_average,FTK_High_max,FTK_High_min,FTK_High_volatility,FTK_High_change,FTK_Low_average,FTK_Low_max,FTK_Low_min,FTK_Low_volatility,FTK_Low_change,FTK_Close_average,FTK_Close_max,FTK_Close_min,FTK_Close_volatility,FTK_Close_change,FTK_Volume_average,FTK_Volume_max,FTK_Volume_min,FTK_Volume_volatility,FTK_Volume_change
2018-04-08,0.8736374275642662,0.805115073957245,0.9025605169125958,-0.7599357468424194,0.3362565572364806,0.7735995132760496,0.5602366450640192,0.736272191578287,-0.7868729180686562,0.39683214219470686,0.9130012307284939,0.7341703721748553,0.9227470581117371,-0.7529449981236496,0.40497817024008537,0.9243435454524961,0.7654132023192166,0.9104655922129568,-0.8120511404522947,0.3383079149687553,-0.5190125548601241,-0.6901637765584735,0.309998410747277,-0.7613499602297192,-0.42458323660945485
2018-04-15,0.43521334490175934,1.0707272754554138,-1.6217455705715642,3.08053504415433,-2.5747308700487563,0.45060512462489566,1.0664373365985105,-1.4435080034354266,2.969272271468518,-2.5489086218968784,0.0830398559671207,0.995009382010419,-2.377793805399449,3.1506702553007777,-3.095346723254014,0.13686253487886568,1.1220588387855852,-2.239204834847051,3.140625727828699,-2.916073958104071,3.082081365268634,3.287215033947929,0.04774334699743465,3.2783073172620534,3.2316488732408266
2018-04-22,-2.6346408804669164,-2.722954138183051,-2.3690627109330578,-0.1517728493072256,-0.5791840078819646,-2.6954644857914083,-2.687855162164147,-2.393535269357935,0.09501611973851805,-0.7308612329485645,-2.6387212874334995,-2.6926993180605048,-2.125695506466738,0.05574352091943896,-0.48963919351456897,-2.716422759039927,-2.800300056292887,-2.174970591403256,-0.18256051058961748,-0.37483611726439325,2.1131757867420116,0.6391405923476503,3.014386727860269,0.11417095382827762,-0.504737892653983
2018-04-29,-2.1037556356024347,-2.198009099543812,-1.9144979693653192,-0.47898437931295357,0.6027590537148552,-2.08336787787962,-2.255860620929106,-1.8501275796231271,-0.7587919092041036,0.4964780241271544,-2.0671682325825858,-2.1451772062852936,-1.6115380552469523,-0.4136499525604301,0.49747883226297906,-2.050530344958571,-2.1349957992022133,-1.658484942592978,-0.4977488982133423,0.1697517373786805,0.07644284619168125,-0.2717700107110843,0.4045198538650987,-0.34886470013886084,-0.3763164249984763
2018-05-06,-1.7444403371534767,-1.841327796861809,-1.5902301001544668,-0.7176196261989745,-0.14125224904154784,-1.7895523884392193,-1.7890686563939062,-1.7059590807091332,-0.18020605249307337,-0.17988568524115303,-1.7629181879719755,-1.799121289258463,-1.3968325631189331,-0.46850996867778,0.08389413646339645,-1.7790768983653664,-1.7794406675104188,-1.5483430523955999,-0.3109014290356285,-0.1341110351995083,0.331938093473045,0.011014378612449926,0.40605797881566996,-0.062054527327865996,-0.4376927869620044
2018-05-13,-1.6015667286963597,-1.6204628022405962,-1.510268169456288,-0.5080429211477411,0.24218114879193114,-1.6207399535619496,-1.6049652788888304,-1.5592639681827376,-0.16773349536104165,0.46834520121430995,-1.6053539299988588,-1.5950342196173193,-1.4395121978811254,-0.15918937007106143,0.6352260075705487,-1.6033249828466343,-1.6249689022631701,-1.41676230167633,-0.4233927472149488,0.36300472287752666,0.6911889904453918,0.21196921121448056,0.9249652192747357,0.04941097900371781,-0.6189123988730962
2018-05-20,-1.4462729097799467,-1.3992746887535468,-1.397439553949497,-0.19002412840650737,-0.28770829275309623,-1.493684606575313,-1.4954211632794658,-1.4441844382670417,-0.22695277663078275,-0.28681826908020075,-1.4288931372824032,-1.440511732158166,-1.2705679273221688,-0.260936746898453,-0.05360539055007663,-1.4603949317014204,-1.485223914438481,-1.3140002746069768,-0.43290137326153416,0.0661037097121877,-0.26869636360663735,-0.4099675709872375,0.14010315347781896,-0.4412164702463997,-0.1865851917195956
2018-05-27,-1.3168104308171455,-1.358032390481324,-1.2053591082195911,-0.7266472324707386,0.36485763108558605,-1.3335212707957214,-1.4208696548139401,-1.2534327400888725,-0.7332607084008009,0.34450605474724144,-1.2811234080291283,-1.3509407231316293,-1.0945221857163994,-0.5543606710504657,0.30641381780209936,-1.300735038793602,-1.331406321007876,-1.1757253844877213,-0.46417392134056035,0.4070738250600022,-0.7087859332464342,-0.5066071362491821,-0.7652091973679146,-0.3752353515367476,-0.23842718243087155
2018-06-03,-1.018515497460392,-1.028472265264358,-1.0212027451206496,-0.30046361124233384,0.8975538323998773,-0.9972015107025796,-1.0502057746228814,-0.9501997803796143,-0.5565564183945663,0.7607784468553287,-0.9603041502744929,-0.9699341658548005,-0.8893939346239036,-0.24687864184972805,0.6730256759896311,-0.9538636279222772,-0.9822263456606292,-0.8640642379793805,-0.4108184160459935,0.5085400402112652,-0.8061848748550275,-0.5399552691002455,-0.5532415421844453,-0.4491381775099144,-0.3770415770268122
2018-06-10,-0.7951269559005127,-0.786586922224384,-0.7449109272298053,-0.3534469473186232,0.13556638578743116,-0.808278328210378,-0.8048849096862842,-0.7621185886145859,-0.3512776000779478,-0.1276956731128329,-0.788938893416876,-0.7866661070193817,-0.6640654043922413,-0.3590346623255288,0.0746876802752345,-0.7978726513818689,-0.7804515297126311,-0.7308424429642091,-0.2816987855367964,-0.015473993950690802,-0.24464107917995168,-0.029617615905799127,-0.540872440313021,0.0720382505802275,-0.24411880415450427
2018-06-17,-0.7613195768458196,-0.7804659276463849,-0.672956665930871,-0.6127080455435979,0.28072997752432133,-0.7854310702429624,-0.8355957282922816,-0.7408650578731669,-0.6182879757066893,0.4802076721285406,-0.7576373875553015,-0.8122685484113068,-0.6207593052703873,-0.5508107502896364,0.35019926726664546,-0.7587969214933409,-0.7642969778057258,-0.6694193549438121,-0.4136375893656893,0.4150468699981285,-1.11985118034567,-0.7508039442879036,-0.7340645532893343,-0.6309405418745814,-0.2334153987562467
2018-06-24,-0.7017919685124625,-0.7233268570085437,-0.6452932575598892,-0.5459131246204266,0.02222116782884298,-0.7312171340001415,-0.7669371162239591,-0.7078820415600368,-0.5285018524097478,0.09223554259339617,-0.7047295628831524,-0.6978245899532501,-0.6475163765289998,-0.3085113697307076,0.06827250876155277,-0.700614074345903,-0.7342292725289125,-0.6158402699063181,-0.4801362459461068,0.21796326623770626,-0.8664916963800966,-0.5410324129337608,-0.9112830594809637,-0.3889680592122757,-0.2469961325401713
2018-07-01,-0.6611595155787987,-0.67077342659305,-0.662221824083369,-0.4215586560981226,0.24262167587662242,-0.6620736775537851,-0.6992626539955076,-0.6283776313006261,-0.5730039780040006,0.2816349286834428,-0.6754002907660552,-0.6730948090795429,-0.6926455314977439,-0.2698566767006472,0.315975416722722,-0.6598715048111482,-0.6752236053025736,-0.6592274976481383,-0.3696411801944162,0.46257535749109363,-0.9398201824241524,-0.41969746994758,-1.2836597957456732,-0.1795130334606544,-0.025191316809686476
2018-07-08,-0.665068802257755,-0.6022579687505355,-0.877611145223721,-0.29897506812216756,-0.040841436073728025,-0.6924253460964995,-0.62838230075539,-0.9465491056422881,-0.20389667124833105,-0.12767553458396233,-0.7005767497156665,-0.636943551483168,-1.2734258933300693,-0.318697738112369,0.02366906939794693,-0.7329178193685485,-0.6649148569973413,-1.4383513285010356,-0.22749873888472913,0.023153558278329937,-1.0854706485742327,-0.7437046582049852,-0.8779624588619701,-0.5938245761269638,-0.1435607235118695
2018-07-15,-1.460990796334635,-1.457960315574088,-1.5293054674552347,-0.7996091301851677,0.8427866057008258,-1.4118344581379028,-1.4064312052736303,-1.4823549870809347,-0.7975389574309023,1.0486933288441431,-1.4582311846366756,-1.399271891978844,-1.4881402043751961,-0.5162080815831146,0.4219280645478737,-1.3271096631876074,-1.350596041178937,-1.4127543113058645,-0.7780190040948063,1.0254710887248868,-1.1915319235162047,-1.137111637606721,-1.1478451928861324,-0.9077593901164325,0.6333108794373038
2018-07-22,-0.9929595490827451,-1.17598912215093,-0.7524772800131885,-1.5630436635540075,0.06714451278556414,-0.940710238522181,-1.0672446967205094,-0.7894741215924311,-1.209425893663879,0.5585144425542823,-0.900158864955171,-1.0641411431661956,-0.5374817820166549,-1.543874417977684,0.29241346075228825,-0.942596451971584,-1.041270134286082,-0.7812187066027451,-1.493814775108566,0.26864876823641715,-1.0219825846414414,-0.9366015504186392,-1.225409956696786,-0.560911244100445,-0.5554874621789142
2018-07-29,-1.0018692707273738,-1.1492355847154065,-0.9259324595937717,-0.9827573280377842,0.27673392179381645,-0.9289021731303362,-0.9741728804690883,-0.8080758152611823,-1.0072261971855623,0.10284577587873428,-0.9053460999366814,-1.0319355388746991,-0.7584749239694094,-0.8811889084491044,-0.15139772972817506,-0.990608020090132,-0.9876823103719083,-0.8851534945683619,-0.916143684745333,-0.3402092367942848,-1.0445086208091758,-0.8404883232003153,-0.8956312187628658,-0.6572110792079986,0.6092594022848168
2018-08-05,-2.7015703601243004,-1.1325311063268897,-2.9633287022355312,3.0521230622330453,-2.72325929458782,-2.6140497996733236,-1.238957491422846,-2.8716168996281057,2.926985281326666,-2.7074667470268574,-2.848692463891536,-1.569221606548646,-3.0117039782340114,2.9586145889084503,-2.7168515455616187,-2.797783134335492,-1.6849136331968342,-2.9518290835502077,3.204882009245796,-2.898467446568866,1.7268265152388447,2.3310525236486126,0.027791085022202157,2.6724741082407784,2.6175712228527224
2018-08-12,-2.49376643863709,-2.8892769004473053,-2.3074010754508394,-0.4231599899444235,0.5650148304884346,-2.493445583693521,-2.84082022652439,-2.2877871107855445,-0.4842740296451782,0.4075131658593875,-2.3851418057295306,-2.895743272568009,-2.2240874216895303,-0.46606815641411287,0.35420595334666216,-2.397005632403146,-2.864490302047007,-2.201872896884797,-0.38797950022785627,0.3579507268812999,0.37578218083297604,0.14404985781477325,1.0838233720788852,-0.13080531272483353,0.1349284915839034
2018-08-19,-1.7687577623201154,-1.906394232712294,-1.6393890408225642,-0.18166185973458313,0.3508679641442125,-1.709975856462409,-1.716477883465193,-1.6720939664887555,0.38840589956687116,0.28348405921731956,-1.7151482786462964,-1.939891126033917,-1.5920173379345268,-0.3665061880926949,0.00853710523151975,-1.7361615634586796,-1.8474229408789398,-1.6700927781785453,0.17867687439483856,0.05732908183404702,0.5860150119397927,0.14528266004266419,1.2565962316003247,-0.12588114779305346,-0.273246393459876
2018-08-26,-1.4133514992387994,-1.4006578679714905,-1.4817948079525312,0.5018177156807762,1.3721624545459095,-1.3438382607068,-1.3340643300317756,-1.4597525436910548,0.7708933469674933,1.6012965335936247,-1.3290328961208002,-1.3451004741536585,-1.3115798265323364,0.1747378928086486,1.1485645321682254,-1.1931958856952185,-1.1537527416683002,-1.2961962082509837,0.7996323142152798,1.5454536901548173,-0.2560802179316361,-0.3597830104544346,-0.025591601772894084,-0.38075804358480086,0.9031941747259221
2018-09-02,-1.0070534918181582,-1.010416180707054,-1.1086444063554572,0.517725348097786,-0.62816560810781,-1.0958657815973762,-1.172830149929488,-1.0299146553220102,-0.0038538197019108537,-0.47286242177130106,-1.0384675073370948,-1.0052495550897782,-1.0517669586456686,0.35566737986708225,-0.44846175816775996,-1.0749488112438421,-1.08188649022231,-1.0452164504839045,0.30918213392863586,-0.40940091704986,0.15855146286326116,-0.1355119471132978,0.6986821083368395,-0.2990358584650657,-0.8920540620320747
2018-09-09,-1.0734372458821417,-1.1958508111874444,-0.9892140512252977,-0.14579876741052886,-0.00598252960102717,-1.1496838532881464,-1.3108601348791713,-1.0777265283797026,-0.18471605862047563,-0.33960249243988394,-1.0691500157950586,-1.24403699892941,-0.9265134536772309,-0.5200029261636924,0.04551565777925155,-1.1075862247828316,-1.2086086905693871,-1.0150696710682967,-0.02607520968084064,-0.4843091080338527,-0.23603169822518463,-0.3406684967035355,-0.18843407368189055,-0.3203894304950289,-0.7860100041370224
2018-09-16,-0.6955807718430405,-0.5066369687827488,-0.9063579428343909,0.9984720465639212,1.7340581359896516,-0.5915933885919532,-0.5129091633970257,-0.9133416542487651,1.0815233134703341,1.6258896199116195,-0.6747849883167566,-0.5990083808593194,-0.7976197394497226,0.5255913794503839,1.2056924846589874,-0.5559358743465458,-0.484128231094932,-0.7535267987829722,0.8187196884543552,1.082885998923611,1.1212112957050768,1.571121352500038,-0.14733720642052758,1.683455634182942,0.977888965543813
2018-09-23,-0.3852940862892519,-0.6690023462661582,-0.22428761424861957,-0.7236284451148275,0.19750061621881834,-0.3629604845183076,-0.4749912761383973,-0.24272479632727442,-0.36607501384520613,0.4988468920991555,-0.3297737247976309,-0.5976482924598354,-0.17378582975324539,-0.7879082780583802,0.4480512467177535,-0.36022792404756104,-0.5412350537847307,-0.1540398616659546,-0.6643279220823008,0.5180495370995523,-0.2690727744884852,-0.2220062510283059,-0.4472955531228235,-0.146081999696252,0.22310826592950767
2018-09-30,-0.3544830268441498,-0.48251009097458614,-0.38057757741742354,-0.10018644606471327,-0.6127591057612073,-0.4175381671963679,-0.5166776247896042,-0.35357286378042235,-0.2189373033387095,-0.5105435395691258,-0.33000029934802083,-0.4620556468181072,-0.30328125374477777,-0.24758976610039843,-0.3644216380425013,-0.44192551424934123,-0.5812167051844501,-0.30989454281979895,-0.3911834183021896,-0.20353605946582717,-0.5952480409951961,-0.6461032944357868,-0.21773047702068005,-0.6438431583550049,-0.5867479071805041
2018-10-07,-0.685065719800669,-0.9592251567843235,-0.5553787197744894,-0.5412501951643804,0.028119737006268915,-0.6695579349026682,-0.8370104572431818,-0.49038050147788176,-0.46719043503579666,-0.31797507020548404,-0.6464364184396153,-0.7837591135669104,-0.5121872234912948,-0.402563713196768,-0.024217360251165585,-0.6928844761924419,-0.8880785611540976,-0.4668099836704884,-0.5816586081220708,-0.07403729359156883,-0.28538316338533776,-0.2612499234585119,-0.01845891051708781,-0.2731296332195175,-0.5226318480628452
2018-10-14,-0.7615215486266845,-0.7734045572054472,-0.8256001218864669,0.13673986741115063,-0.5795073579959665,-0.8834080835323617,-0.9562805645466326,-0.9460805954836433,0.10641747660362273,-0.6741102511334309,-0.8071950322036053,-0.7963814113885197,-0.911201365969927,0.252747206833057,-0.6902025178748821,-0.8682085782921125,-0.7899628792663541,-0.8345902052347148,0.20636477119189814,-0.7146866188193614,-0.374434774205923,-0.2580478551561287,-1.3243601484792222,-0.017775922519273752,0.6827094451761706
2018-10-21,-1.5924022885342481,-1.587192787024191,-1.3222828527424577,-0.6417728001689516,-0.038145511685367124,-1.6606125793021198,-1.7269391808263317,-1.3360104114307578,-0.8534086205589851,0.10413170676045935,-1.59655420195069,-1.6311561100191008,-1.4264509520977617,-0.5220298904655972,0.04030697649889244,-1.6332344172028928,-1.7625114935313504,-1.2821454192550321,-0.9024861480807669,0.09242349008601906,0.04726599681464452,-0.2909794525565414,0.5057132681694388,-0.3881174511161959,-1.0951078845987234
2018-10-28,-1.8171409557060407,-1.3857493902027513,-1.857262153412336,-0.46044208229999084,0.6946842751713684,-1.7571657805441887,-1.5362627031688465,-1.670592084231523,-0.8676784310779697,0.524442945400523,-1.81007619481641,-1.4738444005260234,-1.6292175278030645,-0.5741248999721402,0.6851217019832732,-1.6577723915973008,-1.4393528625333976,-1.6476720862779275,-0.5927123494547342,0.403721854625397,-0.49215168671572684,-0.4756499474436419,-0.6768944517066536,-0.37026485313695123,0.7029637887389488
2018-11-04,-1.3274053559424266,-0.7439159271496545,-1.551097933774872,1.0795912380986188,-0.5870801940744356,-1.0364745340695245,0.5885093289771913,-1.738647320022797,2.583207827659918,-0.5410773152530904,-1.548452021779194,-1.10620777126262,-1.840198744249973,1.490493451872786,-0.6182858460119989,-1.2547852472958478,0.5947648598070686,-1.6642261771922064,2.56977666965305,-0.5071818246948722,3.019682295884547,2.7067000019459786,-0.2937459536777768,2.7209605037635294,2.45887367317969
2018-11-11,-1.9999493669047932,-2.038899212943297,-2.058993576778528,-0.3108676836429021,-0.3122881872098668,-2.045928080386836,-2.1218946159432543,-1.7452650155827858,-1.112680168977225,-0.12209657262637622,-1.9793820127434067,-1.9905157059580971,-1.8183722161592641,-0.6180447632233061,0.4024717022032482,-2.087990659694508,-2.148393749034808,-2.0915137830086983,-0.45002527480207033,0.5138663259015519,2.7386748976840947,3.1806369788529216,1.0662801537341104,3.1744430559607864,-3.2770394685832307
2018-11-18,-2.0111085262015043,-2.018947752235184,-1.841149235796647,-1.0899608370115186,-0.4052609151639342,-2.0281271964317775,-1.9889900861522463,-1.964862044160771,-0.7913160796042125,-0.2815658796713205,-1.9014512064070423,-1.9526514084654032,-1.7854133496358369,-0.9633004425028666,-0.12864517039129741,-1.992735687053108,-2.0300118118443344,-1.851204919334391,-0.8902975749312072,-0.16875387617737572,-0.6244607360097709,-0.4421961595856317,-0.4566491884579224,-0.4334585742081537,0.0937654797315813
2018-11-25,-1.7842621982862057,-1.8571102812986542,-1.6640841533578037,-1.3265614816577673,0.2864115744320437,-1.8116570696026217,-1.8075368969775742,-1.778799612520647,-0.8183504850119153,0.3977375538325882,-1.7250381697019352,-1.7688818804729516,-1.6199936359766909,-1.0713623621409143,0.07764988328864582,-1.7585692230298944,-1.804607665413792,-1.6805375457760954,-0.8624867705338933,0.19832011201994823,-0.5027111296684185,-0.44853695460653836,-0.879190941937382,-0.4254011213306601,0.2821756006941201
