Date,PEAK_Open_average,PEAK_Open_max,PEAK_Open_min,PEAK_Open_volatility,PEAK_Open_change,PEAK_High_average,PEAK_High_max,PEAK_High_min,PEAK_High_volatility,PEAK_High_change,PEAK_Low_average,PEAK_Low_max,PEAK_Low_min,PEAK_Low_volatility,PEAK_Low_change,PEAK_Close_average,PEAK_Close_max,PEAK_Close_min,PEAK_Close_volatility,PEAK_Close_change,PEAK_Volume_average,PEAK_Volume_max,PEAK_Volume_min,PEAK_Volume_volatility,PEAK_Volume_change
2018-04-08,-0.25246639220275996,0.004072346703421125,-0.430303897600175,1.4205212705123476,-1.4667035843171696,-0.47912751806806897,-0.34521386045526997,-0.7050822701358632,1.3578492209945332,-1.1263434121572549,-0.30028427502300375,-0.024149948875555625,-0.3803293981160743,0.9269468715750749,-1.386818985083885,-0.4896666841272309,-0.33498062657264965,-0.5345660773843797,0.7036651627232755,-1.1234893986495302,-1.159730882205589,-0.8614414883761974,-1.2084294035867658,0.3171565234761907,-0.8776253012841803
2018-04-15,-0.6420911264343965,-0.5889007589132148,-0.9019561375471357,1.2083199486078582,-0.9740181178483622,-0.8375992158108195,-0.8368632968912787,-1.0766047296075436,1.3023454562665358,-1.519193452606323,-0.6454716846577259,-0.40400372876498775,-0.6631670799400605,0.6771049854816071,-1.1385269296020621,-0.8094379590673586,-0.6175443937363699,-0.9032425963336902,1.0345758646484708,-1.627795977014523,-1.470444332113107,-1.9065690845130003,-1.0445029807530681,-1.53209233370771,-0.1517174311185414
2018-04-22,-0.49046774717656444,0.4761897112812085,-0.6864304004432321,2.143745438153834,2.1708066551623935,-0.2825824152874414,0.39377240890288057,-0.4962809464911385,1.8370567671457751,2.0394687931777726,-0.20561023428402878,0.6972668070272461,-0.5996169669791618,1.9504921687675445,1.9073022141539806,0.04003698834475587,0.5905513346936583,-0.11492110644638215,1.3996427543005354,1.8193447455942173,-0.13721420272557994,-0.47903366662279034,-0.39342180643121233,-0.22058460204504307,-0.052931293352315056
2018-04-29,1.6006301644531749,1.3749990328865875,1.6766868704731532,-1.1288506991867888,0.11957663171785718,1.6002673565960517,1.4194707619941453,1.6274574269548914,-1.1484554881132818,0.25022724567642646,1.80729421059982,1.3704868444305287,2.2911379469803617,-1.2038748314197611,0.257567946997866,1.8066416530049774,1.6668069068617923,1.9402370002820342,-1.2434663776038914,0.1021918640743246,-0.6249675019752564,-0.7810337045487669,-0.4069544627226608,-0.6829657460023839,-0.7913519867632959
2018-05-06,2.110493722234973,2.2445824196378963,1.972432867669218,-0.34454547484115494,0.4685183688214237,2.055920914845746,2.185478505856933,1.9880459512724624,-0.8482288895495419,0.44845572970644515,2.163319863634086,2.118688868127229,2.163074758215159,-0.1783158035152683,0.12305440084331465,1.9359138880703486,1.9129847136637015,1.7033956496530716,-0.33409783140420435,0.2858265720337367,-1.1086387729392335,-1.2066965241981324,-0.8786015732576905,-0.657175560603705,-0.17802885170920085
2018-05-13,0.9759631853996701,1.017597111092031,0.7939451903093645,0.0996424035058665,-1.0956230208306519,0.7665238648065058,0.7518710167756903,0.7915288875198555,-0.5311139558145052,-0.710722934958733,0.7982105804293741,0.6880563437131401,0.471816738072524,0.38183911521037706,-1.3423987957363532,0.6390905203371162,0.44662504883440585,0.7747408435233215,-0.9999423200364029,-0.6661150598049712,-1.1238173234700668,-1.4901428613613765,-0.12706514506243552,-1.6150973521798173,0.29855870613305524
2018-05-20,0.6062597013913231,-0.054848107501756,1.1742751693405797,-2.0071337367517543,0.07628623051611262,0.5382419576845425,0.30476272704137347,0.6779121442814774,-0.9855306194937873,0.5332020333260766,0.7218951335839774,0.43177151823970517,0.9966959135841287,-1.0366088536699396,0.26681029496579195,0.5897175049449741,0.6234042792967007,0.7760979298592329,-0.6312895765746237,0.5167255305265058,-0.7093085795473,-0.8177443278329238,-0.09750846489856613,-0.8643506044799941,0.14167656059404096
2018-05-27,1.701480996637169,2.231391804010656,1.461116589399356,0.5842646874445456,1.2146132012141282,1.779910633188496,2.033387123092912,1.3276729126171742,0.3450286390873575,1.0075792996643065,1.7081647917527532,1.773138987984293,1.478296563392245,-0.0254018828099169,0.7209067746182599,1.8589829283588255,2.0111566242194283,1.5798427110366375,0.21029463936712176,0.864588741019985,0.11689819039378714,1.0603446995855759,-0.44446935529911463,1.3886594616787034,0.06798718537260373
2018-06-03,1.9446345960659202,1.8018133112762946,1.930872097841852,-0.9092469033633286,-0.19586978369645217,1.8120189460275966,1.8216529910219008,1.7880495087438353,-0.9744083444776765,-0.29336618211162496,1.8833173482665724,1.7628298319751825,1.8485593575715091,-0.9608027924571981,-0.18355024449924648,1.6931550687852164,1.6233323117042657,1.71634035308032,-0.9233947725213961,-0.1964661945616111,-0.2792114802442215,0.2837829524546408,-0.5584402270210816,0.6393494624456628,-0.807816765154064
2018-06-10,1.2079804423727978,1.3488029146483975,0.9821071140304117,0.2122950366346586,-0.24690704806897243,1.2360519473041467,1.31506277775477,1.0732415255773569,-0.21865192282430793,-0.4854490689300524,1.140937428157503,1.339537333332905,1.1634229565858205,-0.24430312660780762,-0.7256426275549622,1.0534816073857018,1.2535438007657476,0.8183323766285981,0.7346281994428635,-0.736490361049916,-0.08281485658929072,0.6328330996562768,-0.1383766899575101,0.7736225989871317,-0.22355441629908102
