Date,NBL_Open_average,NBL_Open_max,NBL_Open_min,NBL_Open_volatility,NBL_Open_change,NBL_High_average,NBL_High_max,NBL_High_min,NBL_High_volatility,NBL_High_change,NBL_Low_average,NBL_Low_max,NBL_Low_min,NBL_Low_volatility,NBL_Low_change,NBL_Close_average,NBL_Close_max,NBL_Close_min,NBL_Close_volatility,NBL_Close_change,NBL_Volume_average,NBL_Volume_max,NBL_Volume_min,NBL_Volume_volatility,NBL_Volume_change
2018-04-08,0.7461667558207289,0.7886585386061403,0.582218607689643,0.11366045795572542,1.1305097522135277,0.7830632717980278,0.810052027275831,0.7784823063990199,-0.31352575759694334,0.8142579975369343,0.8504299948801171,0.885256531112768,0.7070589862634802,0.06367461079174867,1.013343699559512,0.9094499937157687,0.7861460387957987,0.9384742644069308,-0.6753141673663609,0.6422773516757478,-0.8381894404937524,-0.5051292118458256,-1.1301210259846304,-0.20322640092004285,-0.2639883990066558
2018-04-15,1.5955473122886838,1.6543810351997625,1.4132528887721896,-0.023481562132826355,0.7481037912368341,1.635173990498963,1.6548352102020383,1.3544870541754146,0.2678281008264162,0.9976201409112713,1.586295522814442,1.600329250653098,1.4064073863051816,-0.021744087640027127,0.711330757579598,1.6719501613029368,1.615443435851663,1.439971494177262,0.02252097544673464,1.0528284032298298,-0.5295680440036724,-0.42881595431865616,-0.7567265798269214,-0.2728002088978311,0.7570281569299406
2018-04-22,1.7251572056465307,1.5951028634838331,1.8913284289627221,-1.4228760610655025,-0.17676774628184636,1.6968920041525857,1.6473524877707222,1.850910759576374,-1.444761957847834,-0.15848406747183025,1.6858587110383496,1.607495581407443,1.784096171571806,-1.077697043421884,0.12482139624329344,1.6610978952114135,1.608655827707405,1.7227594774484705,-0.8738380987436116,0.3407985004329173,-0.8027621342516326,-0.6890074074405954,-1.1227060110577567,-0.4592535644680506,0.05942807370264454
2018-04-29,1.1167129300325824,0.9922403752248197,1.1756111828212747,-1.0577791690834168,-0.23325676546714372,1.117101691925981,1.1671384271922134,1.1229066845064084,-0.4346475916008498,0.40233336374973316,1.1169978592350425,1.0703800120922213,1.1980779179622734,-0.8329394730700883,-0.01086880573946437,1.0787358496399146,0.9831537067470121,1.1609680354679741,-1.0434417806958043,-0.3538264968683436,-0.7127679481516096,-0.338101357533071,-0.7443540302928778,-0.1549017269868198,-0.6683791332474628
2018-05-06,1.5597088842334643,1.7368072295124661,1.2174436082736226,0.8722109613215714,1.0015852430229828,1.6049548103509321,1.6232100951320325,1.3120099976657602,1.0109770313640758,1.2490036883293885,1.5605757087413747,1.6611027134743923,1.1309938439018576,1.4523932071039696,1.3924494789976045,1.6415859572094156,1.664092319084162,1.4097777417236885,1.1234377427551163,1.170730291267667,-0.07797047891200748,0.3545771356283522,-0.8984054135803489,0.6811742356972514,-0.5484935241312684
2018-05-13,1.977479894143646,2.0932956832484093,1.9733000433542176,-0.16072780981454798,0.4907812551886654,1.9610260162156343,2.1225986463498816,1.940486891748256,0.8407663708190964,1.0565895642618903,1.9888369489663504,2.089226293172395,1.9961921760843435,0.09261841533726303,0.575363161750949,1.970885549216243,2.152987150689771,2.011695212191572,0.658214381750609,0.9060066394721906,-1.1661382564463025,-0.9211456423035514,-1.47507347838181,-0.6361437151875972,0.28492146226001763
2018-05-20,1.756458193346733,1.772788122116109,1.790330932463745,-0.028544536805229278,-1.1892341409221872,1.7498932194555366,1.8196772752707828,1.6917359979164555,1.1714707925540597,-1.7118678888978314,1.6665026910795102,1.7055797221256526,1.5620197599985612,1.2190926884315798,-1.7658974404255663,1.6879603764749573,1.6733572084329278,1.6323653594957048,0.6860972593891352,-1.5886455469201928,-0.03155617690517977,0.7378365042075667,-0.33828544642240915,0.9682172720022624,-1.4313233829685352
2018-05-27,1.235841874377278,1.1743707990397376,1.228831725595746,-0.2304056386072068,0.4821527978483376,1.2697716496325862,1.2279802535155069,1.3407106184255289,-0.11123197052060836,0.1640350178568597,1.192588545704339,1.1209525902948008,1.308773804724696,-0.4966875620227888,-0.3876893762136098,1.1492146546174422,1.279787755379329,1.1502886635341076,1.1367750257663474,-0.7327292669646948,0.376432821744169,0.27179695342516985,-0.2955807231921237,0.42852983125850974,1.2807650122414198
2018-06-03,0.6631797201873955,0.515824629111359,0.7849673279810327,-1.1934084931618352,-0.7062078869829569,0.604068733218233,0.5293683283485772,0.8246733360083071,-1.2865584718374152,-0.4319622781412478,0.6028477172888073,0.5693343272927865,0.7167780242449141,-0.5687142880159506,-0.7669198447546044,0.5941143000377281,0.5408454244905316,0.7651941663872378,-1.2057419858389433,-0.2815894907746894,0.7461766706756446,1.21246398373461,0.4284033738728627,1.0308427336305803,0.49680514832440553
2018-06-10,0.4672563991382983,0.43145706046232507,0.5806980562167269,-0.639749858495355,-0.847321103320078,0.5367458605403818,0.5083119957225023,0.7145081269918944,-0.7898258283878327,0.1306881586633865,0.4408815036709087,0.3389512321544278,0.5480198098047445,-0.7965472808676218,-0.42165642608172266,0.4840891302576623,0.48003853578550304,0.5601815779128989,-0.31443843642608216,0.329607051469545,1.7567837610145953,1.840019203159356,-0.3764393377721217,1.987512619290137,1.8304146514133688
2018-06-17,0.8514262854646432,0.8864368222769657,0.71504563614087,0.7674125919561,1.0321391196478211,0.8288833417429227,0.9555418936097374,0.7684787527570277,1.194370764879153,0.6384206762373523,0.7698156665466793,0.9169101093873643,0.8416302690506499,0.49888519058906644,-0.039888077048041044,0.7254243416221932,0.8131419838598227,0.8302719487291788,0.278203373437384,-0.3657276493527815,-0.11029770810494618,0.34589267433257226,-0.22415529829873418,0.415828745744601,-0.4015469917227937
2018-06-24,0.6435927753619998,0.7125298604917795,0.6724972858769841,0.1972022519405169,-0.27123770400512337,0.6710944617669193,0.7161354260526345,0.6490618890557837,0.5779213378447581,-1.0537926303439542,0.5947612220141347,0.661559548129222,0.6189448484821938,0.32220686245754976,-0.7493414150525632,0.5333990639933898,0.5392077209705737,0.3542803747323492,1.0594420368409563,-1.5662008644628442,0.7350837610720793,0.7786881237397975,0.8945533990854363,0.6555329342126472,0.7384288722155864
2018-07-01,0.33829529895145827,0.43222524719133715,0.5317884893840595,-0.3112586739995716,0.46101541483517183,0.6295176875017283,0.8560738143270299,0.8860922552328266,0.2259690997489617,0.8415496767230978,0.5679555786453766,0.5879634776313667,0.8851260461382253,-0.663218206742297,0.5391913118168179,0.6301621813626952,1.0798826470567655,0.7126012111701956,1.6486854740617687,1.4710851250630401,0.9540857215756294,-0.06192435312698637,2.2728138203511685,-0.8554093507871204,0.7304941888015063
2018-07-08,1.319723498530017,1.3346938138039244,1.2774399252230635,0.3901712857540264,-1.583745054304364,1.2166001887157465,1.290407664269705,1.0578253746580513,1.0944190935581926,-1.8046050483595275,1.1692959230421678,1.4769161546622989,0.8933889500693319,1.5401756556960933,-1.7933803318319188,1.0355890671474166,1.2567584620936734,0.7927774876159046,1.6975325121542326,-1.8039016806801285,-0.5970860789389832,-0.5375711685534901,-0.3389697870896508,-0.47060543881408934,-1.133041201157265
2018-07-15,-0.34993529364575465,-0.4811751566360069,-0.1904540285117937,-0.7534579688761625,-0.07255160272984275,-0.5899782636186883,-0.8509650851539915,-0.32135530149710356,-1.3693582630666492,0.10154462357676938,-0.36741467472723277,-0.6068319675671185,-0.20751586917443338,-0.8413334041083075,0.32366209686659264,-0.41104642909143657,-0.6919193316243529,0.11703923369663616,-1.6056221716107475,0.062045988068480974,-1.720254833096101,-1.615357799558752,-1.595890611818274,-1.3006321550004676,-0.19212650778085788
2018-07-22,0.3185342002552753,0.2139748806036466,0.5349080479143115,-0.5982573130514619,0.4073911827922479,0.39186358764418866,-0.04081600857661386,0.9789600856682312,-1.611855823969823,0.06924900196885356,0.5222456116674971,0.35471466068240864,1.0001107135491571,-0.8362547116777752,0.6269676791858002,0.6040595153727701,0.3523347705360824,1.0789580743617138,-0.8044903604192436,0.6243192798061921,-1.5911394733243025,-1.5118860549348385,-1.9047650172403092,-1.0592441067641352,-0.2073153713548105
