Date,KMB_stock_Open_average,KMB_stock_Open_max,KMB_stock_Open_min,KMB_stock_Open_volatility,KMB_stock_Open_change,KMB_stock_High_average,KMB_stock_High_max,KMB_stock_High_min,KMB_stock_High_volatility,KMB_stock_High_change,KMB_stock_Low_average,KMB_stock_Low_max,KMB_stock_Low_min,KMB_stock_Low_volatility,KMB_stock_Low_change,KMB_stock_Close_average,KMB_stock_Close_max,KMB_stock_Close_min,KMB_stock_Close_volatility,KMB_stock_Close_change,KMB_stock_Volume_average,KMB_stock_Volume_max,KMB_stock_Volume_min,KMB_stock_Volume_volatility,KMB_stock_Volume_change
2018-04-08,-1.2895307703594885,-1.3940920362892875,-1.320663257314417,-0.8609904954459723,-0.5898953802761169,-1.4122674773313735,-1.4293111550587279,-1.4412502099546576,-0.3760335473634816,-0.6688303411482097,-1.2540747950096158,-1.3094224967537558,-1.2145005414993135,-0.33340617468868217,-0.5555504247832059,-1.3406347233293678,-1.3646052394880852,-1.253125069051863,-0.4827807378360215,-0.7174099329574873,-1.0931316687166532,-1.0949720545497907,-0.831480073047909,-0.9958567051906891,-0.22476675815159533
2018-04-15,-1.572604239267714,-1.4748236822748944,-1.8399087518274782,0.2740181254186107,-0.7816702928672081,-1.6721088101250523,-1.5635996200628355,-1.8762730219260766,0.5089916805839213,-0.948170525333646,-1.6981973662707937,-1.441021876203825,-2.1557614327581796,2.1140485461911616,-1.6742590888204514,-1.6298701436383252,-1.4464985542537703,-2.017558432880405,1.704878122820632,-1.6279022413114443,1.2704859673075495,1.527406506865945,0.9899360427254259,1.6398600507774903,2.4512336278037474
2018-04-22,-2.1699966552436165,-2.0507865459771546,-2.2427234772022007,0.888791810678295,1.0791983796759141,-2.001522298616334,-1.8585039175848257,-1.8048801686881,-0.1099245574431611,1.2629312177290255,-2.1166658492776116,-2.0205958889919735,-1.9699278711315624,0.9112393768661003,1.5322915569347966,-1.9826097264506828,-1.8169398982898577,-1.8836250204150142,1.3360775848932727,1.8020942915115563,2.3924490407695496,2.5473565007766954,1.0098209677469974,2.76883831852441,-2.8308158888274715
2018-04-29,-1.5026115628751688,-1.4495665507025581,-1.3442279557828065,-0.07557790664262039,-0.4817455987015171,-1.5950585645074251,-1.6857959270985392,-1.303343890358801,-0.9690924894971557,0.01059032933262475,-1.4902181124761373,-1.678666411510248,-1.1314180746990896,-0.5696262114438024,-0.04039584361971091,-1.5304189354916498,-1.759958917214165,-1.22209772205572,-0.5472018950595977,0.18572795951949486,-0.3168332323148504,-0.2816108910413817,-0.4452820964782258,-0.20164268385976672,-0.6865468914743109
2018-05-06,-1.1587911916947793,-1.3358099452229935,-0.9131539762386849,-1.562152589331466,0.26097672188721455,-1.2776024156124686,-1.3728535580167542,-1.0400606331418663,-0.893120333042937,0.46475866981223385,-1.1188860577276933,-1.2638250588697952,-0.8273160592830139,-0.6196310293976646,0.45385456128717194,-1.176367879699602,-1.236763634525425,-0.912287090629685,-0.3422216207376156,0.5545667929852665,-0.7386230772148038,-0.37011701141203773,-0.9936629474079216,-0.14922313890597852,0.6360292503309093
2018-05-13,-0.7601931054961855,-0.9935804725847781,-0.48204111808440264,-1.728831380234546,0.33307601116451446,-0.9309042802056913,-1.1412493169283897,-0.6669017589684156,-1.2542941147577182,0.1288373558701782,-0.7532092245692531,-1.0114769889250828,-0.5194263943710414,-0.782972060133257,-0.08657103871978925,-0.7942689392000045,-1.0857713624483565,-0.4355387006392556,-1.209270296383245,-0.1465636624813236,-0.5024460230646441,-0.4710557399041608,-0.37668160926314875,-0.4553834032556244,0.46802791251460407
2018-05-20,-0.6664407564354071,-0.9133005550124448,-0.3544890814381221,-1.595658627390353,0.37045429423138826,-0.7445230749744337,-0.909044680825001,-0.497421369675492,-1.08388795848725,0.5120632839292636,-0.567445401466468,-0.8972880881759111,-0.22757456021537437,-1.1818587120943251,0.35440971436718544,-0.596358534819499,-0.8111308676889002,-0.17549712526681732,-1.1540658580120333,0.33405014868151595,-0.6666776777797354,-0.7276764151751055,-0.180251773225705,-0.813518691694074,-0.2276578982976803
2018-05-27,-0.6437421830056369,-0.7280044871667292,-0.8563319415221868,0.4440565914491741,-1.098273278131515,-0.7586458332444749,-0.7213021190739668,-1.1131806079179067,0.8105119663236746,-1.1659996576699263,-0.8711148884972155,-0.6859679576318238,-0.8204740730959245,0.43729440880615494,-0.9108096444037082,-0.9409597616366806,-0.7089482467120708,-0.8697019477182016,0.5651850720852899,-0.8839260773653073,0.9401928842976374,1.7920092174728288,0.48756143803170354,1.9318007061700067,-0.11462007264694131
2018-06-03,-1.3104782576467262,-1.3764733075587028,-1.1411387270717075,-0.6403642351421133,0.5843687152042483,-1.3298415933566408,-1.2829285218945985,-1.2260595126108271,-0.5005510254786738,0.6420303742706038,-1.203553370426089,-1.2750744699568264,-0.8793778581866614,-0.6007328573376988,0.383001873104049,-1.2114065480948004,-1.2045064181631964,-0.7990347253987068,-0.5256202783049432,0.6058938083943523,-0.6240800927806474,-0.3136838561460258,-0.7598847581128392,-0.1884983705008183,0.13417580915481625
2018-06-10,-0.6184624414838968,-0.7131590501129397,-0.4067938275308481,-0.7469974137120794,-0.12077260719715192,-0.7667941408839587,-0.9788241554407707,-0.5453602924744754,-1.1607182407364107,-0.03797026933976093,-0.5706778965992356,-0.7888701050492916,-0.19717814489004695,-0.8400595943131661,-0.16140433540245058,-0.6509605196222392,-1.001962028326423,-0.2922016814435779,-0.9653991713784889,0.03388187239191739,-0.07945940106458613,-0.1112045825844925,0.6346450620001683,-0.2657112407822274,0.5371096364252321
