Date,WisdomTree Managed Futures StrategyEtf_Open_average,WisdomTree Managed Futures StrategyEtf_Open_max,WisdomTree Managed Futures StrategyEtf_Open_min,WisdomTree Managed Futures StrategyEtf_High_average,WisdomTree Managed Futures StrategyEtf_High_max,WisdomTree Managed Futures StrategyEtf_High_min,WisdomTree Managed Futures StrategyEtf_Low_average,WisdomTree Managed Futures StrategyEtf_Low_max,WisdomTree Managed Futures StrategyEtf_Low_min,WisdomTree Managed Futures StrategyEtf_Close_average,WisdomTree Managed Futures StrategyEtf_Close_max,WisdomTree Managed Futures StrategyEtf_Close_min
2018-05-27,0.22995809563394887,0.22995809563394887,0.22995809563394887,0.09605451682154481,0.09605451682154481,0.09605451682154481,0.34969242893028357,0.34969242893028357,0.34969242893028357,0.1802019421825928,0.1802019421825928,0.1802019421825928
2018-06-03,-0.39343807601513725,-0.39343807601513725,-0.39343807601513725,-0.6362419207175752,-0.6362419207175752,-0.6362419207175752,-0.3596413240349406,-0.3596413240349406,-0.3596413240349406,-0.6025854985139395,-0.6025854985139395,-0.6025854985139395
2018-06-10,-0.875260169530409,-0.875260169530409,-0.875260169530409,-0.6493690148044571,-0.6493690148044571,-0.6493690148044571,-0.8132033220082684,-0.8132033220082684,-0.8132033220082684,-1.1551406750257955,-1.1551406750257955,-1.1551406750257955
2018-06-17,-1.177839897482419,-1.177839897482419,-1.177839897482419,-1.1349708900267235,-1.1349708900267235,-1.1349708900267235,-0.7733840736659368,-0.7733840736659368,-0.7733840736659368,-0.904036275702038,-0.904036275702038,-0.904036275702038
2018-06-24,0.5053427174304681,0.5053427174304681,0.5053427174304681,0.300704226321094,0.300704226321094,0.300704226321094,0.5747786360897214,0.5747786360897214,0.5747786360897214,0.3112700672325145,0.3112700672325145,0.3112700672325145
2018-07-01,0.377427068835785,0.377427068835785,0.377427068835785,0.10097576150913691,0.10097576150913691,0.10097576150913691,0.173507425951265,0.173507425951265,0.173507425951265,-0.09403716245265294,-0.09403716245265294,-0.09403716245265294
2018-07-08,1.4381076538797002,1.4381076538797002,1.4381076538797002,1.6598832422573573,1.6598832422573573,1.6598832422573573,1.6240629652176002,1.6240629652176002,1.6240629652176002,1.5434881478760218,1.5434881478760218,1.5434881478760218
2018-07-15,0.770754898163061,0.770754898163061,0.770754898163061,0.5716950505836441,0.5716950505836441,0.5716950505836441,0.6708814852215872,0.6708814852215872,0.6708814852215872,0.4629755456316744,0.4629755456316744,0.4629755456316744
2018-07-22,1.061284181488565,1.061284181488565,1.061284181488565,1.1059318974625243,1.1059318974625243,1.1059318974625243,1.1400213248623297,1.1400213248623297,1.1400213248623297,1.1299774022898426,1.1299774022898426,1.1299774022898426
2018-07-29,1.3563362452357284,1.3563362452357284,1.3563362452357284,1.4092292916812443,1.4092292916812443,1.4092292916812443,0.4785301609435336,0.4785301609435336,0.4785301609435336,0.7573583941405266,0.7573583941405266,0.7573583941405266
2018-08-05,0.8489820535904161,0.8489820535904161,0.8489820535904161,1.3715883113346488,1.3715883113346488,1.3715883113346488,1.065419991005532,1.065419991005532,1.065419991005532,1.528437657545706,1.528437657545706,1.528437657545706
2018-08-12,0.6478776586481528,0.6478776586481528,0.6478776586481528,0.9790210124696692,0.9790210124696692,0.9790210124696692,0.6235649494094236,0.6235649494094236,0.6235649494094236,0.38299751782135927,0.38299751782135927,0.38299751782135927
2018-08-19,1.8221634502626534,1.8221634502626534,1.8221634502626534,1.810255433478207,1.810255433478207,1.810255433478207,1.8379124238989446,1.8379124238989446,1.8379124238989446,1.7178293392632906,1.7178293392632906,1.7178293392632906
2018-08-26,2.150945162843937,2.150945162843937,2.150945162843937,2.1723200791902895,2.1723200791902895,2.1723200791902895,2.4396167934405457,2.4396167934405457,2.4396167934405457,2.3293192663773,2.3293192663773,2.3293192663773
2018-09-02,1.3856922850822424,1.3856922850822424,1.3856922850822424,1.7156319067850934,1.7156319067850934,1.7156319067850934,1.49934935628907,1.49934935628907,1.49934935628907,1.8878599099244195,1.8878599099244195,1.8878599099244195
2018-09-09,1.8421635646031977,1.8421635646031977,1.8421635646031977,3.1150535833845607,3.1150535833845607,3.1150535833845607,1.8898223650461377,1.8898223650461377,1.8898223650461377,3.1017126159452015,3.1017126159452015,3.1017126159452015
2018-09-16,1.2490948038076939,1.2490948038076939,1.2490948038076939,0.7763029457170432,0.7763029457170432,0.7763029457170432,1.0531058906376727,1.0531058906376727,1.0531058906376727,0.7271653218215353,0.7271653218215353,0.7271653218215353
2018-09-23,1.6546682618346307,1.6546682618346307,1.6546682618346307,1.203651613420435,1.203651613420435,1.203651613420435,1.6430407186806264,1.6430407186806264,1.6430407186806264,1.256456510305148,1.256456510305148,1.256456510305148
2018-09-30,1.8744844177010227,1.8744844177010227,1.8744844177010227,1.4892869661733972,1.4892869661733972,1.4892869661733972,2.019778044605836,2.019778044605836,2.019778044605836,1.4448540213793828,1.4448540213793828,1.4448540213793828
2018-10-07,0.5262994633744993,0.5262994633744993,0.5262994633744993,0.2367622699668285,0.2367622699668285,0.2367622699668285,0.4517279491108262,0.4517279491108262,0.4517279491108262,0.28653723401368547,0.28653723401368547,0.28653723401368547
2018-10-14,0.44744842340124774,0.44744842340124774,0.44744842340124774,0.29556401763395823,0.29556401763395823,0.29556401763395823,0.6184014419913738,0.6184014419913738,0.6184014419913738,0.2851079098247041,0.2851079098247041,0.2851079098247041
2018-10-21,-0.01095413406135168,-0.01095413406135168,-0.01095413406135168,-0.04804856816652176,-0.04804856816652176,-0.04804856816652176,0.09659182371990169,0.09659182371990169,0.09659182371990169,0.1041607744212917,0.1041607744212917,0.1041607744212917
2018-10-28,-1.2615373405366506,-1.2615373405366506,-1.2615373405366506,-1.2012212698391256,-1.2012212698391256,-1.2012212698391256,-1.2226072861525932,-1.2226072861525932,-1.2226072861525932,-1.0889801199325488,-1.0889801199325488,-1.0889801199325488
