Date,LEAF_Open_average,LEAF_Open_max,LEAF_Open_min,LEAF_Open_volatility,LEAF_Open_change,LEAF_High_average,LEAF_High_max,LEAF_High_min,LEAF_High_volatility,LEAF_High_change,LEAF_Low_average,LEAF_Low_max,LEAF_Low_min,LEAF_Low_volatility,LEAF_Low_change,LEAF_Close_average,LEAF_Close_max,LEAF_Close_min,LEAF_Close_volatility,LEAF_Close_change,LEAF_Volume_average,LEAF_Volume_max,LEAF_Volume_min,LEAF_Volume_volatility,LEAF_Volume_change
2018-04-08,-0.868343508168294,-0.806599286906798,-0.8143873486247399,0.04944115157693728,1.0671563881420199,-0.8136627937331692,-0.8681584197770713,-0.9494524201286401,0.3366216562091183,1.3728366057176296,-0.7762292259093598,-0.7503417656473805,-0.7084232533132375,0.16476527090532847,1.7758344493231573,-0.7278706488609235,-0.7177690292999164,-0.7768415999230062,0.45608027719380184,1.5595729194358978,-0.4094169811382144,-0.38525443051958663,-0.25791367482419303,-0.3829492041761104,-0.4352478701589936
2018-04-15,-0.2540990056117176,-0.4917214628986304,-0.08760527577192706,-0.8149997940028373,-0.07891076319152937,-0.4156976060370637,-0.5422732976737038,-0.3614942977375454,-0.309935518637109,-0.24034577696967932,-0.2109874621992775,-0.342744509610812,-0.2152114123038011,-0.17594071941248085,-0.9824866885834179,-0.36010352497752796,-0.32307538900939253,-0.4643810440086882,0.6542691457580857,-1.255153463772057,-0.5170643671473177,-0.4178668161648981,-0.6092042564884351,-0.39576068950582627,-0.056096912852284
2018-04-22,-0.959537235542589,-0.9403493098803424,-0.7164253019712724,-0.536791638640696,-0.16551175239282237,-0.9160969832712574,-0.9295858202845372,-0.8124068468265592,-0.21172014531256525,0.43842354310714904,-0.8628449980934635,-1.0460357910236762,-0.42461876132677134,-0.9417735756191481,0.3874849685510597,-0.849305637756036,-0.6969974908493541,-0.6993403754789762,-0.10948978029027527,1.1418810661854972,-0.37877057738211667,-0.30892314329745796,-0.7101127201525411,-0.2776704886343948,-0.17362888929107423
2018-04-29,-0.07001975006635137,-0.1567880561201953,0.14315671388608478,-0.35187075621055425,0.7449848380098897,-0.019401449101753857,-0.22839741172893596,0.07254678604448843,-0.43133228167267124,0.8098360916054577,0.23232265420881024,0.3783635040808365,0.6096489601773413,-0.22399608685657327,1.194868333473585,0.2249806797348621,0.09688160060315552,0.4126949895162589,-0.723372886921206,0.8864977725881059,-0.49725149662943363,-0.40253864988349536,-0.6888770753528517,-0.37580764753176493,-0.12777194284131482
2018-05-06,2.6086381419776647,2.906719951843232,0.9888433013533884,2.997830210336275,2.7854485759922305,2.8348876733183146,2.9773910609797767,2.10241422733888,2.9838870356217764,2.656369068975914,2.4524561119774266,2.9183821923118463,1.574865483211908,3.083579159620585,2.8771922318054,2.779428685317457,2.928571428571429,1.7635761812690103,3.2081188991006906,2.9011741321539968,2.647140849823301,2.974908290212743,0.7982124265030768,3.0268607523154727,1.5530334547784443
2018-05-13,2.6201678811654814,2.306661786143237,2.8806364835733316,0.4576276618858139,0.5447583788883409,2.3914456039352885,2.2553981130978586,2.779193404465741,-0.24937168006374333,0.3218488032613007,2.6999422989060036,2.231853088665108,2.9459160779747116,0.0369417023421156,0.4576115807166368,2.4517702541856212,2.2909124055257144,2.912736227227946,-0.20871034529799057,0.37246251314652,0.1626555333896816,-0.20318999729609347,1.6783814760973843,-0.33962796827183583,-0.1704050851855915
2018-05-20,2.1006892923369076,1.823859514784938,2.4098426188197144,-0.45236983987965207,-0.5536899577899859,1.8730697302024795,1.7960720663281653,2.141204822129799,-0.568007922246054,-0.6505433244811145,2.123858208977798,1.8469603703708888,2.291300640631246,-0.20444294949318123,-0.867571104346711,1.8907839530181,1.7279595762350963,2.1650866770510464,-0.6674661980764142,-0.5321714806330332,-0.5345458997676217,-0.5019007486592233,-0.42904280059788064,-0.4898050603254817,-0.5772469058224774
2018-05-27,1.577674082487992,1.3760805781577157,1.7697844589087977,-0.5338989388667841,0.0491096230170179,1.518907990722311,1.4773709089228855,1.6926270458902848,-0.5279640078544586,0.2203667099998366,1.6672375376371684,1.4982740977525237,1.8057521224768507,-0.2948917359210238,0.34270388492118,1.5263983497021507,1.435268547630458,1.6883275221838128,-0.5278140966147973,7.189933705922736e-16,-0.06944462948115908,0.0299335187160402,-0.20306960411277022,0.04585098267565478,0.9338697271553089
2018-06-03,1.4972343400526524,1.3230965819993874,1.6047182733340875,-0.516651958241271,-0.043834355194013,1.4121992392060934,1.3390748115312647,1.49724066086305,-0.5420933735837461,-0.002905530509908001,1.5904586514504722,1.3955595598565458,1.714610858961501,-0.6358586633883266,-0.035414091570378725,1.4548977589355683,1.3936159563377737,1.5702966566276726,-0.49609675505204426,-0.11450842384509964,-0.3687763555060164,-0.4225930841441393,-0.161673207357,-0.43095492831683657,-0.16622924019049148
2018-06-10,1.158159138137461,1.157241916918592,1.1626719730063624,0.17045299781482579,-1.1618116583339986,1.099568657329252,1.0785461514409205,1.1710165690658394,-0.3194696864263369,-0.7448415790874001,1.180491043976211,1.0643626480398694,1.2678245510820592,-0.46379437472635915,-0.6873393987615979,1.0884631694020843,1.0634423981062588,1.143966540320124,-0.2219440075713885,-0.2753956688809434,0.10853460602153951,-0.058985191950077204,1.1638692434270508,-0.1511389167922106,-0.5898203767904302
2018-06-17,1.4205550604264603,1.5538964352675733,1.1753280372699322,1.3006649542861806,1.3789761829760736,1.5441584577925715,1.5526412329023092,1.5502086190589763,0.12377215443409707,0.26991373338057023,1.3204208143420444,1.264282988861731,1.2539721702867388,0.09436907176980995,0.42623732681679316,1.4695081327747266,1.6172419765877688,1.4482644232021318,0.7005658860172532,-0.6324127797754038,2.099110476144677,2.3189213773801316,1.9902625059615002,2.3046101972925666,-0.3343058503133665
2018-06-24,1.2520084505879443,1.1085837616733347,1.3738756887649317,-0.5384022225738289,-0.2552702149178678,1.1970519017903305,1.1321802785173614,1.2805459385196631,-0.7068730220765279,-0.8210999081678209,1.2777398704709702,1.2286852291368537,1.2747598276304941,-0.1293441928463161,0.18187561030007068,1.2131440893857517,1.1334126342028508,1.256707697864919,-0.44174334340038607,-0.4918693768379626,-0.011672650301922405,-0.18378497860526957,0.13522476606746503,-0.20292581569655427,-1.7834093713639927
