Date,HNGRStock_Open_average,HNGRStock_Open_max,HNGRStock_Open_min,HNGRStock_Open_volatility,HNGRStock_Open_change,HNGRStock_High_average,HNGRStock_High_max,HNGRStock_High_min,HNGRStock_High_volatility,HNGRStock_High_change,HNGRStock_Low_average,HNGRStock_Low_max,HNGRStock_Low_min,HNGRStock_Low_volatility,HNGRStock_Low_change,HNGRStock_Close_average,HNGRStock_Close_max,HNGRStock_Close_min,HNGRStock_Close_volatility,HNGRStock_Close_change,HNGRStock_Volume_average,HNGRStock_Volume_max,HNGRStock_Volume_min,HNGRStock_Volume_volatility,HNGRStock_Volume_change
2018-05-27,0.7559275912065614,0.5928623064416082,0.89802849721667,-0.5841291653054627,-0.4324967030874279,0.6467919399872509,0.40832154646792446,0.7958601855807974,-0.5911427036245326,-0.17535138521164603,0.7701255368202593,0.6458691276318211,0.8961430841525029,-0.9947595366855879,-0.05672900398767116,0.7361882507216149,0.606890815083576,0.8874142568488765,-0.6800631110157821,-0.5561855562991223,0.2708217608109612,0.17869291944332238,-0.24151362060349035,0.20618903136906547,-1.0583750640561997
2018-06-03,0.818513238961016,0.8366418611500309,0.8153056314704408,0.49591747956954196,0.6290913327775551,0.8097840809247806,0.6324397539312572,0.7681001216561666,0.04079430219641447,0.8708456586023293,0.8353298480153495,0.9800336740238246,0.8263332452342086,0.6642915722619216,0.5570328652361454,0.8577307100718697,0.9156797496496251,0.8044005898242241,0.6998186395627582,1.1678991294213539,-0.755324507625405,-0.7814446409944057,-0.32803325278575407,-0.7643014616022343,-0.21656110065462864
2018-06-10,0.8005087288805174,0.650310039983954,0.9630822568074704,-0.5705736538005146,-0.32833320912244063,0.7544105393965759,0.5712432680902186,0.8637244960371607,-0.33135639590982896,-0.5194521519784865,0.8595376289798127,0.7152652438523335,0.9786063227369418,-1.0608197856994361,-0.05875316618520161,0.7971151154863748,0.6262607140881264,0.9540340591327257,-0.8051309911498133,-0.17380068818559896,-0.5239179723980711,-0.38349056496913286,-0.6273000799852464,-0.36688141977417693,0.2760581765280803
2018-06-17,0.6340839921804725,0.4642746935580325,0.7466618928276194,-0.6004769359649553,-0.4625207266937667,0.5628664330173463,0.3611224962350573,0.6531329399807376,-0.4512862515670882,-0.5242860495944145,0.6148463677164576,0.607211501420665,0.46529697645652246,0.55599398033857,-1.2998989259887497,0.5431473666814328,0.4700051009769987,0.41348993300606185,0.3269627900067607,-1.4045050965505068,-0.4053622060103517,-0.40024352838847477,-0.705168603591805,-0.38235513579119884,-0.4663405476902512
2018-06-24,0.10665960415231773,-0.04415427285412928,0.19948050349949076,-0.6889178999578759,-0.3806895598749589,0.03296579207313741,-0.17227644119328087,0.21591147631265797,-0.8581817653687616,-0.10373241673495331,0.15642674175601157,0.0444097790076961,0.2671305158979599,-0.9232312228522567,-0.3483734072891785,0.1052758595933399,-0.03789251874245962,0.2203170490029485,-0.7765121501535672,-0.26150233172098414,-0.825935630424723,-0.7421472997755126,-0.2160949437476762,-0.7333335193029185,-0.19518149855864866
2018-07-01,0.1744617375617625,0.06212072158856592,0.256263593248818,-0.4655447304507439,0.12939483415162759,0.15025419346537516,0.0003497358967992207,0.252143638132003,-0.4701526774031496,0.2880752935033797,0.24188078972210986,0.18510527254749296,0.21878187553819495,-0.09733385128675233,0.4636009499762523,0.2619313062542749,0.19244594073006974,0.3663064428238784,-0.40199528249291167,0.19910804339600077,-0.5255734983616682,-0.4368114862871841,-0.8133474985099237,-0.41697120767699275,-0.45211351190955035
2018-07-08,0.39398263727256966,0.3906604855051511,0.4518130479084445,0.016510217018190602,0.5053421053096432,0.43366584397543545,0.37717724985768164,0.4842098966040737,-0.02006446236758589,0.7747172824958818,0.4534353652484143,0.6289306273898764,0.48133065080173115,0.6236208516255674,0.9958969938921546,0.5641628457844452,0.6095118104791809,0.5723564090083552,0.31234172163955876,0.8155748065889232,-0.7592548157016651,-0.7191327841187249,-0.17762215143227222,-0.7146750263305591,-0.184220327290116
2018-07-15,0.6928753761286359,0.5119678891508823,0.7339567407482364,-0.3029944778774174,-0.22208804900595105,0.6268307960841552,0.3102061964981181,0.755667830717185,-0.5741050769235015,-0.3139758059394074,0.7374428039425337,0.6952690676207451,0.8042425490906777,-0.2941617863532847,0.3846116647063166,0.7037517997233331,0.5411946409439226,0.8722964109264242,-0.6103034998804711,-0.5076883876271967,1.690839750066797,1.8941974002178086,0.9877279239381679,1.8803976392669388,-0.15421683393931168
2018-07-22,0.785437855705359,0.560228674458377,1.022352038701347,-0.6430252794199265,0.22024775457954296,0.6427505630110582,0.32968086289649995,0.8628434721627293,-0.5831869708522236,0.19715964846261086,0.8462011518267636,0.6777759109550127,0.9590796042928347,-0.6554898752340425,0.15440645732867267,0.7460455128336346,0.46612667098997435,1.0016885371871438,-0.9058042475011934,-0.32179572060101924,1.930859899110066,1.7472582389728173,-0.7733929431887695,1.7554944717925496,-0.09621557667665481
2018-07-29,0.03325692076619116,0.299603087850935,-0.14503956308213684,0.8914342754465877,-1.5411035007422456,0.05845146432502898,0.15462454402500084,-0.01624496409357181,0.29211134442318243,-1.3456764530206595,0.029407543562424532,0.06910987852410584,-0.04741658545613218,0.33165396399605973,-1.2338027349287617,-0.008088046249443226,-0.08536000765147327,-0.09577570380544365,-0.01191860138551079,-1.1530635248723766,1.7397004741702196,2.108801740941056,-1.0972066001028986,2.116822737506886,-0.20423152161988034
