Date,TCOMStock_Open_average,TCOMStock_Open_max,TCOMStock_Open_min,TCOMStock_Open_volatility,TCOMStock_Open_change,TCOMStock_High_average,TCOMStock_High_max,TCOMStock_High_min,TCOMStock_High_volatility,TCOMStock_High_change,TCOMStock_Low_average,TCOMStock_Low_max,TCOMStock_Low_min,TCOMStock_Low_volatility,TCOMStock_Low_change,TCOMStock_Close_average,TCOMStock_Close_max,TCOMStock_Close_min,TCOMStock_Close_volatility,TCOMStock_Close_change,TCOMStock_Volume_average,TCOMStock_Volume_max,TCOMStock_Volume_min,TCOMStock_Volume_volatility,TCOMStock_Volume_change
2018-04-08,-0.962971085237906,-1.4296794181354582,-0.47752467227968515,-1.224829528843427,0.19392535018726811,-1.1029892057185882,-1.4578071845243492,-0.6831714173490919,-0.9460055517515129,0.16344695540727916,-0.9986381402395661,-1.2288369973720592,-1.067000957305056,0.07852891759565127,-0.3882729474560436,-1.220129690117746,-1.3444696902027087,-1.3083150986539622,0.29767557148898083,-0.381992945619955,-0.8197970722292551,-0.3228957036168511,-1.0331087947123034,0.2953309692902662,1.316931218778309
2018-04-15,-2.160590546448019,-2.2474958218082683,-1.7568331766692196,-0.899733454834231,-0.5142443476154481,-2.101798259705173,-2.189261221143568,-1.8517342121003857,-0.41664374987693514,-0.4535792917802886,-2.098845968959146,-2.2970079986979637,-1.5680357791555155,-1.1070867518211587,0.15343405113753433,-2.156544999667009,-2.3948251878563154,-1.7496855475534483,-1.0645810235200823,0.13197967387238016,-0.26666473537855906,0.14255677077865503,-0.5337927920322206,0.6504072603625817,-0.9891406448442496
2018-04-22,-2.1733700786646084,-1.9580933372130902,-2.2131812408094116,0.9804624750521358,-1.0957303047958487,-2.159313994986369,-1.9173824864495823,-2.25490199615628,1.4039056031381831,-1.5779726986849654,-2.2125311566358787,-1.9408494408185277,-2.1633973796336017,0.6445865454048268,-1.0630552335239603,-2.198054867107214,-1.9792951169081174,-2.192818821661489,0.6311273889276356,-1.21082961616857,0.0816972996315466,-0.2550721844377283,0.2624373870374208,-0.6056695455442928,0.23056388453669696
2018-04-29,-1.9769950738557336,-2.131446527607992,-1.7331421747846703,-1.2704231054442292,0.19334755257579428,-1.9095533843382333,-2.1413320489198497,-1.624609935246495,-1.2302296834779596,0.37499700399199126,-1.864379182300677,-2.0317050381057147,-1.6055198151013155,-1.1457441613597381,0.26140408289728667,-1.7670854466337604,-2.002120737898023,-1.610768985893549,-1.2367816418282822,0.4222573988056297,-0.9487125907116077,-0.9773583074558492,-1.1584817480819687,-0.6066975489543298,0.2313340174348944
2018-05-06,-1.0836376225175015,-1.0999073794851733,-1.2486654490801832,0.4343085048017527,1.2307820960001261,-1.0118201893001613,-1.0589597652164622,-1.1305577261266737,0.3250190837019425,1.1474090909050292,-0.939187315840932,-0.960235235066116,-1.1034183611804094,0.21863942832654595,1.0212073794526304,-0.9457903810681106,-1.0383747162243668,-1.0140954644522833,-0.293045808992538,0.7947676913899351,-0.6824118073491077,-0.5051457460901153,-1.1675569127286636,0.10003419711766696,-1.09962308343389
2018-05-13,-0.9566031185312498,-1.1460782429212835,-0.7621178923548495,-1.380442981168332,0.01972910491858444,-0.9605913011288392,-0.9655734590897833,-0.8392729500533279,-0.3913658946306143,-0.24786584524253205,-0.8981012547715171,-0.9418656743300923,-0.7126309854330815,-0.7835677324087129,-0.07906065899817209,-0.8455800389017918,-0.9809378631322531,-0.6787755852738971,-1.3614342381155944,0.22400553934799014,-1.1476867965725726,-1.1147515552519964,-1.1296857935402842,-0.898110189393131,0.24199765834294754
2018-05-20,-0.16235930814075225,0.0941821228688305,-0.46761585085933005,1.5568661646791346,1.4764420894335561,-0.05264776912873289,0.20038581677739764,-0.4979952496840695,2.058093372547572,1.9339815525284607,-0.07033146333239501,0.2463180206156508,-0.30744855647891023,1.4791042782738126,1.816716082179247,-0.06901089855860779,0.2892156102264888,-0.4832169374748883,2.1082262864484393,2.3799013780111644,1.7027490284901787,2.3884249782855256,0.830060263457494,2.7269489329715535,-1.582673117118315
2018-05-27,0.21690696089749245,0.09131982603738045,0.4086984331450467,-0.8459364588334364,-0.652901740190586,0.09008069810723192,0.10041525916472287,0.21443451749404277,-0.3423099018899095,-0.5959134990392766,0.21289660965385057,-0.05867724664002596,0.5198877683548684,-1.4603128031456851,-0.17919491775124546,0.11905108203724268,-0.03621790808179833,0.4147804517518951,-1.1166756984745363,-0.23056647397358176,0.16135680250114312,-0.24236123828716913,0.34839908762892957,-0.4747140034969106,-0.25394444841860825
2018-06-03,0.7665184738811391,0.8840617302659002,0.37987649182788163,1.4474069711284054,1.748247518946786,0.8895035700654058,1.043832175325693,0.6384517915701757,1.1153720336065711,1.6660646389490035,0.9765684540213541,1.0308715450821084,0.6838123558934334,1.0714545889426168,1.5828161628294042,1.0722165193091597,1.2148958124897082,1.0164319786094547,0.8779698743529611,1.525131869847275,0.6496451039367913,0.7056025049054533,0.7406308265627178,0.5742256133602823,-0.5339194818353321
2018-06-10,1.9054123907368943,1.9078324253296695,1.8356102999407398,0.7002548622846562,1.3087711345293411,1.9123334410826707,1.909312902101273,1.79158509352234,0.8941577481825085,1.3738522327752816,2.015067034601354,1.9751858839213359,2.051627537359246,0.3626756809188226,1.135239069236839,1.9863426388616086,1.955850494826568,2.0512927832243824,0.5811791715409462,1.2007919250996315,1.0007660471852426,0.5561489812594594,0.34467183790118044,0.543052484883786,1.2657690067013423
2018-06-17,1.706026510776945,1.7218979440293565,1.871263659398196,-0.02169325403809598,-1.1221929748287076,1.5478541961668568,1.6144455627662755,1.6280548051687094,0.4208030914982555,-1.165874218183367,1.6123716769720702,1.715062408019109,1.648426536187979,0.6720020634055728,-1.2830245917896552,1.5654163796316052,1.6423640859793476,1.5877559863835466,0.8286400262159409,-1.430320335429843,-0.10688309896004937,0.08305042262268175,-0.30256847691581,0.20967252960109722,-0.19318803910863205
2018-06-24,0.8116986596078404,0.8349890773015561,0.7817020564252123,0.3848334512937622,0.3921891700673351,0.8122991462385477,0.7115428656684217,0.8908476096995239,-0.3384002229220183,0.30901557567412774,0.7073282632990053,0.6042833119223583,0.8084479793854089,-0.47347682074382086,0.5972956524851849,0.7436727431728665,0.621945902141917,0.7704934229110516,-0.17138523668371847,-0.025242135795027668,0.6571191026692712,0.22570205506690585,1.0982646191922012,-0.13648955693565276,-1.1649561409987976
2018-07-01,0.45411116086100556,0.4455601783034771,0.38685463869003855,0.3025443521270526,-0.9825970067493605,0.36556289748182114,0.30214319590060157,0.3384066257066092,-0.019529917482436248,-0.7639074409644827,0.22825423032409975,0.14467358783856546,0.33352538982973673,-0.5474542412106893,-0.7696536565408871,0.27859493728283974,0.26916436717605546,0.2704139870354764,0.11011831643294118,-0.8321406424166565,0.006801326292257893,-0.4562397343896745,0.6058365178976157,-0.788095346693569,0.1349859572376243
2018-07-08,0.07602160752170449,-0.05694487011494571,0.22289018135331332,-0.9041513893898286,-0.500557084217999,0.029948837234789336,-0.13459101115665847,0.21652776357012057,-1.1264428708635696,-0.3012954142091648,0.05803133984890947,-0.128067442867044,0.28777259254294635,-1.2350546070857291,-0.16248517744598578,-0.005608235990130787,-0.19268855896638942,0.1840530199888002,-1.126094872462953,-0.22274289026220617,-0.8658427791171676,-0.7231293767496488,-0.37615763930736273,-0.7403341689105547,0.1631095318676423
2018-07-15,-0.5111718098560004,-0.4341958992272486,-0.7589104849343673,0.9642141180473078,-1.551254129318071,-0.5926931756816272,-0.5515721143198818,-0.7566622772977482,0.5086989401559531,-1.1733995981000256,-0.5490860295738967,-0.475095507700295,-0.694449117542508,0.5844447123729352,-1.196578689307854,-0.6248227337427783,-0.5148118341310856,-0.8120413813297791,0.6845292164348138,-1.1631702717151429,-0.018038595639579023,0.5232745191748287,-0.14207886414593943,0.6811833578794908,1.2179554653276776
2018-07-22,-0.9054771133017439,-1.0119339994773173,-0.8267003286741946,-0.905483481547844,0.2820446302963358,-0.913660012097318,-0.8871306537903465,-0.9212070207414507,-0.271434409825451,0.42760327689155636,-0.923581139748953,-1.0578625910490975,-0.783851078373967,-1.130977301511616,-0.23553789355976906,-0.9655870284575515,-0.9263463789873655,-0.9047611269194564,-0.47712634035263396,-0.32058399837043194,-0.5158964343045577,-0.5795932854155574,-0.45528706612910486,-0.5497190109802352,0.654142117811237
2018-07-29,-1.459959959780231,-1.4218900283860079,-1.310521523487651,-0.7637888612559346,-0.7242927165767827,-1.4934211905994503,-1.466829784220462,-1.4488037994296787,-0.5155000535298134,-0.8564962753672305,-1.4756577849497547,-1.3646545727992017,-1.45508949722565,-0.1002457589695941,-0.9409468650343009,-1.4695350839908057,-1.398289482168299,-1.4915745327192944,-0.23304086001754884,-0.8451984161902135,-0.4693401422355876,-0.6123371128627446,0.18056824656659756,-0.7878894600610359,0.2529800471766498
2018-08-05,-1.5530430087928468,-1.5273104093931,-1.4846283864675334,-0.7404030074109639,-0.2635928000537345,-1.5483457727658185,-1.5340951456400203,-1.528723634719157,-0.552628675777609,-0.25742966994133865,-1.5018974611614941,-1.495924453116266,-1.4743556091803989,-0.6152823899296472,-0.27228116831725496,-1.522198048272641,-1.4623871405432511,-1.475059722546786,-0.5181949480514702,-0.2766902970785268,-0.7739997371963917,-0.7586706714305933,-0.13561630948114298,-0.8439112214755689,0.1930225090052863
2018-08-12,-1.7696030632642115,-1.656856646095671,-1.7743960360380755,0.03145811389628135,-0.9860132016571301,-1.7661928791665928,-1.689093456250416,-1.7497467449858892,-0.19411872263685218,-0.8454926645467278,-1.7350278788619788,-1.6313232490923932,-1.772532187587369,0.030329441259832193,-0.8531888903177335,-1.7082526600404324,-1.6410973328886895,-1.6892199655156757,-0.3781294128366396,-0.6082914482828834,0.3906168291408075,0.5853673844567504,-0.3101448782360572,0.7087511531991196,0.45016869680215954
2018-08-19,-1.428933142769668,-1.4763516257055842,-1.370384543322299,-1.1647952385612634,0.42633193718873413,-1.3995693843541495,-1.4679114982944474,-1.3262115983816432,-1.5862033904559127,0.3214549137966478,-1.3850308818370203,-1.4341204256530669,-1.3875686134202834,-0.7953606132136819,0.499828675754886,-1.3608335160789762,-1.4251477380594608,-1.2915347064579406,-1.4089840493323298,0.3443208720679131,-1.4557734837583836,-1.139798158532985,-1.7567445380359628,-0.6907664206698615,-0.817010454853682
2018-08-26,-1.0993084611053985,-1.0747255286398067,-1.1170126271010588,-0.2976425220215848,-0.4855396350021937,-1.1123784379291757,-1.0756436596560635,-1.126023875118704,-0.2539539255563756,-0.7142234544357979,-1.102698606158605,-1.1377785043835282,-1.110641150566335,-0.7214198692581654,-0.37394479372512235,-1.0933463247561728,-1.0747099415113226,-1.0702600976735075,-0.7190663701333978,-0.3884508648889387,-0.8142253860314379,-0.8098401267400506,-1.257371365973686,-0.48707317262261784,0.7068339183850958
2018-09-02,-1.1795800704566173,-1.2157515249960362,-1.1139300484757348,-1.2880867982208484,0.12421302912225318,-1.1346584026118292,-1.0884906557598848,-1.1782731120993442,0.19736370583104665,0.518654410693742,-1.2668391811850463,-1.2413089661677508,-1.3503065385420105,0.17071468847201945,-0.25187374814384733,-1.2472258277909962,-1.1457949018262115,-1.3630979037632298,0.7817190936280682,-0.1787043607787535,2.6727939631906787,2.6022870593823604,2.7534249690997195,2.21935733422222,1.402942954894192
2018-09-09,-1.3310046067037578,-1.3010643088420852,-1.3748818887086531,-0.06326856174125015,0.848267333685097,-1.2959911941359166,-1.2691372608046871,-1.2834727109905857,-0.1908486567956718,0.8673950430549574,-1.3485423007254935,-1.23493913980594,-1.4094533889361411,0.9041593806030443,1.4496816004931603,-1.268995688126972,-1.2247460726550987,-1.2448742201838512,-0.3272130481951263,1.980259549883556,0.25000535636320387,0.06852594281983158,0.7071073506645765,-0.2405092251471821,-1.4721326847100693
2018-09-16,-0.9977282721647328,-0.703109848925325,-1.1049118449427602,1.7544466086127033,1.9932117850913635,-0.8977914828153132,-0.755699646487468,-0.9914411071023485,1.7014741547267271,1.8762601585148364,-0.9541069727813415,-0.7690442026225003,-1.0135324566152963,1.584444700785741,1.9678677589321139,-0.886464777577635,-0.7922464180458213,-1.0751628857394024,1.5143002342109992,2.283893017665571,0.016240126196507613,0.3823611344890212,-0.12839998008630774,0.5683098841987652,0.6359121787317582
2018-09-23,-0.8925512862088726,-0.9172992819976177,-0.8401082319973701,-0.4523327190748842,-0.4976641062237798,-0.9117831751031165,-0.9506706014139455,-0.7943420795657228,-0.8943256268589518,-0.4238981764140769,-0.9679144954001451,-1.0603339419596205,-0.8845804707624193,-0.559562527585923,-0.382889950530167,-0.978672842322949,-1.0577476735007487,-0.9605715451124329,-0.41701033036416035,-0.5080583815074899,0.3559916834895262,0.050106987587004145,0.05095698294310619,0.04384248715091055,0.8345336197062829
2018-09-30,-1.0952088960469955,-1.1638410739007259,-1.098566793187335,-0.28278150669724555,-0.3497608373535778,-1.1416342597665272,-1.2099613228254886,-1.2443266638376658,0.3274713487580093,-0.6777673500953431,-1.1969075702561853,-1.1567035867625908,-1.3835292875593437,1.433200059533937,-1.1835211294819779,-1.1871270766537387,-1.055451730603724,-1.420653027124323,1.7202875441677183,-1.0341986341483218,0.5930690859418792,0.39835462147899164,0.49548063378625845,0.3140983492862278,1.2743483167209628
2018-10-07,-1.9023282229171707,-1.6769485232603636,-2.1139015444844538,1.6869181955922432,1.2900176004038764,-1.6794303492398743,-0.796773499265631,-1.766566928939175,2.7950336997794394,2.401937109588915,-1.8776772679463636,-1.5955706778328287,-1.9343286879609123,1.952965574691957,1.7032846115047835,-1.6459284295816285,-0.7169508385838298,-1.7997908824389113,2.6754087770417985,2.4372727338291162,1.8706396326982528,1.7414224811789303,1.5993279878014786,1.6701961492417732,2.7301319603867804
2018-10-14,-1.469592219225783,-1.2320371920669302,-1.6380841359713534,2.031642832345167,-2.023635002895242,-1.6451241680001447,-1.5190799026105024,-1.899383452316337,1.8003380205240116,-1.7939278386889657,-1.7718909095772895,-1.6534049156651944,-1.7914153915384985,1.8243846366609813,-1.7630134138891358,-1.8620727963596635,-1.7940038391705027,-1.8941307035172532,1.4136802732829958,-1.666902507877843,0.7133955228520559,0.7066551458358318,-0.2854086639870515,1.0870454389849753,-2.1608483572555577
2018-10-21,-2.2633281008687844,-2.2182267311977495,-2.2810170942779675,1.9060788208281767,-1.7955294995909954,-2.334802892366937,-2.505490896969061,-2.2669709889372376,0.9212680068941531,-1.0939273798788474,-2.175587105382165,-2.1275021211976854,-2.152085556883463,1.9327174643058478,-1.6789958499420612,-2.266616991592236,-2.4556112715936953,-2.127413050558114,0.8147067815878568,-0.9271709855042529,0.016754658177267432,-0.21370851469869848,0.7927942489870697,-0.6371666337048449,-0.21316998821729047
