Date,GSHStock_Open_average,GSHStock_Open_max,GSHStock_Open_min,GSHStock_Open_volatility,GSHStock_Open_change,GSHStock_High_average,GSHStock_High_max,GSHStock_High_min,GSHStock_High_volatility,GSHStock_High_change,GSHStock_Low_average,GSHStock_Low_max,GSHStock_Low_min,GSHStock_Low_volatility,GSHStock_Low_change,GSHStock_Close_average,GSHStock_Close_max,GSHStock_Close_min,GSHStock_Close_volatility,GSHStock_Close_change,GSHStock_Volume_average,GSHStock_Volume_max,GSHStock_Volume_min,GSHStock_Volume_volatility,GSHStock_Volume_change
2018-05-27,-0.8006364539118759,-0.7882165536390333,-0.7110185778836041,-0.39660776493958155,-0.31187377993042614,-0.808662983288726,-0.7427289077348267,-0.7320172768628073,-0.14831957876674873,-0.3986909424609654,-0.7746672910251509,-0.780970839636767,-0.640355504089946,-0.4900704529995191,-0.23603613454862443,-0.8139535607644903,-0.8213029633667667,-0.6804133832479331,-0.48043083226903144,-0.2274251667156927,-1.1185512026485676,-1.1273453485618086,-0.5486713614423545,-1.078476807728466,-0.2214861718001578
2018-06-03,-0.5343990021543666,-0.6999759208650627,-0.3674661409633626,-1.2922990933314629,0.05275973258723745,-0.5461452364774328,-0.7297162052129528,-0.3305180189276634,-1.510632004532669,0.2076470360417542,-0.5147954031279743,-0.6586589210794662,-0.2993434226140344,-1.1833678032601878,0.05563242822208395,-0.518643502860686,-0.6991097250492095,-0.2920893851439976,-1.335254506716463,0.15152062127748664,0.5245449014058984,1.854684286866096,-1.1556857146644837,2.0674700836128665,2.732335003013082
2018-06-10,-0.8635006852445568,-0.8997226366963792,-0.7973160482595528,-0.5928278614594876,0.2822771423536312,-0.851425964643658,-0.8953867418896014,-0.7881549360505724,-0.57932945362252,0.3791477459947859,-0.8640099287186848,-0.8949328229296731,-0.781099390702652,-0.506167753664352,0.23358046240712724,-0.8547762629517036,-0.9151023521831967,-0.7397182084354701,-0.6508791745317951,0.31438048941459745,3.337145031281137,1.9364066979775623,3.9690106773150107,0.5249048406135298,-0.9949324375942756
2018-06-17,-1.2541544951041572,-1.2701059006789712,-1.1905945494031172,-0.5720444474978353,-0.12488333207887749,-1.2738831014888266,-1.2990954968471047,-1.1399595978841532,-0.7750728486160384,-0.1358383626743553,-1.2641418341910284,-1.3319754629102356,-1.187776188068182,-0.658146006274198,-0.0176985676209921,-1.263575708554498,-1.3109542657635742,-1.092590278463853,-0.8074652348841229,-0.14249279749112412,0.4743086298681455,1.1027274961801854,-0.3602957715118019,1.3478932764307243,-1.7789440612847685
2018-06-24,-1.0917708453752126,-1.2327720969720577,-1.1334769066813644,-0.5688841579352867,0.09755387640246696,-1.0877576473488768,-1.2413421946614085,-1.0133393562740456,-0.9409260524098441,0.19604238611929872,-1.1299148729581558,-1.2408221573239266,-1.0725614330124962,-0.7321720643227771,0.25767068588918257,-1.14201387265072,-1.232172199853347,-1.0547955381321383,-0.6980280416652168,0.2904658349686423,0.03816413859342623,-0.6034349668454447,0.9573277107867142,-1.0427089228361044,0.21723623958775964
2018-07-01,-1.4744539994463604,-1.2178284793856702,-1.6229890010688528,1.163618872056843,-1.3235882981800315,-1.472906524494836,-1.2389461331697513,-1.5951152006162956,0.9879543640909113,-1.1569979947718434,-1.4832607825071107,-1.2483166400720072,-1.601458688977635,0.912390697797353,-1.1481458357726242,-1.5055483114417565,-1.2778506307798019,-1.6404476926039664,0.9573076457877472,-1.0220046624763681,-0.6572057033949867,-0.7705105424306227,-0.41528955794078953,-0.6655671960794759,-0.27753397762936854
2018-07-08,-1.7540606681048965,-1.8474132079532446,-1.7479229315181128,-0.18818568433811755,-0.07003773140512859,-1.7635246353957639,-1.8496054825770438,-1.7338963021113936,-0.35393713583954484,0.01835739523964326,-1.7327866083390577,-1.8327865989077223,-1.7466372268729333,-0.16735758979337612,-0.008396127008652327,-1.7690340129954683,-1.8557452698302466,-1.7750317816491956,-0.08807405285022873,-0.0585606982232683,-0.5871920421574227,-0.7078083083602426,-0.5258770609173515,-0.5581964574981715,-0.3910525572714538
2018-07-15,-1.6131431865060446,-1.8076824377529543,-1.4152799814403991,-1.4208376686565714,0.5574619551537707,-1.6222793253110688,-1.8195733933143519,-1.3883966625420507,-1.4857124921099734,0.4685889017825211,-1.5789132906047465,-1.773567824047012,-1.3689006729638757,-1.3675880311593533,0.5445218104769006,-1.6005088583756943,-1.8167407368523278,-1.33434196428278,-1.4732501754481124,0.3565303998195385,-0.8821505010480347,-1.2449022016315603,-0.06243628039830395,-1.3268648530023517,-0.16435498961210043
2018-07-22,-1.5183646009264193,-1.6876920181053416,-1.3633568933506353,-1.4017849805050828,0.14728770035137306,-1.507858743049716,-1.6461940759310207,-1.3392717414117503,-1.319739465954908,0.25288199983896503,-1.5304502611276294,-1.6673694290084298,-1.3572958331687952,-1.2408489778834204,0.14689530151012853,-1.5515312098026468,-1.6602384854442203,-1.382648300692199,-1.111577550684446,0.13879726204297424,1.2926820210135173,2.3485884691426797,0.29233157034635565,2.4198278592630027,-0.06614786080022739
2018-07-29,-1.9843688125199272,-1.7738811424445917,-2.2104444305555955,1.0574142590966336,-1.0256795964318373,-2.0062376524203467,-1.7329032587003388,-2.2583291317190426,1.2525770036400248,-1.1562066559911486,-2.008636678210249,-1.7435828139346694,-2.3196311894922292,1.500253059917953,-1.150468353508369,-1.9987959845369587,-1.7536829867316872,-2.2143689372557955,1.0250925905715478,-1.2048459905562583,0.6623228397024578,1.128675750572849,-0.1975147208582797,1.2566153043846617,1.7599623864219611
