Date,WLTW_stock_Open_average,WLTW_stock_Open_max,WLTW_stock_Open_min,WLTW_stock_Open_volatility,WLTW_stock_Open_change,WLTW_stock_High_average,WLTW_stock_High_max,WLTW_stock_High_min,WLTW_stock_High_volatility,WLTW_stock_High_change,WLTW_stock_Low_average,WLTW_stock_Low_max,WLTW_stock_Low_min,WLTW_stock_Low_volatility,WLTW_stock_Low_change,WLTW_stock_Close_average,WLTW_stock_Close_max,WLTW_stock_Close_min,WLTW_stock_Close_volatility,WLTW_stock_Close_change,WLTW_stock_Volume_average,WLTW_stock_Volume_max,WLTW_stock_Volume_min,WLTW_stock_Volume_volatility,WLTW_stock_Volume_change
2018-04-08,-1.9622044828059817,-1.9517003557337669,-1.7160493790934446,-0.43996877408492446,0.8602831983150221,-2.001479341823383,-1.8767966571151524,-1.837001027264429,-0.386635488988978,0.5264645692562924,-1.7397913555962983,-1.6258350656159863,-1.4464557473229598,-0.2623574014364017,0.7413489569302737,-1.8503553351109738,-1.6488767538882558,-1.6736905669257323,-0.3049532263598861,0.7428468492638701,-0.07375178389841346,-0.8550984346860739,0.5745145618456511,-1.7673374182427692,0.345099364712423
2018-04-15,-0.7828657528548911,-1.0739307649073866,-0.70010289968428,-0.813337651126388,0.5798380356415981,-0.8225037156242252,-1.079388158698107,-0.5314617476645379,-1.0237387428065974,-0.07305180012859676,-0.9697514816788882,-0.9089360966290382,-1.6160446975678135,1.4849954087550377,1.338725082613603,-0.7893909256384358,-1.0446987151109375,-0.4811298288455123,-1.3040390783141105,-0.15206447046802932,-0.33737018382576023,-0.3792185092708326,-0.38372355382098317,-0.00960977281948942,-0.678436974044849
2018-04-22,-1.0712403448707044,-1.2951423059109521,-0.8455099367868748,-1.1202521485333123,-0.15616340261795522,-1.1734785216096753,-1.250336714298033,-1.1309141322263556,-0.4521290751940982,-0.042526465449600245,-1.0609691686554175,-1.1938483552953634,-0.6845547083237082,-0.7123559409089104,-0.09760534160323477,-1.0746108770204208,-1.1926104954663481,-0.8125718212575143,-1.1206966162978271,0.08143431502684617,-0.7852891405223223,-1.497571407984034,-0.33563614193906194,-1.521444714695423,-0.06685702121187197
2018-04-29,-1.3166237131270293,-1.232522245005106,-1.3329327566529396,0.10458467946887195,-0.6082742343021008,-1.3982620977286568,-1.3072755162591758,-1.3856539551905984,-0.19526705147156148,-0.05035971377318776,-1.3020710733518666,-1.304113878190131,-1.0594696683386269,-0.37699979080870427,-0.32336892082415,-1.29637053873078,-1.3510440669989667,-1.2131355643387844,-0.7839111218653525,0.23581290542876274,0.32942076443360446,-0.27883831301813694,0.6079420459754034,-0.9934379298813799,0.47475863635683346
2018-05-06,-0.36552675091330805,-0.2797366057589894,-0.6630695869383818,0.9360658945068796,1.4238112597040677,-0.2480690540812138,-0.28237907382813004,-0.13269717316284535,-0.3664011448733645,0.7921174786460423,-0.4634826213263988,-0.15601369239509982,-0.7876411331330506,1.239954827190942,1.4889029635119724,-0.12610889009970322,-0.08642624378402618,-0.1748492060941152,0.1541426630756923,0.9199367628345678,2.5936773513526923,2.881337330242319,1.8217895148025038,2.0353082659927084,-0.8597437082228748
2018-05-13,0.04791160241402114,-0.0753893288303206,0.32823993632257814,-0.9717290699900146,-0.303888274347557,-0.003317344970548452,-0.06377971359866443,0.15890397708973814,-0.4894472705103694,-0.37053736213558086,0.10084258941030619,-0.18405354939560645,0.3941904542557977,-1.0482576399178376,-0.12026954787733297,0.019731474111855146,-0.23750027283532768,0.25700016814625987,-1.0793815663466593,0.04864557460504564,0.9030403805946386,1.9582672887682528,-1.026144039977837,2.5232317241273168,-1.4515106370965216
2018-05-20,0.3830704372262683,0.04631204861814917,0.713522801052481,-1.470735308900195,0.37481071030825097,0.32513886865307606,0.018697535173820102,0.6233939616708244,-1.2194512565588789,0.37815710249532547,0.5200198169987326,0.23705545802692285,0.7988988977587453,-1.0007554770694405,0.038821985222283556,0.4922264488758365,0.24751515307767355,0.7320085180292718,-0.8558486677796081,-0.0005729050040561888,-1.066225218178765,-0.6245671943085273,-1.4266112472888397,0.18175376681811936,0.48068021192409427
2018-05-27,-0.19412182335970637,-0.4423720206195593,0.0325051665565994,-1.0157807309700044,-0.28420975633886203,-0.2813934412602114,-0.4883366251939015,-0.1423503365141497,-0.9074767975829602,-0.06592885138389411,-0.16294929589450205,-0.44694201808271267,0.17384957403715473,-0.9736388441606029,0.014360396092281453,-0.3602624501273297,-0.38494674314552046,-0.20105701000403498,-0.4573162136835913,0.2125177361338235,1.4407107980820921,1.1544569008266587,1.0632008379920923,0.6123529130813621,-0.35840176524970835
2018-06-03,0.16380039678458272,0.251033249609475,0.15425804463085088,0.16776502998412018,1.1333029086691195,0.1732513075729785,0.5652700737608445,-0.04105823620478421,1.5288345616990529,1.9927614359397379,0.2418857925484388,0.35559859169735236,0.4353347599345238,-0.23109610063806357,0.03669568336272519,0.4995521660848764,0.8971568141166073,0.33996389921188025,1.2003160770264056,1.5934672283001687,-1.155613566274841,-1.127259534156406,-0.8950177507762421,-0.6954704319581134,0.9243508047252867
2018-06-10,1.2983310734958566,1.1436467664477192,1.0737004575854125,0.13965809389899514,-0.9297555745897973,1.1146893549288368,0.902285849713007,0.8206694032817403,0.2783773878174206,-0.8704105883028511,1.346046634745658,1.2102242850205913,0.9460407891658713,0.21832561211892434,-1.1901048878402558,1.2702334974933056,1.0233661251299337,1.332918106846728,-0.2513888923811001,-0.7283918517621302,-0.7840919057574858,0.6829870793386283,-1.2515954806748888,1.375691987545886,2.5608645168265185
2018-06-17,0.510927272791085,0.28355590112202816,0.804860743460859,-1.1070711135654732,-0.4755871139227371,0.48618492631533344,0.5136687601441707,0.4002981195469311,0.11513377446427595,-0.23149081304857666,0.8107171735115933,0.5601820095381601,0.9608991552339092,-0.7397924851297992,-0.4878953583164504,0.5179699702091182,0.45436850898795456,0.494730198498868,-0.09309368479897241,-0.467384775129729,-0.22278242848894408,-0.24072351766675512,-0.1553777502543113,-0.1615832889004656,0.8204763565295798
2018-06-24,-0.01948252854341159,-0.09426856844660812,-0.1933942611682589,0.2275446441174336,-0.5103739366590863,0.044126026123832054,0.11804539133480044,-0.12442985923711976,0.5365754426451339,-0.3778135632372213,0.1073733104306753,0.042334061407746426,0.13202832682463506,-0.13917787151272565,-0.48840890198450493,-0.11702419215139195,0.01117167347867126,-0.152649696419758,0.4050046507591667,-0.9043926462081382,-0.6428849414582519,-0.6810249973685344,-0.3868649004316605,-0.5230004252172258,-0.2747925477542127
2018-07-01,-0.04580407986324629,-0.12824402602031146,-0.06946630125074628,-0.06981091990532963,0.8566325481443421,0.12751836581390374,0.5250632065627782,-0.02751332875286579,1.0933030813495044,1.5186288248942343,0.03310567134903562,0.3873421013711066,0.31028933830003924,-0.05632827134152295,0.5357847036865427,0.33888284836667515,0.6589650312467188,0.31475505192052056,0.7805294619771438,1.1257451644602454,-1.4140874313176295,-0.982177640167489,-1.7642334706009064,-0.04439437383433781,0.4559709962299275
2018-07-08,1.65456864750424,1.7665191195656345,1.7557200395224728,-0.6689771547094108,0.30715300242684007,1.6155039186139768,1.382696868861207,1.7791934487508407,-1.1732502359935253,-0.13653095195242046,1.528908915318922,1.677156220156414,1.0253802190895394,0.24204832753196298,0.22280528587100215,1.662392627658372,1.4012096288236937,1.7905100103036842,-0.6662187939451993,-0.4985569676845812,-0.954756747399443,-0.9944292113524846,-0.4823058677716397,-0.8802854718197476,-0.034049016699084576
2018-07-15,1.506231345265429,1.3972402061167757,1.5903153139744681,-1.0650346438832579,0.26891273658273773,1.4333806676655363,1.4537383870339649,1.471988707283676,-0.5388974784314723,0.6566425340059074,1.5966807077951375,1.321485822623477,1.8930278954424793,-1.391397000715402,-0.03428485627544326,1.5212045918575174,1.4218043033767915,1.557215759854511,-0.2772632068689995,0.5397730141828938,0.1648805550874099,0.24448367494466544,-0.057919772899991714,0.32101467641722725,-0.4734346313735507
2018-07-22,2.015412409387805,2.2578760878187776,1.7454003773830271,0.35350360768055067,0.8800157485459696,2.0542567002244443,2.082801622653428,1.8338686590796263,0.03577619079473254,0.696639159978076,2.039514602672329,2.162131764601885,1.9456723822809892,-0.38961398502397737,0.14575183166210814,1.9828806638356933,1.9697234586243768,1.9970793942589897,-0.2483775520894741,-0.3128284868524535,-0.9707299379482447,-0.8400666572607264,-0.7054124482598739,-0.5739284260217393,0.012503528807806964
2018-07-29,0.03895641858703371,1.2164982489316019,-1.9357949727716448,3.032732397505653,-2.7097711279080197,0.4511688461171937,1.6027446127684752,-1.8071352118842,3.056136987869644,-2.746053287968264,-0.16471401574008301,1.3409985469806576,-1.8037784079529258,2.834017902886466,-2.7702436715338243,-0.2570511863200035,0.9093693592096309,-2.0405826017245516,3.109409357533263,-2.6630794833787705,1.803017910427032,2.767637866930154,0.15444659780214628,2.9426816728066174,1.3133363679431738
2018-08-05,-1.5323689447344144,-1.5916486832494932,-1.0945417355168248,-0.30284698735402854,0.5809118935498839,-1.6635018374891912,-1.7228301376919397,-1.3314850952844757,-0.2326527114414345,0.39466214317066156,-1.3931272006855728,-1.3189409887088879,-1.0428917485507698,-0.023819147284569,0.5579798839336011,-1.4285655929293644,-1.5829092457848388,-0.9856829967459133,-0.38128004863088,0.18111466373816373,0.025051007553965485,-0.24964618588912435,0.6661783809411984,-0.41645669116465595,-0.7647480332700638
2018-08-12,-1.731446683380915,-1.597039051637244,-1.400955931864606,-0.03024371593733756,-0.1323161187518196,-1.780073821409956,-1.6927700881776597,-1.3775400913363676,-0.2699257465728781,-0.2835860182740209,-1.7387016309271657,-1.7813256224071754,-1.3263216100231439,-0.24441775431976226,0.2882298708692273,-1.7693245296179727,-1.8794523346943182,-1.3311703439340725,-0.4642303691262453,0.31846947820435423,0.36223552128337405,-0.11636610920892539,0.6181523621900411,-0.272618573169474,-0.7343147542669825
2018-08-19,-1.48371520322684,-1.4757240719557927,-1.032954081933899,-0.4875017527532884,-0.2515187259321949,-1.7073522559833572,-1.7390315030687993,-1.452987345826582,-0.4352772747343294,-0.3684960401579636,-1.4742874404367636,-1.5762805758631746,-1.0628182159391495,-0.5077420811047828,-0.199501878099446,-1.584955058909054,-1.6515610781603325,-1.2345849139203604,-0.5228436738152406,-0.1868545008203364,-0.783232455309127,-0.6677905660171425,-0.7758673949894198,-0.521999272446936,-0.9529931575774242
2018-08-26,-1.3621096604674712,-1.4893694513573645,-1.0137607499806156,-0.6500917239566396,-0.0227539264280302,-1.460587188760754,-1.5742644708644764,-1.213525210857427,-0.6526446778591982,-0.04116152449363454,-1.329779240298662,-1.494814837306678,-0.9020439566065138,-0.7242838632224573,0.07580603448526993,-1.379155561434722,-1.447597425517055,-1.0765664757962459,-0.561425011885344,-0.004433870382735051,-0.8091946217410161,-0.5767615048886937,-0.5246200479043706,-0.5108244741635106,0.32173624087183367
2018-09-02,-1.128013726937721,-1.074227223514173,-0.8116433767982889,-0.4070585058316184,0.7226383426017478,-1.101145519090326,-1.0910767443938478,-0.9996187834017779,-0.24896766193993286,0.8347487201323468,-1.0523855249480467,-1.1103507956994452,-0.822356793313038,-0.4003284572939019,0.7073441999183534,-1.040753480209436,-1.0276989958291625,-0.7635346259597051,-0.4258889196807755,0.44537161466692227,0.3369793928710884,-0.21175200940664135,0.13311100106970325,-0.24498606082080457,0.41790736155990765
2018-09-09,-1.0027739260956636,-0.9312571551765627,-0.7815085980092026,-0.25893479290624466,-0.3454198698311649,-1.1155247624448912,-1.0975860240115307,-0.9539261710330055,-0.3651691064685946,-0.32747994036185335,-1.081455245488887,-1.0039948458795407,-1.0309876912270626,0.018184305273700664,-0.5842612430672346,-1.0917179885524961,-1.0923556864807542,-0.9205006242046664,-0.3383373290781871,-0.15820455392578445,-0.6228694193292745,-0.630754790293776,0.21342611737400155,-0.6976447289305864,-0.21749013539031423
2018-09-16,-0.9008499680660219,-0.8731585215848084,-0.7355217654307099,-0.273041966506189,0.5326590242118301,-0.9449698019832244,-0.9421028460361336,-0.9597365339350521,-0.11137293051127437,0.6093578047533247,-0.8556737771770341,-0.8107481168922213,-0.7036022411336759,-0.18131921711708823,0.635935485712672,-0.894137287374088,-0.9239341155794043,-0.822030581807287,-0.2446854077179229,0.7467227460382094,0.6252525304469868,0.6160774560248155,0.31022932623381216,0.5969957351122879,2.4004489493050993
2018-09-23,-1.4892989482530792,-0.9722086577370408,-1.5917424098792128,0.9474248174745128,-1.2457744958560333,-1.3795326786359958,-1.0149830180232384,-1.584890821975791,0.943032400801214,-1.3020317662187668,-1.5984698373501278,-1.2543882567824907,-1.4999514935361886,0.3705092200785804,-0.8481079893683695,-1.61988111131081,-1.3302770482685864,-1.5371911785458854,0.29656045975353107,-0.964785623047241,1.643070011038498,0.7219310393982188,2.082912366173065,0.35038498480661123,1.2695718923147365
2018-09-30,-1.386504085990737,-1.4540710914665649,-1.2023679563373315,-0.4481616873207412,0.45174921310197014,-1.3958384347748394,-1.4575729188890907,-1.2264431482833067,-0.5198341455762842,0.4741697640649356,-1.3185698975332678,-1.374132061085781,-1.124724924881506,-0.4559739998402362,0.35441183317303887,-1.3136571388871228,-1.403109198144408,-1.1606454075086543,-0.5832119459107963,0.2766188482423237,-0.11446917604033888,-0.22885187564095044,0.35232818435963725,-0.29748544216927403,-0.7903097430127384
2018-10-07,-1.419124297303072,-1.377749343628266,-1.6188316251055022,0.35170507133614665,-0.6335088323746104,-1.3826151093493342,-1.2393199468577103,-1.5677942085287893,0.4937734218598275,-0.8140296680172129,-1.5180210407367793,-1.3002230709298206,-1.6547098435844094,0.6838959695443891,-0.7611074958310777,-1.4832127981753744,-1.209394243517787,-1.7304592017139797,0.95384836581169,-1.1744942862490086,1.3140780835263826,0.5679535502352757,1.2739544402193304,0.3867848323651406,0.33444388270317876
2018-10-14,-1.507058025215899,-1.5107214000933258,-1.4783925817731678,-0.31412214482350215,0.5980448898794725,-1.4020444877636393,-1.466656738690632,-1.3452174308991536,-0.5593381890188599,0.6638320717881817,-1.5333568115088483,-1.5856235766289364,-1.5693553306168684,-0.15821220996344945,0.7131154276138186,-1.3375686644382518,-1.4046705669979027,-1.2634404312002683,-0.3925854330333143,0.9245431085845853,0.12416776712316618,-0.2530549062588813,0.5114182527119373,-0.35502560587118664,-1.4298937609573656
2018-10-21,-1.632392977541257,-1.374089850352008,-1.7448532901278693,0.18312436716796168,-0.29832064438114436,-1.4385625816161156,-1.2818113528304262,-1.4676144303459087,-0.2869040582034788,0.15546188498565996,-1.5916182275849449,-1.291605537336707,-1.6073096847872894,0.1549495009988131,-0.23048510846928663,-1.5615719136589152,-1.3928709109367892,-1.831867356356418,0.4115481033334895,0.13617538508617671,1.4382750147725216,0.9814497541055125,0.5602441149979859,0.945941844210607,2.103686054339954
2018-10-28,-0.4643443823925693,0.37269954017428286,-0.5889091374501969,2.0382495401905367,2.17751757914101,-0.20819169814918795,1.158593831689021,-0.752910256277657,2.8094021385861248,2.4537055818418465,-0.4700871794778079,0.2988114611385971,-0.7003976244863681,2.26972196220335,2.169773137655873,-0.1893437283404625,1.3767835384682565,-0.5884689067528317,2.827561835367314,2.8292161437877192,1.8469464429163098,1.8144142587540715,2.7756496068131584,1.050484822518789,0.7009121266503435
2018-11-04,2.137287445561857,2.3111600933364502,1.8315071471770195,0.9753757947402626,1.4833749821918398,2.3696166081147334,2.3615548181868418,2.1563077678940408,0.6096461944107361,1.1715607286351828,2.10805329641606,2.39320464841092,1.8085665007940732,1.1620015679559483,1.569851592835356,2.327607934068514,2.364951594492581,1.9686627733352922,0.6944224877269607,1.0826476935522813,0.8083158686395945,0.17349646318010745,1.5208251438743874,-0.6155375668658855,-1.2078092305949433
2018-11-11,2.0858932483797417,1.9861870541478261,2.1023830284215,-0.7621993953936325,-0.05192920973688782,2.1046939753741274,1.8955841694559605,2.194978897708339,-0.7563023061397822,-0.1355790398393764,1.9995354393527134,1.8809459943764926,1.9362856837191456,-0.4863057895164992,-0.5595726364808337,2.0371530960470605,1.8585914215951167,2.047411503173634,-0.5920887373504307,-0.08704689363331905,1.6471166163705997,1.0938314275855756,2.016433741121931,0.11876954271207923,0.6636566021528382
2018-11-18,1.5325158659606544,1.5023310570664137,1.4981069264353195,-0.299710192384653,-0.5207718115563378,1.5755061305716176,1.541547053030096,1.5384818938621663,-0.046332528537896586,-0.8902398315108803,1.5284183195488288,1.5493597649317385,1.618560614203544,-0.573483236999538,-0.5925755236715166,1.4341273896330515,1.5047597071827863,1.4272024966938706,0.1038283431493538,-1.045362916884797,-0.36234156397521733,-0.21072587353327119,-0.8279485529242427,0.3002657110952352,-1.7453753722969003
2018-11-25,1.3258784493593612,1.1935867844267263,1.3888118804358698,-1.127915114376228,0.2632736280903281,1.321339241688434,1.2216683846662355,1.3266979654203548,-0.40333238008897987,0.5142203471116735,1.3733753042768493,1.3326445773442157,1.4468810070209686,-0.8748254874510673,0.5406843640618164,1.3388557810674095,1.199147139142573,1.3397901184170704,-0.5278066568122701,0.31554536013432866,1.2299917807558,1.6345067673311993,0.8147207816932188,1.6274640781274663,0.8064641909916216
2018-12-02,1.1948143516391716,1.278628836507144,1.0540274880752718,0.6150985632408245,-0.8519012506226215,1.1663944947630718,1.226344779355827,1.054739926882113,0.4927556691021666,-0.8482388443779284,1.1085586407312633,1.2390416900852201,0.9958506538006305,0.833193966429337,-0.8379348963418406,1.1053618633205071,1.207193555136826,1.0876533378773108,0.2652687339688525,-1.022684313835575,0.5904717840447904,-0.05382162803823857,1.2285244936037953,-0.8739922640197588,0.03614981415426226
2018-12-09,0.822075630398018,0.6553927231007499,0.9464503499063625,-1.3665966086803136,0.021081744242853372,0.7687642488578038,0.5752589110805219,0.9571483741075648,-1.229157662794751,-0.009886594806928052,0.7719626060578981,0.6765884076737141,0.8804615967748438,-1.0696989482493602,0.050557657293597756,0.699059921172747,0.5745190398963457,0.7338107594588608,-0.5646237065238285,-0.23931292854539876,-1.1548632382206145,-1.0538720551867642,-0.44338289027305783,-0.948400456096866,-1.0685619338802799
2018-12-16,0.36128689420055304,0.5212608096492771,0.17490878611019997,1.1714637692612604,-0.9212414743636334,0.28632554972866225,0.3776345956323321,0.18762614750749745,0.5281051607407646,-0.8826140044781656,0.14755703976782839,0.0502002614473597,0.09485939596613727,-0.21261167481473855,-0.7667519988161975,0.10122945243073626,0.017040479681186785,-0.023879344639467236,0.12714868817977634,-0.8187868261618215,2.922960117458606,3.27405433170656,0.1280774119108859,3.2906686586192055,3.215570537647321
2018-12-23,-0.2145600656813549,-0.17352609670987815,-0.08691823697418105,-0.30568209157559795,0.8548296167716344,-0.12671347710342193,-0.09985784983564391,-0.12943182036455014,0.09580243230471204,0.9048204666701266,-0.26343212379535347,-0.1504075536178061,-0.23733746202816905,0.41877468521926337,0.9833597399136245,-0.06870353159532612,-0.15761287893509712,-0.12862168546579617,-0.06631352743889207,0.7875049623060205,0.29698550624526054,0.2046700432374847,-0.7473512056136853,0.28291175633716575,-1.1038917591225546
2018-12-30,-0.09208417542666565,-0.17019638454288508,0.010593726796470901,-0.6599170547209948,-0.6114031801140439,-0.12531138942022063,-0.2491965219020729,-0.025289672869833295,-0.6271035075658875,-0.3127130188747337,-0.06620727029890872,-0.12870654491541642,-0.030547097695312574,-0.39837118251510634,-0.5900613504170469,-0.0998217560009984,-0.13652815068397336,-0.1825959385209513,0.18674224564908412,-0.3472917894614623,-0.5369139940556554,-0.4524953731129062,0.02936918075254989,-0.4563777183059964,-0.10201034371420832
2019-01-06,0.10108544932417696,-0.017965758930088324,0.0857231053689761,-0.37149873492828445,0.5495730584204513,0.13596596390162838,-0.09050322796286733,0.3178084492497127,-1.0465507800970157,-0.06250498137287262,0.04498755866613459,-0.09177056384300906,-0.13042834051892196,0.1973451754857058,0.8874143014170487,0.1651829561731097,0.028105221282692952,0.2980734762069024,-0.7971629927064573,0.30729319133909494,-0.49278796147815623,-0.41219118429832724,-0.11376911956625414,-0.4017300044837436,-0.4463425623261777
2019-01-13,0.4160401743855909,0.5702191053419728,0.3580882033368389,0.4604887376176654,1.0457819996695032,0.41585769984271465,0.519681184323236,0.3237437708927345,0.32333259928319646,0.9387879164783893,0.4490972828610506,0.47529212137754295,0.5686527418422817,-0.5844240542320663,0.17171919707042096,0.5362991336900748,0.5745472313194487,0.43662573826338363,0.1434274316732232,0.8177977630654127,-0.842246819293221,-0.48204079126173066,-0.812167368463206,-0.40513277441531215,-0.39782418115404056
2019-01-20,0.879219492071163,0.6560040800643979,1.012609254555224,-1.1333707853315802,-0.017602113415054816,0.8615366002285839,0.7028824423125192,0.9602980665815406,-0.8171060703645013,-0.14410345611970896,0.9842165682107161,0.8301130833634152,1.0987510591538399,-1.2962741995541567,-0.010499352520055249,0.8569641335960103,0.5311389275586179,1.0051676567118082,-1.258237387717864,-0.27481144203425406,-0.5241592462599923,-0.4006344422983871,-0.5989639577055205,-0.34612935072978335,-0.38179699923812355
2019-01-27,1.1309436052436108,1.4667696152344705,1.05122539969601,0.6917910529587651,1.2080307052710864,1.3140506287497078,1.8504106312463726,1.006036859978584,1.7705870527655412,1.730133184764409,1.2207784984803867,1.5572761978072325,1.0858736166699139,1.066285325480794,1.3382781334072424,1.4533967024379022,1.885147618766223,1.0472749905545389,1.9802939857102375,1.7146408469792283,-0.7434602025471754,-0.3691033517597117,-0.8894591259457375,-0.2931699965313045,0.07937670585553923
2019-02-03,1.8709509434458274,1.8687829855742737,1.6555526518988808,0.480349964322991,-1.2551740353759129,1.9502173824671998,1.816075373673791,1.8334578763005673,0.29033446020808007,0.25840138408147206,1.7312929412241906,1.737114870343212,1.4654071583152124,0.7758103496110187,-0.9819767907835756,1.9546606331322933,1.820593495591459,1.6699531301537935,0.5563775684176339,0.4571435821731187,-0.02158394385116291,-0.16794983481334128,0.12514828341193682,-0.17984155214101455,-0.008058612822087006
2019-02-10,2.1903884477982225,2.212244803983212,2.0789711382593854,0.7784747158576424,0.9320680468268524,2.162473140184462,2.0180098865910083,2.2900956036248945,-0.6806435496762457,-0.0165055593439962,2.1115755766656497,2.1225231030785494,2.0430673064705283,0.3472142191348162,0.5064760618856997,2.109681470097689,1.9112568522517333,2.111795038065659,-0.7475217007097362,-0.28740944730380247,-0.13770619521469846,-0.32154511038641764,0.4015496884450131,-0.3517293301752401,-0.09783030506694164
2019-02-17,1.7912308003854733,1.6840045234425431,1.9231383767336023,-0.864101140595151,0.29639056492762844,1.7616768008495558,1.6471812765856662,1.8621293353156514,-0.8819992406933249,0.09656328586490928,1.761092532179208,1.640380312230023,1.791325422369156,-1.0500312975653179,0.5458165294322288,1.7546983351033167,1.5549760095220706,1.8563876897995495,-1.537428940833351,-0.1780807232751872,-0.41344344854478055,-0.386568761635595,0.25241445496122444,-0.40303317059759186,-0.06718536646232916
2019-02-24,1.4970820685539339,1.490369772317039,1.5498109351511022,-0.325513314957293,0.09580143443652535,1.5328931195759976,1.4893916700126828,1.5251723127826262,-0.3368302126967299,-0.005990581544930439,1.5575361633109306,1.4667650851127298,1.5988442789289359,-1.2027451825746442,-0.15355830480819457,1.5104271443462582,1.456741506286385,1.529552195524381,-0.7870618065771345,0.05215773827188561,-0.17233041393335224,-0.329578293705775,1.0778946821831625,-0.39132776960936566,-0.3772527752646771
